iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,14,-0.018,0.023,-0.1,0.045,iteration,True
2,0,15,-0.029,-0.066,-0.006,-0.082,iteration,True
2,0,16,-0.024,0.036,-0.142,0.099,iteration,True
2,0,17,-0.023,0.039,-0.148,0.138,iteration,True
2,0,18,-0.017,0.025,-0.103,0.047,iteration,True
2,0,19,-0.021,0.036,-0.076,0.037,iteration,True
2,0,20,-0.026,0.023,-0.09,0.135,iteration,True
2,0,21,-0.016,-0.029,-0.049,0.052,iteration,True
2,0,22,-0.017,-0.056,-0.02,-0.054,iteration,True
2,0,23,-0.026,0.033,-0.085,0.093,iteration,True
2,0,24,-0.024,0.03,-0.109,0.094,iteration,True
2,0,25,-0.03,0.079,-0.226,0.178,iteration,True
2,0,26,-0.029,0.023,-0.097,0.155,iteration,True
2,0,27,-0.024,0.029,-0.12,0.123,iteration,True
2,0,28,-0.039,-0.116,0.005,-0.408,iteration,True
2,0,29,-0.01,0.026,-0.068,-0.184,iteration,True
2,0,30,-0.01,-0.01,-0.109,-0.095,iteration,True
2,0,31,0.006,0.017,-0.03,-0.107,iteration,True
2,0,32,-0.004,-0.015,-0.111,0.142,iteration,True
2,0,33,-0.05,0.07,-0.036,0.307,iteration,True
2,0,34,-0.022,-0.01,-0.093,0.044,iteration,True
2,0,35,-0.035,-0.018,-0.064,0.012,iteration,True
2,0,36,-0.022,0.027,-0.103,0.028,iteration,True
2,0,37,-0.039,0.045,-0.055,0.275,iteration,True
2,0,38,-0.028,0.03,-0.115,0.171,iteration,True
2,0,39,-0.014,-0.007,-0.121,-0.126,iteration,True
2,0,40,-0.012,-0.064,-0.013,-0.15,iteration,True
2,0,41,-0.02,-0.028,-0.113,-0.025,iteration,True
2,0,42,-0.028,0.024,-0.096,0.211,iteration,True
2,0,43,-0.013,0.031,-0.088,-0.29,iteration,True
2,0,44,-0.033,0.077,-0.119,0.226,iteration,True
2,0,45,-0.016,-0.0,-0.092,0.035,iteration,True
2,0,46,-0.023,0.036,-0.132,0.133,iteration,True
3,0,1,-0.011,0.006,-0.048,0.127,iteration,True
3,0,2,-0.0,-0.004,0.001,-0.006,iteration,True
3,0,3,0.0,-0.0,-0.004,0.003,iteration,True
3,0,4,-0.0,-0.002,-0.002,-0.003,iteration,True
3,0,5,-0.0,0.002,-0.006,0.003,iteration,True
3,0,6,-0.002,0.004,-0.014,0.045,iteration,True
3,0,7,-0.009,-0.029,-0.021,0.152,iteration,True
3,0,8,0.01,-0.011,0.007,0.129,iteration,True
3,0,9,-0.005,0.0,-0.012,0.071,iteration,True
3,0,10,0.001,-0.002,-0.006,0.007,iteration,True
3,0,11,-0.005,0.004,-0.008,0.074,iteration,True
3,0,12,0.0,-0.0,-0.004,0.005,iteration,True
3,0,13,-0.0,0.001,-0.02,0.016,iteration,True
3,0,14,-0.017,-0.059,-0.027,0.265,iteration,True
3,0,15,-0.0,-0.005,0.002,-0.022,iteration,True
3,0,16,-0.003,0.005,-0.02,0.042,iteration,True
3,0,17,-0.004,0.009,-0.019,0.055,iteration,True
3,0,18,-0.001,-0.002,-0.01,0.016,iteration,True
3,0,19,-0.001,0.0,-0.005,0.02,iteration,True
3,0,20,-0.004,0.002,-0.005,0.065,iteration,True
3,0,21,0.0,-0.001,-0.006,0.005,iteration,True
3,0,22,-0.0,-0.006,0.002,-0.009,iteration,True
3,0,23,0.0,-0.007,-0.009,0.007,iteration,True
3,0,24,-0.003,0.003,-0.009,0.044,iteration,True
3,0,25,-0.007,0.025,-0.045,0.087,iteration,True
3,0,26,-0.005,0.004,-0.006,0.071,iteration,True
3,0,27,-0.002,0.004,-0.013,0.043,iteration,True
3,0,28,-0.021,-0.073,0.122,-0.21,iteration,True
3,0,29,0.007,0.002,-0.0,-0.128,iteration,True
3,0,30,0.003,0.0,-0.014,-0.043,iteration,True
3,0,31,0.004,0.001,-0.009,-0.044,iteration,True
3,0,32,-0.011,0.015,0.01,0.037,iteration,True
3,0,33,0.01,-0.023,0.053,0.116,iteration,True
3,0,34,0.0,-0.001,-0.007,0.006,iteration,True
3,0,35,0.0,-0.001,-0.005,0.003,iteration,True
3,0,36,-0.001,0.001,-0.008,0.011,iteration,True
3,0,37,0.0,0.002,-0.001,0.022,iteration,True
3,0,38,-0.003,0.007,-0.006,0.057,iteration,True
3,0,39,0.001,-0.0,-0.015,-0.077,iteration,True
3,0,40,-0.002,-0.006,-0.004,-0.06,iteration,True
3,0,41,-0.0,-0.004,-0.009,-0.015,iteration,True
3,0,42,-0.003,0.003,-0.002,0.054,iteration,True
3,0,43,0.003,0.015,0.016,0.137,iteration,True
3,0,44,-0.007,0.021,-0.002,0.078,iteration,True
3,0,45,-0.001,0.0,-0.007,0.017,iteration,True
3,0,46,-0.002,0.006,-0.01,0.027,iteration,True
4,0,1,-0.011,0.037,-0.073,0.092,iteration,True
4,0,2,-0.005,0.019,-0.04,0.033,iteration,True
4,0,3,-0.005,0.015,-0.036,0.032,iteration,True
4,0,4,-0.004,0.018,-0.045,0.029,iteration,True
4,0,5,-0.008,0.038,-0.046,0.064,iteration,True
4,0,6,-0.007,0.036,-0.058,0.048,iteration,True
4,0,7,-0.002,0.044,-0.049,-0.019,iteration,True
4,0,8,-0.003,0.018,-0.038,0.041,iteration,True
4,0,9,-0.008,0.034,-0.056,0.067,iteration,True
4,0,10,-0.004,0.014,-0.04,0.031,iteration,True
4,0,11,-0.011,0.035,-0.051,0.087,iteration,True
4,0,12,-0.004,0.017,-0.039,0.028,iteration,True
4,0,13,-0.006,0.036,-0.059,0.034,iteration,True
4,0,14,-0.002,0.051,-0.036,0.006,iteration,True
4,0,15,-0.006,0.019,-0.045,0.037,iteration,True
4,0,16,-0.008,0.037,-0.062,0.039,iteration,True
4,0,17,-0.007,0.039,-0.062,0.046,iteration,True
4,0,18,-0.006,0.031,-0.053,0.05,iteration,True
4,0,19,-0.009,0.035,-0.046,0.075,iteration,True
4,0,20,-0.01,0.034,-0.048,0.089,iteration,True
4,0,21,-0.005,0.019,-0.046,0.026,iteration,True
4,0,22,-0.004,0.021,-0.039,0.023,iteration,True
4,0,23,-0.007,0.031,-0.051,0.036,iteration,True
4,0,24,-0.01,0.034,-0.054,0.067,iteration,True
4,0,25,-0.009,0.046,-0.072,0.047,iteration,True
4,0,26,-0.011,0.034,-0.05,0.086,iteration,True
4,0,27,-0.007,0.035,-0.057,0.049,iteration,True
4,0,28,-0.005,0.023,-0.04,-0.027,iteration,True
4,0,29,-0.003,0.036,-0.042,-0.06,iteration,True
4,0,30,-0.003,0.022,-0.054,-0.023,iteration,True
4,0,31,-0.0,0.031,-0.051,-0.01,iteration,True
4,0,32,-0.007,0.019,-0.034,-0.039,iteration,True
4,0,33,-0.003,0.022,-0.035,0.042,iteration,True
4,0,34,-0.004,0.018,-0.04,0.029,iteration,True
4,0,35,-0.005,0.023,-0.043,0.032,iteration,True
4,0,36,-0.009,0.035,-0.051,0.063,iteration,True
4,0,37,-0.002,0.023,-0.044,0.038,iteration,True
4,0,38,-0.008,0.036,-0.054,0.061,iteration,True
4,0,39,-0.006,0.02,-0.053,-0.018,iteration,True
4,0,40,-0.025,0.033,-0.091,-0.181,iteration,True
4,0,41,-0.006,0.018,-0.043,0.039,iteration,True
4,0,42,-0.007,0.032,-0.057,0.061,iteration,True
4,0,43,-0.008,0.015,-0.088,-0.151,iteration,True
4,0,44,-0.008,0.043,-0.059,0.067,iteration,True
4,0,45,-0.007,0.023,-0.054,0.05,iteration,True
4,0,46,-0.006,0.037,-0.061,0.047,iteration,True
5,0,1,-0.005,0.004,-0.017,0.058,iteration,True
5,0,2,0.001,-0.001,-0.007,0.009,iteration,True
5,0,3,0.004,-0.005,-0.001,0.051,iteration,True
5,0,4,0.0,0.001,-0.005,0.006,iteration,True
5,0,5,-0.002,-0.001,-0.002,0.038,iteration,True
5,0,6,-0.001,0.003,-0.006,0.019,iteration,True
5,0,7,0.001,0.002,-0.006,-0.014,iteration,True
5,0,8,0.0,0.001,-0.003,0.004,iteration,True
5,0,9,-0.002,0.001,-0.005,0.031,iteration,True
5,0,10,0.014,0.002,-0.039,0.145,iteration,True
5,0,11,-0.003,0.003,-0.005,0.044,iteration,True
5,0,12,0.0,0.0,-0.003,0.003,iteration,True
5,0,13,-0.001,0.003,-0.007,0.014,iteration,True
5,0,14,0.0,0.003,-0.004,-0.006,iteration,True
5,0,15,0.0,0.001,-0.005,0.011,iteration,True
5,0,16,-0.001,0.003,-0.009,0.019,iteration,True
5,0,17,-0.001,0.004,-0.008,0.02,iteration,True
5,0,18,-0.001,-0.001,-0.005,0.022,iteration,True
5,0,19,-0.003,-0.001,-0.002,0.043,iteration,True
5,0,20,-0.003,0.002,-0.002,0.043,iteration,True
5,0,21,0.0,0.001,-0.005,0.004,iteration,True
5,0,22,0.0,0.001,-0.003,0.003,iteration,True
5,0,23,-0.001,0.0,-0.004,0.01,iteration,True
5,0,24,-0.002,0.003,-0.004,0.032,iteration,True
5,0,25,-0.002,0.009,-0.014,0.026,iteration,True
5,0,26,-0.003,0.003,-0.003,0.04,iteration,True
5,0,27,-0.001,0.003,-0.006,0.019,iteration,True
5,0,28,-0.0,0.0,-0.002,-0.002,iteration,True
5,0,29,0.002,0.002,-0.002,-0.042,iteration,True
5,0,30,0.001,0.001,-0.006,-0.011,iteration,True
5,0,31,0.001,0.001,-0.006,-0.007,iteration,True
5,0,32,-0.0,0.0,-0.001,-0.007,iteration,True
5,0,33,0.0,0.001,-0.002,0.004,iteration,True
5,0,34,0.0,0.0,-0.003,0.004,iteration,True
5,0,35,0.0,0.001,-0.004,0.004,iteration,True
5,0,36,-0.002,0.003,-0.003,0.029,iteration,True
5,0,37,0.0,0.001,-0.002,0.002,iteration,True
5,0,38,-0.001,0.004,-0.003,0.022,iteration,True
5,0,39,0.0,0.001,-0.006,-0.013,iteration,True
5,0,40,0.004,-0.002,0.003,0.05,iteration,True
5,0,41,0.0,0.002,-0.003,0.015,iteration,True
5,0,42,-0.001,0.002,-0.003,0.017,iteration,True
5,0,43,0.006,0.009,0.03,0.18,iteration,True
5,0,44,-0.002,0.007,-0.003,0.024,iteration,True
5,0,45,-0.001,0.002,-0.005,0.022,iteration,True
5,0,46,-0.001,0.003,-0.005,0.011,iteration,True
6,0,1,-0.006,0.024,-0.046,0.052,iteration,True
6,0,2,-0.003,0.015,-0.027,0.025,iteration,True
6,0,3,-0.002,0.011,-0.022,0.027,iteration,True
6,0,4,-0.003,0.018,-0.028,0.027,iteration,True
6,0,5,-0.006,0.021,-0.03,0.064,iteration,True
6,0,6,-0.004,0.024,-0.039,0.032,iteration,True
6,0,7,-0.003,0.02,-0.036,0.025,iteration,True
6,0,8,-0.003,0.014,-0.023,0.023,iteration,True
6,0,9,-0.004,0.023,-0.038,0.041,iteration,True
6,0,10,-0.016,0.022,-0.003,-0.04,iteration,True
6,0,11,-0.006,0.023,-0.035,0.055,iteration,True
6,0,12,-0.003,0.014,-0.025,0.02,iteration,True
6,0,13,-0.004,0.025,-0.038,0.028,iteration,True
6,0,14,-0.003,0.021,-0.035,0.028,iteration,True
6,0,15,-0.003,0.016,-0.032,0.032,iteration,True
6,0,16,-0.004,0.025,-0.042,0.026,iteration,True
6,0,17,-0.004,0.026,-0.041,0.029,iteration,True
6,0,18,-0.004,0.019,-0.035,0.043,iteration,True
6,0,19,-0.006,0.021,-0.031,0.067,iteration,True
6,0,20,-0.006,0.022,-0.032,0.059,iteration,True
6,0,21,-0.003,0.018,-0.03,0.02,iteration,True
6,0,22,-0.002,0.017,-0.025,0.019,iteration,True
6,0,23,-0.004,0.019,-0.035,0.031,iteration,True
6,0,24,-0.008,0.014,-0.038,0.082,iteration,True
6,0,25,-0.005,0.028,-0.045,0.022,iteration,True
6,0,26,-0.006,0.023,-0.034,0.054,iteration,True
6,0,27,-0.004,0.023,-0.038,0.033,iteration,True
6,0,28,-0.003,0.019,-0.029,0.025,iteration,True
6,0,29,-0.002,0.023,-0.03,-0.011,iteration,True
6,0,30,-0.002,0.016,-0.036,0.006,iteration,True
6,0,31,-0.002,0.021,-0.039,0.021,iteration,True
6,0,32,-0.004,0.017,-0.026,0.028,iteration,True
6,0,33,-0.002,0.017,-0.024,0.025,iteration,True
6,0,34,-0.002,0.015,-0.025,0.021,iteration,True
6,0,35,-0.003,0.018,-0.027,0.025,iteration,True
6,0,36,-0.006,0.023,-0.034,0.051,iteration,True
6,0,37,-0.001,0.018,-0.027,0.026,iteration,True
6,0,38,-0.004,0.022,-0.037,0.034,iteration,True
6,0,39,-0.004,0.017,-0.033,0.01,iteration,True
6,0,40,-0.01,0.02,-0.042,-0.065,iteration,True
6,0,41,-0.004,0.017,-0.024,0.035,iteration,True
6,0,42,-0.004,0.021,-0.038,0.036,iteration,True
6,0,43,-0.009,-0.002,-0.067,-0.147,iteration,True
6,0,44,-0.004,0.025,-0.04,0.034,iteration,True
6,0,45,-0.004,0.018,-0.035,0.034,iteration,True
6,0,46,-0.003,0.025,-0.04,0.031,iteration,True
7,0,1,-0.003,0.003,-0.011,0.033,iteration,True
7,0,2,0.0,0.001,-0.004,0.005,iteration,True
7,0,3,0.0,0.0,-0.002,0.003,iteration,True
7,0,4,0.0,0.001,-0.003,0.005,iteration,True
7,0,5,-0.002,-0.002,-0.001,0.039,iteration,True
7,0,6,-0.001,0.002,-0.004,0.013,iteration,True
7,0,7,-0.0,0.0,-0.003,0.008,iteration,True
7,0,8,0.0,0.001,-0.003,0.005,iteration,True
7,0,9,-0.001,0.001,-0.004,0.019,iteration,True
7,0,10,-0.0,0.001,0.001,-0.007,iteration,True
7,0,11,-0.002,0.002,-0.003,0.028,iteration,True
7,0,12,0.0,0.001,-0.002,0.002,iteration,True
7,0,13,-0.001,0.002,-0.004,0.012,iteration,True
7,0,14,-0.001,0.0,-0.003,0.01,iteration,True
7,0,15,0.0,0.001,-0.004,0.008,iteration,True
7,0,16,-0.001,0.002,-0.006,0.013,iteration,True
7,0,17,-0.001,0.003,-0.005,0.013,iteration,True
7,0,18,-0.001,-0.001,-0.003,0.02,iteration,True
7,0,19,-0.002,-0.001,-0.001,0.038,iteration,True
7,0,20,-0.002,0.002,-0.001,0.028,iteration,True
7,0,21,0.0,0.001,-0.003,0.003,iteration,True
7,0,22,0.001,0.001,-0.001,0.018,iteration,True
7,0,23,-0.001,-0.0,-0.003,0.009,iteration,True
7,0,24,-0.003,0.004,0.003,0.052,iteration,True
7,0,25,-0.001,0.005,-0.008,0.014,iteration,True
7,0,26,-0.002,0.002,-0.002,0.025,iteration,True
7,0,27,-0.001,0.002,-0.004,0.013,iteration,True
7,0,28,0.0,0.002,-0.004,0.006,iteration,True
7,0,29,0.0,0.001,-0.002,-0.007,iteration,True
7,0,30,0.0,0.001,-0.004,-0.001,iteration,True
7,0,31,-0.0,0.001,-0.003,0.004,iteration,True
7,0,32,0.0,0.001,-0.002,0.005,iteration,True
7,0,33,0.0,0.0,-0.002,0.002,iteration,True
7,0,34,0.0,0.001,-0.002,0.002,iteration,True
7,0,35,0.0,0.001,-0.002,0.003,iteration,True
7,0,36,-0.002,0.002,-0.002,0.024,iteration,True
7,0,37,0.0,0.001,-0.001,0.001,iteration,True
7,0,38,-0.001,0.002,-0.002,0.012,iteration,True
7,0,39,-0.0,0.0,-0.003,0.005,iteration,True
7,0,40,0.008,-0.002,0.011,0.09,iteration,True
7,0,41,0.0,0.002,-0.001,0.014,iteration,True
7,0,42,-0.001,0.001,-0.002,0.01,iteration,True
7,0,43,0.008,0.016,0.031,0.175,iteration,True
7,0,44,-0.001,0.004,-0.003,0.013,iteration,True
7,0,45,-0.001,0.002,-0.003,0.015,iteration,True
7,0,46,-0.001,0.002,-0.003,0.008,iteration,True
8,0,1,-0.004,0.018,-0.028,0.038,iteration,True
8,0,2,-0.002,0.016,-0.015,0.019,iteration,True
8,0,3,-0.002,0.013,-0.011,0.018,iteration,True
8,0,4,-0.002,0.019,-0.015,0.023,iteration,True
8,0,5,-0.004,0.013,-0.019,0.054,iteration,True
8,0,6,-0.003,0.018,-0.024,0.027,iteration,True
8,0,7,-0.002,0.015,-0.021,0.03,iteration,True
8,0,8,-0.002,0.016,-0.013,0.018,iteration,True
8,0,9,-0.003,0.018,-0.023,0.033,iteration,True
8,0,10,-0.003,0.018,-0.014,0.021,iteration,True
8,0,11,-0.004,0.017,-0.022,0.039,iteration,True
8,0,12,-0.002,0.015,-0.013,0.016,iteration,True
8,0,13,-0.003,0.02,-0.024,0.025,iteration,True
8,0,14,-0.002,0.014,-0.021,0.032,iteration,True
8,0,15,-0.002,0.016,-0.02,0.022,iteration,True
8,0,16,-0.003,0.019,-0.027,0.024,iteration,True
8,0,17,-0.003,0.02,-0.026,0.024,iteration,True
8,0,18,-0.003,0.013,-0.021,0.039,iteration,True
8,0,19,-0.004,0.014,-0.019,0.053,iteration,True
8,0,20,-0.004,0.016,-0.02,0.042,iteration,True
8,0,21,-0.002,0.019,-0.017,0.016,iteration,True
8,0,22,-0.002,0.015,-0.012,0.021,iteration,True
8,0,23,-0.003,0.013,-0.021,0.027,iteration,True
8,0,24,-0.003,0.017,-0.02,0.026,iteration,True
8,0,25,-0.003,0.022,-0.028,0.017,iteration,True
8,0,26,-0.004,0.017,-0.021,0.038,iteration,True
8,0,27,-0.003,0.018,-0.024,0.028,iteration,True
8,0,28,-0.002,0.021,-0.016,0.022,iteration,True
8,0,29,-0.002,0.017,-0.019,0.01,iteration,True
8,0,30,-0.002,0.014,-0.023,0.019,iteration,True
8,0,31,-0.003,0.017,-0.025,0.032,iteration,True
8,0,32,-0.003,0.017,-0.013,0.019,iteration,True
8,0,33,-0.002,0.017,-0.013,0.022,iteration,True
8,0,34,-0.002,0.015,-0.013,0.017,iteration,True
8,0,35,-0.002,0.018,-0.015,0.021,iteration,True
8,0,36,-0.004,0.017,-0.022,0.041,iteration,True
8,0,37,-0.001,0.017,-0.015,0.022,iteration,True
8,0,38,-0.002,0.016,-0.023,0.028,iteration,True
8,0,39,-0.003,0.016,-0.021,0.014,iteration,True
8,0,40,-0.009,0.018,-0.024,-0.067,iteration,True
8,0,41,-0.003,0.017,-0.012,0.025,iteration,True
8,0,42,-0.002,0.016,-0.024,0.031,iteration,True
8,0,43,-0.01,-0.008,-0.06,-0.136,iteration,True
8,0,44,-0.003,0.019,-0.026,0.027,iteration,True
8,0,45,-0.003,0.017,-0.022,0.022,iteration,True
8,0,46,-0.002,0.02,-0.025,0.027,iteration,True
