iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
4,0,15,0.014,0.119,-0.213,-0.012,iteration,True
4,0,16,0.013,0.104,-0.202,-0.0,iteration,True
4,0,17,0.016,0.092,-0.208,-0.047,iteration,True
4,0,18,0.024,0.098,-0.198,-0.039,iteration,True
4,0,19,-0.002,0.119,-0.15,-0.066,iteration,True
4,0,20,0.01,0.105,-0.2,-0.042,iteration,True
4,0,21,0.005,0.128,-0.173,-0.021,iteration,True
4,0,22,0.02,0.109,-0.212,-0.051,iteration,True
4,0,23,-0.002,0.13,-0.147,-0.066,iteration,True
4,0,24,0.019,0.056,-0.197,-0.03,iteration,True
4,0,25,0.009,0.111,-0.203,0.074,iteration,True
4,0,26,0.013,0.109,-0.205,0.015,iteration,True
4,0,27,0.019,0.106,-0.209,-0.079,iteration,True
4,0,28,0.009,0.169,-0.182,-0.183,iteration,True
4,0,29,0.008,0.099,-0.194,-0.008,iteration,True
4,0,30,0.001,0.174,-0.148,0.101,iteration,True
4,0,31,0.01,0.151,-0.186,-0.113,iteration,True
4,0,32,0.01,0.145,-0.175,-0.127,iteration,True
4,0,33,-0.003,0.135,-0.158,0.025,iteration,True
4,0,34,0.004,0.151,-0.127,-0.284,iteration,True
4,0,35,0.007,0.167,-0.183,-0.119,iteration,True
4,0,36,0.008,0.145,-0.202,-0.079,iteration,True
4,0,37,0.013,0.097,-0.215,0.034,iteration,True
4,0,38,0.001,0.054,-0.189,-0.008,iteration,True
4,0,39,0.018,0.127,-0.243,-0.004,iteration,True
4,0,40,-0.001,0.122,-0.143,-0.07,iteration,True
4,0,41,0.005,0.142,-0.176,-0.071,iteration,True
5,0,1,0.006,0.006,-0.037,-0.044,iteration,True
5,0,2,0.003,0.005,-0.023,-0.013,iteration,True
5,0,3,0.003,0.006,-0.024,-0.003,iteration,True
5,0,4,0.002,0.005,-0.014,0.001,iteration,True
5,0,5,0.006,0.007,-0.023,-0.053,iteration,True
5,0,6,0.002,0.006,-0.026,-0.003,iteration,True
5,0,7,0.003,0.004,-0.011,0.002,iteration,True
5,0,8,0.003,0.002,-0.006,0.003,iteration,True
5,0,9,0.004,0.006,-0.02,-0.023,iteration,True
5,0,10,0.002,0.007,-0.025,0.005,iteration,True
5,0,11,0.002,0.006,-0.029,-0.006,iteration,True
5,0,12,0.004,0.004,-0.027,-0.024,iteration,True
5,0,13,0.003,0.005,-0.012,0.003,iteration,True
5,0,14,0.002,0.005,-0.013,0.0,iteration,True
5,0,15,0.003,0.008,-0.026,-0.009,iteration,True
5,0,16,0.003,0.004,-0.02,-0.008,iteration,True
5,0,17,0.004,0.004,-0.024,-0.03,iteration,True
5,0,18,0.004,0.004,-0.023,-0.022,iteration,True
5,0,19,0.003,0.003,-0.009,0.001,iteration,True
5,0,20,0.003,0.006,-0.019,-0.022,iteration,True
5,0,21,0.003,0.002,-0.005,-0.0,iteration,True
5,0,22,0.003,0.004,-0.021,-0.019,iteration,True
5,0,23,0.003,0.003,-0.007,-0.001,iteration,True
5,0,24,0.004,0.008,-0.023,-0.023,iteration,True
5,0,25,0.001,0.006,-0.018,0.016,iteration,True
5,0,26,0.003,0.004,-0.016,-0.005,iteration,True
5,0,27,0.003,0.006,-0.023,-0.024,iteration,True
5,0,28,0.003,0.007,-0.013,-0.05,iteration,True
5,0,29,0.002,0.004,-0.023,-0.013,iteration,True
5,0,30,0.008,-0.009,-0.072,-0.228,iteration,True
5,0,31,0.004,0.002,-0.012,-0.036,iteration,True
5,0,32,0.004,0.003,-0.012,-0.039,iteration,True
5,0,33,0.002,0.007,-0.012,-0.005,iteration,True
5,0,34,-0.006,-0.014,0.023,0.055,iteration,True
5,0,35,0.008,-0.001,-0.021,-0.149,iteration,True
5,0,36,0.003,0.004,-0.017,-0.018,iteration,True
5,0,37,0.002,0.004,-0.019,-0.003,iteration,True
5,0,38,0.003,0.004,-0.01,-0.005,iteration,True
5,0,39,0.004,0.011,-0.041,-0.022,iteration,True
5,0,40,0.002,0.004,-0.007,-0.001,iteration,True
5,0,41,0.003,0.006,-0.011,-0.03,iteration,True
6,0,1,0.01,0.079,-0.143,-0.006,iteration,True
6,0,2,0.008,0.063,-0.134,-0.022,iteration,True
6,0,3,0.009,0.086,-0.141,-0.003,iteration,True
6,0,4,0.001,0.09,-0.105,-0.046,iteration,True
6,0,5,0.01,0.059,-0.132,0.007,iteration,True
6,0,6,0.009,0.082,-0.146,0.001,iteration,True
6,0,7,0.001,0.083,-0.106,-0.037,iteration,True
6,0,8,0.003,0.076,-0.102,-0.042,iteration,True
6,0,9,0.009,0.06,-0.126,0.014,iteration,True
6,0,10,0.009,0.08,-0.141,0.01,iteration,True
6,0,11,0.007,0.081,-0.152,-0.018,iteration,True
6,0,12,0.01,0.091,-0.146,-0.01,iteration,True
6,0,13,-0.001,0.094,-0.095,-0.048,iteration,True
6,0,14,0.001,0.089,-0.094,-0.049,iteration,True
6,0,15,0.009,0.078,-0.141,-0.008,iteration,True
6,0,16,0.009,0.072,-0.13,0.006,iteration,True
6,0,17,0.009,0.069,-0.133,0.002,iteration,True
6,0,18,0.01,0.074,-0.132,0.036,iteration,True
6,0,19,0.0,0.083,-0.097,-0.046,iteration,True
6,0,20,0.007,0.072,-0.129,-0.006,iteration,True
6,0,21,0.004,0.089,-0.111,-0.021,iteration,True
6,0,22,0.01,0.08,-0.143,0.002,iteration,True
6,0,23,0.001,0.079,-0.091,-0.055,iteration,True
6,0,24,0.007,0.027,-0.135,0.073,iteration,True
6,0,25,0.007,0.075,-0.134,0.04,iteration,True
6,0,26,0.01,0.069,-0.134,0.004,iteration,True
6,0,27,0.009,0.078,-0.141,-0.015,iteration,True
6,0,28,0.007,0.109,-0.116,-0.119,iteration,True
6,0,29,0.007,0.061,-0.122,-0.008,iteration,True
6,0,30,0.003,0.12,-0.077,0.107,iteration,True
6,0,31,0.009,0.097,-0.12,-0.106,iteration,True
6,0,32,0.009,0.096,-0.113,-0.106,iteration,True
6,0,33,0.0,0.094,-0.111,-0.04,iteration,True
6,0,34,-0.0,0.095,-0.07,-0.061,iteration,True
6,0,35,0.009,0.106,-0.126,-0.125,iteration,True
6,0,36,0.007,0.095,-0.136,-0.064,iteration,True
6,0,37,0.008,0.067,-0.138,0.035,iteration,True
6,0,38,0.002,0.038,-0.122,-0.007,iteration,True
6,0,39,0.01,0.086,-0.158,0.012,iteration,True
6,0,40,-0.0,0.082,-0.094,-0.049,iteration,True
6,0,41,0.007,0.095,-0.112,-0.108,iteration,True
7,0,1,0.006,0.005,-0.021,-0.015,iteration,True
7,0,2,0.005,0.003,-0.016,-0.002,iteration,True
7,0,3,0.005,0.004,-0.016,-0.006,iteration,True
7,0,4,0.005,0.003,-0.009,-0.0,iteration,True
7,0,5,0.005,0.003,-0.014,-0.006,iteration,True
7,0,6,0.005,0.004,-0.017,-0.005,iteration,True
7,0,7,0.006,0.001,-0.005,0.0,iteration,True
7,0,8,0.006,-0.0,-0.002,0.002,iteration,True
7,0,9,0.005,0.003,-0.012,-0.006,iteration,True
7,0,10,0.005,0.004,-0.016,-0.004,iteration,True
7,0,11,0.005,0.004,-0.018,-0.011,iteration,True
7,0,12,0.006,0.004,-0.017,-0.01,iteration,True
7,0,13,0.006,0.003,-0.007,0.002,iteration,True
7,0,14,0.005,0.003,-0.009,-0.001,iteration,True
7,0,15,0.005,0.006,-0.017,-0.009,iteration,True
7,0,16,0.005,0.003,-0.012,-0.007,iteration,True
7,0,17,0.005,0.003,-0.014,-0.009,iteration,True
7,0,18,0.005,0.003,-0.012,-0.007,iteration,True
7,0,19,0.006,0.002,-0.006,0.001,iteration,True
7,0,20,0.005,0.004,-0.011,-0.01,iteration,True
7,0,21,0.006,-0.0,-0.005,-0.014,iteration,True
7,0,22,0.005,0.004,-0.013,-0.012,iteration,True
7,0,23,0.006,0.002,-0.005,0.0,iteration,True
7,0,24,0.004,-0.002,-0.014,0.019,iteration,True
7,0,25,0.004,0.004,-0.012,0.004,iteration,True
7,0,26,0.005,0.003,-0.01,-0.007,iteration,True
7,0,27,0.005,0.005,-0.016,-0.015,iteration,True
7,0,28,0.006,0.005,-0.008,-0.032,iteration,True
7,0,29,0.005,0.002,-0.014,-0.01,iteration,True
7,0,30,0.004,0.008,-0.002,0.017,iteration,True
7,0,31,0.007,-0.0,-0.007,-0.037,iteration,True
7,0,32,0.007,0.001,-0.007,-0.036,iteration,True
7,0,33,0.005,0.005,-0.009,-0.006,iteration,True
7,0,34,0.005,0.005,-0.005,0.0,iteration,True
7,0,35,0.006,0.005,-0.011,-0.036,iteration,True
7,0,36,0.005,0.002,-0.012,-0.018,iteration,True
7,0,37,0.005,0.003,-0.011,-0.001,iteration,True
7,0,38,0.007,0.004,-0.004,0.002,iteration,True
7,0,39,0.005,0.007,-0.025,-0.006,iteration,True
7,0,40,0.006,0.003,-0.006,-0.0,iteration,True
7,0,41,0.007,0.003,-0.005,-0.044,iteration,True
8,0,1,0.003,0.06,-0.091,0.008,iteration,True
8,0,2,0.0,0.048,-0.084,0.011,iteration,True
8,0,3,0.003,0.064,-0.09,0.002,iteration,True
8,0,4,-0.002,0.06,-0.069,-0.018,iteration,True
8,0,5,0.003,0.045,-0.084,0.028,iteration,True
8,0,6,0.003,0.061,-0.093,0.005,iteration,True
8,0,7,-0.002,0.057,-0.069,-0.014,iteration,True
8,0,8,-0.001,0.058,-0.069,-0.01,iteration,True
8,0,9,0.003,0.045,-0.081,0.024,iteration,True
8,0,10,0.003,0.06,-0.09,0.01,iteration,True
8,0,11,0.002,0.06,-0.098,-0.008,iteration,True
8,0,12,0.003,0.069,-0.093,0.003,iteration,True
8,0,13,-0.003,0.061,-0.063,-0.021,iteration,True
8,0,14,-0.002,0.06,-0.063,-0.02,iteration,True
8,0,15,0.003,0.059,-0.09,-0.0,iteration,True
8,0,16,0.003,0.054,-0.083,0.014,iteration,True
8,0,17,0.002,0.053,-0.085,0.016,iteration,True
8,0,18,0.003,0.057,-0.088,0.039,iteration,True
8,0,19,-0.002,0.056,-0.063,-0.018,iteration,True
8,0,20,0.001,0.051,-0.084,0.011,iteration,True
8,0,21,0.0,0.058,-0.071,-0.008,iteration,True
8,0,22,0.003,0.061,-0.094,0.015,iteration,True
8,0,23,-0.003,0.058,-0.062,-0.019,iteration,True
8,0,24,0.001,0.022,-0.088,0.076,iteration,True
8,0,25,0.002,0.056,-0.087,0.031,iteration,True
8,0,26,0.003,0.051,-0.087,0.007,iteration,True
8,0,27,0.003,0.06,-0.094,0.003,iteration,True
8,0,28,-0.0,0.07,-0.077,-0.053,iteration,True
8,0,29,0.002,0.049,-0.075,0.006,iteration,True
8,0,30,0.0,0.069,-0.082,-0.032,iteration,True
8,0,31,0.002,0.064,-0.078,-0.06,iteration,True
8,0,32,0.001,0.063,-0.075,-0.059,iteration,True
8,0,33,-0.002,0.06,-0.069,-0.014,iteration,True
8,0,34,-0.003,0.062,-0.051,-0.027,iteration,True
8,0,35,0.0,0.068,-0.081,-0.047,iteration,True
8,0,36,0.001,0.065,-0.085,-0.039,iteration,True
8,0,37,0.002,0.051,-0.089,0.031,iteration,True
8,0,38,-0.0,0.032,-0.076,0.006,iteration,True
8,0,39,0.004,0.064,-0.1,0.013,iteration,True
8,0,40,-0.003,0.055,-0.062,-0.02,iteration,True
8,0,41,0.001,0.063,-0.072,-0.056,iteration,True
