iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,0.054,0.554,-1.246,0.259,iteration,True
1,0,2,0.181,0.497,-0.93,-0.469,iteration,True
1,0,3,0.147,0.467,-0.855,-0.216,iteration,True
1,0,4,0.141,0.401,-0.861,-0.382,iteration,True
1,0,5,0.121,0.401,-0.808,-0.175,iteration,True
1,0,6,0.063,0.462,-0.908,0.169,iteration,True
1,0,7,0.093,0.473,-0.819,0.069,iteration,True
1,0,8,0.158,0.43,-0.805,-0.401,iteration,True
1,0,9,0.046,0.383,-0.871,0.31,iteration,True
1,0,10,0.139,0.404,-0.813,-0.192,iteration,True
1,0,11,0.086,0.419,-0.883,0.069,iteration,True
1,0,12,0.137,0.417,-0.805,-0.355,iteration,True
1,0,13,0.089,0.331,-1.118,0.016,iteration,True
1,0,14,0.076,0.357,-0.806,0.203,iteration,True
1,0,15,0.103,0.381,-0.725,-0.172,iteration,True
1,0,16,0.054,0.463,-0.989,0.055,iteration,True
1,0,17,0.06,0.506,-0.922,0.21,iteration,True
1,0,18,0.08,0.497,-0.892,0.063,iteration,True
1,0,19,0.115,0.423,-0.832,-0.145,iteration,True
1,0,20,0.096,0.417,-0.835,0.076,iteration,True
1,0,21,0.158,0.556,-1.037,-0.241,iteration,True
1,0,22,0.191,0.557,-0.91,-0.849,iteration,True
1,0,23,0.099,0.449,-0.858,-0.055,iteration,True
1,0,24,0.08,0.367,-0.846,0.044,iteration,True
1,0,25,0.043,0.627,-1.175,0.233,iteration,True
1,0,26,0.093,0.424,-0.846,0.119,iteration,True
1,0,27,0.071,0.454,-0.895,0.151,iteration,True
1,0,28,0.106,0.452,-0.606,-0.476,iteration,True
1,0,29,0.103,0.495,-0.832,-0.476,iteration,True
1,0,30,0.09,0.433,-0.92,-0.001,iteration,True
1,0,31,0.095,0.475,-0.836,0.003,iteration,True
1,0,32,0.127,0.339,-0.9,0.061,iteration,True
1,0,33,0.199,0.35,-0.799,-0.873,iteration,True
1,0,34,0.157,0.385,-0.888,-0.376,iteration,True
1,0,35,0.155,0.406,-0.887,-0.459,iteration,True
1,0,36,0.111,0.307,-1.042,-0.298,iteration,True
1,0,37,0.201,0.354,-0.664,-0.827,iteration,True
1,0,38,0.07,0.45,-0.882,0.217,iteration,True
1,0,39,0.083,0.246,-0.725,-0.193,iteration,True
1,0,40,0.084,0.221,-0.696,-0.189,iteration,True
1,0,41,0.124,0.504,-0.644,-0.083,iteration,True
1,0,42,0.079,0.408,-0.899,0.153,iteration,True
1,0,43,0.153,0.277,-0.744,-0.367,iteration,True
1,0,44,0.044,0.604,-0.842,0.396,iteration,True
1,0,45,0.082,0.359,-0.73,0.047,iteration,True
1,0,46,0.077,0.466,-0.89,0.225,iteration,True
2,0,1,-0.032,0.088,-0.247,0.195,iteration,True
2,0,2,-0.059,0.012,-0.028,-0.1,iteration,True
2,0,3,-0.032,0.031,-0.075,0.033,iteration,True
2,0,4,-0.036,0.021,-0.113,0.005,iteration,True
2,0,5,-0.009,0.061,-0.095,-0.133,iteration,True
2,0,6,-0.018,0.074,-0.134,0.074,iteration,True
2,0,7,-0.013,0.051,-0.105,0.012,iteration,True
2,0,8,-0.033,0.019,-0.052,-0.027,iteration,True
2,0,9,-0.02,0.072,-0.133,0.126,iteration,True
2,0,10,-0.034,0.015,-0.07,0.097,iteration,True
2,0,11,-0.019,0.062,-0.116,0.044,iteration,True
2,0,12,-0.034,0.015,-0.056,0.018,iteration,True
2,0,13,-0.014,0.059,-0.165,-0.0,iteration,True
2,0,14,-0.013,0.058,-0.107,0.033,iteration,True
2,0,15,-0.031,0.038,-0.049,0.003,iteration,True
2,0,16,-0.02,0.08,-0.159,0.05,iteration,True
2,0,17,-0.02,0.092,-0.151,0.097,iteration,True
2,0,18,-0.01,0.06,-0.113,-0.006,iteration,True
2,0,19,-0.008,0.051,-0.095,-0.105,iteration,True
2,0,20,-0.017,0.055,-0.103,0.034,iteration,True
2,0,21,-0.067,-0.079,0.154,-0.4,iteration,True
2,0,22,-0.084,-0.018,-0.003,0.211,iteration,True
2,0,23,-0.01,0.054,-0.104,-0.049,iteration,True
2,0,24,-0.013,0.067,-0.116,0.01,iteration,True
2,0,25,-0.03,0.142,-0.243,0.143,iteration,True
2,0,26,-0.017,0.062,-0.109,0.053,iteration,True
2,0,27,-0.017,0.071,-0.129,0.065,iteration,True
2,0,28,-0.03,0.015,-0.068,-0.228,iteration,True
2,0,29,0.001,0.059,-0.083,-0.316,iteration,True
2,0,30,-0.006,0.045,-0.126,-0.093,iteration,True
2,0,31,0.003,0.066,-0.057,-0.117,iteration,True
2,0,32,-0.03,0.014,-0.074,0.023,iteration,True
2,0,33,-0.063,0.008,-0.031,0.247,iteration,True
2,0,34,-0.032,0.019,-0.071,-0.02,iteration,True
2,0,35,-0.031,0.009,-0.061,-0.06,iteration,True
2,0,36,-0.011,0.051,-0.125,-0.121,iteration,True
2,0,37,-0.056,0.024,-0.092,0.177,iteration,True
2,0,38,-0.018,0.064,-0.12,0.086,iteration,True
2,0,39,-0.021,0.042,-0.105,-0.162,iteration,True
2,0,40,-0.027,0.016,-0.091,-0.13,iteration,True
2,0,41,-0.03,0.059,-0.083,-0.022,iteration,True
2,0,42,-0.014,0.07,-0.113,0.051,iteration,True
2,0,43,-0.025,0.046,-0.105,-0.109,iteration,True
2,0,44,-0.027,0.119,-0.118,0.154,iteration,True
2,0,45,-0.029,0.096,-0.076,0.046,iteration,True
2,0,46,-0.017,0.083,-0.127,0.057,iteration,True
3,0,1,-0.012,0.01,-0.052,0.126,iteration,True
3,0,2,0.0,0.023,-0.01,-0.018,iteration,True
3,0,3,-0.0,0.004,-0.008,0.018,iteration,True
