iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,0.10682608695652171,0.04155996419414393,0.1146256667516524,0.10682608695652171,0.043,0.201,46
1,0,x,0.42713043478260876,0.08370408766073084,0.4352548478864947,0.42713043478260876,0.221,0.627,46
1,0,y,-0.863391304347826,0.12225249677558286,0.8720035650106622,0.863391304347826,-1.246,-0.606,46
1,0,z,-0.11134782608695656,0.30432864225253936,0.3240590391727489,0.24821739130434786,-0.873,0.396,46
2,0,origin_time,-0.025499999999999995,0.017227064147162012,0.030773718318240887,0.02567391304347826,-0.084,0.003,46
2,0,x,0.04821739130434784,0.03618305695468545,0.06028374934244393,0.05243478260869565,-0.079,0.142,46
2,0,y,-0.09656521739130437,0.05868251060613971,0.1129976913961943,0.1032608695652174,-0.247,0.154,46
2,0,z,-0.0011739130434782609,0.12689096729216098,0.1268963973175516,0.0943913043478261,-0.4,0.247,46
3,0,origin_time,-0.0002826086956521739,0.0031253733236364413,0.0031381246130382594,0.001891304347826087,-0.012,0.01,46
3,0,x,0.004891304347826087,0.007256865597396493,0.008751397403942934,0.005760869565217391,-0.012,0.027,46
3,0,y,-0.011021739130434782,0.01153348457928664,0.01595305613354382,0.0125,-0.052,0.023,46
3,0,z,-0.004086956521739129,0.057506455625115055,0.05765150173390034,0.04069565217391304,-0.22,0.126,46
4,0,origin_time,-0.007021739130434783,0.005689384204604154,0.009037362062210313,0.007195652173913044,-0.016,0.004,46
4,0,x,0.048260869565217385,0.015951604502380885,0.05082878335541099,0.048260869565217385,0.017,0.07,46
4,0,y,-0.05491304347826086,0.013519432209193522,0.0565527841162957,0.05491304347826086,-0.08,-0.025,46
4,0,z,-0.009282608695652174,0.0409361448894751,0.04197540687841746,0.027065217391304346,-0.173,0.09,46
5,0,origin_time,-0.00015217391304347827,0.0024668884758665007,0.0024715775634549515,0.0008043478260869566,-0.015,0.005,46
5,0,x,0.0029130434782608703,0.003005980176946714,0.004185897649302332,0.003347826086956522,-0.004,0.014,46
5,0,y,-0.00532608695652174,0.003718662381217478,0.006495818052709993,0.005717391304347826,-0.017,0.007,46
5,0,z,-0.008673913043478263,0.03261305043385445,0.03374681949587185,0.017804347826086957,-0.123,0.054,46
6,0,origin_time,-0.00541304347826087,0.003986804795368155,0.006722771167748686,0.00541304347826087,-0.029,-0.0,46
6,0,x,0.04028260869565217,0.008694483617134489,0.04121022456497479,0.04028260869565217,0.011,0.051,46
6,0,y,-0.034782608695652174,0.00696236167914514,0.035472585863256245,0.034782608695652174,-0.046,-0.022,46
6,0,z,-0.018934782608695654,0.04908750047836629,0.05261281873889836,0.02463043478260869,-0.311,0.054,46
7,0,origin_time,0.00032608695652173916,0.0010643297099907523,0.0011131623577819224,0.00036956521739130437,-0.001,0.005,46
7,0,x,0.001021739130434783,0.003881332864044551,0.0040135639588991115,0.002239130434782609,-0.024,0.004,46
7,0,y,-0.0009130434782608698,0.010743706119027209,0.01078243337865889,0.004869565217391305,-0.008,0.064,46
7,0,z,-0.003239130434782609,0.01738588230696626,0.017685046495986866,0.008630434782608696,-0.065,0.083,46
8,0,origin_time,-0.004847826086956522,0.0014591151473521595,0.005062650963932699,0.004847826086956522,-0.01,-0.002,46
8,0,x,0.031456521739130425,0.005523493387888606,0.03193777918281787,0.031456521739130425,0.021,0.04,46
8,0,y,-0.018630434782608698,0.006298235417653224,0.019666236792157704,0.018630434782608698,-0.046,-0.003,46
8,0,z,-0.01191304347826087,0.018883885569858257,0.02232760038899019,0.016260869565217394,-0.085,0.02,46
