iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,6,0.074,0.407,-0.288,-0.055,iteration,True
2,0,7,0.065,0.1,-0.504,0.114,iteration,True
2,0,8,0.089,0.25,-0.161,-0.291,iteration,True
2,0,9,0.045,0.072,-0.519,-0.077,iteration,True
2,0,10,0.042,0.116,-0.504,0.122,iteration,True
2,0,11,0.036,0.112,-0.566,0.006,iteration,True
2,0,12,0.088,0.325,-0.324,-0.204,iteration,True
2,0,13,0.044,0.198,-0.303,0.073,iteration,True
2,0,14,0.09,0.428,0.142,0.048,iteration,True
2,0,15,0.077,0.363,-0.236,-0.081,iteration,True
2,0,16,0.045,0.077,-0.497,0.137,iteration,True
2,0,17,0.047,0.102,-0.491,0.006,iteration,True
2,0,18,0.072,0.158,-0.324,-0.133,iteration,True
2,0,19,0.069,0.075,-0.513,0.16,iteration,True
2,0,20,0.043,0.025,-0.566,0.072,iteration,True
2,0,21,0.056,0.096,-0.233,0.025,iteration,True
2,0,22,0.1,0.371,-0.186,-0.307,iteration,True
2,0,23,0.087,0.252,-0.177,-0.195,iteration,True
2,0,24,0.138,0.622,-0.113,-0.074,iteration,True
2,0,25,0.034,0.19,-0.482,0.334,iteration,True
2,0,26,0.087,0.349,-0.291,-0.138,iteration,True
2,0,27,0.111,0.459,-0.196,-0.184,iteration,True
2,0,28,0.071,0.269,0.033,-0.234,iteration,True
2,0,29,0.131,0.457,-0.235,0.038,iteration,True
2,0,30,0.066,0.274,0.08,-0.051,iteration,True
2,0,31,0.049,0.35,-0.162,0.1,iteration,True
2,0,32,0.048,0.318,-0.121,0.05,iteration,True
2,0,33,0.062,0.33,-0.06,0.083,iteration,True
2,0,34,0.031,0.197,-0.247,-0.06,iteration,True
2,0,35,0.069,0.342,-0.024,-0.198,iteration,True
2,0,36,0.047,0.381,-0.151,0.114,iteration,True
2,0,37,0.046,0.112,-0.499,0.048,iteration,True
2,0,38,0.081,0.059,-0.05,0.215,iteration,True
2,0,39,0.031,0.16,-0.449,0.187,iteration,True
2,0,40,0.066,0.413,-0.045,-0.034,iteration,True
2,0,41,0.031,0.066,-0.322,0.273,iteration,True
3,0,1,0.011,0.011,-0.066,-0.182,iteration,True
3,0,2,0.001,0.019,-0.05,-0.041,iteration,True
3,0,3,0.0,0.015,-0.03,-0.015,iteration,True
3,0,4,-0.002,0.014,-0.013,0.035,iteration,True
3,0,5,0.012,0.03,-0.039,-0.206,iteration,True
3,0,6,0.001,0.017,-0.032,-0.022,iteration,True
3,0,7,0.002,-0.001,-0.039,0.062,iteration,True
3,0,8,-0.003,0.004,-0.005,0.022,iteration,True
3,0,9,0.004,0.011,-0.057,-0.093,iteration,True
3,0,10,-0.002,0.006,-0.057,0.031,iteration,True
3,0,11,-0.002,0.005,-0.067,0.001,iteration,True
3,0,12,0.005,0.005,-0.038,-0.071,iteration,True
3,0,13,0.002,-0.009,-0.047,0.003,iteration,True
3,0,14,-0.002,0.024,0.016,0.004,iteration,True
3,0,15,0.001,0.018,-0.03,-0.031,iteration,True
3,0,16,-0.003,0.002,-0.048,0.038,iteration,True
3,0,17,0.001,0.0,-0.051,-0.041,iteration,True
3,0,18,0.006,0.006,-0.041,-0.066,iteration,True
3,0,19,-0.0,0.001,-0.05,0.033,iteration,True
3,0,20,-0.001,-0.001,-0.051,-0.002,iteration,True
3,0,21,0.002,0.009,-0.025,0.01,iteration,True
3,0,22,0.006,0.007,-0.029,-0.099,iteration,True
3,0,23,-0.002,-0.001,-0.005,-0.043,iteration,True
3,0,24,0.007,0.048,-0.021,-0.12,iteration,True
3,0,25,-0.008,0.015,-0.044,0.086,iteration,True
3,0,26,0.003,0.011,-0.029,-0.054,iteration,True
3,0,27,0.003,0.017,-0.026,-0.062,iteration,True
3,0,28,0.001,0.008,0.004,-0.07,iteration,True
3,0,29,-0.001,0.016,-0.023,-0.016,iteration,True
3,0,30,-0.0,0.013,0.002,-0.016,iteration,True
3,0,31,-0.004,0.027,-0.017,0.044,iteration,True
3,0,32,-0.003,0.023,-0.013,0.026,iteration,True
3,0,33,-0.001,0.017,-0.002,0.012,iteration,True
3,0,34,-0.001,0.011,-0.019,-0.011,iteration,True
3,0,35,0.001,0.014,0.002,-0.064,iteration,True
3,0,36,-0.005,0.03,-0.016,0.049,iteration,True
3,0,37,-0.0,0.003,-0.046,-0.014,iteration,True
3,0,38,0.002,0.011,0.028,0.043,iteration,True
3,0,39,-0.004,0.017,-0.067,0.055,iteration,True
3,0,40,-0.001,0.024,0.0,-0.009,iteration,True
3,0,41,-0.004,0.006,-0.038,0.274,iteration,True
4,0,1,0.001,0.171,-0.211,-0.063,iteration,True
4,0,2,-0.007,0.161,-0.175,0.043,iteration,True
4,0,3,-0.003,0.173,-0.2,-0.008,iteration,True
4,0,4,-0.008,0.139,-0.156,-0.103,iteration,True
4,0,5,0.002,0.172,-0.188,-0.022,iteration,True
4,0,6,-0.003,0.176,-0.203,-0.006,iteration,True
4,0,7,-0.007,0.138,-0.163,-0.091,iteration,True
4,0,8,-0.005,0.15,-0.171,-0.053,iteration,True
4,0,9,-0.016,0.118,-0.182,0.281,iteration,True
4,0,10,-0.005,0.172,-0.203,0.03,iteration,True
4,0,11,-0.007,0.174,-0.211,-0.011,iteration,True
4,0,12,0.001,0.168,-0.212,-0.06,iteration,True
4,0,13,-0.01,0.117,-0.158,-0.091,iteration,True
4,0,14,-0.007,0.142,-0.137,-0.101,iteration,True
4,0,15,-0.003,0.168,-0.196,-0.015,iteration,True
4,0,16,-0.008,0.162,-0.182,0.076,iteration,True
4,0,17,-0.003,0.157,-0.188,0.021,iteration,True
4,0,18,0.001,0.172,-0.194,0.019,iteration,True
4,0,19,-0.009,0.128,-0.153,-0.083,iteration,True
4,0,20,-0.009,0.165,-0.177,0.075,iteration,True
4,0,21,0.002,0.126,-0.175,-0.054,iteration,True
4,0,22,0.001,0.166,-0.202,-0.028,iteration,True
4,0,23,-0.01,0.142,-0.141,-0.057,iteration,True
4,0,24,-0.001,0.143,-0.198,0.13,iteration,True
4,0,25,-0.006,0.17,-0.188,0.079,iteration,True
4,0,26,-0.003,0.153,-0.189,0.032,iteration,True
4,0,27,-0.001,0.16,-0.19,-0.038,iteration,True
4,0,28,-0.01,0.142,-0.167,-0.097,iteration,True
4,0,29,0.002,0.164,-0.162,-0.01,iteration,True
4,0,30,-0.009,0.147,-0.173,-0.08,iteration,True
4,0,31,-0.01,0.146,-0.175,-0.061,iteration,True
4,0,32,-0.01,0.142,-0.17,-0.064,iteration,True
4,0,33,-0.007,0.127,-0.141,-0.05,iteration,True
4,0,34,-0.01,0.136,-0.134,-0.079,iteration,True
4,0,35,-0.009,0.146,-0.171,-0.087,iteration,True
4,0,36,-0.01,0.15,-0.18,-0.054,iteration,True
4,0,37,-0.004,0.159,-0.197,0.062,iteration,True
4,0,38,0.008,0.169,-0.115,0.039,iteration,True
4,0,39,-0.004,0.18,-0.224,0.038,iteration,True
4,0,40,-0.009,0.131,-0.142,-0.098,iteration,True
4,0,41,-0.013,0.144,-0.163,0.005,iteration,True
5,0,1,0.002,0.009,-0.034,-0.036,iteration,True
5,0,2,-0.001,0.008,-0.02,0.023,iteration,True
5,0,3,-0.0,0.008,-0.021,0.002,iteration,True
5,0,4,0.0,0.005,-0.018,-0.005,iteration,True
5,0,5,0.001,0.008,-0.02,-0.023,iteration,True
5,0,6,-0.0,0.008,-0.023,-0.0,iteration,True
5,0,7,0.001,0.006,-0.016,0.008,iteration,True
5,0,8,0.002,-0.004,-0.023,-0.004,iteration,True
5,0,9,0.008,0.033,-0.002,-0.104,iteration,True
5,0,10,-0.0,0.009,-0.023,0.008,iteration,True
5,0,11,-0.001,0.009,-0.025,0.0,iteration,True
5,0,12,0.002,0.004,-0.024,-0.02,iteration,True
5,0,13,0.0,0.003,-0.01,-0.003,iteration,True
5,0,14,-0.0,0.006,-0.012,-0.019,iteration,True
5,0,15,-0.0,0.01,-0.023,-0.005,iteration,True
5,0,16,-0.002,0.008,-0.015,0.029,iteration,True
5,0,17,-0.0,0.006,-0.018,0.002,iteration,True
5,0,18,0.001,0.007,-0.019,-0.009,iteration,True
5,0,19,0.0,0.005,-0.01,-0.025,iteration,True
5,0,20,-0.002,0.008,-0.014,0.024,iteration,True
5,0,21,0.0,0.002,-0.009,-0.004,iteration,True
5,0,22,0.001,0.005,-0.018,-0.017,iteration,True
5,0,23,0.0,-0.002,-0.011,-0.01,iteration,True
5,0,24,-0.002,0.003,-0.02,0.04,iteration,True
5,0,25,-0.002,0.009,-0.015,0.023,iteration,True
5,0,26,0.0,0.005,-0.015,-0.005,iteration,True
5,0,27,0.001,0.007,-0.019,-0.017,iteration,True
5,0,28,0.001,0.003,-0.009,-0.031,iteration,True
5,0,29,-0.0,0.005,-0.017,-0.015,iteration,True
5,0,30,0.0,0.008,-0.018,-0.036,iteration,True
5,0,31,0.0,0.005,-0.011,-0.017,iteration,True
5,0,32,0.0,0.006,-0.012,-0.018,iteration,True
5,0,33,0.0,0.004,-0.008,-0.013,iteration,True
5,0,34,-0.0,0.007,-0.009,-0.023,iteration,True
5,0,35,0.001,0.003,-0.012,-0.034,iteration,True
5,0,36,0.0,0.006,-0.013,-0.012,iteration,True
5,0,37,-0.001,0.007,-0.016,0.008,iteration,True
5,0,38,0.007,0.013,0.053,0.068,iteration,True
5,0,39,0.0,0.014,-0.035,0.006,iteration,True
5,0,40,-0.0,0.007,-0.006,-0.025,iteration,True
5,0,41,-0.0,0.007,-0.01,-0.008,iteration,True
6,0,1,-0.018,0.124,-0.132,0.014,iteration,True
6,0,2,-0.02,0.118,-0.112,0.059,iteration,True
6,0,3,-0.018,0.123,-0.133,0.009,iteration,True
6,0,4,-0.02,0.087,-0.111,-0.08,iteration,True
6,0,5,-0.018,0.125,-0.119,0.064,iteration,True
6,0,6,-0.019,0.127,-0.133,0.015,iteration,True
6,0,7,-0.017,0.091,-0.135,-0.103,iteration,True
6,0,8,-0.018,0.104,-0.135,-0.058,iteration,True
6,0,9,-0.015,0.128,-0.116,0.015,iteration,True
6,0,10,-0.019,0.126,-0.131,0.027,iteration,True
6,0,11,-0.02,0.127,-0.133,0.004,iteration,True
6,0,12,-0.017,0.122,-0.14,-0.011,iteration,True
6,0,13,-0.023,0.086,-0.096,-0.078,iteration,True
6,0,14,-0.02,0.107,-0.094,-0.107,iteration,True
6,0,15,-0.019,0.121,-0.129,0.008,iteration,True
6,0,16,-0.02,0.12,-0.119,0.057,iteration,True
6,0,17,-0.018,0.122,-0.12,0.045,iteration,True
6,0,18,-0.019,0.13,-0.128,0.063,iteration,True
6,0,19,-0.021,0.1,-0.102,-0.105,iteration,True
6,0,20,-0.022,0.121,-0.117,0.074,iteration,True
6,0,21,-0.015,0.098,-0.124,-0.049,iteration,True
6,0,22,-0.018,0.125,-0.134,0.028,iteration,True
6,0,23,-0.023,0.088,-0.101,-0.082,iteration,True
6,0,24,-0.02,0.102,-0.138,0.187,iteration,True
6,0,25,-0.02,0.126,-0.124,0.067,iteration,True
6,0,26,-0.019,0.115,-0.124,0.053,iteration,True
6,0,27,-0.019,0.12,-0.128,0.009,iteration,True
6,0,28,-0.021,0.099,-0.11,-0.07,iteration,True
6,0,29,-0.012,0.116,-0.102,-0.009,iteration,True
6,0,30,-0.021,0.108,-0.118,-0.05,iteration,True
6,0,31,-0.02,0.1,-0.11,-0.071,iteration,True
6,0,32,-0.02,0.099,-0.108,-0.07,iteration,True
6,0,33,-0.019,0.096,-0.095,-0.062,iteration,True
6,0,34,-0.022,0.1,-0.081,-0.095,iteration,True
6,0,35,-0.021,0.102,-0.115,-0.06,iteration,True
6,0,36,-0.02,0.103,-0.114,-0.061,iteration,True
6,0,37,-0.019,0.121,-0.128,0.071,iteration,True
6,0,38,-0.001,0.108,-0.023,0.107,iteration,True
6,0,39,-0.019,0.13,-0.148,0.031,iteration,True
6,0,40,-0.022,0.102,-0.091,-0.116,iteration,True
6,0,41,-0.02,0.099,-0.104,-0.059,iteration,True
7,0,1,0.004,0.008,-0.018,-0.004,iteration,True
7,0,2,0.003,0.006,-0.013,0.03,iteration,True
7,0,3,0.003,0.007,-0.014,0.002,iteration,True
7,0,4,0.004,0.001,-0.008,-0.004,iteration,True
7,0,5,0.002,0.004,-0.011,0.019,iteration,True
7,0,6,0.003,0.007,-0.015,0.004,iteration,True
7,0,7,-0.001,-0.004,0.011,-0.016,iteration,True
7,0,8,0.005,0.0,-0.006,-0.003,iteration,True
7,0,9,0.004,0.007,-0.01,-0.008,iteration,True
7,0,10,0.003,0.007,-0.014,0.004,iteration,True
7,0,11,0.003,0.007,-0.016,0.002,iteration,True
7,0,12,0.004,0.004,-0.015,-0.008,iteration,True
7,0,13,0.004,-0.001,-0.006,-0.006,iteration,True
7,0,14,0.003,0.002,-0.017,-0.002,iteration,True
7,0,15,0.003,0.009,-0.015,-0.0,iteration,True
7,0,16,0.003,0.006,-0.009,0.018,iteration,True
7,0,17,0.003,0.006,-0.011,0.002,iteration,True
7,0,18,0.003,0.005,-0.009,0.006,iteration,True
7,0,19,0.007,-0.014,-0.031,-0.048,iteration,True
7,0,20,0.002,0.007,-0.008,0.022,iteration,True
7,0,21,0.004,0.001,-0.004,-0.005,iteration,True
7,0,22,0.003,0.005,-0.009,-0.001,iteration,True
7,0,23,0.004,0.001,-0.006,-0.003,iteration,True
7,0,24,-0.001,-0.005,-0.012,0.07,iteration,True
7,0,25,0.002,0.008,-0.008,0.017,iteration,True
7,0,26,0.004,0.005,-0.007,-0.001,iteration,True
7,0,27,0.004,0.006,-0.011,-0.006,iteration,True
7,0,28,0.004,0.003,-0.007,-0.024,iteration,True
7,0,29,0.004,0.003,-0.002,-0.014,iteration,True
7,0,30,0.004,0.007,-0.012,-0.026,iteration,True
7,0,31,0.005,0.002,-0.006,-0.028,iteration,True
7,0,32,0.005,0.003,-0.007,-0.028,iteration,True
7,0,33,0.004,0.002,-0.005,-0.02,iteration,True
7,0,34,0.005,-0.004,-0.018,-0.025,iteration,True
7,0,35,0.005,0.003,-0.008,-0.025,iteration,True
7,0,36,0.005,0.004,-0.008,-0.022,iteration,True
7,0,37,0.003,0.006,-0.008,0.01,iteration,True
7,0,38,0.004,0.018,-0.057,-0.164,iteration,True
7,0,39,0.003,0.01,-0.022,0.003,iteration,True
7,0,40,0.005,-0.008,-0.019,-0.027,iteration,True
7,0,41,0.005,0.004,-0.005,-0.028,iteration,True
8,0,1,-0.018,0.098,-0.083,0.021,iteration,True
8,0,2,-0.018,0.094,-0.074,0.049,iteration,True
8,0,3,-0.017,0.096,-0.087,0.006,iteration,True
8,0,4,-0.018,0.068,-0.068,-0.059,iteration,True
8,0,5,-0.018,0.101,-0.076,0.072,iteration,True
8,0,6,-0.018,0.1,-0.087,0.014,iteration,True
8,0,7,-0.017,0.074,-0.079,-0.056,iteration,True
8,0,8,-0.016,0.079,-0.085,-0.044,iteration,True
8,0,9,-0.016,0.1,-0.072,0.056,iteration,True
8,0,10,-0.018,0.1,-0.085,0.02,iteration,True
8,0,11,-0.019,0.101,-0.086,0.008,iteration,True
8,0,12,-0.017,0.096,-0.092,-0.004,iteration,True
8,0,13,-0.018,0.051,-0.06,-0.066,iteration,True
8,0,14,-0.018,0.065,-0.061,-0.075,iteration,True
8,0,15,-0.018,0.096,-0.084,0.009,iteration,True
8,0,16,-0.017,0.095,-0.078,0.035,iteration,True
8,0,17,-0.017,0.1,-0.078,0.04,iteration,True
8,0,18,-0.019,0.106,-0.082,0.057,iteration,True
8,0,19,-0.023,0.08,-0.083,-0.076,iteration,True
8,0,20,-0.018,0.096,-0.078,0.052,iteration,True
8,0,21,-0.014,0.078,-0.084,-0.037,iteration,True
8,0,22,-0.018,0.1,-0.088,0.03,iteration,True
8,0,23,-0.019,0.068,-0.064,-0.058,iteration,True
8,0,24,-0.02,0.083,-0.098,0.172,iteration,True
8,0,25,-0.018,0.101,-0.081,0.051,iteration,True
8,0,26,-0.017,0.093,-0.082,0.044,iteration,True
8,0,27,-0.018,0.096,-0.085,0.015,iteration,True
8,0,28,-0.018,0.075,-0.071,-0.063,iteration,True
8,0,29,-0.009,0.088,-0.044,0.003,iteration,True
8,0,30,-0.018,0.086,-0.077,-0.039,iteration,True
8,0,31,-0.017,0.077,-0.07,-0.067,iteration,True
8,0,32,-0.017,0.077,-0.069,-0.066,iteration,True
8,0,33,-0.017,0.076,-0.062,-0.058,iteration,True
8,0,34,-0.017,0.065,-0.07,-0.093,iteration,True
8,0,35,-0.017,0.078,-0.073,-0.057,iteration,True
8,0,36,-0.017,0.08,-0.074,-0.058,iteration,True
8,0,37,-0.017,0.097,-0.085,0.059,iteration,True
8,0,38,-0.008,0.077,-0.019,0.137,iteration,True
8,0,39,-0.018,0.102,-0.1,0.028,iteration,True
8,0,40,-0.023,0.081,-0.068,-0.062,iteration,True
8,0,41,-0.017,0.077,-0.067,-0.059,iteration,True
