iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,5,0.012,0.025,-0.035,-0.197,iteration,True
3,0,6,-0.0,0.015,-0.021,0.004,iteration,True
3,0,7,0.002,0.009,-0.005,0.077,iteration,True
3,0,8,0.003,0.005,0.007,0.013,iteration,True
3,0,9,0.008,0.018,-0.05,-0.165,iteration,True
3,0,10,-0.0,0.006,-0.038,0.006,iteration,True
3,0,11,0.001,0.005,-0.046,-0.031,iteration,True
3,0,12,0.003,0.006,-0.032,-0.034,iteration,True
3,0,13,0.001,-0.002,-0.018,-0.007,iteration,True
3,0,14,-0.0,0.014,0.0,-0.039,iteration,True
3,0,15,0.0,0.015,-0.014,-0.007,iteration,True
3,0,16,0.004,-0.003,-0.039,-0.073,iteration,True
3,0,17,0.002,-0.002,-0.044,-0.08,iteration,True
3,0,18,0.0,0.005,-0.038,0.001,iteration,True
3,0,19,0.001,0.013,-0.012,0.096,iteration,True
3,0,20,-0.002,-0.015,-0.032,0.059,iteration,True
3,0,21,0.005,-0.036,-0.035,-0.079,iteration,True
3,0,22,0.002,0.008,-0.034,-0.035,iteration,True
3,0,23,0.003,-0.019,0.007,-0.019,iteration,True
3,0,24,0.008,0.042,-0.017,-0.146,iteration,True
3,0,25,-0.006,0.01,-0.032,0.088,iteration,True
3,0,26,0.0,0.016,-0.02,0.002,iteration,True
3,0,27,-0.0,0.018,-0.036,-0.002,iteration,True
3,0,28,0.002,-0.002,0.001,-0.066,iteration,True
3,0,29,-0.004,-0.002,-0.064,-0.0,iteration,True
3,0,30,-0.002,0.014,0.006,0.051,iteration,True
3,0,31,0.006,-0.005,0.007,-0.122,iteration,True
3,0,32,0.003,0.008,-0.001,-0.054,iteration,True
3,0,33,0.0,0.013,0.003,0.005,iteration,True
3,0,34,-0.004,0.006,-0.005,0.002,iteration,True
3,0,35,-0.002,0.021,-0.007,0.009,iteration,True
3,0,36,-0.005,0.03,-0.003,0.061,iteration,True
3,0,37,0.001,0.001,-0.037,-0.03,iteration,True
3,0,38,0.029,-0.002,0.144,0.241,iteration,True
3,0,39,-0.003,0.011,-0.04,0.055,iteration,True
3,0,40,-0.0,0.022,0.008,-0.02,iteration,True
3,0,41,-0.003,-0.001,-0.013,0.062,iteration,True
4,0,1,0.001,0.182,-0.211,-0.042,iteration,True
4,0,2,0.009,0.182,-0.232,-0.029,iteration,True
4,0,3,-0.002,0.184,-0.202,0.054,iteration,True
4,0,4,0.002,0.172,-0.185,-0.103,iteration,True
4,0,5,0.008,0.199,-0.198,-0.053,iteration,True
4,0,6,-0.003,0.187,-0.21,0.043,iteration,True
4,0,7,0.0,0.129,-0.232,-0.065,iteration,True
4,0,8,0.007,0.174,-0.215,-0.122,iteration,True
4,0,9,-0.002,0.12,-0.229,0.032,iteration,True
4,0,10,-0.009,0.132,-0.248,0.119,iteration,True
4,0,11,-0.013,0.131,-0.271,0.064,iteration,True
4,0,12,-0.006,0.209,-0.215,0.073,iteration,True
4,0,13,-0.007,0.132,-0.198,-0.091,iteration,True
4,0,14,0.003,0.198,-0.098,-0.109,iteration,True
4,0,15,-0.001,0.177,-0.201,0.039,iteration,True
4,0,16,-0.001,0.118,-0.232,0.034,iteration,True
4,0,17,-0.009,0.146,-0.238,0.135,iteration,True
4,0,18,-0.015,0.147,-0.249,0.199,iteration,True
4,0,19,-0.001,0.131,-0.23,-0.052,iteration,True
4,0,20,-0.004,0.101,-0.258,0.065,iteration,True
4,0,21,0.004,0.143,-0.177,0.007,iteration,True
4,0,22,-0.007,0.203,-0.231,0.11,iteration,True
4,0,23,-0.003,0.176,-0.184,-0.171,iteration,True
4,0,24,0.01,0.208,-0.208,0.178,iteration,True
4,0,25,-0.01,0.132,-0.232,0.177,iteration,True
4,0,26,-0.0,0.186,-0.19,0.109,iteration,True
4,0,27,-0.005,0.224,-0.252,0.101,iteration,True
4,0,28,-0.006,0.191,-0.181,-0.041,iteration,True
4,0,29,0.012,0.2,-0.22,-0.022,iteration,True
4,0,30,-0.011,0.217,-0.185,0.008,iteration,True
4,0,31,-0.0,0.186,-0.169,-0.114,iteration,True
4,0,32,-0.003,0.184,-0.156,-0.075,iteration,True
4,0,33,-0.001,0.169,-0.129,-0.04,iteration,True
4,0,34,-0.006,0.168,-0.16,-0.103,iteration,True
4,0,35,-0.011,0.234,-0.187,0.037,iteration,True
4,0,36,-0.005,0.194,-0.182,-0.019,iteration,True
4,0,37,-0.006,0.121,-0.239,0.131,iteration,True
4,0,38,-0.005,0.078,-0.22,-0.027,iteration,True
4,0,39,-0.013,0.148,-0.257,0.143,iteration,True
4,0,40,-0.003,0.191,-0.128,-0.117,iteration,True
4,0,41,-0.006,0.148,-0.199,0.064,iteration,True
5,0,1,0.029,0.011,-0.03,-0.061,iteration,True
5,0,2,0.029,0.009,-0.025,-0.043,iteration,True
5,0,3,0.026,0.013,-0.021,-0.014,iteration,True
5,0,4,0.028,-0.02,-0.022,-0.128,iteration,True
5,0,5,0.029,0.01,-0.019,-0.069,iteration,True
5,0,6,0.025,0.013,-0.023,-0.015,iteration,True
5,0,7,0.03,-0.006,-0.022,-0.026,iteration,True
5,0,8,0.025,0.006,0.001,-0.011,iteration,True
5,0,9,0.027,0.005,-0.019,-0.034,iteration,True
5,0,10,0.024,0.01,-0.026,0.011,iteration,True
5,0,11,0.024,0.011,-0.034,0.002,iteration,True
5,0,12,0.026,0.012,-0.023,-0.01,iteration,True
5,0,13,0.032,-0.014,-0.019,-0.021,iteration,True
5,0,14,0.03,-0.025,-0.03,-0.105,iteration,True
5,0,15,0.025,0.015,-0.023,-0.018,iteration,True
5,0,16,0.027,0.007,-0.018,-0.014,iteration,True
5,0,17,0.026,0.008,-0.021,-0.026,iteration,True
5,0,18,0.023,0.004,-0.011,0.016,iteration,True
5,0,19,0.03,-0.005,-0.024,-0.023,iteration,True
5,0,20,0.027,0.006,-0.019,-0.017,iteration,True
5,0,21,0.024,-0.0,-0.042,-0.103,iteration,True
5,0,22,0.025,0.011,-0.011,-0.007,iteration,True
5,0,23,0.028,-0.018,-0.027,-0.138,iteration,True
5,0,24,0.025,0.007,-0.021,-0.003,iteration,True
5,0,25,0.023,0.012,-0.013,0.023,iteration,True
5,0,26,0.027,0.012,-0.007,-0.021,iteration,True
5,0,27,0.025,0.015,-0.018,-0.007,iteration,True
5,0,28,0.028,0.008,-0.016,-0.035,iteration,True
5,0,29,0.03,0.009,0.01,-0.037,iteration,True
5,0,30,0.027,0.015,-0.015,-0.029,iteration,True
5,0,31,0.029,0.007,-0.012,-0.074,iteration,True
5,0,32,0.029,0.01,-0.014,-0.059,iteration,True
5,0,33,0.029,0.002,-0.003,-0.023,iteration,True
5,0,34,0.031,-0.006,-0.04,-0.011,iteration,True
5,0,35,0.029,0.007,-0.018,-0.067,iteration,True
5,0,36,0.027,0.013,-0.017,-0.031,iteration,True
5,0,37,0.025,0.007,-0.015,-0.008,iteration,True
5,0,38,0.032,0.004,-0.018,-0.05,iteration,True
5,0,39,0.023,0.015,-0.033,0.018,iteration,True
5,0,40,0.032,-0.016,-0.033,-0.032,iteration,True
5,0,41,0.027,0.006,-0.014,0.003,iteration,True
6,0,1,-0.014,0.12,-0.148,0.033,iteration,True
6,0,2,-0.012,0.109,-0.139,0.019,iteration,True
6,0,3,-0.015,0.122,-0.15,0.035,iteration,True
6,0,4,-0.009,0.107,-0.162,-0.154,iteration,True
6,0,5,-0.013,0.117,-0.135,0.062,iteration,True
6,0,6,-0.016,0.124,-0.153,0.04,iteration,True
6,0,7,-0.008,0.106,-0.164,-0.121,iteration,True
6,0,8,-0.01,0.122,-0.133,-0.08,iteration,True
6,0,9,-0.012,0.113,-0.125,0.08,iteration,True
6,0,10,-0.016,0.122,-0.149,0.059,iteration,True
6,0,11,-0.018,0.124,-0.158,0.032,iteration,True
6,0,12,-0.015,0.125,-0.157,0.032,iteration,True
6,0,13,-0.015,0.093,-0.122,-0.118,iteration,True
6,0,14,-0.008,0.104,-0.158,-0.13,iteration,True
6,0,15,-0.015,0.119,-0.149,0.033,iteration,True
6,0,16,-0.012,0.114,-0.136,0.041,iteration,True
6,0,17,-0.014,0.119,-0.138,0.069,iteration,True
6,0,18,-0.018,0.125,-0.14,0.11,iteration,True
6,0,19,-0.011,0.093,-0.146,-0.121,iteration,True
6,0,20,-0.013,0.111,-0.142,0.05,iteration,True
6,0,21,-0.002,0.105,-0.097,0.014,iteration,True
6,0,22,-0.016,0.124,-0.152,0.07,iteration,True
6,0,23,-0.02,0.104,-0.12,-0.121,iteration,True
6,0,24,-0.014,0.096,-0.165,0.184,iteration,True
6,0,25,-0.015,0.119,-0.141,0.093,iteration,True
6,0,26,-0.005,0.115,-0.165,-0.053,iteration,True
6,0,27,-0.016,0.122,-0.153,0.047,iteration,True
6,0,28,-0.013,0.107,-0.129,-0.087,iteration,True
6,0,29,0.001,0.112,-0.078,0.004,iteration,True
6,0,30,-0.015,0.12,-0.139,-0.038,iteration,True
6,0,31,-0.012,0.113,-0.132,-0.094,iteration,True
6,0,32,-0.013,0.113,-0.129,-0.086,iteration,True
6,0,33,-0.012,0.104,-0.113,-0.069,iteration,True
6,0,34,-0.012,0.1,-0.129,-0.11,iteration,True
6,0,35,-0.012,0.105,-0.135,-0.087,iteration,True
6,0,36,-0.014,0.116,-0.14,-0.052,iteration,True
6,0,37,-0.014,0.113,-0.146,0.097,iteration,True
6,0,38,0.001,0.092,-0.096,-0.045,iteration,True
6,0,39,-0.017,0.128,-0.171,0.071,iteration,True
6,0,40,-0.012,0.09,-0.133,-0.131,iteration,True
6,0,41,-0.015,0.105,-0.122,-0.033,iteration,True
7,0,1,0.021,0.009,-0.019,-0.017,iteration,True
7,0,2,0.022,0.006,-0.016,-0.008,iteration,True
7,0,3,0.02,0.009,-0.015,-0.013,iteration,True
7,0,4,0.028,-0.047,0.006,-0.181,iteration,True
7,0,5,0.02,0.004,-0.011,0.001,iteration,True
7,0,6,0.02,0.009,-0.017,-0.008,iteration,True
7,0,7,0.026,-0.011,0.003,-0.121,iteration,True
7,0,8,0.023,-0.006,-0.008,-0.022,iteration,True
7,0,9,0.02,0.002,-0.007,0.01,iteration,True
7,0,10,0.02,0.009,-0.015,-0.004,iteration,True
7,0,11,0.019,0.009,-0.02,-0.005,iteration,True
7,0,12,0.021,0.007,-0.018,-0.017,iteration,True
7,0,13,0.025,0.002,0.006,-0.027,iteration,True
7,0,14,0.024,-0.014,-0.021,-0.071,iteration,True
7,0,15,0.02,0.011,-0.017,-0.012,iteration,True
7,0,16,0.021,0.007,-0.009,-0.007,iteration,True
7,0,17,0.021,0.006,-0.011,-0.02,iteration,True
7,0,18,0.019,0.004,-0.005,-0.0,iteration,True
7,0,19,0.025,-0.02,-0.017,-0.095,iteration,True
7,0,20,0.021,0.007,-0.009,-0.012,iteration,True
7,0,21,0.024,0.0,0.008,-0.019,iteration,True
7,0,22,0.02,0.007,-0.007,-0.01,iteration,True
7,0,23,0.026,-0.011,0.005,0.005,iteration,True
7,0,24,0.017,-0.005,-0.016,0.049,iteration,True
7,0,25,0.019,0.01,-0.007,0.005,iteration,True
7,0,26,0.023,0.007,-0.013,-0.05,iteration,True
7,0,27,0.02,0.009,-0.011,-0.015,iteration,True
7,0,28,0.023,0.004,-0.011,-0.044,iteration,True
7,0,29,0.023,0.007,0.006,-0.017,iteration,True
7,0,30,0.021,0.009,-0.013,-0.032,iteration,True
7,0,31,0.023,0.004,-0.009,-0.058,iteration,True
7,0,32,0.023,0.005,-0.01,-0.055,iteration,True
7,0,33,0.025,-0.011,-0.03,-0.047,iteration,True
7,0,34,0.025,-0.024,-0.02,-0.09,iteration,True
7,0,35,0.023,0.004,-0.013,-0.049,iteration,True
7,0,36,0.022,0.006,-0.012,-0.034,iteration,True
7,0,37,0.02,0.007,-0.007,-0.005,iteration,True
7,0,38,0.029,0.014,0.018,-0.092,iteration,True
7,0,39,0.019,0.012,-0.023,-0.001,iteration,True
7,0,40,0.027,-0.012,-0.015,-0.147,iteration,True
7,0,41,0.022,0.001,-0.006,-0.045,iteration,True
8,0,1,-0.02,0.113,-0.105,0.034,iteration,True
8,0,2,-0.017,0.107,-0.1,0.028,iteration,True
8,0,3,-0.02,0.111,-0.108,0.019,iteration,True
8,0,4,-0.022,0.104,-0.079,0.005,iteration,True
8,0,5,-0.02,0.118,-0.094,0.084,iteration,True
8,0,6,-0.021,0.116,-0.109,0.028,iteration,True
8,0,7,-0.014,0.08,-0.098,-0.143,iteration,True
8,0,8,-0.016,0.091,-0.094,-0.053,iteration,True
8,0,9,-0.018,0.115,-0.087,0.085,iteration,True
8,0,10,-0.021,0.115,-0.107,0.037,iteration,True
8,0,11,-0.022,0.117,-0.109,0.021,iteration,True
8,0,12,-0.02,0.112,-0.115,0.012,iteration,True
8,0,13,-0.021,0.087,-0.062,-0.077,iteration,True
8,0,14,-0.013,0.072,-0.095,-0.129,iteration,True
8,0,15,-0.02,0.112,-0.106,0.022,iteration,True
8,0,16,-0.018,0.111,-0.096,0.04,iteration,True
8,0,17,-0.018,0.114,-0.1,0.048,iteration,True
8,0,18,-0.022,0.124,-0.099,0.079,iteration,True
8,0,19,-0.014,0.062,-0.081,-0.214,iteration,True
8,0,20,-0.018,0.11,-0.099,0.042,iteration,True
8,0,21,-0.014,0.092,-0.092,-0.048,iteration,True
8,0,22,-0.021,0.117,-0.107,0.046,iteration,True
8,0,23,-0.02,0.078,-0.065,-0.077,iteration,True
8,0,24,-0.021,0.103,-0.12,0.203,iteration,True
8,0,25,-0.019,0.11,-0.103,0.058,iteration,True
8,0,26,-0.017,0.11,-0.103,0.045,iteration,True
8,0,27,-0.02,0.113,-0.107,0.027,iteration,True
8,0,28,-0.018,0.088,-0.083,-0.094,iteration,True
8,0,29,-0.009,0.11,-0.078,0.012,iteration,True
8,0,30,-0.02,0.103,-0.093,-0.043,iteration,True
8,0,31,-0.017,0.097,-0.086,-0.091,iteration,True
8,0,32,-0.017,0.096,-0.084,-0.088,iteration,True
8,0,33,-0.016,0.088,-0.095,-0.07,iteration,True
8,0,34,-0.016,0.059,-0.084,-0.157,iteration,True
8,0,35,-0.016,0.083,-0.093,-0.09,iteration,True
8,0,36,-0.006,0.071,-0.081,-0.245,iteration,True
8,0,37,-0.019,0.112,-0.104,0.075,iteration,True
8,0,38,-0.002,0.101,-0.046,0.098,iteration,True
8,0,39,-0.022,0.118,-0.125,0.045,iteration,True
8,0,40,-0.015,0.077,-0.08,-0.157,iteration,True
8,0,41,-0.02,0.094,-0.083,-0.043,iteration,True
