iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.23097560975609757,0.06251965068831698,0.23928735659117104,0.23097560975609757,-0.333,-0.014,41
1,0,x,0.08729268292682928,0.2720608113426328,0.28572206348298623,0.22309756097560976,-0.537,0.671,41
1,0,y,0.044780487804878054,0.3963951903547108,0.3989165815360277,0.3358048780487805,-0.799,0.741,41
1,0,z,-0.3228780487804878,0.3831371909370318,0.5010432530864123,0.3904878048780488,-1.332,0.389,41
2,0,origin_time,0.05787804878048781,0.02853769020166841,0.06453114203764665,0.05787804878048781,0.007,0.131,41
2,0,x,0.24500000000000005,0.13725550324388347,0.2808274793725352,0.24500000000000005,0.007,0.508,41
2,0,y,-0.24139024390243907,0.16332936617778837,0.2914545105283448,0.2519268292682927,-0.538,0.154,41
2,0,z,-0.014414634146341462,0.19282267547175477,0.19336071434926624,0.1605609756097561,-0.37,0.448,41
3,0,origin_time,0.002170731707317073,0.005801187595086448,0.006194017570086203,0.004804878048780488,-0.013,0.014,41
3,0,x,0.008317073170731708,0.011517619639724945,0.01420666281336623,0.011000000000000001,-0.016,0.047,41
3,0,y,-0.0165609756097561,0.03683387146164605,0.040385641012617345,0.033,-0.071,0.118,41
3,0,z,-0.05787804878048781,0.0877338533881824,0.1051051738068855,0.0805609756097561,-0.237,0.106,41
4,0,origin_time,0.016609756097560976,0.0065140675119519376,0.01784144257538419,0.016609756097560976,0.006,0.035,41
4,0,x,0.16607317073170733,0.029512618420669174,0.16867510985005119,0.16607317073170733,0.099,0.225,41
4,0,y,-0.19863414634146342,0.03960214092362535,0.20254346115966465,0.19863414634146342,-0.262,-0.092,41
4,0,z,-0.03536585365853659,0.06121683018126632,0.07069825954320959,0.05751219512195122,-0.148,0.126,41
5,0,origin_time,0.0006829268292682927,0.0016738887743193648,0.0018078419961176997,0.0012195121951219512,-0.005,0.005,41
5,0,x,0.0057317073170731715,0.0052220190013941995,0.007753834613887002,0.007000000000000001,-0.018,0.014,41
5,0,y,-0.0184390243902439,0.013240825227557465,0.022700596317514032,0.020634146341463416,-0.042,0.045,41
5,0,z,-0.022658536585365856,0.027783667562513614,0.035851659144517066,0.025097560975609754,-0.131,0.024,41
6,0,origin_time,0.005829268292682928,0.0027753482666486684,0.006456231627603543,0.005829268292682928,0.001,0.02,41
6,0,x,0.1102682926829268,0.016668978622116613,0.11152107970922893,0.1102682926829268,0.069,0.132,41
6,0,y,-0.12541463414634146,0.01911451448220805,0.1268628989182859,0.12541463414634146,-0.16,-0.083,41
6,0,z,-0.05331707317073169,0.05562392844652303,0.0770501895345954,0.0624390243902439,-0.145,0.128,41
7,0,origin_time,0.0006097560975609756,0.0011016185161596306,0.0012591131218673468,0.000853658536585366,-0.003,0.004,41
7,0,x,0.0031463414634146343,0.003910966293234623,0.005019474270401185,0.0041219512195121944,-0.016,0.009,41
7,0,y,-0.011975609756097561,0.005554553416125166,0.013201071649033908,0.011975609756097561,-0.027,-0.004,41
7,0,z,-0.016975609756097562,0.02002253340964606,0.026250203251245646,0.02053658536585366,-0.075,0.051,41
8,0,origin_time,0.0005365853658536585,0.002470287442301142,0.0025278931746494002,0.0012682926829268293,-0.004,0.011,41
8,0,x,0.08290243902439025,0.013806687806910878,0.08404426824233907,0.08290243902439025,0.051,0.102,41
8,0,y,-0.07631707317073169,0.012469355655287914,0.07732904039107738,0.07631707317073169,-0.101,-0.048,41
8,0,z,-0.043756097560975614,0.0513086216725971,0.06743271262308315,0.05419512195121951,-0.139,0.13,41
