iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.6524390243902439,0.07519958769363093,0.6567584476324498,0.6524390243902439,-0.812,-0.469,41
1,0,x,-0.050097560975609766,0.3950214446094898,0.39818551871844005,0.32765853658536587,-0.845,0.743,41
1,0,y,-0.04948780487804877,0.29966592146159254,0.30372472292698394,0.24890243902439024,-0.741,0.41,41
1,0,z,1.7171951219512196,0.3434510807294882,1.7512046515776838,1.7171951219512196,0.944,2.0,41
2,0,origin_time,0.057756097560975606,0.043757525060326666,0.07246024982621885,0.06429268292682926,-0.04,0.126,41
2,0,x,0.15834146341463415,0.10294365253797058,0.1888634814731168,0.16565853658536586,-0.08,0.412,41
2,0,y,-0.12404878048780489,0.1479307602075578,0.19305856561183074,0.1646829268292683,-0.345,0.267,41
2,0,z,-0.11446341463414633,0.1668712220817957,0.202355820397587,0.1648048780487805,-0.496,0.227,41
3,0,origin_time,-0.010073170731707317,0.014244194784838196,0.017446084192693116,0.014512195121951222,-0.039,0.026,41
3,0,x,0.015731707317073174,0.057460919652655845,0.0595755310713973,0.04719512195121951,-0.137,0.132,41
3,0,y,0.005829268292682928,0.04990913814319289,0.05024840732823668,0.04051219512195122,-0.068,0.174,41
3,0,z,0.24626829268292683,0.25040913101779066,0.3512161796928621,0.27182926829268295,-0.201,0.993,41
4,0,origin_time,0.010975609756097562,0.015979388865993482,0.019385687453602994,0.01678048780487805,-0.028,0.037,41
4,0,x,0.09421951219512197,0.05737999659740443,0.11031672805066728,0.0961219512195122,-0.027,0.193,41
4,0,y,-0.10563414634146343,0.060617857828249765,0.12179120477676379,0.10700000000000001,-0.209,0.017,41
4,0,z,-0.09863414634146343,0.1009152641642702,0.1411119603926388,0.10887804878048782,-0.355,0.062,41
5,0,origin_time,0.02373170731707317,0.0035683185234881166,0.02399847556134124,0.02373170731707317,0.019,0.032,41
5,0,x,0.005829268292682928,0.0093467157112301,0.01101551012956886,0.009195121951219512,-0.03,0.021,41
5,0,y,-0.008658536585365854,0.016484449073992484,0.018620078331553033,0.014902439024390243,-0.039,0.052,41
5,0,z,-0.043317073170731704,0.048694888310080675,0.06517331490425937,0.049121951219512204,-0.175,0.053,41
6,0,origin_time,-0.0009024390243902438,0.012042212093296667,0.01207597897864529,0.009292682926829268,-0.029,0.022,41
6,0,x,0.09080487804878049,0.043766687137980965,0.10080202766059722,0.09080487804878049,0.006,0.166,41
6,0,y,-0.10134146341463415,0.04331259590133194,0.11020922452649645,0.10134146341463415,-0.177,-0.003,41
6,0,z,-0.09995121951219511,0.09786151270670457,0.13988252911360843,0.10551219512195123,-0.341,0.046,41
7,0,origin_time,0.03209756097560976,0.0024673959616664347,0.03219225781790762,0.03209756097560976,0.024,0.037,41
7,0,x,0.0030975609756097562,0.005999206768901875,0.006751693554483833,0.005146341463414634,-0.021,0.017,41
7,0,y,-0.012951219512195123,0.0082223704952751,0.015340842982529811,0.013487804878048782,-0.03,0.01,41
7,0,z,-0.07921951219512195,0.04601087474591195,0.0916118535306271,0.08063414634146342,-0.17,0.029,41
8,0,origin_time,-0.007146341463414635,0.011362241653634985,0.013422769151978927,0.009536585365853658,-0.03,0.016,41
8,0,x,0.10246341463414634,0.03689146742578938,0.10890239532405645,0.10246341463414634,0.034,0.172,41
8,0,y,-0.10402439024390243,0.03533497390300096,0.10986188668660966,0.10402439024390243,-0.162,-0.039,41
8,0,z,-0.10139024390243903,0.08498432511101478,0.13229632297675825,0.10295121951219513,-0.325,0.024,41
