iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.5671951219512195,0.0652242733180154,0.5709330190093422,0.5671951219512195,-0.7,-0.413,41
1,0,x,0.021219512195121953,0.32514143355530095,0.3258331160459218,0.2622926829268293,-0.745,0.612,41
1,0,y,-0.010024390243902444,0.4080265108439125,0.4081496318156118,0.3383658536585366,-0.883,0.718,41
1,0,z,1.193439024390244,0.5113914089141929,1.2983904952088876,1.193439024390244,0.259,2.0,41
2,0,origin_time,0.06482926829268293,0.05041917097596537,0.08212750348858956,0.06575609756097561,-0.015,0.165,41
2,0,x,0.26748780487804885,0.1521879649661802,0.3077513646420181,0.2689024390243903,-0.027,0.546,41
2,0,y,-0.2880243902439025,0.24562746805610441,0.3785378480931919,0.3330487804878049,-0.641,0.385,41
2,0,z,-0.12400000000000001,0.3337235602023722,0.35601603142856686,0.255609756097561,-0.985,0.465,41
3,0,origin_time,0.02436585365853659,0.010830751381634576,0.026664583251946768,0.02563414634146342,-0.026,0.038,41
3,0,x,0.013634146341463416,0.021712934323904587,0.02563867124900653,0.02075609756097561,-0.054,0.059,41
3,0,y,-0.032365853658536586,0.04053048000748475,0.0518677962967671,0.04339024390243902,-0.098,0.119,41
3,0,z,-0.03790243902439024,0.11064837844536063,0.1169600724033008,0.08414634146341464,-0.279,0.23,41
4,0,origin_time,-0.0016829268292682929,0.011681628320322397,0.011802232116291785,0.009682926829268293,-0.019,0.023,41
4,0,x,0.1370487804878049,0.02749807196745663,0.13978022819813235,0.1370487804878049,0.063,0.193,41
4,0,y,-0.18439024390243902,0.029590603360823597,0.186749473503029,0.18439024390243902,-0.237,-0.115,41
4,0,z,-0.0628780487804878,0.09468051416234706,0.11365759446903585,0.08531707317073171,-0.301,0.272,41
5,0,origin_time,0.025195121951219517,0.0025872059719368036,0.02532760953738131,0.025195121951219517,0.017,0.034,41
5,0,x,0.005024390243902439,0.005302957319790021,0.007305193608559365,0.006585365853658537,-0.01,0.015,41
5,0,y,-0.01578048780487805,0.011742173719737136,0.0196698357650589,0.018121951219512194,-0.033,0.024,41
5,0,z,-0.04568292682926829,0.03915911196605786,0.06016947609592871,0.04675609756097561,-0.148,0.016,41
6,0,origin_time,-0.004634146341463414,0.008008398328221582,0.009252554031053316,0.007512195121951219,-0.017,0.007,41
6,0,x,0.09348780487804878,0.01873450182406978,0.09534647984856176,0.09348780487804878,0.033,0.121,41
6,0,y,-0.11407317073170731,0.02070276315233265,0.11593658906025668,0.11407317073170731,-0.149,-0.057,41
6,0,z,-0.03995121951219512,0.0452919802406844,0.060394233289562886,0.04692682926829268,-0.133,0.091,41
7,0,origin_time,0.018414634146341462,0.001513767868212966,0.018476748737330358,0.018414634146341462,0.015,0.024,41
7,0,x,0.0042439024390243905,0.00291154546007642,0.0051466304392338855,0.004634146341463414,-0.004,0.012,41
7,0,y,-0.010146341463414634,0.006380461699058998,0.011985763913300055,0.010926829268292684,-0.024,0.007,41
7,0,z,-0.02653658536585366,0.026878314371668193,0.03777081077156623,0.029317073170731706,-0.126,0.027,41
8,0,origin_time,-0.005560975609756098,0.005250081441820363,0.007647732008775462,0.006,-0.013,0.006,41
8,0,x,0.0644878048780488,0.010234141691272862,0.06529482854059991,0.0644878048780488,0.029,0.079,41
8,0,y,-0.07058536585365854,0.013584380574684238,0.07188065990440462,0.07058536585365854,-0.093,-0.036,41
8,0,z,-0.026878048780487808,0.035706250817080405,0.04469189919502792,0.03419512195121951,-0.086,0.11,41
