iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,0.026673913043478263,0.03847870915975657,0.04681996044052338,0.03793478260869565,-0.047,0.139,46
1,0,x,0.44071739130434784,0.11049703183963187,0.4543582430676022,0.44071739130434784,0.192,0.699,46
1,0,y,-0.8011304347826085,0.1962305220126986,0.8248129432206721,0.8011304347826085,-1.277,-0.306,46
1,0,z,0.06400000000000002,0.2802077645325836,0.28742371388656823,0.23169565217391308,-0.678,0.514,46
2,0,origin_time,-0.006282608695652175,0.013899738883187482,0.015253652449281722,0.012804347826086958,-0.037,0.021,46
2,0,x,0.03332608695652174,0.027390139726794164,0.043137545434191744,0.03797826086956522,-0.041,0.104,46
2,0,y,-0.05941304347826086,0.046687479043453314,0.07556209654835291,0.06354347826086956,-0.187,0.05,46
2,0,z,0.05093478260869566,0.07849436484174684,0.09357199042076826,0.07284782608695653,-0.197,0.213,46
3,0,origin_time,-0.0007173913043478261,0.003281456751520321,0.003358959466211549,0.002239130434782609,-0.012,0.006,46
3,0,x,0.0056956521739130435,0.006202627652218091,0.008420988272065272,0.006521739130434784,-0.009,0.02,46
3,0,y,-0.002021739130434783,0.009018071543668838,0.009241917738124533,0.006195652173913044,-0.031,0.013,46
3,0,z,0.01343478260869565,0.0455997006921494,0.047537628116645886,0.03178260869565217,-0.097,0.183,46
4,0,origin_time,-0.002304347826086956,0.0072497962946416385,0.007607204822889371,0.006565217391304349,-0.02,0.008,46
4,0,x,0.023804347826086952,0.006264529425463279,0.02461485942165476,0.023804347826086952,0.013,0.038,46
4,0,y,-0.048108695652173905,0.007530310522119677,0.04869447785851126,0.048108695652173905,-0.068,-0.034,46
4,0,z,0.03080434782608696,0.05378686584676735,0.06198334278343412,0.053282608695652184,-0.072,0.13,46
5,0,origin_time,-0.0010434782608695653,0.0020318819905300735,0.0022841609628806428,0.0015217391304347828,-0.009,0.002,46
5,0,x,0.002717391304347826,0.0032347504673485004,0.0042246687547021385,0.0033695652173913048,-0.007,0.011,46
5,0,y,-0.004086956521739131,0.004297755162045908,0.005930759904386474,0.00491304347826087,-0.017,0.007,46
5,0,z,0.017021739130434782,0.031083680277343623,0.03543917017381609,0.02332608695652174,-0.033,0.165,46
6,0,origin_time,-0.00041304347826086964,0.0047984421700150975,0.004816186476239582,0.004195652173913044,-0.012,0.007,46
6,0,x,0.019239130434782613,0.002928011512574597,0.019460662663546374,0.019239130434782613,0.013,0.028,46
6,0,y,-0.02954347826086956,0.003932620111983814,0.029804070337718168,0.02954347826086956,-0.039,-0.022,46
6,0,z,0.030021739130434787,0.03982433663326701,0.049872663942240464,0.03884782608695653,-0.093,0.098,46
7,0,origin_time,-0.0012391304347826087,0.0017091160009566051,0.0021110475454452545,0.0012391304347826087,-0.009,-0.0,46
7,0,x,0.0012173913043478262,0.002321103967832894,0.002620985543148093,0.00191304347826087,-0.008,0.006,46
7,0,y,-0.0022173913043478264,0.002881070479483359,0.003635573036585543,0.002782608695652174,-0.011,0.007,46
7,0,z,0.02039130434782609,0.029337969359258045,0.03572844439841224,0.020869565217391306,-0.009,0.157,46
8,0,origin_time,-0.0003695652173913043,0.00333856709468998,0.003358959466211549,0.0027608695652173916,-0.009,0.008,46
8,0,x,0.02069565217391305,0.003035081584874301,0.020917020321509338,0.02069565217391305,0.015,0.028,46
8,0,y,-0.02097826086956522,0.0038980994836100564,0.021337352429381957,0.02097826086956522,-0.033,-0.007,46
8,0,z,0.033869565217391304,0.03326089798236922,0.047470356883098065,0.03813043478260869,-0.098,0.111,46
