iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,0.062,0.54,-1.277,0.117,iteration,True
1,0,2,0.007,0.647,-0.712,0.402,iteration,True
1,0,3,0.007,0.575,-0.754,0.415,iteration,True
1,0,4,-0.034,0.45,-0.573,0.422,iteration,True
1,0,5,0.063,0.389,-0.84,-0.365,iteration,True
1,0,6,0.048,0.466,-0.932,0.027,iteration,True
1,0,7,0.07,0.41,-0.883,-0.155,iteration,True
1,0,8,-0.007,0.436,-0.649,0.514,iteration,True
1,0,9,0.032,0.356,-0.89,0.2,iteration,True
1,0,10,-0.021,0.562,-0.534,0.449,iteration,True
1,0,11,0.016,0.407,-0.896,0.157,iteration,True
1,0,12,-0.014,0.455,-0.669,0.475,iteration,True
1,0,13,0.076,0.345,-1.144,-0.111,iteration,True
1,0,14,0.053,0.276,-0.861,-0.005,iteration,True
1,0,15,-0.02,0.495,-0.666,0.053,iteration,True
1,0,16,0.042,0.466,-1.021,-0.095,iteration,True
1,0,17,0.052,0.546,-0.925,0.078,iteration,True
1,0,18,0.071,0.44,-0.93,-0.127,iteration,True
1,0,19,0.059,0.394,-0.87,-0.272,iteration,True
1,0,20,0.026,0.405,-0.853,0.159,iteration,True
1,0,21,-0.011,0.541,-0.661,0.398,iteration,True
1,0,22,-0.011,0.48,-0.522,0.372,iteration,True
1,0,23,0.066,0.379,-0.923,-0.259,iteration,True
1,0,24,0.042,0.345,-0.863,-0.02,iteration,True
1,0,25,0.041,0.699,-1.201,0.102,iteration,True
1,0,26,0.043,0.399,-0.885,-0.025,iteration,True
1,0,27,0.053,0.451,-0.925,0.023,iteration,True
1,0,28,-0.033,0.618,-0.306,-0.266,iteration,True
1,0,29,0.058,0.465,-0.876,-0.678,iteration,True
1,0,30,0.078,0.319,-0.933,-0.248,iteration,True
1,0,31,0.139,0.435,-0.669,-0.573,iteration,True
1,0,32,-0.011,0.328,-0.594,0.199,iteration,True
1,0,33,0.008,0.366,-0.62,0.371,iteration,True
1,0,34,0.004,0.443,-0.757,0.396,iteration,True
1,0,35,0.014,0.381,-0.779,0.243,iteration,True
1,0,36,0.057,0.282,-1.087,-0.477,iteration,True
1,0,37,-0.0,0.505,-0.535,0.336,iteration,True
1,0,38,0.046,0.466,-0.905,0.128,iteration,True
1,0,39,-0.01,0.295,-0.674,-0.131,iteration,True
1,0,40,-0.047,0.209,-0.579,-0.044,iteration,True
1,0,41,-0.005,0.611,-0.422,0.089,iteration,True
1,0,42,0.062,0.397,-0.934,-0.006,iteration,True
1,0,43,-0.024,0.192,-0.931,0.107,iteration,True
1,0,44,0.028,0.654,-0.841,0.304,iteration,True
1,0,45,-0.011,0.448,-0.655,0.17,iteration,True
1,0,46,0.063,0.505,-0.896,0.095,iteration,True
2,0,1,-0.037,0.041,-0.122,0.213,iteration,True
2,0,2,0.009,-0.027,-0.071,-0.012,iteration,True
2,0,3,0.003,0.002,-0.047,-0.016,iteration,True
2,0,4,0.012,0.016,-0.111,-0.056,iteration,True
2,0,5,-0.008,0.059,-0.013,-0.008,iteration,True
2,0,6,-0.018,0.032,-0.047,0.099,iteration,True
2,0,7,-0.012,0.022,-0.043,0.008,iteration,True
2,0,8,0.008,0.024,-0.054,-0.035,iteration,True
2,0,9,-0.017,0.064,-0.059,0.121,iteration,True
2,0,10,0.019,-0.041,-0.187,0.012,iteration,True
2,0,11,-0.015,0.038,-0.026,0.165,iteration,True
2,0,12,0.008,0.027,-0.06,-0.03,iteration,True
2,0,13,-0.016,0.02,-0.063,0.04,iteration,True
2,0,14,-0.007,0.071,-0.032,0.034,iteration,True
2,0,15,0.005,-0.014,-0.032,-0.043,iteration,True
2,0,16,-0.02,0.036,-0.059,0.09,iteration,True
2,0,17,-0.022,0.03,-0.069,0.118,iteration,True
2,0,18,-0.014,0.043,-0.027,0.042,iteration,True
2,0,19,-0.009,0.035,-0.009,0.042,iteration,True
2,0,20,-0.014,0.023,-0.022,0.155,iteration,True
2,0,21,0.002,0.029,-0.048,-0.006,iteration,True
2,0,22,0.021,0.012,-0.135,0.055,iteration,True
2,0,23,-0.01,0.036,-0.018,0.009,iteration,True
2,0,24,-0.007,0.052,-0.044,0.011,iteration,True
2,0,25,-0.032,0.058,-0.132,0.172,iteration,True
2,0,26,-0.014,0.035,-0.023,0.136,iteration,True
2,0,27,-0.016,0.033,-0.042,0.096,iteration,True
2,0,28,-0.001,-0.025,-0.075,-0.041,iteration,True
2,0,29,-0.008,0.046,0.05,-0.197,iteration,True
