iteration,backup,model,mean_change,std_change,rms_change,mean_abs_change,min_change,max_change,max_abs_change,n_layers
2,0,1,0.033888888888888885,0.06253966642494355,0.07113133393003865,0.033888888888888885,0.0,0.2,0.2,9
4,0,1,0.020555555555555556,0.030489018464253326,0.036771063502584626,0.020555555555555556,0.0,0.084,0.084,9
6,0,1,0.020555555555555556,0.031198686265472106,0.037361596444596544,0.020555555555555556,0.0,0.085,0.085,9
8,0,1,0.019666666666666666,0.031212533095252334,0.036891733491393436,0.019666666666666666,0.0,0.093,0.093,9
