iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.009,0.554,-1.223,0.392,iteration,True
1,0,2,0.077,0.549,-0.886,-0.235,iteration,True
1,0,3,0.082,0.494,-0.837,-0.285,iteration,True
1,0,4,0.029,0.44,-0.909,-0.27,iteration,True
1,0,5,0.077,0.405,-0.81,-0.121,iteration,True
1,0,6,-0.001,0.452,-0.899,0.328,iteration,True
1,0,7,0.048,0.475,-0.824,0.14,iteration,True
1,0,8,0.084,0.418,-0.798,-0.355,iteration,True
1,0,9,-0.013,0.39,-0.868,0.448,iteration,True
1,0,10,0.07,0.416,-0.776,-0.106,iteration,True
1,0,11,0.042,0.414,-0.884,0.144,iteration,True
1,0,12,0.064,0.41,-0.766,-0.256,iteration,True
1,0,13,0.029,0.314,-1.112,0.17,iteration,True
1,0,14,0.032,0.365,-0.81,0.265,iteration,True
1,0,15,0.046,0.423,-0.699,-0.228,iteration,True
1,0,16,-0.007,0.454,-0.972,0.215,iteration,True
1,0,17,-0.001,0.483,-0.917,0.368,iteration,True
1,0,18,0.02,0.522,-0.883,0.226,iteration,True
1,0,19,0.071,0.426,-0.835,-0.083,iteration,True
1,0,20,0.051,0.414,-0.839,0.15,iteration,True
1,0,21,0.049,0.455,-0.742,-0.301,iteration,True
1,0,22,0.066,0.549,-0.845,-0.177,iteration,True
1,0,23,0.054,0.452,-0.859,0.017,iteration,True
1,0,24,0.034,0.364,-0.847,0.126,iteration,True
1,0,25,-0.019,0.587,-1.154,0.392,iteration,True
1,0,26,0.048,0.42,-0.847,0.202,iteration,True
1,0,27,0.014,0.45,-0.888,0.297,iteration,True
1,0,28,0.05,0.491,-0.561,-0.64,iteration,True
1,0,29,0.058,0.495,-0.827,-0.423,iteration,True
1,0,30,0.02,0.481,-0.916,0.362,iteration,True
1,0,31,0.013,0.486,-0.897,0.336,iteration,True
1,0,32,0.071,0.341,-0.845,0.012,iteration,True
1,0,33,0.089,0.364,-0.757,-0.235,iteration,True
1,0,34,0.083,0.382,-0.854,-0.238,iteration,True
1,0,35,0.09,0.384,-0.851,-0.474,iteration,True
1,0,36,0.066,0.303,-1.044,-0.217,iteration,True
1,0,37,0.122,0.354,-0.675,-0.554,iteration,True
1,0,38,0.019,0.436,-0.888,0.31,iteration,True
1,0,39,0.036,0.295,-0.655,-0.228,iteration,True
1,0,40,0.026,0.213,-0.673,-0.31,iteration,True
1,0,41,0.068,0.55,-0.599,-0.243,iteration,True
1,0,42,0.031,0.417,-0.9,0.263,iteration,True
1,0,43,0.08,0.272,-0.768,-0.263,iteration,True
1,0,44,-0.015,0.576,-0.846,0.555,iteration,True
1,0,45,0.042,0.419,-0.681,-0.041,iteration,True
1,0,46,0.015,0.453,-0.886,0.421,iteration,True
2,0,1,-0.033,0.084,-0.239,0.205,iteration,True
2,0,2,-0.023,-0.019,-0.025,-0.046,iteration,True
2,0,3,-0.029,0.026,-0.075,0.045,iteration,True
2,0,4,-0.018,-0.065,0.021,-0.117,iteration,True
2,0,5,-0.019,0.083,-0.081,-0.043,iteration,True
2,0,6,-0.026,0.071,-0.133,0.128,iteration,True
2,0,7,-0.028,0.061,-0.105,0.079,iteration,True
2,0,8,-0.047,0.052,-0.067,0.11,iteration,True
2,0,9,-0.028,0.076,-0.135,0.151,iteration,True
2,0,10,-0.022,0.027,-0.087,0.099,iteration,True
2,0,11,-0.028,0.062,-0.102,0.088,iteration,True
2,0,12,-0.027,0.026,-0.068,0.047,iteration,True
2,0,13,-0.026,0.053,-0.159,0.049,iteration,True
2,0,14,-0.029,0.081,-0.098,0.135,iteration,True
2,0,15,-0.024,0.017,-0.066,0.004,iteration,True
2,0,16,-0.031,0.075,-0.149,0.097,iteration,True
2,0,17,-0.027,0.076,-0.158,0.119,iteration,True
2,0,18,-0.023,0.067,-0.109,0.074,iteration,True
2,0,19,-0.02,0.072,-0.084,-0.024,iteration,True
2,0,20,-0.026,0.057,-0.098,0.078,iteration,True
2,0,21,-0.022,0.008,-0.074,0.017,iteration,True
2,0,22,-0.022,-0.024,-0.024,-0.033,iteration,True
2,0,23,-0.024,0.07,-0.094,0.028,iteration,True
2,0,24,-0.023,0.066,-0.117,0.033,iteration,True
2,0,25,-0.034,0.118,-0.242,0.154,iteration,True
2,0,26,-0.028,0.058,-0.106,0.095,iteration,True
2,0,27,-0.035,0.067,-0.122,0.146,iteration,True
2,0,28,-0.03,-0.027,-0.091,-0.213,iteration,True
2,0,29,-0.01,0.06,-0.076,-0.247,iteration,True
2,0,30,-0.018,0.035,-0.116,-0.029,iteration,True
2,0,31,0.007,0.064,-0.004,-0.151,iteration,True
2,0,32,-0.022,0.026,-0.104,0.089,iteration,True
2,0,33,-0.021,0.02,-0.063,0.016,iteration,True
2,0,34,-0.022,0.02,-0.078,-0.089,iteration,True
2,0,35,-0.042,0.024,-0.071,0.009,iteration,True
2,0,36,-0.022,0.061,-0.109,-0.044,iteration,True
2,0,37,-0.047,0.054,-0.065,0.272,iteration,True
2,0,38,-0.036,0.067,-0.115,0.173,iteration,True
2,0,39,-0.021,0.006,-0.13,-0.032,iteration,True
2,0,40,-0.023,0.022,-0.097,-0.088,iteration,True
2,0,41,-0.025,0.015,-0.093,-0.017,iteration,True
2,0,42,-0.033,0.065,-0.109,0.14,iteration,True
2,0,43,-0.02,0.058,-0.094,-0.04,iteration,True
2,0,44,-0.039,0.116,-0.121,0.203,iteration,True
2,0,45,-0.022,0.036,-0.086,0.015,iteration,True
2,0,46,-0.028,0.064,-0.141,0.097,iteration,True
3,0,1,-0.011,0.01,-0.052,0.129,iteration,True
3,0,2,-0.0,-0.001,-0.001,-0.003,iteration,True
3,0,3,0.0,0.001,-0.006,0.004,iteration,True
3,0,4,-0.0,-0.006,0.005,-0.003,iteration,True
3,0,5,0.002,0.006,-0.008,-0.032,iteration,True
3,0,6,-0.002,0.007,-0.015,0.047,iteration,True
3,0,7,-0.003,0.001,-0.008,0.04,iteration,True
3,0,8,0.014,-0.021,0.015,0.135,iteration,True
3,0,9,-0.004,0.002,-0.013,0.065,iteration,True
3,0,10,-0.0,0.004,-0.01,0.03,iteration,True
3,0,11,-0.003,0.004,-0.009,0.044,iteration,True
3,0,12,0.0,0.0,-0.005,0.004,iteration,True
3,0,13,-0.0,0.003,-0.02,0.015,iteration,True
3,0,14,-0.006,-0.002,-0.006,0.076,iteration,True
3,0,15,-0.0,0.001,-0.005,0.003,iteration,True
3,0,16,-0.003,0.008,-0.022,0.041,iteration,True
3,0,17,-0.003,0.011,-0.02,0.049,iteration,True
3,0,18,-0.001,-0.003,-0.011,0.024,iteration,True
3,0,19,0.001,0.003,-0.007,-0.018,iteration,True
3,0,20,-0.002,0.003,-0.007,0.036,iteration,True
3,0,21,0.0,0.0,-0.006,0.003,iteration,True
3,0,22,-0.0,-0.002,-0.001,-0.002,iteration,True
3,0,23,-0.001,0.002,-0.008,0.013,iteration,True
3,0,24,-0.001,0.004,-0.011,0.014,iteration,True
3,0,25,-0.006,0.028,-0.047,0.078,iteration,True
3,0,26,-0.003,0.004,-0.008,0.042,iteration,True
3,0,27,-0.002,0.006,-0.014,0.048,iteration,True
3,0,28,-0.024,-0.038,0.054,-0.197,iteration,True
3,0,29,0.009,0.003,0.001,-0.172,iteration,True
3,0,30,0.002,-0.001,-0.013,-0.032,iteration,True
3,0,31,0.005,0.003,-0.007,-0.064,iteration,True
3,0,32,-0.0,0.002,-0.01,0.019,iteration,True
3,0,33,0.0,-0.0,-0.004,0.001,iteration,True
3,0,34,-0.004,0.006,-0.007,0.03,iteration,True
3,0,35,0.0,0.0,-0.005,0.0,iteration,True
3,0,36,0.001,0.001,-0.011,-0.024,iteration,True
3,0,37,-0.0,0.002,-0.001,0.014,iteration,True
3,0,38,-0.007,0.009,-0.004,0.076,iteration,True
3,0,39,-0.0,-0.002,-0.013,-0.01,iteration,True
3,0,40,-0.0,-0.001,-0.01,-0.036,iteration,True
3,0,41,-0.0,-0.002,-0.007,-0.01,iteration,True
3,0,42,-0.004,0.004,-0.004,0.052,iteration,True
3,0,43,0.0,0.002,-0.008,-0.029,iteration,True
3,0,44,-0.006,0.024,-0.003,0.07,iteration,True
3,0,45,-0.0,0.002,-0.006,0.004,iteration,True
3,0,46,-0.001,0.008,-0.011,0.016,iteration,True
4,0,1,-0.01,0.052,-0.087,0.069,iteration,True
4,0,2,-0.007,0.019,-0.049,0.015,iteration,True
4,0,3,-0.008,0.017,-0.046,0.016,iteration,True
4,0,4,-0.007,0.018,-0.052,0.013,iteration,True
4,0,5,-0.009,0.056,-0.055,0.042,iteration,True
4,0,6,-0.01,0.048,-0.07,0.037,iteration,True
4,0,7,-0.013,0.05,-0.06,0.077,iteration,True
4,0,8,-0.006,0.023,-0.05,0.023,iteration,True
4,0,9,-0.01,0.047,-0.068,0.05,iteration,True
4,0,10,-0.008,0.022,-0.054,0.029,iteration,True
4,0,11,-0.012,0.046,-0.06,0.063,iteration,True
4,0,12,-0.007,0.021,-0.05,0.012,iteration,True
4,0,13,-0.009,0.046,-0.071,0.02,iteration,True
4,0,14,-0.015,0.05,-0.058,0.099,iteration,True
4,0,15,-0.009,0.025,-0.053,0.024,iteration,True
4,0,16,-0.01,0.049,-0.072,0.023,iteration,True
4,0,17,-0.008,0.049,-0.075,0.023,iteration,True
4,0,18,-0.008,0.047,-0.064,0.044,iteration,True
4,0,19,-0.01,0.053,-0.056,0.051,iteration,True
4,0,20,-0.012,0.046,-0.059,0.068,iteration,True
4,0,21,-0.007,0.019,-0.053,0.014,iteration,True
4,0,22,-0.007,0.024,-0.049,0.012,iteration,True
4,0,23,-0.012,0.052,-0.059,0.063,iteration,True
4,0,24,-0.012,0.045,-0.065,0.044,iteration,True
4,0,25,-0.009,0.055,-0.085,0.018,iteration,True
4,0,26,-0.012,0.046,-0.062,0.063,iteration,True
4,0,27,-0.011,0.047,-0.068,0.041,iteration,True
4,0,28,-0.001,0.016,-0.005,0.008,iteration,True
4,0,29,-0.004,0.05,-0.05,-0.099,iteration,True
4,0,30,-0.004,0.032,-0.064,-0.042,iteration,True
4,0,31,0.002,0.042,-0.062,-0.052,iteration,True
4,0,32,-0.01,0.027,-0.058,0.04,iteration,True
4,0,33,-0.006,0.027,-0.051,0.016,iteration,True
4,0,34,-0.007,0.022,-0.051,0.015,iteration,True
4,0,35,-0.008,0.029,-0.052,0.02,iteration,True
