iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.02097826086956522,0.031407205716021104,0.037769034936042514,0.03267391304347826,-0.077,0.039,46
1,0,x,0.4158913043478261,0.07341668696138251,0.42232166290225004,0.4158913043478261,0.237,0.553,46
1,0,y,-0.8289130434782609,0.1203527110091791,0.837604685215915,0.8289130434782609,-1.198,-0.594,46
1,0,z,0.3227826086956522,0.2171908510607642,0.3890507399567177,0.34395652173913044,-0.207,0.718,46
2,0,origin_time,-0.019043478260869568,0.009824451576106756,0.021428343684089964,0.01986956521739131,-0.047,0.019,46
2,0,x,0.06415217391304348,0.037887687222898536,0.07450488749652309,0.06793478260869565,-0.033,0.148,46
2,0,y,-0.10256521739130435,0.04544210467316246,0.11218114233529705,0.10365217391304347,-0.258,0.025,46
2,0,z,-0.00839130434782609,0.10582973985335649,0.10616189441643814,0.08091304347826087,-0.28,0.206,46
3,0,origin_time,-0.0007608695652173912,0.0032716488504083182,0.003358959466211549,0.001847826086956522,-0.013,0.009,46
3,0,x,0.0038260869565217397,0.006019187970027645,0.007132290320604687,0.004869565217391305,-0.01,0.025,46
3,0,y,-0.008152173913043482,0.015804467435705512,0.017783113631610826,0.012326086956521742,-0.052,0.068,46
3,0,z,0.0038260869565217405,0.0433891913748845,0.04355755812215852,0.028869565217391303,-0.094,0.133,46
4,0,origin_time,-0.005869565217391305,0.006758597409329755,0.008951560466343768,0.006086956521739131,-0.043,0.004,46
4,0,x,0.07682608695652174,0.011708978992034992,0.0777132409959008,0.07682608695652174,0.053,0.097,46
4,0,y,-0.053043478260869574,0.019268081876669747,0.056434648623141,0.053043478260869574,-0.133,-0.015,46
4,0,z,-0.02178260869565217,0.058173620588073606,0.062118050306759015,0.03995652173913043,-0.305,0.078,46
5,0,origin_time,0.0003260869565217391,0.002956601661323843,0.002974529557250444,0.0008478260869565217,-0.005,0.019,46
5,0,x,0.002521739130434783,0.00784285642960684,0.008238298684643043,0.004652173913043478,-0.049,0.008,46
5,0,y,-0.002456521739130435,0.01551535918083745,0.015708624050667756,0.006847826086956523,-0.017,0.099,46
5,0,z,0.0018695652173913043,0.023825095187229146,0.023898335397734477,0.012347826086956523,-0.056,0.116,46
6,0,origin_time,-0.005282608695652175,0.002715999643643609,0.00593991655628698,0.00532608695652174,-0.009,0.001,46
6,0,x,0.05702173913043479,0.007400026822615264,0.0574999054819639,0.05702173913043479,0.041,0.069,46
6,0,y,-0.025652173913043478,0.007907666591749806,0.026843345868041567,0.025652173913043478,-0.037,-0.006,46
6,0,z,-0.003695652173913043,0.027601094468861505,0.027847410308133955,0.021521739130434786,-0.092,0.052,46
7,0,origin_time,-0.000391304347826087,0.0014518093788751301,0.0015036188231122244,0.00047826086956521735,-0.009,0.002,46
7,0,x,0.0027826086956521745,0.0013499282344573934,0.0030927685641354333,0.0027826086956521745,0.001,0.007,46
7,0,y,-0.0023913043478260873,0.00315179907816338,0.003956282840374722,0.0024347826086956524,-0.02,0.001,46
7,0,z,-0.0008913043478260868,0.01745706317856517,0.017479802008628975,0.008239130434782608,-0.091,0.03,46
8,0,origin_time,-0.006369565217391305,0.004913861032400763,0.00804471200878862,0.0065434782608695665,-0.013,0.003,46
8,0,x,0.051152173913043476,0.009746721614503198,0.052072482927750526,0.051152173913043476,0.036,0.067,46
8,0,y,-0.010978260869565217,0.0053140058190587775,0.012196756518239486,0.010978260869565217,-0.021,0.0,46
8,0,z,0.0020434782608695647,0.027658599198817566,0.02773398480282771,0.017608695652173913,-0.078,0.112,46
