iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.065,0.553,-1.198,0.535,iteration,True
1,0,2,0.03,0.462,-0.788,0.203,iteration,True
1,0,3,0.02,0.447,-0.799,0.19,iteration,True
1,0,4,-0.008,0.343,-0.735,0.158,iteration,True
1,0,5,-0.016,0.501,-0.793,0.299,iteration,True
1,0,6,-0.053,0.445,-0.891,0.492,iteration,True
1,0,7,-0.023,0.475,-0.828,0.375,iteration,True
1,0,8,0.016,0.402,-0.739,0.243,iteration,True
1,0,9,-0.068,0.396,-0.865,0.608,iteration,True
1,0,10,0.014,0.399,-0.742,0.224,iteration,True
1,0,11,-0.051,0.411,-0.839,0.552,iteration,True
1,0,12,0.007,0.395,-0.746,0.213,iteration,True
1,0,13,-0.027,0.296,-1.106,0.338,iteration,True
1,0,14,-0.033,0.382,-0.808,0.47,iteration,True
1,0,15,-0.002,0.349,-0.696,0.063,iteration,True
1,0,16,-0.063,0.442,-0.953,0.384,iteration,True
1,0,17,-0.058,0.459,-0.91,0.535,iteration,True
1,0,18,-0.036,0.542,-0.881,0.389,iteration,True
1,0,19,-0.024,0.49,-0.807,0.348,iteration,True
1,0,20,-0.041,0.422,-0.815,0.556,iteration,True
1,0,21,0.005,0.415,-0.723,0.207,iteration,True
1,0,22,0.023,0.435,-0.731,0.237,iteration,True
1,0,23,-0.016,0.46,-0.88,0.107,iteration,True
1,0,24,-0.04,0.354,-0.838,0.385,iteration,True
1,0,25,-0.077,0.547,-1.132,0.564,iteration,True
1,0,26,-0.048,0.412,-0.822,0.594,iteration,True
1,0,27,-0.044,0.441,-0.879,0.486,iteration,True
1,0,28,-0.005,0.434,-0.594,-0.207,iteration,True
1,0,29,-0.031,0.493,-0.795,-0.185,iteration,True
1,0,30,-0.038,0.459,-0.91,0.501,iteration,True
1,0,31,-0.052,0.495,-0.933,0.58,iteration,True
1,0,32,0.009,0.399,-0.835,0.204,iteration,True
1,0,33,0.031,0.362,-0.748,0.157,iteration,True
1,0,34,0.022,0.36,-0.814,0.124,iteration,True
1,0,35,0.015,0.424,-0.833,0.124,iteration,True
1,0,36,-0.027,0.312,-1.015,0.208,iteration,True
1,0,37,0.039,0.384,-0.62,0.199,iteration,True
1,0,38,-0.041,0.425,-0.883,0.529,iteration,True
1,0,39,-0.048,0.237,-0.743,0.506,iteration,True
1,0,40,-0.032,0.297,-0.718,0.076,iteration,True
1,0,41,0.004,0.451,-0.614,-0.095,iteration,True
1,0,42,-0.033,0.411,-0.895,0.502,iteration,True
1,0,43,0.034,0.266,-0.751,0.075,iteration,True
1,0,44,-0.069,0.544,-0.853,0.718,iteration,True
1,0,45,-0.024,0.272,-0.737,0.49,iteration,True
1,0,46,-0.041,0.431,-0.895,0.587,iteration,True
2,0,1,-0.037,0.111,-0.245,0.206,iteration,True
2,0,2,-0.021,0.056,-0.096,-0.042,iteration,True
2,0,3,-0.021,0.059,-0.097,-0.05,iteration,True
2,0,4,-0.022,0.038,-0.091,-0.059,iteration,True
2,0,5,-0.014,0.076,-0.08,0.021,iteration,True
2,0,6,-0.021,0.091,-0.137,0.06,iteration,True
2,0,7,-0.015,0.082,-0.101,0.018,iteration,True
2,0,8,-0.022,0.044,-0.078,-0.04,iteration,True
2,0,9,-0.027,0.08,-0.128,0.14,iteration,True
2,0,10,-0.022,0.044,-0.088,-0.037,iteration,True
2,0,11,-0.024,0.09,-0.111,0.121,iteration,True
2,0,12,-0.023,0.044,-0.081,-0.04,iteration,True
2,0,13,-0.018,0.082,-0.156,-0.008,iteration,True
2,0,14,-0.022,0.07,-0.096,0.105,iteration,True
2,0,15,-0.018,0.056,-0.086,-0.079,iteration,True
2,0,16,-0.023,0.098,-0.153,0.045,iteration,True
2,0,17,-0.023,0.097,-0.164,0.081,iteration,True
2,0,18,-0.015,0.091,-0.108,0.029,iteration,True
2,0,19,-0.016,0.06,-0.086,0.068,iteration,True
2,0,20,-0.021,0.081,-0.099,0.106,iteration,True
2,0,21,-0.023,0.046,-0.082,-0.052,iteration,True
