iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.634,-0.094,-0.591,0.853,iteration,True
1,0,2,-0.633,-0.336,0.35,0.956,iteration,True
1,0,3,-0.586,-0.121,-0.189,1.036,iteration,True
1,0,4,-0.722,0.037,0.279,2.0,iteration,True
1,0,5,-0.572,0.256,-0.367,1.195,iteration,True
1,0,6,-0.684,0.011,0.005,1.269,iteration,True
1,0,7,-0.687,0.091,0.485,1.764,iteration,True
1,0,8,-0.797,0.441,0.624,2.0,iteration,True
1,0,9,-0.539,0.627,-0.178,0.688,iteration,True
1,0,10,-0.567,0.375,0.195,0.773,iteration,True
1,0,11,-0.613,0.449,0.179,0.739,iteration,True
1,0,12,-0.706,-0.349,-0.387,1.537,iteration,True
1,0,13,-0.625,-0.203,0.428,1.879,iteration,True
1,0,14,-0.794,0.078,0.204,2.0,iteration,True
1,0,15,-0.6,-0.035,0.271,1.151,iteration,True
1,0,16,-0.655,0.048,-0.079,0.938,iteration,True
1,0,17,-0.605,0.351,0.059,1.218,iteration,True
1,0,18,-0.654,0.584,-0.238,2.0,iteration,True
1,0,19,-0.707,0.101,0.285,2.0,iteration,True
1,0,20,-0.645,0.336,0.243,1.657,iteration,True
1,0,21,-0.695,-0.262,-0.298,2.0,iteration,True
1,0,22,-0.739,-0.057,-0.771,2.0,iteration,True
1,0,23,-0.73,0.319,0.253,2.0,iteration,True
1,0,24,-0.638,0.384,-0.447,1.665,iteration,True
1,0,25,-0.595,0.163,-0.284,1.056,iteration,True
1,0,26,-0.702,-0.019,-0.723,1.788,iteration,True
1,0,27,-0.72,-0.078,-0.599,2.0,iteration,True
1,0,28,-0.444,-0.349,0.406,1.701,iteration,True
1,0,29,-0.834,-0.062,-0.503,2.0,iteration,True
1,0,30,-0.675,-0.483,-0.784,2.0,iteration,True
1,0,31,-0.586,-0.841,0.209,1.588,iteration,True
1,0,32,-0.593,-0.731,-0.059,1.481,iteration,True
1,0,33,-0.724,-0.063,0.125,1.775,iteration,True
1,0,34,-0.63,-0.358,0.584,0.938,iteration,True
1,0,35,-0.715,-0.763,-0.373,2.0,iteration,True
1,0,36,-0.663,-0.39,0.398,1.614,iteration,True
1,0,37,-0.552,0.244,-0.051,0.868,iteration,True
1,0,38,-0.558,0.537,0.176,2.0,iteration,True
1,0,39,-0.596,-0.082,0.184,1.112,iteration,True
1,0,40,-0.741,0.267,0.315,2.0,iteration,True
1,0,41,-0.564,-0.137,0.295,0.715,iteration,True
2,0,1,0.085,0.319,-0.317,-0.234,iteration,True
2,0,2,0.097,0.34,-0.482,-0.054,iteration,True
2,0,3,0.067,0.331,-0.262,0.053,iteration,True
2,0,4,0.106,0.175,0.005,-0.218,iteration,True
2,0,5,0.1,0.336,-0.314,-0.258,iteration,True
2,0,6,0.072,0.32,-0.276,-0.018,iteration,True
2,0,7,0.051,0.299,-0.281,0.108,iteration,True
2,0,8,0.126,0.213,-0.194,-0.24,iteration,True
2,0,9,0.034,-0.085,-0.467,0.009,iteration,True
2,0,10,0.037,0.07,-0.452,0.199,iteration,True
2,0,11,0.033,0.066,-0.542,0.101,iteration,True
2,0,12,0.123,0.226,-0.285,-0.402,iteration,True
2,0,13,0.031,0.211,-0.188,-0.24,iteration,True
2,0,14,0.123,0.167,0.144,-0.172,iteration,True
2,0,15,0.069,0.287,-0.219,0.03,iteration,True
2,0,16,0.051,-0.02,-0.485,0.044,iteration,True
2,0,17,0.066,-0.045,-0.449,-0.293,iteration,True
2,0,18,0.14,0.064,-0.27,-0.603,iteration,True
2,0,19,0.058,0.196,-0.254,0.069,iteration,True
2,0,20,0.035,-0.08,-0.545,-0.082,iteration,True
2,0,21,0.029,0.296,-0.202,0.418,iteration,True
2,0,22,0.153,0.221,-0.126,-0.744,iteration,True
2,0,23,0.103,0.159,0.081,-0.054,iteration,True
2,0,24,0.137,0.342,0.003,-0.331,iteration,True
2,0,25,0.006,0.123,-0.438,0.366,iteration,True
