iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,33,-0.011,0.26,-0.662,0.579,iteration,True
1,0,34,-0.015,0.27,-0.827,0.634,iteration,True
1,0,35,-0.025,0.356,-0.839,0.623,iteration,True
1,0,36,-0.035,0.276,-1.04,0.093,iteration,True
1,0,37,-0.025,0.411,-0.551,0.584,iteration,True
1,0,38,-0.045,0.427,-0.887,0.527,iteration,True
1,0,39,-0.092,0.233,-0.686,0.716,iteration,True
1,0,40,-0.079,0.184,-0.699,0.145,iteration,True
1,0,41,-0.026,0.378,-0.658,0.469,iteration,True
1,0,42,-0.036,0.406,-0.902,0.491,iteration,True
1,0,43,-0.012,0.288,-0.755,0.334,iteration,True
1,0,44,-0.069,0.551,-0.854,0.71,iteration,True
1,0,45,-0.068,0.31,-0.71,0.796,iteration,True
1,0,46,-0.041,0.437,-0.896,0.574,iteration,True
2,0,1,-0.039,0.104,-0.24,0.213,iteration,True
2,0,2,0.001,0.008,-0.224,-0.129,iteration,True
2,0,3,-0.009,0.105,-0.131,-0.084,iteration,True
2,0,4,-0.004,0.007,-0.207,-0.1,iteration,True
2,0,5,-0.001,0.075,-0.077,-0.059,iteration,True
2,0,6,-0.018,0.082,-0.13,0.052,iteration,True
2,0,7,-0.01,0.078,-0.094,0.002,iteration,True
2,0,8,-0.017,0.069,-0.086,-0.083,iteration,True
2,0,9,-0.023,0.082,-0.125,0.118,iteration,True
2,0,10,-0.016,0.093,-0.114,0.078,iteration,True
2,0,11,-0.008,0.077,-0.116,0.027,iteration,True
2,0,12,-0.013,0.077,-0.1,-0.118,iteration,True
2,0,13,-0.015,0.07,-0.149,-0.017,iteration,True
2,0,14,-0.014,0.079,-0.088,0.071,iteration,True
2,0,15,-0.008,0.126,-0.134,-0.095,iteration,True
2,0,16,-0.021,0.089,-0.144,0.041,iteration,True
2,0,17,-0.022,0.081,-0.159,0.075,iteration,True
2,0,18,-0.014,0.09,-0.099,0.035,iteration,True
2,0,19,-0.011,0.051,-0.078,0.14,iteration,True
2,0,20,-0.008,0.061,-0.1,0.077,iteration,True
2,0,21,-0.009,0.044,-0.157,-0.112,iteration,True
2,0,22,-0.008,0.113,-0.144,-0.034,iteration,True
2,0,23,-0.008,0.083,-0.088,-0.029,iteration,True
2,0,24,-0.01,0.073,-0.113,-0.017,iteration,True
2,0,25,-0.032,0.122,-0.253,0.131,iteration,True
2,0,26,-0.009,0.092,-0.082,0.125,iteration,True
2,0,27,-0.016,0.082,-0.123,0.042,iteration,True
2,0,28,-0.009,0.079,-0.097,-0.215,iteration,True
2,0,29,-0.002,0.069,-0.076,-0.197,iteration,True
2,0,30,-0.006,0.051,-0.102,-0.073,iteration,True
2,0,31,0.008,0.066,-0.009,-0.219,iteration,True
2,0,32,-0.017,-0.01,-0.054,0.138,iteration,True
2,0,33,-0.01,0.086,-0.123,-0.044,iteration,True
2,0,34,-0.011,0.067,-0.106,-0.151,iteration,True
2,0,35,-0.001,-0.004,-0.092,-0.266,iteration,True
2,0,36,-0.002,0.107,-0.082,-0.146,iteration,True
2,0,37,0.008,-0.042,-0.116,-0.085,iteration,True
2,0,38,-0.02,0.095,-0.1,0.049,iteration,True
2,0,39,0.006,0.041,-0.087,-0.243,iteration,True
2,0,40,-0.008,-0.006,-0.07,0.1,iteration,True
2,0,41,-0.02,0.108,-0.055,0.086,iteration,True
2,0,42,-0.014,0.081,-0.097,-0.01,iteration,True
2,0,43,-0.014,0.059,-0.1,-0.056,iteration,True
2,0,44,-0.032,0.131,-0.107,0.114,iteration,True
2,0,45,-0.003,0.077,-0.08,-0.153,iteration,True
2,0,46,-0.016,0.069,-0.13,-0.013,iteration,True
3,0,1,-0.013,0.012,-0.051,0.135,iteration,True
3,0,2,-0.0,-0.001,-0.015,-0.005,iteration,True
3,0,3,-0.003,0.0,-0.001,-0.02,iteration,True
3,0,4,-0.0,-0.002,-0.016,-0.005,iteration,True
3,0,5,0.001,0.006,-0.008,-0.031,iteration,True
3,0,6,-0.001,0.005,-0.015,0.02,iteration,True
3,0,7,0.001,0.002,-0.01,-0.007,iteration,True
3,0,8,-0.0,0.002,-0.004,-0.003,iteration,True
3,0,9,-0.004,0.004,-0.013,0.051,iteration,True
3,0,10,-0.001,0.016,-0.013,0.066,iteration,True
3,0,11,-0.001,0.005,-0.013,0.022,iteration,True
3,0,12,-0.003,-0.002,0.002,0.022,iteration,True
3,0,13,0.001,0.0,-0.02,-0.01,iteration,True
3,0,14,-0.002,-0.0,-0.007,0.03,iteration,True
3,0,15,-0.0,0.002,-0.009,-0.017,iteration,True
3,0,16,-0.002,0.006,-0.019,0.021,iteration,True
3,0,17,-0.003,0.008,-0.02,0.034,iteration,True
3,0,18,-0.0,0.002,-0.01,0.005,iteration,True
3,0,19,-0.001,-0.003,-0.008,0.032,iteration,True
3,0,20,-0.0,0.003,-0.01,0.014,iteration,True
3,0,21,-0.0,-0.0,-0.01,-0.003,iteration,True
3,0,22,0.0,0.003,-0.009,0.002,iteration,True
3,0,23,0.002,0.003,-0.009,-0.027,iteration,True
3,0,24,0.001,0.003,-0.012,-0.011,iteration,True
3,0,25,-0.007,0.024,-0.047,0.073,iteration,True
3,0,26,-0.001,0.005,-0.012,0.014,iteration,True
3,0,27,-0.001,0.004,-0.014,0.012,iteration,True
3,0,28,-0.002,-0.017,-0.008,-0.122,iteration,True
3,0,29,0.008,0.008,0.015,-0.135,iteration,True
3,0,30,0.003,0.0,-0.013,-0.051,iteration,True
3,0,31,0.007,0.004,-0.013,-0.075,iteration,True
3,0,32,-0.0,0.002,-0.009,0.034,iteration,True
3,0,33,-0.001,-0.009,-0.003,-0.041,iteration,True
3,0,34,-0.004,0.002,-0.003,-0.001,iteration,True
3,0,35,-0.008,-0.019,0.019,0.009,iteration,True
3,0,36,-0.007,0.005,-0.0,0.114,iteration,True
3,0,37,-0.0,-0.003,-0.006,-0.004,iteration,True
3,0,38,-0.001,0.007,-0.008,0.016,iteration,True
3,0,39,0.004,-0.038,-0.015,-0.044,iteration,True
3,0,40,0.0,0.001,-0.004,0.054,iteration,True
3,0,41,-0.001,0.016,-0.003,0.05,iteration,True
3,0,42,0.001,0.003,-0.01,-0.011,iteration,True
3,0,43,0.004,0.011,0.009,0.057,iteration,True
3,0,44,-0.005,0.018,-0.005,0.046,iteration,True
3,0,45,-0.003,-0.004,-0.0,-0.009,iteration,True
3,0,46,0.001,0.003,-0.014,-0.009,iteration,True
4,0,1,-0.012,0.06,-0.089,0.087,iteration,True
4,0,2,-0.001,0.049,-0.05,-0.051,iteration,True
4,0,3,-0.001,0.045,-0.049,-0.05,iteration,True
4,0,4,-0.002,0.046,-0.045,-0.049,iteration,True
4,0,5,0.003,0.047,-0.06,0.017,iteration,True
4,0,6,-0.002,0.056,-0.077,0.014,iteration,True
4,0,7,0.0,0.055,-0.068,0.026,iteration,True
4,0,8,-0.0,0.047,-0.056,-0.045,iteration,True
4,0,9,-0.004,0.058,-0.076,0.04,iteration,True
4,0,10,0.001,0.049,-0.068,-0.061,iteration,True
4,0,11,0.001,0.058,-0.073,0.001,iteration,True
4,0,12,-0.001,0.047,-0.054,-0.043,iteration,True
4,0,13,-0.001,0.055,-0.077,-0.004,iteration,True
4,0,14,-0.001,0.055,-0.066,0.045,iteration,True
4,0,15,0.002,0.044,-0.067,-0.071,iteration,True
4,0,16,-0.003,0.057,-0.08,0.005,iteration,True
4,0,17,-0.003,0.055,-0.084,0.013,iteration,True
4,0,18,-0.003,0.056,-0.068,0.046,iteration,True
4,0,19,0.002,0.052,-0.061,0.028,iteration,True
4,0,20,0.002,0.056,-0.068,0.009,iteration,True
4,0,21,-0.002,0.048,-0.047,-0.053,iteration,True
4,0,22,-0.0,0.047,-0.057,-0.043,iteration,True
4,0,23,0.001,0.056,-0.065,0.018,iteration,True
4,0,24,0.001,0.054,-0.075,-0.004,iteration,True
4,0,25,-0.006,0.056,-0.089,0.011,iteration,True
4,0,26,0.001,0.054,-0.071,0.011,iteration,True
4,0,27,-0.001,0.055,-0.075,0.012,iteration,True
4,0,28,-0.005,0.053,-0.004,-0.046,iteration,True
4,0,29,0.005,0.064,-0.063,-0.076,iteration,True
4,0,30,-0.002,0.065,-0.075,0.021,iteration,True
4,0,31,-0.001,0.069,-0.066,0.003,iteration,True
4,0,32,0.001,0.042,-0.063,-0.076,iteration,True
4,0,33,0.0,0.045,-0.058,-0.045,iteration,True
4,0,34,-0.001,0.044,-0.047,-0.047,iteration,True
4,0,35,-0.001,0.041,-0.046,-0.049,iteration,True
4,0,36,0.008,0.059,-0.075,-0.119,iteration,True
4,0,37,0.001,0.056,-0.064,-0.032,iteration,True
4,0,38,-0.002,0.057,-0.073,0.026,iteration,True
4,0,39,0.001,0.039,-0.066,-0.066,iteration,True
4,0,40,0.002,0.047,-0.059,-0.051,iteration,True
4,0,41,0.0,0.044,-0.05,-0.069,iteration,True
4,0,42,-0.0,0.054,-0.075,0.019,iteration,True
4,0,43,-0.001,0.036,-0.074,-0.079,iteration,True
4,0,44,-0.004,0.061,-0.079,0.033,iteration,True
4,0,45,-0.0,0.049,-0.058,-0.052,iteration,True
4,0,46,-0.001,0.053,-0.083,0.007,iteration,True
5,0,1,-0.005,0.006,-0.019,0.056,iteration,True
5,0,2,-0.0,0.004,-0.004,-0.001,iteration,True
5,0,3,-0.0,0.002,-0.003,-0.002,iteration,True
5,0,4,-0.0,0.002,-0.003,-0.003,iteration,True
5,0,5,-0.0,0.002,-0.005,0.005,iteration,True
5,0,6,-0.0,0.003,-0.008,0.007,iteration,True
5,0,7,-0.0,0.002,-0.006,0.009,iteration,True
5,0,8,-0.0,0.002,-0.003,-0.001,iteration,True
5,0,9,-0.001,0.003,-0.008,0.017,iteration,True
5,0,10,0.0,-0.003,0.0,-0.05,iteration,True
5,0,11,-0.002,0.003,-0.007,0.028,iteration,True
5,0,12,-0.0,0.001,-0.002,-0.005,iteration,True
5,0,13,0.0,0.002,-0.01,-0.001,iteration,True
5,0,14,-0.001,0.001,-0.005,0.019,iteration,True
5,0,15,-0.0,0.006,-0.006,0.021,iteration,True
5,0,16,-0.001,0.003,-0.01,0.005,iteration,True
5,0,17,-0.001,0.004,-0.01,0.008,iteration,True
5,0,18,-0.001,0.001,-0.006,0.019,iteration,True
5,0,19,-0.0,0.001,-0.005,0.005,iteration,True
5,0,20,0.0,0.002,-0.006,0.0,iteration,True
5,0,21,-0.0,0.002,-0.002,-0.002,iteration,True
5,0,22,-0.0,0.001,-0.003,-0.001,iteration,True
5,0,23,-0.0,0.002,-0.006,0.004,iteration,True
5,0,24,0.0,0.003,-0.008,-0.002,iteration,True
5,0,25,-0.001,0.006,-0.015,0.013,iteration,True
5,0,26,0.0,0.002,-0.007,-0.001,iteration,True
5,0,27,-0.0,0.003,-0.008,0.004,iteration,True
5,0,28,-0.0,0.003,0.003,-0.004,iteration,True
5,0,29,0.002,0.004,-0.003,-0.037,iteration,True
5,0,30,0.0,0.003,-0.007,0.0,iteration,True
5,0,31,0.0,0.003,-0.006,-0.003,iteration,True
5,0,32,0.0,0.001,-0.003,-0.014,iteration,True
5,0,33,-0.0,0.001,-0.002,-0.001,iteration,True
5,0,34,-0.0,0.001,-0.002,-0.001,iteration,True
5,0,35,-0.0,0.001,-0.002,-0.002,iteration,True
5,0,36,-0.006,-0.001,-0.001,0.106,iteration,True
5,0,37,-0.0,0.001,-0.002,-0.001,iteration,True
5,0,38,-0.001,0.003,-0.006,0.009,iteration,True
5,0,39,0.0,0.003,-0.008,-0.0,iteration,True
5,0,40,0.0,0.001,-0.006,-0.022,iteration,True
5,0,41,0.0,-0.003,-0.003,-0.029,iteration,True
5,0,42,-0.0,0.002,-0.006,0.003,iteration,True
5,0,43,0.004,0.009,0.01,0.07,iteration,True
5,0,44,-0.001,0.006,-0.007,0.013,iteration,True
5,0,45,-0.0,0.002,-0.003,-0.006,iteration,True
5,0,46,0.0,0.003,-0.008,0.0,iteration,True
6,0,1,-0.007,0.047,-0.055,0.047,iteration,True
6,0,2,-0.004,0.04,-0.031,-0.023,iteration,True
6,0,3,-0.003,0.036,-0.03,-0.021,iteration,True
6,0,4,-0.004,0.038,-0.028,-0.021,iteration,True
6,0,5,-0.003,0.036,-0.038,0.04,iteration,True
6,0,6,-0.004,0.045,-0.048,0.019,iteration,True
6,0,7,-0.003,0.041,-0.042,0.035,iteration,True
6,0,8,-0.002,0.04,-0.037,-0.02,iteration,True
6,0,9,-0.005,0.045,-0.047,0.03,iteration,True
6,0,10,-0.002,0.039,-0.037,-0.044,iteration,True
6,0,11,-0.002,0.04,-0.045,-0.002,iteration,True
6,0,12,-0.003,0.038,-0.033,-0.022,iteration,True
6,0,13,-0.004,0.045,-0.048,0.011,iteration,True
6,0,14,-0.004,0.04,-0.042,0.041,iteration,True
6,0,15,-0.002,0.029,-0.039,-0.055,iteration,True
6,0,16,-0.004,0.046,-0.051,0.011,iteration,True
6,0,17,-0.004,0.047,-0.051,0.011,iteration,True
6,0,18,-0.004,0.04,-0.043,0.046,iteration,True
6,0,19,-0.003,0.038,-0.042,0.027,iteration,True
6,0,20,-0.003,0.04,-0.042,0.024,iteration,True
6,0,21,-0.004,0.038,-0.03,-0.023,iteration,True
6,0,22,-0.002,0.039,-0.036,-0.017,iteration,True
6,0,23,-0.003,0.041,-0.042,0.033,iteration,True
6,0,24,-0.003,0.043,-0.045,0.015,iteration,True
6,0,25,-0.005,0.048,-0.052,-0.002,iteration,True
6,0,26,-0.003,0.042,-0.044,0.019,iteration,True
6,0,27,-0.004,0.044,-0.047,0.019,iteration,True
6,0,28,-0.004,0.041,-0.024,-0.027,iteration,True
6,0,29,-0.002,0.043,-0.04,-0.006,iteration,True
6,0,30,-0.003,0.042,-0.046,0.019,iteration,True
6,0,31,-0.004,0.046,-0.046,0.028,iteration,True
6,0,32,-0.003,0.037,-0.041,-0.033,iteration,True
6,0,33,-0.002,0.038,-0.038,-0.016,iteration,True
6,0,34,-0.003,0.038,-0.031,-0.021,iteration,True
6,0,35,-0.003,0.038,-0.032,-0.019,iteration,True
6,0,36,-0.007,0.044,-0.042,0.075,iteration,True
6,0,37,-0.001,0.042,-0.039,-0.012,iteration,True
6,0,38,-0.004,0.043,-0.047,0.029,iteration,True
6,0,39,-0.003,0.037,-0.042,-0.007,iteration,True
6,0,40,-0.002,0.039,-0.037,-0.035,iteration,True
6,0,41,-0.003,0.031,-0.034,-0.045,iteration,True
6,0,42,-0.004,0.042,-0.048,0.033,iteration,True
6,0,43,-0.003,0.024,-0.054,-0.081,iteration,True
6,0,44,-0.004,0.047,-0.051,0.024,iteration,True
6,0,45,-0.004,0.039,-0.04,-0.01,iteration,True
6,0,46,-0.004,0.046,-0.05,0.02,iteration,True
7,0,1,-0.003,0.004,-0.012,0.031,iteration,True
7,0,2,-0.0,0.002,-0.002,-0.0,iteration,True
7,0,3,-0.0,0.002,-0.002,-0.0,iteration,True
7,0,4,-0.0,0.002,-0.002,-0.0,iteration,True
7,0,5,-0.001,0.0,-0.003,0.015,iteration,True
7,0,6,-0.001,0.003,-0.005,0.009,iteration,True
7,0,7,-0.001,0.001,-0.003,0.014,iteration,True
7,0,8,-0.0,0.002,-0.002,0.001,iteration,True
7,0,9,-0.001,0.002,-0.005,0.014,iteration,True
7,0,10,-0.0,0.002,-0.002,-0.002,iteration,True
7,0,11,0.0,0.002,-0.004,-0.001,iteration,True
7,0,12,-0.0,0.002,-0.002,0.0,iteration,True
7,0,13,-0.0,0.003,-0.005,0.006,iteration,True
7,0,14,-0.001,0.001,-0.003,0.019,iteration,True
7,0,15,-0.0,0.009,-0.001,0.022,iteration,True
7,0,16,-0.001,0.003,-0.006,0.007,iteration,True
7,0,17,-0.001,0.003,-0.006,0.007,iteration,True
7,0,18,-0.001,-0.0,-0.004,0.021,iteration,True
7,0,19,-0.0,0.0,-0.004,0.007,iteration,True
7,0,20,-0.0,0.001,-0.003,0.007,iteration,True
7,0,21,-0.0,0.002,-0.002,-0.0,iteration,True
7,0,22,-0.0,0.001,-0.002,0.0,iteration,True
7,0,23,-0.001,0.001,-0.003,0.013,iteration,True
7,0,24,-0.0,0.003,-0.004,0.006,iteration,True
7,0,25,-0.001,0.004,-0.008,0.005,iteration,True
7,0,26,-0.0,0.002,-0.004,0.006,iteration,True
7,0,27,-0.001,0.003,-0.005,0.008,iteration,True
7,0,28,-0.0,0.002,-0.001,-0.001,iteration,True
7,0,29,0.0,0.002,-0.003,-0.004,iteration,True
7,0,30,-0.0,0.002,-0.004,0.005,iteration,True
7,0,31,-0.0,0.002,-0.003,0.006,iteration,True
7,0,32,-0.0,0.001,-0.002,-0.005,iteration,True
7,0,33,-0.0,0.001,-0.001,0.0,iteration,True
7,0,34,-0.0,0.002,-0.002,0.0,iteration,True
7,0,35,-0.0,0.001,-0.002,-0.0,iteration,True
7,0,36,0.008,0.002,-0.012,-0.139,iteration,True
7,0,37,-0.0,0.001,-0.001,-0.0,iteration,True
7,0,38,-0.001,0.003,-0.003,0.012,iteration,True
7,0,39,0.0,0.001,-0.004,-0.003,iteration,True
7,0,40,-0.0,0.001,-0.004,-0.018,iteration,True
7,0,41,-0.0,-0.002,-0.002,-0.02,iteration,True
7,0,42,-0.001,0.002,-0.003,0.01,iteration,True
7,0,43,0.004,0.009,0.013,0.083,iteration,True
7,0,44,-0.001,0.005,-0.004,0.01,iteration,True
7,0,45,-0.001,0.006,-0.006,0.036,iteration,True
7,0,46,-0.0,0.003,-0.004,0.005,iteration,True
8,0,1,-0.005,0.033,-0.034,0.034,iteration,True
8,0,2,-0.003,0.03,-0.02,-0.009,iteration,True
8,0,3,-0.003,0.028,-0.02,-0.008,iteration,True
8,0,4,-0.003,0.028,-0.019,-0.008,iteration,True
8,0,5,-0.002,0.023,-0.024,0.036,iteration,True
8,0,6,-0.003,0.032,-0.03,0.021,iteration,True
8,0,7,-0.003,0.028,-0.026,0.034,iteration,True
8,0,8,-0.003,0.029,-0.022,-0.006,iteration,True
8,0,9,-0.004,0.032,-0.03,0.028,iteration,True
8,0,10,-0.003,0.03,-0.023,-0.019,iteration,True
8,0,11,-0.002,0.029,-0.029,0.015,iteration,True
8,0,12,-0.003,0.029,-0.021,-0.008,iteration,True
8,0,13,-0.003,0.033,-0.031,0.016,iteration,True
8,0,14,-0.003,0.027,-0.027,0.037,iteration,True
8,0,15,-0.002,0.03,-0.024,-0.007,iteration,True
8,0,16,-0.004,0.033,-0.033,0.015,iteration,True
8,0,17,-0.003,0.034,-0.032,0.014,iteration,True
8,0,18,-0.004,0.026,-0.027,0.043,iteration,True
8,0,19,-0.002,0.025,-0.026,0.025,iteration,True
8,0,20,-0.002,0.028,-0.027,0.022,iteration,True
8,0,21,-0.003,0.029,-0.02,-0.009,iteration,True
8,0,22,-0.002,0.029,-0.022,-0.004,iteration,True
8,0,23,-0.003,0.027,-0.026,0.034,iteration,True
8,0,24,-0.003,0.031,-0.028,0.018,iteration,True
8,0,25,-0.004,0.034,-0.033,0.002,iteration,True
8,0,26,-0.002,0.03,-0.027,0.02,iteration,True
8,0,27,-0.003,0.031,-0.029,0.021,iteration,True
8,0,28,-0.003,0.031,-0.016,-0.014,iteration,True
8,0,29,-0.002,0.03,-0.026,0.009,iteration,True
8,0,30,-0.003,0.031,-0.029,0.025,iteration,True
8,0,31,-0.004,0.032,-0.031,0.035,iteration,True
8,0,32,-0.003,0.028,-0.024,-0.021,iteration,True
8,0,33,-0.002,0.028,-0.023,-0.004,iteration,True
8,0,34,-0.003,0.028,-0.02,-0.008,iteration,True
8,0,35,-0.003,0.028,-0.021,-0.007,iteration,True
8,0,36,-0.009,0.027,-0.025,0.128,iteration,True
8,0,37,-0.002,0.03,-0.024,-0.002,iteration,True
8,0,38,-0.003,0.03,-0.029,0.027,iteration,True
8,0,39,-0.002,0.029,-0.024,-0.006,iteration,True
8,0,40,-0.003,0.028,-0.023,-0.024,iteration,True
8,0,41,-0.003,0.026,-0.019,-0.029,iteration,True
8,0,42,-0.003,0.03,-0.03,0.03,iteration,True
8,0,43,-0.004,0.014,-0.043,-0.077,iteration,True
8,0,44,-0.003,0.034,-0.032,0.021,iteration,True
8,0,45,-0.002,0.027,-0.021,-0.039,iteration,True
8,0,46,-0.003,0.033,-0.031,0.02,iteration,True
