iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.53,-0.081,-0.592,0.585,iteration,True
1,0,2,-0.543,-0.38,0.288,0.38,iteration,True
1,0,3,-0.487,-0.093,-0.187,0.734,iteration,True
1,0,4,-0.589,-0.669,0.319,1.503,iteration,True
1,0,5,-0.471,0.219,-0.381,0.912,iteration,True
1,0,6,-0.582,0.024,0.0,0.982,iteration,True
1,0,7,-0.498,0.01,0.374,0.873,iteration,True
1,0,8,-0.59,0.148,0.039,1.819,iteration,True
1,0,9,-0.447,0.577,-0.19,0.432,iteration,True
1,0,10,-0.467,0.387,0.192,0.488,iteration,True
1,0,11,-0.512,0.459,0.161,0.452,iteration,True
1,0,12,-0.6,-0.266,-0.4,1.158,iteration,True
1,0,13,-0.472,-0.686,0.323,1.062,iteration,True
1,0,14,-0.696,-0.6,-0.088,2.0,iteration,True
1,0,15,-0.5,-0.023,0.27,0.85,iteration,True
1,0,16,-0.545,0.001,-0.143,0.37,iteration,True
1,0,17,-0.495,0.326,0.036,0.656,iteration,True
1,0,18,-0.539,0.592,-0.202,1.676,iteration,True
1,0,19,-0.533,-0.243,0.311,1.421,iteration,True
1,0,20,-0.563,0.222,0.206,1.344,iteration,True
1,0,21,-0.601,-0.414,-0.322,2.0,iteration,True
1,0,22,-0.634,0.004,-0.75,1.708,iteration,True
1,0,23,-0.575,-0.159,0.187,2.0,iteration,True
1,0,24,-0.516,0.414,-0.46,0.902,iteration,True
1,0,25,-0.51,0.182,-0.293,0.82,iteration,True
1,0,26,-0.571,0.053,-0.744,1.216,iteration,True
1,0,27,-0.612,-0.047,-0.576,1.726,iteration,True
1,0,28,-0.424,-0.319,0.53,2.0,iteration,True
1,0,29,-0.611,0.168,-0.146,1.745,iteration,True
1,0,30,-0.519,-0.393,-0.686,1.222,iteration,True
1,0,31,-0.51,-0.496,0.431,1.261,iteration,True
1,0,32,-0.535,-0.446,-0.057,1.758,iteration,True
1,0,33,-0.683,0.003,0.099,2.0,iteration,True
1,0,34,-0.595,-0.238,0.498,1.324,iteration,True
1,0,35,-0.621,-0.437,-0.023,1.517,iteration,True
1,0,36,-0.603,-0.101,0.487,1.833,iteration,True
1,0,37,-0.457,0.236,-0.061,0.563,iteration,True
1,0,38,-0.435,0.522,0.138,1.82,iteration,True
1,0,39,-0.491,-0.058,0.178,0.82,iteration,True
1,0,40,-0.634,-0.13,0.245,2.0,iteration,True
1,0,41,-0.582,0.048,0.313,1.597,iteration,True
2,0,1,0.05,0.131,-0.119,-0.106,iteration,True
2,0,2,0.058,0.144,-0.177,0.039,iteration,True
2,0,3,0.045,0.135,-0.099,0.007,iteration,True
2,0,4,0.041,0.242,-0.033,0.025,iteration,True
2,0,5,0.057,0.139,-0.117,-0.11,iteration,True
2,0,6,0.044,0.134,-0.104,0.005,iteration,True
2,0,7,0.001,0.107,-0.077,0.149,iteration,True
2,0,8,0.028,0.155,0.079,0.043,iteration,True
2,0,9,0.034,-0.02,-0.176,-0.015,iteration,True
2,0,10,0.033,0.034,-0.173,0.06,iteration,True
2,0,11,0.031,0.033,-0.211,0.023,iteration,True
2,0,12,0.061,0.068,-0.104,-0.134,iteration,True
2,0,13,0.012,0.174,-0.079,0.025,iteration,True
2,0,14,0.056,0.252,0.1,-0.016,iteration,True
2,0,15,0.046,0.119,-0.084,-0.002,iteration,True
2,0,16,0.035,0.013,-0.168,0.069,iteration,True
2,0,17,0.035,0.014,-0.165,0.019,iteration,True
2,0,18,0.075,0.024,-0.067,-0.334,iteration,True
2,0,19,0.004,0.141,-0.105,0.153,iteration,True
2,0,20,0.036,0.01,-0.198,-0.007,iteration,True
2,0,21,0.035,0.117,-0.084,0.036,iteration,True
2,0,22,0.076,0.075,-0.021,-0.309,iteration,True
2,0,23,0.032,0.189,0.018,0.01,iteration,True
2,0,24,0.07,0.119,0.001,-0.076,iteration,True
2,0,25,0.025,0.051,-0.161,0.111,iteration,True
2,0,26,0.05,0.097,-0.102,-0.099,iteration,True
2,0,27,0.073,0.115,-0.008,-0.201,iteration,True
2,0,28,0.051,0.042,-0.046,-0.013,iteration,True
2,0,29,0.025,0.067,-0.228,0.052,iteration,True
