iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,0.031,0.553,-1.238,0.304,iteration,True
1,0,2,0.113,0.696,-0.913,-0.467,iteration,True
1,0,3,0.126,0.609,-0.867,-0.494,iteration,True
1,0,4,0.099,0.445,-0.815,-0.586,iteration,True
1,0,5,0.109,0.405,-0.805,-0.162,iteration,True
1,0,6,0.035,0.459,-0.903,0.254,iteration,True
1,0,7,0.074,0.477,-0.819,0.107,iteration,True
1,0,8,0.121,0.49,-0.799,-0.489,iteration,True
1,0,9,0.021,0.385,-0.87,0.373,iteration,True
1,0,10,0.111,0.531,-0.764,-0.402,iteration,True
1,0,11,0.074,0.419,-0.884,0.084,iteration,True
1,0,12,0.105,0.508,-0.768,-0.413,iteration,True
1,0,13,0.062,0.323,-1.115,0.091,iteration,True
1,0,14,0.058,0.364,-0.806,0.236,iteration,True
1,0,15,0.1,0.51,-0.69,-0.542,iteration,True
1,0,16,0.027,0.459,-0.981,0.13,iteration,True
1,0,17,0.035,0.497,-0.919,0.278,iteration,True
1,0,18,0.054,0.507,-0.889,0.134,iteration,True
1,0,19,0.101,0.426,-0.83,-0.121,iteration,True
1,0,20,0.083,0.418,-0.835,0.092,iteration,True
1,0,21,0.086,0.568,-0.719,-0.562,iteration,True
1,0,22,0.104,0.635,-0.852,-0.368,iteration,True
1,0,23,0.081,0.453,-0.856,-0.017,iteration,True
1,0,24,0.062,0.367,-0.846,0.079,iteration,True
1,0,25,0.018,0.612,-1.167,0.296,iteration,True
1,0,26,0.077,0.423,-0.845,0.148,iteration,True
1,0,27,0.039,0.452,-0.887,0.259,iteration,True
1,0,28,0.088,0.673,-0.437,-0.965,iteration,True
1,0,29,0.086,0.495,-0.829,-0.443,iteration,True
1,0,30,0.061,0.451,-0.918,0.143,iteration,True
1,0,31,0.067,0.478,-0.844,0.088,iteration,True
1,0,32,0.114,0.413,-0.793,-0.536,iteration,True
1,0,33,0.149,0.36,-0.847,-0.851,iteration,True
1,0,34,0.127,0.481,-0.865,-0.505,iteration,True
1,0,35,0.132,0.459,-0.838,-0.681,iteration,True
1,0,36,0.097,0.308,-1.041,-0.272,iteration,True
1,0,37,0.157,0.404,-0.668,-0.752,iteration,True
1,0,38,0.044,0.439,-0.886,0.266,iteration,True
1,0,39,0.099,0.306,-0.719,-0.37,iteration,True
1,0,40,0.075,0.286,-0.613,-0.704,iteration,True
1,0,41,0.109,0.679,-0.507,-0.591,iteration,True
1,0,42,0.056,0.42,-0.896,0.217,iteration,True
1,0,43,0.114,0.218,-0.834,-0.561,iteration,True
1,0,44,0.018,0.592,-0.843,0.469,iteration,True
1,0,45,0.097,0.425,-0.71,-0.224,iteration,True
1,0,46,0.049,0.459,-0.89,0.316,iteration,True
2,0,1,-0.031,0.038,-0.206,0.193,iteration,True
2,0,2,-0.014,-0.09,0.014,-0.023,iteration,True
2,0,3,-0.032,-0.008,-0.048,0.03,iteration,True
2,0,4,-0.044,-0.015,-0.007,-0.01,iteration,True
2,0,5,-0.021,0.056,-0.065,-0.006,iteration,True
2,0,6,-0.03,0.028,-0.117,0.143,iteration,True
2,0,7,-0.033,0.029,-0.088,0.13,iteration,True
2,0,8,-0.037,0.022,-0.047,0.09,iteration,True
2,0,9,-0.028,0.037,-0.12,0.161,iteration,True
2,0,10,-0.019,-0.021,-0.06,0.062,iteration,True
2,0,11,-0.031,0.025,-0.083,0.132,iteration,True
2,0,12,-0.025,-0.005,-0.054,0.036,iteration,True
2,0,13,-0.026,0.012,-0.142,0.071,iteration,True
2,0,14,-0.034,0.051,-0.081,0.184,iteration,True
2,0,15,-0.021,-0.038,-0.043,-0.038,iteration,True
2,0,16,-0.03,0.034,-0.13,0.114,iteration,True
2,0,17,-0.027,0.033,-0.14,0.141,iteration,True
2,0,18,-0.022,0.029,-0.095,0.063,iteration,True
2,0,19,-0.023,0.042,-0.068,0.02,iteration,True
2,0,20,-0.028,0.022,-0.083,0.121,iteration,True
2,0,21,-0.016,-0.043,-0.059,0.022,iteration,True
2,0,22,-0.014,-0.076,-0.004,-0.04,iteration,True
2,0,23,-0.028,0.038,-0.076,0.077,iteration,True
