iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,0.01,0.553,-1.227,0.364,iteration,True
1,0,2,0.097,0.339,-0.858,0.242,iteration,True
1,0,3,0.065,0.318,-0.775,0.291,iteration,True
1,0,4,0.065,0.226,-0.878,-0.222,iteration,True
1,0,5,0.046,0.47,-0.807,0.049,iteration,True
1,0,6,0.019,0.455,-0.904,0.283,iteration,True
1,0,7,0.048,0.457,-0.842,0.149,iteration,True
1,0,8,0.075,0.281,-0.753,0.173,iteration,True
1,0,9,0.002,0.385,-0.871,0.426,iteration,True
1,0,10,0.059,0.249,-0.738,0.4,iteration,True
1,0,11,0.001,0.415,-0.844,0.445,iteration,True
1,0,12,0.054,0.273,-0.745,0.271,iteration,True
1,0,13,0.045,0.317,-1.117,0.135,iteration,True
1,0,14,0.034,0.348,-0.823,0.274,iteration,True
1,0,15,0.021,0.284,-0.671,0.294,iteration,True
1,0,16,0.009,0.454,-0.977,0.176,iteration,True
1,0,17,0.016,0.49,-0.917,0.332,iteration,True
1,0,18,0.037,0.508,-0.893,0.179,iteration,True
1,0,19,0.039,0.444,-0.827,0.118,iteration,True
1,0,20,0.01,0.423,-0.814,0.446,iteration,True
1,0,21,0.067,0.294,-0.833,-0.186,iteration,True
1,0,22,0.087,0.384,-0.819,-0.149,iteration,True
1,0,23,0.048,0.435,-0.876,0.044,iteration,True
1,0,24,0.028,0.355,-0.843,0.185,iteration,True
1,0,25,-0.002,0.6,-1.159,0.36,iteration,True
1,0,26,0.029,0.412,-0.843,0.232,iteration,True
1,0,27,0.027,0.448,-0.893,0.275,iteration,True
1,0,28,0.027,0.334,-0.578,0.019,iteration,True
1,0,29,0.043,0.487,-0.824,-0.412,iteration,True
1,0,30,0.04,0.423,-0.916,0.206,iteration,True
1,0,31,0.045,0.479,-0.857,0.174,iteration,True
1,0,32,0.042,0.278,-0.888,0.788,iteration,True
1,0,33,0.115,0.238,-0.772,-0.299,iteration,True
1,0,34,0.075,0.261,-0.838,0.222,iteration,True
