iteration,backup,model,mean_change,std_change,rms_change,mean_abs_change,min_change,max_change,max_abs_change,n_layers
2,0,1,0.018000000000000002,0.04156654637779975,0.04529655370751486,0.01977777777777778,-0.008,0.131,0.131,9
4,0,1,0.008888888888888887,0.03753352410977106,0.038571722515046925,0.019777777777777776,-0.049,0.102,0.102,9
6,0,1,0.005666666666666666,0.04942558941367203,0.049749371855331,0.024333333333333335,-0.084,0.123,0.123,9
8,0,1,0.014,0.03785058343892028,0.04035674251803119,0.014,0.0,0.121,0.121,9
