iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.377,-0.048,-0.592,0.051,iteration,True
1,0,2,-0.374,-0.358,0.242,-0.276,iteration,True
1,0,3,-0.347,-0.017,-0.182,0.225,iteration,True
1,0,4,-0.462,0.054,0.618,0.505,iteration,True
1,0,5,-0.32,0.136,-0.412,0.291,iteration,True
1,0,6,-0.434,0.06,-0.013,0.432,iteration,True
1,0,7,-0.462,0.469,0.635,0.566,iteration,True
1,0,8,-0.506,0.482,0.586,0.701,iteration,True
1,0,9,-0.316,0.481,-0.209,-0.142,iteration,True
1,0,10,-0.322,0.418,0.185,-0.055,iteration,True
1,0,11,-0.363,0.484,0.114,-0.122,iteration,True
1,0,12,-0.41,-0.322,-0.371,0.264,iteration,True
1,0,13,-0.417,-0.032,0.611,0.21,iteration,True
1,0,14,-0.518,-0.043,0.346,0.63,iteration,True
1,0,15,-0.357,0.017,0.264,0.326,iteration,True
1,0,16,-0.417,0.01,-0.127,-0.049,iteration,True
1,0,17,-0.338,0.194,0.042,-0.19,iteration,True
1,0,18,-0.329,0.579,-0.257,0.481,iteration,True
1,0,19,-0.48,0.328,0.565,0.726,iteration,True
1,0,20,-0.405,0.295,0.202,0.513,iteration,True
1,0,21,-0.489,0.098,-0.29,1.212,iteration,True
1,0,22,-0.419,-0.101,-0.76,0.407,iteration,True
1,0,23,-0.463,0.284,0.62,0.858,iteration,True
1,0,24,-0.355,0.197,-0.314,-0.056,iteration,True
1,0,25,-0.4,0.234,-0.298,0.411,iteration,True
1,0,26,-0.419,-0.008,-0.756,0.357,iteration,True
1,0,27,-0.403,-0.172,-0.475,0.42,iteration,True
1,0,28,-0.204,-0.394,0.611,0.614,iteration,True
1,0,29,-0.552,-0.055,-0.653,1.029,iteration,True
1,0,30,-0.391,-0.243,-0.436,0.929,iteration,True
1,0,31,-0.344,-0.507,0.41,0.232,iteration,True
1,0,32,-0.345,-0.414,0.141,0.073,iteration,True
1,0,33,-0.481,0.026,0.037,0.051,iteration,True
1,0,34,-0.387,-0.139,0.669,-0.758,iteration,True
1,0,35,-0.433,-0.563,0.021,0.338,iteration,True
1,0,36,-0.411,-0.092,0.562,0.319,iteration,True
1,0,37,-0.323,0.221,-0.065,-0.023,iteration,True
1,0,38,-0.45,0.216,-0.133,1.015,iteration,True
1,0,39,-0.337,0.0,0.164,0.25,iteration,True
1,0,40,-0.455,0.037,0.333,0.249,iteration,True
1,0,41,-0.354,0.1,0.42,-0.6,iteration,True
2,0,1,0.087,0.393,-0.332,-0.354,iteration,True
2,0,2,0.109,0.463,-0.445,-0.051,iteration,True
2,0,3,0.077,0.37,-0.273,-0.046,iteration,True
2,0,4,0.083,0.319,-0.21,0.079,iteration,True
2,0,5,0.109,0.505,-0.313,-0.338,iteration,True
2,0,6,0.076,0.394,-0.275,-0.039,iteration,True
2,0,7,0.058,0.117,-0.411,0.171,iteration,True
2,0,8,0.077,0.283,-0.06,-0.191,iteration,True
2,0,9,0.048,0.059,-0.512,-0.093,iteration,True
2,0,10,0.043,0.102,-0.491,0.132,iteration,True
2,0,11,0.038,0.097,-0.556,0.016,iteration,True
