iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.96,-0.155,-0.554,2.0,iteration,True
1,0,2,-0.835,-0.192,0.474,2.0,iteration,True
1,0,3,-0.882,-0.234,-0.183,2.0,iteration,True
1,0,4,-0.803,-0.785,0.265,2.0,iteration,True
1,0,5,-0.891,0.416,-0.28,2.0,iteration,True
1,0,6,-0.999,-0.04,0.038,2.0,iteration,True
1,0,7,-0.69,-0.179,0.429,1.927,iteration,True
1,0,8,-1.003,0.051,-0.193,2.0,iteration,True
1,0,9,-0.798,0.811,-0.092,1.904,iteration,True
1,0,10,-0.865,0.326,0.225,1.98,iteration,True
1,0,11,-0.925,0.417,0.265,1.991,iteration,True
1,0,12,-1.181,-0.027,-0.466,2.0,iteration,True
1,0,13,-0.722,-0.858,0.27,2.0,iteration,True
1,0,14,-0.91,-0.877,-0.126,2.0,iteration,True
1,0,15,-0.903,-0.085,0.288,2.0,iteration,True
1,0,16,-0.881,0.011,-0.108,2.0,iteration,True
1,0,17,-0.974,0.736,0.042,2.0,iteration,True
1,0,18,-1.262,0.839,-0.313,2.0,iteration,True
1,0,19,-0.754,-0.421,0.364,2.0,iteration,True
1,0,20,-0.819,0.399,0.345,2.0,iteration,True
1,0,21,-0.801,-0.414,-0.285,2.0,iteration,True
1,0,22,-1.314,0.319,-0.876,2.0,iteration,True
1,0,23,-1.009,-0.252,-0.265,2.0,iteration,True
1,0,24,-1.034,0.864,-0.817,2.0,iteration,True
1,0,25,-0.825,0.107,-0.247,2.0,iteration,True
1,0,26,-1.024,0.344,-0.549,2.0,iteration,True
1,0,27,-1.256,0.35,-1.0,2.0,iteration,True
1,0,28,-0.825,0.008,-0.308,2.0,iteration,True
1,0,29,-0.968,0.396,0.027,2.0,iteration,True
1,0,30,-1.03,-0.009,-1.338,2.0,iteration,True
1,0,31,-0.867,-0.727,0.183,2.0,iteration,True
1,0,32,-0.867,-0.499,-0.157,2.0,iteration,True
1,0,33,-0.933,-0.495,-0.114,2.0,iteration,True
1,0,34,-0.851,-0.37,0.419,2.0,iteration,True
1,0,35,-1.109,-0.157,-0.932,2.0,iteration,True
1,0,36,-0.926,-0.073,0.272,2.0,iteration,True
1,0,37,-0.821,0.288,0.013,2.0,iteration,True
1,0,38,-0.596,0.538,0.11,2.0,iteration,True
1,0,39,-0.927,-0.191,0.242,2.0,iteration,True
1,0,40,-0.846,-0.605,-0.084,2.0,iteration,True
1,0,41,-0.789,-0.029,0.265,2.0,iteration,True
2,0,1,0.113,0.305,-0.226,-0.375,iteration,True
2,0,2,0.097,0.304,-0.322,-0.181,iteration,True
2,0,3,0.098,0.302,-0.208,-0.203,iteration,True
2,0,4,0.059,0.346,-0.039,-0.075,iteration,True
2,0,5,0.121,0.324,-0.221,-0.2,iteration,True
2,0,6,0.104,0.303,-0.202,-0.124,iteration,True
2,0,7,-0.011,0.215,-0.202,0.063,iteration,True
2,0,8,0.137,0.213,0.125,0.041,iteration,True
2,0,9,0.053,0.043,-0.283,-0.102,iteration,True
2,0,10,0.075,0.171,-0.306,-0.167,iteration,True
2,0,11,0.074,0.175,-0.348,-0.212,iteration,True
2,0,12,0.198,0.026,-0.203,-0.185,iteration,True
2,0,13,0.029,0.27,-0.155,-0.032,iteration,True
2,0,14,0.079,0.432,0.145,0.062,iteration,True
2,0,15,0.103,0.273,-0.163,-0.174,iteration,True
2,0,16,0.071,0.137,-0.279,-0.219,iteration,True
2,0,17,0.132,-0.025,-0.253,-0.202,iteration,True
2,0,18,0.3,0.108,-0.102,-0.386,iteration,True
2,0,19,0.005,0.293,-0.238,0.207,iteration,True
2,0,20,0.054,0.089,-0.327,-0.056,iteration,True
2,0,21,0.035,0.133,-0.223,0.259,iteration,True
2,0,22,0.276,0.079,0.0,-0.25,iteration,True
2,0,23,0.15,0.25,0.195,0.087,iteration,True
2,0,24,0.183,0.254,0.099,0.083,iteration,True
2,0,25,0.039,0.236,-0.274,-0.031,iteration,True
2,0,26,0.159,0.122,-0.254,-0.2,iteration,True
2,0,27,0.263,0.07,0.153,-0.14,iteration,True
2,0,28,0.159,-0.218,0.265,0.087,iteration,True
2,0,29,0.1,0.119,-0.395,0.148,iteration,True
2,0,30,0.169,-0.124,0.274,0.039,iteration,True
2,0,31,0.087,0.182,-0.078,0.094,iteration,True
2,0,32,0.083,0.118,-0.035,0.037,iteration,True
2,0,33,0.089,0.287,-0.014,-0.013,iteration,True
2,0,34,0.08,0.081,-0.173,-0.29,iteration,True
2,0,35,0.18,-0.158,0.27,-0.029,iteration,True
2,0,36,0.085,0.117,-0.028,0.044,iteration,True
2,0,37,0.077,0.151,-0.287,-0.265,iteration,True
2,0,38,-0.027,0.117,-0.112,0.405,iteration,True
2,0,39,0.086,0.205,-0.292,-0.09,iteration,True
2,0,40,0.071,0.351,0.048,-0.06,iteration,True
2,0,41,0.048,-0.007,-0.176,-0.078,iteration,True
3,0,1,-0.023,0.025,-0.061,0.295,iteration,True
3,0,2,-0.013,-0.003,-0.038,0.322,iteration,True
3,0,3,-0.031,0.037,-0.03,0.496,iteration,True
3,0,4,0.028,0.108,0.072,0.356,iteration,True
3,0,5,-0.032,0.02,-0.039,0.588,iteration,True
3,0,6,-0.037,0.041,-0.017,0.643,iteration,True
3,0,7,-0.01,0.175,-0.0,0.578,iteration,True
3,0,8,0.054,0.343,-0.074,1.333,iteration,True
3,0,9,-0.033,0.009,-0.016,0.368,iteration,True
3,0,10,-0.03,0.042,-0.008,0.335,iteration,True
3,0,11,-0.031,0.05,-0.038,0.338,iteration,True
3,0,12,-0.031,-0.093,-0.029,1.369,iteration,True
3,0,13,0.015,0.108,0.088,0.329,iteration,True
3,0,14,0.018,0.141,0.013,0.641,iteration,True
3,0,15,-0.034,0.037,0.006,0.562,iteration,True
3,0,16,-0.018,0.021,0.016,0.276,iteration,True
3,0,17,-0.053,0.037,-0.015,1.154,iteration,True
3,0,18,-0.005,-0.074,-0.029,1.887,iteration,True
3,0,19,0.009,0.033,0.021,0.447,iteration,True
3,0,20,-0.036,0.03,0.008,0.755,iteration,True
3,0,21,0.024,-0.014,0.005,0.857,iteration,True
3,0,22,-0.016,-0.104,-0.038,1.945,iteration,True
3,0,23,0.06,0.302,-0.04,1.299,iteration,True
3,0,24,-0.101,-0.207,0.112,2.0,iteration,True
3,0,25,-0.036,0.035,-0.02,0.369,iteration,True
3,0,26,-0.009,0.072,-0.115,1.043,iteration,True
3,0,27,-0.049,0.017,-0.003,2.0,iteration,True
3,0,28,-0.031,-0.259,-0.25,2.0,iteration,True
3,0,29,0.056,0.059,-0.244,0.839,iteration,True
3,0,30,-0.037,0.018,-0.094,1.963,iteration,True
3,0,31,-0.011,-0.065,-0.046,1.042,iteration,True
3,0,32,-0.02,-0.03,0.016,1.058,iteration,True
3,0,33,0.021,0.13,0.12,0.933,iteration,True
3,0,34,0.005,-0.249,-0.104,0.488,iteration,True
3,0,35,-0.025,-0.097,-0.214,1.993,iteration,True
3,0,36,0.01,-0.185,0.055,0.703,iteration,True
3,0,37,-0.025,0.024,-0.005,0.304,iteration,True
3,0,38,0.016,0.041,0.121,0.624,iteration,True
3,0,39,-0.036,0.026,0.005,0.549,iteration,True
3,0,40,0.016,0.161,0.087,0.761,iteration,True
3,0,41,0.016,-0.167,-0.035,0.311,iteration,True
4,0,1,0.037,0.116,-0.135,-0.086,iteration,True
4,0,2,0.024,0.087,-0.198,-0.015,iteration,True
4,0,3,0.03,0.129,-0.119,-0.017,iteration,True
4,0,4,-0.016,0.214,-0.067,0.024,iteration,True
4,0,5,0.038,0.068,-0.134,-0.058,iteration,True
4,0,6,0.029,0.115,-0.133,0.007,iteration,True
4,0,7,-0.023,0.101,-0.102,-0.014,iteration,True
4,0,8,0.015,0.042,0.08,-0.193,iteration,True
4,0,9,0.017,-0.048,-0.173,0.021,iteration,True
4,0,10,0.021,0.047,-0.178,0.04,iteration,True
4,0,11,0.019,0.043,-0.217,0.011,iteration,True
4,0,12,0.055,0.074,-0.114,-0.192,iteration,True
4,0,13,-0.017,0.201,-0.095,-0.09,iteration,True
4,0,14,0.0,0.227,0.052,-0.007,iteration,True
4,0,15,0.031,0.106,-0.124,-0.013,iteration,True
4,0,16,0.017,0.027,-0.173,0.006,iteration,True
4,0,17,0.032,-0.038,-0.159,-0.05,iteration,True
4,0,18,0.073,0.014,-0.003,-0.424,iteration,True
4,0,19,-0.025,0.17,-0.14,0.118,iteration,True
4,0,20,0.012,-0.014,-0.219,-0.033,iteration,True
4,0,21,-0.012,0.165,-0.104,-0.088,iteration,True
4,0,22,0.077,0.071,-0.02,-0.375,iteration,True
4,0,23,0.018,0.065,0.07,-0.166,iteration,True
4,0,24,0.058,0.02,-0.032,-0.159,iteration,True
4,0,25,0.01,0.058,-0.163,0.09,iteration,True
4,0,26,0.043,0.018,-0.109,-0.15,iteration,True
4,0,27,0.079,0.047,0.032,-0.288,iteration,True
4,0,28,0.05,0.107,0.129,-0.329,iteration,True
4,0,29,0.0,-0.001,-0.18,-0.054,iteration,True
4,0,30,0.051,0.057,0.122,-0.225,iteration,True
4,0,31,0.019,0.189,-0.086,-0.115,iteration,True
4,0,32,0.025,0.14,-0.087,-0.18,iteration,True
4,0,33,0.009,0.123,-0.088,-0.147,iteration,True
4,0,34,0.002,0.183,-0.103,-0.062,iteration,True
4,0,35,0.057,0.078,0.121,-0.385,iteration,True
4,0,36,0.011,0.181,-0.1,-0.026,iteration,True
4,0,37,0.024,0.018,-0.179,-0.011,iteration,True
4,0,38,-0.049,-0.097,-0.138,0.105,iteration,True
4,0,39,0.021,0.079,-0.179,0.056,iteration,True
4,0,40,-0.003,0.179,-0.056,-0.066,iteration,True
4,0,41,-0.014,0.108,-0.123,0.101,iteration,True
5,0,1,0.02,0.014,-0.021,-0.026,iteration,True
5,0,2,0.014,0.006,-0.032,0.033,iteration,True
5,0,3,0.01,0.025,-0.011,0.056,iteration,True
5,0,4,0.028,-0.003,-0.035,-0.061,iteration,True
5,0,5,0.009,-0.012,-0.014,0.077,iteration,True
5,0,6,0.006,0.024,-0.015,0.112,iteration,True
5,0,7,0.042,-0.007,-0.009,-0.337,iteration,True
5,0,8,-0.0,0.004,-0.049,0.379,iteration,True
5,0,9,0.007,-0.023,-0.013,0.075,iteration,True
5,0,10,0.013,0.011,-0.019,0.039,iteration,True
5,0,11,0.013,0.012,-0.039,0.039,iteration,True
5,0,12,0.011,0.005,-0.005,0.071,iteration,True
5,0,13,0.039,-0.007,-0.031,-0.215,iteration,True
5,0,14,0.021,0.07,-0.009,0.102,iteration,True
5,0,15,0.009,0.024,-0.014,0.076,iteration,True
5,0,16,0.015,0.003,-0.014,0.008,iteration,True
5,0,17,-0.011,-0.054,0.014,0.316,iteration,True
5,0,18,0.014,-0.002,-0.024,0.076,iteration,True
5,0,19,0.028,0.036,-0.023,-0.014,iteration,True
5,0,20,0.006,0.003,-0.01,0.087,iteration,True
5,0,21,0.06,0.018,-0.058,-0.633,iteration,True
5,0,22,0.005,-0.012,0.031,0.076,iteration,True
5,0,23,-0.006,0.037,-0.037,0.386,iteration,True
5,0,24,-0.017,-0.096,0.055,0.258,iteration,True
5,0,25,0.007,0.013,-0.005,0.068,iteration,True
5,0,26,0.004,0.003,0.003,0.091,iteration,True
5,0,27,0.009,-0.065,0.074,0.154,iteration,True
5,0,28,-0.003,0.095,0.103,0.198,iteration,True
5,0,29,0.004,-0.005,0.051,0.233,iteration,True
5,0,30,-0.019,0.039,0.156,0.486,iteration,True
5,0,31,0.021,0.031,0.01,-0.071,iteration,True
5,0,32,0.027,-0.044,-0.016,-0.179,iteration,True
5,0,33,0.04,-0.044,-0.028,-0.376,iteration,True
5,0,34,0.016,0.021,-0.011,0.001,iteration,True
5,0,35,-0.004,0.096,0.113,0.148,iteration,True
5,0,36,0.006,0.035,-0.007,0.085,iteration,True
5,0,37,0.014,0.001,-0.011,-0.003,iteration,True
5,0,38,0.043,0.012,-0.012,-0.17,iteration,True
5,0,39,0.009,0.023,-0.018,0.091,iteration,True
5,0,40,0.019,0.038,-0.01,-0.007,iteration,True
5,0,41,0.018,0.016,-0.011,-0.006,iteration,True
6,0,1,0.012,0.066,-0.089,-0.037,iteration,True
