iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.9189024390243904,0.14863883300462902,0.9308464938548952,0.9189024390243904,-1.314,-0.596,41
1,0,x,-0.011073170731707323,0.4533620956454071,0.45349730415742134,0.36326829268292676,-0.877,0.864,41
1,0,y,-0.11587804878048781,0.4259563240591092,0.44143687226501815,0.33714634146341466,-1.338,0.474,41
1,0,z,1.9951707317073168,0.018524739475505085,1.9952567290036003,1.9951707317073168,1.904,2.0,41
2,0,origin_time,0.10446341463414632,0.07008882780773427,0.1257976501389744,0.1063170731707317,-0.027,0.3,41
2,0,x,0.16265853658536583,0.13978426055996948,0.21447013550699837,0.18860975609756098,-0.218,0.432,41
2,0,y,-0.11814634146341461,0.18367914243229655,0.21839547927064254,0.19492682926829266,-0.395,0.274,41
2,0,z,-0.0654390243902439,0.1657874114466178,0.17823504623759345,0.14621951219512194,-0.386,0.405,41
3,0,origin_time,-0.011341463414634146,0.031625560637928554,0.03359769155833151,0.028317073170731708,-0.101,0.06,41
3,0,x,0.014512195121951219,0.12273531345278003,0.12359029482774833,0.08997560975609756,-0.259,0.343,41
3,0,y,-0.020902439024390245,0.08160218937702793,0.08423674535671877,0.0572439024390244,-0.25,0.121,41
3,0,z,0.881780487804878,0.5757150596112427,1.0530834053087084,0.881780487804878,0.276,2.0,41
4,0,origin_time,0.020609756097560977,0.028205585027965295,0.03493303698750986,0.028365853658536586,-0.049,0.079,41
4,0,x,0.08460975609756098,0.07427433593098824,0.11258546888865387,0.09426829268292683,-0.097,0.227,41
4,0,y,-0.08839024390243902,0.09366178856142925,0.12878418324335691,0.11795121951219513,-0.219,0.129,41
4,0,z,-0.08387804878048781,0.13351773338362233,0.1576785089830632,0.11212195121951221,-0.424,0.118,41
5,0,origin_time,0.013341463414634148,0.015886195504730364,0.02074526099277945,0.01626829268292683,-0.019,0.06,41
5,0,x,0.008317073170731708,0.03612609287697221,0.03707112478308322,0.026560975609756104,-0.096,0.096,41
5,0,y,-2.4390243902440147e-05,0.04341770337191515,0.0434177102226224,0.029780487804878044,-0.058,0.156,41
5,0,z,0.04202439024390244,0.19967467294294514,0.20404907348538465,0.1443658536585366,-0.633,0.486,41
6,0,origin_time,0.005902439024390244,0.02051270264155643,0.02134501712572658,0.01653658536585366,-0.04,0.047,41
6,0,x,0.058634146341463425,0.04970339150108664,0.0768660539113492,0.064,-0.049,0.137,41
6,0,y,-0.06736585365853659,0.050089556916348796,0.08394713783816284,0.07526829268292684,-0.142,0.051,41
6,0,z,-0.08370731707317074,0.12811013628761453,0.1530330746970063,0.10639024390243902,-0.352,0.223,41
7,0,origin_time,0.01717073170731707,0.005604451362476125,0.018062223075774046,0.01721951219512195,-0.001,0.028,41
7,0,x,0.0029512195121951224,0.01306820983413136,0.013397305881334828,0.009390243902439024,-0.024,0.049,41
7,0,y,-0.0033170731707317077,0.018896946487610682,0.019185868783446053,0.014536585365853658,-0.025,0.066,41
7,0,z,-0.050731707317073174,0.07505445970410628,0.09059182109208583,0.07473170731707317,-0.147,0.31,41
8,0,origin_time,-0.004219512195121951,0.013890709643362097,0.014517441150594538,0.01153658536585366,-0.031,0.024,41
8,0,x,0.05365853658536586,0.03932268615747029,0.06652452326113996,0.055170731707317074,-0.017,0.122,41
8,0,y,-0.056975609756097556,0.0331739596707712,0.06592974827281743,0.05960975609756097,-0.111,0.019,41
8,0,z,-0.0723170731707317,0.0822783612676935,0.10954217363590175,0.07841463414634148,-0.241,0.045,41
