iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,14,0.038,0.213,0.225,-0.061,iteration,True
2,0,15,0.028,0.157,-0.098,0.029,iteration,True
2,0,16,0.024,-0.002,-0.249,-0.006,iteration,True
2,0,17,0.012,0.072,-0.242,-0.002,iteration,True
2,0,18,0.006,0.061,-0.288,0.103,iteration,True
2,0,19,0.025,0.084,-0.23,0.06,iteration,True
2,0,20,0.025,-0.017,-0.28,-0.083,iteration,True
2,0,21,0.055,0.128,-0.08,-0.063,iteration,True
2,0,22,0.023,0.193,-0.204,-0.007,iteration,True
2,0,23,0.029,0.187,-0.157,-0.084,iteration,True
2,0,24,0.059,0.373,-0.074,-0.016,iteration,True
2,0,25,0.014,0.041,-0.219,0.118,iteration,True
2,0,26,0.035,0.205,-0.13,-0.019,iteration,True
2,0,27,0.029,0.254,-0.248,0.058,iteration,True
2,0,28,0.021,0.164,-0.108,0.038,iteration,True
2,0,29,0.063,0.224,-0.21,-0.021,iteration,True
2,0,30,0.013,0.194,-0.079,0.02,iteration,True
2,0,31,0.021,0.205,-0.037,0.078,iteration,True
2,0,32,0.023,0.175,-0.012,0.021,iteration,True
2,0,33,0.033,0.151,-0.01,-0.224,iteration,True
2,0,34,0.024,0.09,-0.112,-0.141,iteration,True
2,0,35,0.011,0.258,-0.087,0.233,iteration,True
2,0,36,0.018,0.216,-0.048,0.126,iteration,True
2,0,37,0.015,0.031,-0.23,0.037,iteration,True
2,0,38,0.017,0.02,-0.03,0.046,iteration,True
2,0,39,0.004,0.038,-0.205,0.109,iteration,True
2,0,40,0.042,0.143,0.022,-0.318,iteration,True
2,0,41,0.02,0.032,-0.154,-0.006,iteration,True
3,0,1,0.016,0.006,-0.066,-0.115,iteration,True
3,0,2,0.009,0.004,-0.014,0.012,iteration,True
3,0,3,0.007,0.015,-0.019,0.041,iteration,True
3,0,4,-0.001,0.066,0.054,0.331,iteration,True
3,0,5,0.014,0.016,-0.036,-0.097,iteration,True
3,0,6,0.004,0.018,-0.011,0.076,iteration,True
3,0,7,0.015,-0.011,-0.079,0.204,iteration,True
3,0,8,0.018,-0.047,-0.069,0.097,iteration,True
3,0,9,0.015,0.02,-0.042,-0.146,iteration,True
3,0,10,0.009,0.012,-0.017,-0.007,iteration,True
3,0,11,0.01,0.011,-0.026,-0.044,iteration,True
3,0,12,0.011,-0.002,-0.036,-0.021,iteration,True
3,0,13,0.021,-0.077,-0.06,0.155,iteration,True
3,0,14,-0.001,0.035,0.124,0.212,iteration,True
3,0,15,0.005,0.017,0.003,0.057,iteration,True
3,0,16,0.009,-0.001,-0.026,0.007,iteration,True
3,0,17,0.009,0.007,-0.02,-0.038,iteration,True
3,0,18,0.01,0.012,-0.026,-0.016,iteration,True
3,0,19,0.012,-0.017,-0.038,0.161,iteration,True
3,0,20,0.006,-0.016,-0.013,0.019,iteration,True
3,0,21,0.041,0.019,0.034,0.058,iteration,True
3,0,22,0.01,0.002,-0.035,-0.032,iteration,True
3,0,23,0.01,-0.043,-0.024,0.094,iteration,True
3,0,24,0.013,0.026,-0.013,-0.096,iteration,True
3,0,25,0.01,0.002,-0.013,0.023,iteration,True
3,0,26,0.012,0.023,-0.027,-0.054,iteration,True
3,0,27,0.008,0.01,-0.025,0.014,iteration,True
3,0,28,0.008,-0.036,-0.009,0.002,iteration,True
3,0,29,0.026,0.039,0.097,0.277,iteration,True
3,0,30,0.003,0.026,0.078,0.245,iteration,True
3,0,31,-0.002,0.03,0.012,0.161,iteration,True
3,0,32,0.003,0.016,-0.001,0.086,iteration,True
3,0,33,0.013,-0.017,-0.001,-0.233,iteration,True
3,0,34,0.015,0.0,0.012,-0.16,iteration,True
3,0,35,0.006,-0.022,0.011,0.008,iteration,True
3,0,36,-0.0,0.045,0.029,0.114,iteration,True
3,0,37,0.01,0.004,-0.023,-0.029,iteration,True
3,0,38,0.033,0.056,0.126,0.127,iteration,True
3,0,39,0.004,0.009,-0.011,0.067,iteration,True
3,0,40,0.018,-0.06,0.029,-0.288,iteration,True
3,0,41,0.012,-0.018,-0.007,-0.048,iteration,True
4,0,1,0.004,0.124,-0.145,-0.067,iteration,True
4,0,2,0.022,0.17,-0.219,-0.042,iteration,True
4,0,3,0.003,0.119,-0.141,0.063,iteration,True
4,0,4,0.009,0.137,-0.085,-0.204,iteration,True
4,0,5,0.014,0.174,-0.142,-0.119,iteration,True
4,0,6,0.002,0.126,-0.148,0.019,iteration,True
4,0,7,-0.002,0.06,-0.171,-0.099,iteration,True
4,0,8,0.007,0.153,-0.157,-0.194,iteration,True
4,0,9,-0.002,0.043,-0.21,-0.019,iteration,True
4,0,10,-0.008,0.031,-0.218,0.12,iteration,True
4,0,11,-0.012,0.03,-0.24,0.073,iteration,True
4,0,12,-0.002,0.139,-0.153,0.067,iteration,True
4,0,13,-0.001,0.086,-0.151,-0.198,iteration,True
4,0,14,0.016,0.16,0.016,-0.183,iteration,True
4,0,15,0.004,0.114,-0.138,0.031,iteration,True
4,0,16,0.003,0.018,-0.216,0.005,iteration,True
4,0,17,-0.003,0.063,-0.216,-0.016,iteration,True
4,0,18,-0.014,0.051,-0.24,0.152,iteration,True
4,0,19,0.001,0.092,-0.196,-0.053,iteration,True
4,0,20,0.005,0.022,-0.245,-0.076,iteration,True
4,0,21,0.003,0.086,-0.137,-0.098,iteration,True
4,0,22,-0.002,0.143,-0.187,0.064,iteration,True
4,0,23,0.005,0.172,-0.143,-0.161,iteration,True
4,0,24,0.023,0.238,-0.122,0.053,iteration,True
4,0,25,-0.007,0.045,-0.2,0.126,iteration,True
4,0,26,0.011,0.15,-0.12,0.015,iteration,True
4,0,27,0.002,0.18,-0.223,0.081,iteration,True
4,0,28,0.002,0.172,-0.117,-0.029,iteration,True
4,0,29,0.017,0.138,-0.25,-0.174,iteration,True
4,0,30,-0.001,0.147,-0.158,-0.113,iteration,True
4,0,31,0.006,0.168,-0.094,-0.039,iteration,True
4,0,32,0.004,0.152,-0.062,-0.049,iteration,True
4,0,33,0.005,0.142,-0.073,-0.109,iteration,True
4,0,34,0.003,0.123,-0.135,-0.163,iteration,True
4,0,35,-0.001,0.234,-0.125,0.017,iteration,True
4,0,36,0.001,0.159,-0.122,0.041,iteration,True
4,0,37,-0.003,0.036,-0.201,0.079,iteration,True
4,0,38,-0.013,-0.003,-0.141,-0.012,iteration,True
4,0,39,-0.013,0.046,-0.209,0.118,iteration,True
4,0,40,0.007,0.146,-0.078,-0.151,iteration,True
4,0,41,-0.003,0.074,-0.15,-0.003,iteration,True
5,0,1,0.043,0.006,-0.024,-0.102,iteration,True
5,0,2,0.047,-0.007,-0.027,-0.119,iteration,True
5,0,3,0.039,0.012,-0.014,-0.023,iteration,True
5,0,4,0.043,-0.009,-0.025,-0.072,iteration,True
5,0,5,0.045,0.011,-0.015,-0.134,iteration,True
5,0,6,0.039,0.011,-0.015,-0.032,iteration,True
5,0,7,0.045,-0.011,-0.016,-0.048,iteration,True
5,0,8,0.044,-0.005,-0.007,-0.041,iteration,True
5,0,9,0.041,0.019,-0.026,-0.091,iteration,True
5,0,10,0.037,0.005,-0.022,-0.006,iteration,True
5,0,11,0.037,0.006,-0.031,-0.019,iteration,True
5,0,12,0.039,0.009,-0.017,-0.034,iteration,True
5,0,13,0.047,-0.022,-0.027,-0.049,iteration,True
5,0,14,0.042,-0.002,-0.019,-0.04,iteration,True
5,0,15,0.038,0.013,-0.014,-0.027,iteration,True
5,0,16,0.044,0.004,-0.013,-0.089,iteration,True
5,0,17,0.044,-0.003,-0.017,-0.126,iteration,True
5,0,18,0.037,-0.001,-0.012,-0.016,iteration,True
5,0,19,0.044,-0.012,-0.029,-0.021,iteration,True
5,0,20,0.038,-0.007,-0.011,0.04,iteration,True
5,0,21,0.045,-0.026,-0.005,-0.082,iteration,True
5,0,22,0.039,0.008,-0.009,-0.038,iteration,True
5,0,23,0.044,-0.016,-0.018,-0.084,iteration,True
5,0,24,0.041,0.012,-0.011,-0.061,iteration,True
5,0,25,0.037,0.007,-0.009,-0.005,iteration,True
5,0,26,0.041,0.02,0.001,-0.032,iteration,True
5,0,27,0.038,0.014,-0.016,-0.025,iteration,True
5,0,28,0.044,0.023,-0.017,-0.117,iteration,True
5,0,29,0.044,0.013,0.007,-0.031,iteration,True
5,0,30,0.04,0.049,0.043,0.079,iteration,True
5,0,31,0.041,0.012,-0.011,-0.049,iteration,True
5,0,32,0.041,0.011,-0.009,-0.051,iteration,True
5,0,33,0.043,-0.002,-0.018,-0.002,iteration,True
5,0,34,0.042,0.0,-0.031,-0.014,iteration,True
5,0,35,0.04,0.021,-0.013,-0.037,iteration,True
5,0,36,0.046,0.018,0.01,-0.11,iteration,True
5,0,37,0.039,0.002,-0.012,-0.045,iteration,True
5,0,38,0.051,0.013,0.014,-0.034,iteration,True
5,0,39,0.036,0.008,-0.023,0.004,iteration,True
5,0,40,0.045,-0.025,-0.032,-0.099,iteration,True
5,0,41,0.041,0.002,-0.011,-0.02,iteration,True
6,0,1,-0.009,0.104,-0.125,-0.002,iteration,True
6,0,2,-0.006,0.093,-0.154,-0.025,iteration,True
6,0,3,-0.01,0.11,-0.122,0.035,iteration,True
6,0,4,-0.009,0.083,-0.09,-0.189,iteration,True
6,0,5,-0.005,0.096,-0.123,-0.022,iteration,True
6,0,6,-0.01,0.106,-0.131,0.022,iteration,True
6,0,7,-0.015,0.095,-0.124,-0.092,iteration,True
6,0,8,-0.012,0.126,-0.119,-0.112,iteration,True
6,0,9,-0.011,0.048,-0.134,0.026,iteration,True
6,0,10,-0.014,0.074,-0.15,0.071,iteration,True
6,0,11,-0.016,0.073,-0.169,0.04,iteration,True
6,0,12,-0.011,0.123,-0.127,0.039,iteration,True
6,0,13,-0.017,0.105,-0.114,-0.173,iteration,True
6,0,14,-0.01,0.124,-0.068,-0.106,iteration,True
6,0,15,-0.009,0.1,-0.125,0.023,iteration,True
6,0,16,-0.01,0.063,-0.142,0.008,iteration,True
6,0,17,-0.013,0.068,-0.149,0.042,iteration,True
6,0,18,-0.016,0.072,-0.152,0.11,iteration,True
6,0,19,-0.016,0.099,-0.132,-0.062,iteration,True
6,0,20,-0.013,0.048,-0.162,0.025,iteration,True
6,0,21,-0.011,0.104,-0.117,-0.088,iteration,True
6,0,22,-0.012,0.11,-0.143,0.062,iteration,True
6,0,23,-0.013,0.103,-0.111,-0.158,iteration,True
6,0,24,-0.005,0.059,-0.103,0.087,iteration,True
6,0,25,-0.014,0.071,-0.144,0.092,iteration,True
6,0,26,-0.004,0.099,-0.136,-0.036,iteration,True
6,0,27,-0.011,0.122,-0.16,0.051,iteration,True
6,0,28,-0.016,0.142,-0.104,-0.056,iteration,True
6,0,29,-0.005,0.096,-0.154,-0.057,iteration,True
6,0,30,-0.016,0.141,-0.108,-0.019,iteration,True
6,0,31,-0.012,0.128,-0.101,-0.058,iteration,True
6,0,32,-0.013,0.124,-0.088,-0.057,iteration,True
6,0,33,-0.013,0.108,-0.094,-0.063,iteration,True
6,0,34,-0.016,0.111,-0.098,-0.108,iteration,True
6,0,35,-0.017,0.152,-0.11,-0.015,iteration,True
6,0,36,-0.011,0.124,-0.106,-0.058,iteration,True
6,0,37,-0.012,0.061,-0.147,0.074,iteration,True
6,0,38,-0.016,0.032,-0.102,-0.029,iteration,True
6,0,39,-0.015,0.086,-0.159,0.077,iteration,True
6,0,40,-0.014,0.116,-0.09,-0.119,iteration,True
6,0,41,-0.017,0.098,-0.115,-0.01,iteration,True
7,0,1,0.041,0.007,-0.017,-0.067,iteration,True
7,0,2,0.043,0.005,-0.016,-0.071,iteration,True
7,0,3,0.039,0.009,-0.012,-0.039,iteration,True
7,0,4,0.045,-0.026,-0.014,-0.088,iteration,True
7,0,5,0.041,0.006,-0.011,-0.077,iteration,True
7,0,6,0.039,0.009,-0.014,-0.043,iteration,True
7,0,7,0.046,-0.029,-0.01,-0.108,iteration,True
7,0,8,0.045,-0.021,-0.017,-0.112,iteration,True
7,0,9,0.04,0.01,-0.002,-0.034,iteration,True
7,0,10,0.038,0.007,-0.015,-0.023,iteration,True
7,0,11,0.038,0.008,-0.023,-0.026,iteration,True
7,0,12,0.039,0.008,-0.014,-0.042,iteration,True
7,0,13,0.046,-0.018,-0.02,-0.056,iteration,True
7,0,14,0.042,-0.006,-0.029,-0.041,iteration,True
7,0,15,0.039,0.011,-0.014,-0.042,iteration,True
7,0,16,0.04,0.006,-0.007,-0.034,iteration,True
7,0,17,0.039,0.008,-0.006,-0.021,iteration,True
7,0,18,0.038,0.002,-0.006,-0.026,iteration,True
7,0,19,0.043,-0.01,-0.022,-0.032,iteration,True
7,0,20,0.041,0.005,-0.009,-0.039,iteration,True
7,0,21,0.051,-0.026,-0.033,-0.168,iteration,True
7,0,22,0.039,0.007,-0.006,-0.041,iteration,True
7,0,23,0.044,-0.015,-0.019,-0.053,iteration,True
7,0,24,0.04,0.027,-0.024,-0.035,iteration,True
7,0,25,0.038,0.007,-0.006,-0.022,iteration,True
7,0,26,0.045,0.01,-0.016,-0.116,iteration,True
7,0,27,0.039,0.01,-0.011,-0.04,iteration,True
7,0,28,0.044,-0.004,-0.01,-0.141,iteration,True
7,0,29,0.044,0.012,0.011,-0.028,iteration,True
7,0,30,0.04,0.014,-0.01,-0.028,iteration,True
7,0,31,0.051,-0.017,0.002,-0.224,iteration,True
7,0,32,0.045,0.004,-0.008,-0.119,iteration,True
7,0,33,0.043,-0.008,-0.018,-0.04,iteration,True
7,0,34,0.044,-0.014,-0.027,-0.064,iteration,True
7,0,35,0.04,0.017,-0.015,-0.044,iteration,True
7,0,36,0.042,0.005,-0.01,-0.071,iteration,True
7,0,37,0.039,0.005,-0.007,-0.041,iteration,True
7,0,38,0.049,0.012,0.008,-0.054,iteration,True
7,0,39,0.038,0.01,-0.019,-0.022,iteration,True
7,0,40,0.045,-0.005,-0.017,-0.061,iteration,True
7,0,41,0.041,0.005,-0.009,-0.02,iteration,True
8,0,1,-0.016,0.117,-0.126,0.031,iteration,True
8,0,2,-0.012,0.096,-0.144,-0.023,iteration,True
8,0,3,-0.016,0.122,-0.126,0.037,iteration,True
8,0,4,-0.014,0.115,-0.102,-0.185,iteration,True
8,0,5,-0.014,0.101,-0.12,0.04,iteration,True
8,0,6,-0.017,0.119,-0.132,0.037,iteration,True
8,0,7,-0.016,0.108,-0.126,-0.144,iteration,True
8,0,8,-0.013,0.133,-0.117,-0.16,iteration,True
8,0,9,-0.023,0.042,-0.126,0.207,iteration,True
8,0,10,-0.019,0.104,-0.138,0.065,iteration,True
8,0,11,-0.02,0.104,-0.155,0.039,iteration,True
8,0,12,-0.017,0.13,-0.13,0.036,iteration,True
8,0,13,-0.022,0.141,-0.117,-0.233,iteration,True
8,0,14,-0.012,0.105,-0.095,-0.179,iteration,True
8,0,15,-0.016,0.115,-0.129,0.033,iteration,True
8,0,16,-0.014,0.094,-0.128,0.034,iteration,True
8,0,17,-0.016,0.092,-0.135,0.045,iteration,True
8,0,18,-0.02,0.101,-0.13,0.111,iteration,True
8,0,19,-0.017,0.091,-0.127,-0.159,iteration,True
8,0,20,-0.015,0.08,-0.148,0.011,iteration,True
8,0,21,-0.007,0.12,-0.137,-0.245,iteration,True
8,0,22,-0.017,0.12,-0.134,0.068,iteration,True
8,0,23,-0.016,0.105,-0.096,-0.222,iteration,True
8,0,24,-0.012,0.079,-0.138,0.134,iteration,True
8,0,25,-0.017,0.093,-0.135,0.084,iteration,True
8,0,26,-0.012,0.107,-0.126,0.036,iteration,True
8,0,27,-0.017,0.125,-0.142,0.048,iteration,True
8,0,28,-0.02,0.133,-0.085,-0.065,iteration,True
8,0,29,-0.008,0.102,-0.133,-0.053,iteration,True
8,0,30,-0.017,0.15,-0.11,-0.068,iteration,True
8,0,31,-0.013,0.142,-0.095,-0.162,iteration,True
8,0,32,-0.015,0.145,-0.09,-0.126,iteration,True
8,0,33,-0.017,0.125,-0.105,-0.09,iteration,True
8,0,34,-0.017,0.104,-0.094,-0.175,iteration,True
8,0,35,-0.017,0.156,-0.106,-0.092,iteration,True
8,0,36,-0.015,0.141,-0.109,-0.077,iteration,True
8,0,37,-0.016,0.09,-0.135,0.089,iteration,True
8,0,38,-0.015,0.055,-0.094,-0.056,iteration,True
8,0,39,-0.02,0.113,-0.152,0.076,iteration,True
8,0,40,-0.015,0.112,-0.089,-0.186,iteration,True
8,0,41,-0.021,0.128,-0.105,-0.049,iteration,True
