iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.3100487804878049,0.08025749755098857,0.3202678756839686,0.3100487804878049,-0.479,-0.111,41
1,0,x,0.02992682926829268,0.2737261752852436,0.2753572845347322,0.21441463414634146,-0.604,0.54,41
1,0,y,0.09609756097560977,0.3930473070812307,0.40462442688160616,0.34175609756097564,-0.732,0.852,41
1,0,z,-0.05687804878048782,0.4224117281216625,0.4262238619408877,0.3391707317073171,-0.947,0.903,41
2,0,origin_time,0.05370731707317073,0.020104900388491654,0.05734703939027078,0.05370731707317073,0.022,0.105,41
2,0,x,0.24314634146341463,0.13531328796998932,0.27826215924608344,0.2440731707317073,-0.019,0.543,41
2,0,y,-0.2199024390243902,0.13323915869099934,0.2571181753543708,0.22531707317073169,-0.454,0.111,41
2,0,z,0.015512195121951223,0.1265720891575944,0.12751910425979127,0.09653658536585366,-0.295,0.275,41
3,0,origin_time,0.0014146341463414634,0.003894809615285686,0.004143758162262498,0.002682926829268293,-0.007,0.012,41
3,0,x,0.009463414634146341,0.012081224217113764,0.015346406586623177,0.012682926829268294,-0.031,0.044,41
3,0,y,-0.02514634146341464,0.01667122682013177,0.03017065283819571,0.025585365853658542,-0.062,0.004,41
3,0,z,-0.034487804878048776,0.06861953144099309,0.07679875507121066,0.05434146341463415,-0.199,0.095,41
4,0,origin_time,0.01275609756097561,0.0062927774619482455,0.01422382062494925,0.01275609756097561,0.0,0.029,41
4,0,x,0.16075609756097564,0.030319260953574866,0.1635902823758333,0.16075609756097564,0.095,0.219,41
4,0,y,-0.20121951219512196,0.031872085955843565,0.2037280588216054,0.20121951219512196,-0.261,-0.125,41
4,0,z,-0.023878048780487805,0.09361107791489137,0.09660846299342113,0.08192682926829269,-0.206,0.194,41
5,0,origin_time,0.0001707317073170732,0.00160642671220245,0.001615473954466916,0.001097560975609756,-0.005,0.004,41
5,0,x,0.0051951219512195125,0.008291104584374168,0.009784258138309371,0.008219512195121953,-0.028,0.023,41
5,0,y,-0.016609756097560976,0.010965306817369416,0.01990281264594309,0.01821951219512195,-0.037,0.017,41
5,0,z,-0.02129268292682927,0.04927882041589867,0.05368221761258451,0.036219512195121956,-0.175,0.067,41
6,0,origin_time,-0.0025609756097560977,0.004389837379552608,0.005082250317790627,0.004317073170731708,-0.01,0.016,41
6,0,x,0.12726829268292683,0.01764421329894668,0.12848555010337098,0.12726829268292683,0.064,0.15,41
6,0,y,-0.13465853658536586,0.020487485479508013,0.13620814416394258,0.13465853658536586,-0.177,-0.073,41
6,0,z,-0.04209756097560976,0.08370062938774606,0.09369098142297368,0.0721951219512195,-0.277,0.167,41
7,0,origin_time,0.0005853658536585366,0.002241249757592223,0.002316431233284637,0.0013170731707317074,-0.006,0.008,41
7,0,x,0.0014146341463414632,0.013721934745466255,0.013794661392249875,0.009560975609756097,-0.048,0.03,41
7,0,y,-0.010853658536585367,0.009256667934481414,0.014264915172479953,0.012804878048780489,-0.027,0.033,41
7,0,z,-0.017878048780487803,0.0447329175036445,0.04817321389097229,0.02851219512195122,-0.181,0.058,41
8,0,origin_time,-0.008536585365853657,0.0024204168253766393,0.008873088938868649,0.008634146341463414,-0.012,0.002,41
8,0,x,0.09795121951219513,0.015273045313457835,0.09913479367544561,0.09795121951219513,0.054,0.117,41
8,0,y,-0.09312195121951221,0.012779929237468164,0.09399481044315107,0.09312195121951221,-0.121,-0.065,41
8,0,z,-0.016317073170731704,0.06276376110867514,0.06485010859949158,0.051000000000000004,-0.157,0.17,41
