iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,5,0.103,0.537,-0.298,-0.374,iteration,True
2,0,6,0.068,0.399,-0.257,-0.065,iteration,True
2,0,7,0.062,0.118,-0.387,0.244,iteration,True
2,0,8,0.089,0.325,-0.084,0.026,iteration,True
2,0,9,0.044,0.098,-0.509,-0.16,iteration,True
2,0,10,0.035,0.105,-0.479,0.095,iteration,True
2,0,11,0.03,0.097,-0.535,-0.025,iteration,True
2,0,12,0.072,0.358,-0.292,-0.152,iteration,True
2,0,13,0.058,0.155,-0.404,0.181,iteration,True
2,0,14,0.095,0.421,0.145,0.064,iteration,True
2,0,15,0.071,0.359,-0.21,-0.09,iteration,True
2,0,16,0.043,0.068,-0.469,0.076,iteration,True
2,0,17,0.036,0.126,-0.486,0.01,iteration,True
2,0,18,0.049,0.169,-0.397,0.005,iteration,True
2,0,19,0.067,0.133,-0.443,0.223,iteration,True
2,0,20,0.052,0.018,-0.579,-0.097,iteration,True
2,0,21,0.082,0.02,-0.229,0.123,iteration,True
2,0,22,0.079,0.396,-0.258,-0.182,iteration,True
2,0,23,0.076,0.347,-0.142,-0.067,iteration,True
2,0,24,0.131,0.67,-0.142,-0.097,iteration,True
2,0,25,0.025,0.145,-0.475,0.301,iteration,True
2,0,26,0.072,0.383,-0.248,0.014,iteration,True
2,0,27,0.09,0.492,-0.3,-0.079,iteration,True
2,0,28,0.06,0.291,-0.078,-0.08,iteration,True
2,0,29,0.096,0.437,-0.526,0.057,iteration,True
2,0,30,0.048,0.344,-0.047,0.045,iteration,True
2,0,31,0.051,0.326,-0.158,0.056,iteration,True
2,0,32,0.052,0.29,-0.112,-0.056,iteration,True
2,0,33,0.064,0.316,-0.057,0.145,iteration,True
2,0,34,0.028,0.209,-0.261,-0.277,iteration,True
2,0,35,0.05,0.4,-0.095,-0.041,iteration,True
2,0,36,0.045,0.364,-0.15,0.118,iteration,True
2,0,37,0.041,0.102,-0.496,0.036,iteration,True
2,0,38,0.053,0.058,-0.289,0.051,iteration,True
2,0,39,0.024,0.146,-0.429,0.185,iteration,True
2,0,40,0.073,0.395,-0.077,0.051,iteration,True
2,0,41,0.028,0.078,-0.322,0.278,iteration,True
3,0,1,0.013,0.009,-0.063,-0.201,iteration,True
3,0,2,0.004,0.015,-0.044,-0.11,iteration,True
3,0,3,0.001,0.013,-0.026,-0.026,iteration,True
3,0,4,-0.0,0.018,-0.016,0.012,iteration,True
3,0,5,0.015,0.029,-0.036,-0.239,iteration,True
3,0,6,0.001,0.015,-0.028,-0.028,iteration,True
3,0,7,0.001,0.009,-0.035,0.039,iteration,True
3,0,8,0.0,0.014,0.0,0.004,iteration,True
3,0,9,0.007,0.015,-0.053,-0.134,iteration,True
3,0,10,-0.002,0.004,-0.053,0.021,iteration,True
3,0,11,-0.001,0.003,-0.061,-0.014,iteration,True
3,0,12,0.004,0.008,-0.033,-0.056,iteration,True
3,0,13,0.002,-0.011,-0.04,0.02,iteration,True
3,0,14,0.003,0.008,-0.016,0.023,iteration,True
3,0,15,0.001,0.016,-0.026,-0.038,iteration,True
3,0,16,-0.0,-0.0,-0.045,-0.001,iteration,True
3,0,17,0.002,0.001,-0.05,-0.046,iteration,True
3,0,18,0.002,0.005,-0.04,-0.025,iteration,True
3,0,19,0.003,0.022,-0.06,0.051,iteration,True
3,0,20,-0.002,-0.013,-0.048,0.029,iteration,True
3,0,21,0.0,0.001,-0.014,0.004,iteration,True
3,0,22,0.004,0.009,-0.029,-0.065,iteration,True
3,0,23,-0.001,0.013,-0.003,-0.015,iteration,True
3,0,24,0.009,0.049,-0.024,-0.144,iteration,True
3,0,25,-0.007,0.01,-0.041,0.086,iteration,True
3,0,26,0.0,0.013,-0.017,-0.015,iteration,True
3,0,27,0.001,0.02,-0.032,-0.035,iteration,True
3,0,28,0.0,0.01,-0.004,-0.031,iteration,True
3,0,29,0.001,0.005,-0.015,-0.018,iteration,True
3,0,30,-0.001,0.017,-0.002,0.002,iteration,True
3,0,31,-0.003,0.023,-0.015,0.028,iteration,True
3,0,32,-0.0,0.015,-0.009,-0.016,iteration,True
3,0,33,-0.001,0.016,-0.003,0.023,iteration,True
3,0,34,0.001,-0.01,-0.037,-0.091,iteration,True
3,0,35,0.001,0.014,-0.004,-0.053,iteration,True
3,0,36,-0.005,0.029,-0.016,0.045,iteration,True
3,0,37,0.0,0.002,-0.045,-0.02,iteration,True
3,0,38,0.013,0.046,0.068,0.16,iteration,True
3,0,39,-0.004,0.015,-0.063,0.058,iteration,True
3,0,40,-0.003,0.018,-0.011,-0.139,iteration,True
3,0,41,-0.007,0.008,-0.032,0.196,iteration,True
4,0,1,0.009,0.172,-0.216,-0.076,iteration,True
4,0,2,0.001,0.16,-0.182,0.002,iteration,True
4,0,3,0.004,0.176,-0.207,-0.016,iteration,True
4,0,4,-0.002,0.129,-0.166,-0.059,iteration,True
4,0,5,0.01,0.171,-0.194,-0.051,iteration,True
4,0,6,0.004,0.178,-0.21,-0.013,iteration,True
4,0,7,0.001,0.124,-0.163,-0.049,iteration,True
4,0,8,0.002,0.142,-0.169,-0.029,iteration,True
4,0,9,0.006,0.161,-0.189,0.005,iteration,True
4,0,10,0.002,0.174,-0.209,0.024,iteration,True
4,0,11,0.001,0.175,-0.22,-0.023,iteration,True
4,0,12,0.008,0.176,-0.218,-0.054,iteration,True
4,0,13,-0.002,0.109,-0.157,-0.084,iteration,True
4,0,14,-0.003,0.142,-0.166,-0.059,iteration,True
4,0,15,0.004,0.17,-0.203,-0.022,iteration,True
4,0,16,0.003,0.161,-0.19,0.013,iteration,True
4,0,17,0.003,0.159,-0.195,0.016,iteration,True
4,0,18,0.006,0.172,-0.202,0.044,iteration,True
4,0,19,-0.002,0.125,-0.166,-0.038,iteration,True
4,0,20,-0.005,0.164,-0.184,0.099,iteration,True
4,0,21,0.007,0.138,-0.173,-0.028,iteration,True
4,0,22,0.006,0.171,-0.212,-0.011,iteration,True
4,0,23,-0.003,0.139,-0.155,-0.047,iteration,True
4,0,24,0.007,0.142,-0.21,0.109,iteration,True
4,0,25,-0.0,0.171,-0.194,0.089,iteration,True
4,0,26,0.004,0.154,-0.198,0.03,iteration,True
4,0,27,0.005,0.167,-0.205,-0.026,iteration,True
4,0,28,-0.005,0.152,-0.18,-0.077,iteration,True
4,0,29,0.009,0.156,-0.145,0.026,iteration,True
4,0,30,-0.003,0.156,-0.188,-0.085,iteration,True
4,0,31,-0.004,0.15,-0.185,-0.069,iteration,True
4,0,32,-0.004,0.146,-0.179,-0.082,iteration,True
4,0,33,0.001,0.129,-0.166,-0.04,iteration,True
4,0,34,-0.003,0.125,-0.158,-0.106,iteration,True
4,0,35,-0.005,0.158,-0.183,-0.073,iteration,True
4,0,36,-0.003,0.155,-0.192,-0.077,iteration,True
4,0,37,0.003,0.159,-0.205,0.064,iteration,True
4,0,38,0.017,0.14,-0.123,0.057,iteration,True
4,0,39,0.002,0.184,-0.232,0.043,iteration,True
4,0,40,-0.005,0.128,-0.156,-0.013,iteration,True
4,0,41,-0.005,0.143,-0.175,-0.013,iteration,True
5,0,1,0.003,0.009,-0.036,-0.043,iteration,True
5,0,2,-0.0,0.007,-0.02,-0.0,iteration,True
5,0,3,0.0,0.008,-0.022,-0.002,iteration,True
5,0,4,0.0,-0.001,-0.01,-0.012,iteration,True
5,0,5,0.002,0.009,-0.021,-0.038,iteration,True
5,0,6,0.0,0.008,-0.024,-0.003,iteration,True
5,0,7,0.0,0.008,-0.004,-0.006,iteration,True
5,0,8,0.0,0.007,-0.004,-0.005,iteration,True
5,0,9,0.001,0.01,-0.019,-0.02,iteration,True
5,0,10,-0.0,0.009,-0.024,0.005,iteration,True
5,0,11,-0.0,0.009,-0.026,-0.005,iteration,True
5,0,12,0.002,0.005,-0.026,-0.018,iteration,True
5,0,13,0.0,0.005,-0.01,-0.012,iteration,True
5,0,14,-0.001,-0.009,0.001,-0.037,iteration,True
5,0,15,0.0,0.01,-0.025,-0.008,iteration,True
5,0,16,0.0,0.006,-0.017,-0.001,iteration,True
5,0,17,0.0,0.007,-0.019,0.0,iteration,True
5,0,18,0.0,0.007,-0.019,0.0,iteration,True
5,0,19,0.001,-0.007,-0.003,-0.016,iteration,True
5,0,20,-0.003,0.009,-0.014,0.036,iteration,True
5,0,21,-0.0,0.004,-0.009,-0.006,iteration,True
5,0,22,0.001,0.006,-0.019,-0.011,iteration,True
5,0,23,0.0,-0.0,-0.006,-0.014,iteration,True
5,0,24,-0.002,0.004,-0.022,0.037,iteration,True
5,0,25,-0.002,0.01,-0.015,0.03,iteration,True
5,0,26,0.0,0.005,-0.015,-0.005,iteration,True
5,0,27,0.001,0.008,-0.021,-0.015,iteration,True
5,0,28,0.0,0.004,-0.01,-0.027,iteration,True
5,0,29,0.0,0.007,-0.016,-0.003,iteration,True
5,0,30,-0.0,0.008,-0.017,-0.03,iteration,True
5,0,31,0.0,0.005,-0.012,-0.019,iteration,True
5,0,32,0.001,0.005,-0.012,-0.024,iteration,True
5,0,33,-0.0,0.005,-0.012,-0.02,iteration,True
5,0,34,0.001,-0.019,-0.015,-0.098,iteration,True
5,0,35,0.001,0.003,-0.012,-0.031,iteration,True
5,0,36,-0.0,0.006,-0.014,-0.009,iteration,True
5,0,37,-0.001,0.007,-0.016,0.012,iteration,True
5,0,38,0.001,0.009,-0.001,0.007,iteration,True
5,0,39,-0.0,0.015,-0.037,0.009,iteration,True
5,0,40,0.0,0.004,-0.006,-0.002,iteration,True
5,0,41,-0.0,0.006,-0.011,-0.011,iteration,True
6,0,1,-0.003,0.125,-0.144,-0.016,iteration,True
6,0,2,-0.002,0.124,-0.125,0.018,iteration,True
6,0,3,-0.003,0.121,-0.145,-0.015,iteration,True
6,0,4,0.001,0.067,-0.103,-0.104,iteration,True
6,0,5,-0.003,0.136,-0.127,0.036,iteration,True
6,0,6,-0.005,0.129,-0.145,-0.01,iteration,True
6,0,7,0.0,0.086,-0.099,-0.086,iteration,True
6,0,8,0.002,0.091,-0.109,-0.075,iteration,True
6,0,9,-0.003,0.131,-0.12,0.049,iteration,True
6,0,10,-0.004,0.127,-0.143,0.003,iteration,True
6,0,11,-0.006,0.13,-0.142,-0.021,iteration,True
6,0,12,-0.003,0.119,-0.155,-0.034,iteration,True
6,0,13,-0.001,0.071,-0.112,-0.109,iteration,True
6,0,14,-0.001,0.084,-0.104,-0.089,iteration,True
6,0,15,-0.004,0.122,-0.14,-0.017,iteration,True
6,0,16,-0.002,0.122,-0.128,0.011,iteration,True
6,0,17,-0.003,0.128,-0.129,0.024,iteration,True
6,0,18,-0.005,0.136,-0.135,0.034,iteration,True
6,0,19,-0.0,0.061,-0.089,-0.1,iteration,True
6,0,20,0.003,0.133,-0.129,-0.093,iteration,True
6,0,21,0.004,0.097,-0.124,-0.059,iteration,True
6,0,22,-0.003,0.127,-0.142,-0.002,iteration,True
6,0,23,-0.001,0.075,-0.105,-0.093,iteration,True
6,0,24,-0.006,0.122,-0.147,0.187,iteration,True
6,0,25,-0.005,0.129,-0.134,0.04,iteration,True
6,0,26,-0.002,0.122,-0.132,0.025,iteration,True
6,0,27,-0.003,0.121,-0.136,-0.021,iteration,True
6,0,28,-0.002,0.087,-0.122,-0.098,iteration,True
6,0,29,0.009,0.126,-0.099,-0.011,iteration,True
6,0,30,-0.004,0.102,-0.127,-0.066,iteration,True
6,0,31,-0.002,0.096,-0.123,-0.101,iteration,True
6,0,32,-0.002,0.094,-0.121,-0.101,iteration,True
6,0,33,0.002,0.085,-0.125,-0.093,iteration,True
6,0,34,0.0,0.053,-0.12,-0.191,iteration,True
6,0,35,-0.001,0.089,-0.127,-0.096,iteration,True
6,0,36,-0.003,0.099,-0.128,-0.08,iteration,True
6,0,37,-0.004,0.125,-0.137,0.048,iteration,True
6,0,38,0.013,0.108,-0.084,-0.015,iteration,True
6,0,39,-0.005,0.13,-0.165,0.012,iteration,True
6,0,40,0.0,0.065,-0.097,-0.1,iteration,True
6,0,41,-0.002,0.092,-0.116,-0.08,iteration,True
7,0,1,0.001,0.007,-0.022,-0.013,iteration,True
7,0,2,-0.0,0.006,-0.015,0.009,iteration,True
7,0,3,0.0,0.005,-0.016,-0.003,iteration,True
7,0,4,-0.0,0.005,-0.006,-0.007,iteration,True
7,0,5,-0.001,0.005,-0.013,0.01,iteration,True
7,0,6,0.0,0.006,-0.016,-0.002,iteration,True
7,0,7,0.001,-0.012,-0.007,-0.022,iteration,True
7,0,8,0.001,-0.004,-0.007,-0.017,iteration,True
7,0,9,-0.001,0.005,-0.01,0.015,iteration,True
7,0,10,0.0,0.006,-0.016,-0.0,iteration,True
7,0,11,-0.0,0.006,-0.016,-0.005,iteration,True
7,0,12,0.001,0.003,-0.018,-0.011,iteration,True
7,0,13,-0.0,0.008,0.011,-0.022,iteration,True
7,0,14,0.001,-0.012,-0.005,-0.02,iteration,True
7,0,15,0.0,0.007,-0.017,-0.006,iteration,True
7,0,16,0.0,0.005,-0.012,0.001,iteration,True
7,0,17,0.0,0.005,-0.012,-0.004,iteration,True
7,0,18,-0.0,0.005,-0.011,0.003,iteration,True
7,0,19,-0.0,0.004,-0.004,-0.008,iteration,True
7,0,20,-0.004,-0.001,-0.007,0.086,iteration,True
7,0,21,0.001,0.005,-0.006,-0.013,iteration,True
7,0,22,0.0,0.004,-0.012,-0.002,iteration,True
7,0,23,-0.0,0.002,-0.004,-0.01,iteration,True
7,0,24,-0.005,-0.005,-0.013,0.082,iteration,True
7,0,25,-0.001,0.007,-0.01,0.015,iteration,True
7,0,26,0.0,0.004,-0.01,-0.002,iteration,True
7,0,27,0.0,0.005,-0.014,-0.008,iteration,True
7,0,28,0.001,0.002,-0.006,-0.029,iteration,True
7,0,29,0.0,0.005,-0.013,-0.024,iteration,True
7,0,30,0.0,0.005,-0.012,-0.024,iteration,True
7,0,31,0.001,0.001,-0.006,-0.033,iteration,True
7,0,32,0.002,0.001,-0.007,-0.033,iteration,True
7,0,33,0.001,0.007,-0.002,-0.034,iteration,True
7,0,34,-0.005,-0.002,0.042,-0.035,iteration,True
7,0,35,0.001,0.001,-0.008,-0.03,iteration,True
7,0,36,0.001,0.002,-0.008,-0.016,iteration,True
7,0,37,-0.001,0.006,-0.011,0.01,iteration,True
7,0,38,-0.0,0.004,-0.01,-0.006,iteration,True
7,0,39,0.0,0.01,-0.026,0.0,iteration,True
7,0,40,-0.0,0.004,-0.003,-0.007,iteration,True
7,0,41,0.001,0.003,-0.005,-0.034,iteration,True
8,0,1,-0.003,0.103,-0.095,-0.004,iteration,True
8,0,2,-0.005,0.096,-0.082,0.031,iteration,True
8,0,3,-0.003,0.102,-0.095,-0.013,iteration,True
8,0,4,-0.005,0.071,-0.064,-0.06,iteration,True
8,0,5,-0.004,0.1,-0.085,0.049,iteration,True
8,0,6,-0.004,0.105,-0.096,-0.006,iteration,True
8,0,7,-0.004,0.071,-0.059,-0.061,iteration,True
8,0,8,-0.003,0.079,-0.068,-0.046,iteration,True
8,0,9,-0.004,0.096,-0.08,0.054,iteration,True
8,0,10,-0.004,0.104,-0.094,0.002,iteration,True
8,0,11,-0.005,0.105,-0.097,-0.013,iteration,True
8,0,12,-0.002,0.101,-0.1,-0.031,iteration,True
8,0,13,-0.006,0.073,-0.058,-0.076,iteration,True
8,0,14,-0.004,0.072,-0.054,-0.063,iteration,True
8,0,15,-0.004,0.101,-0.092,-0.011,iteration,True
8,0,16,-0.003,0.098,-0.085,0.008,iteration,True
8,0,17,-0.003,0.097,-0.087,0.013,iteration,True
8,0,18,-0.003,0.106,-0.088,0.027,iteration,True
8,0,19,-0.005,0.066,-0.057,-0.056,iteration,True
8,0,20,-0.008,0.101,-0.081,0.081,iteration,True
8,0,21,-0.001,0.087,-0.082,-0.043,iteration,True
8,0,22,-0.003,0.103,-0.093,-0.0,iteration,True
8,0,23,-0.005,0.077,-0.065,-0.05,iteration,True
8,0,24,-0.007,0.078,-0.098,0.16,iteration,True
8,0,25,-0.004,0.101,-0.09,0.031,iteration,True
8,0,26,-0.003,0.095,-0.089,0.018,iteration,True
8,0,27,-0.003,0.098,-0.089,-0.015,iteration,True
8,0,28,-0.006,0.083,-0.078,-0.074,iteration,True
8,0,29,0.002,0.092,-0.089,-0.049,iteration,True
8,0,30,-0.006,0.09,-0.083,-0.058,iteration,True
8,0,31,-0.004,0.084,-0.078,-0.08,iteration,True
8,0,32,-0.005,0.083,-0.077,-0.08,iteration,True
8,0,33,-0.003,0.082,-0.069,-0.068,iteration,True
8,0,34,-0.005,0.075,-0.058,-0.036,iteration,True
8,0,35,-0.005,0.084,-0.083,-0.068,iteration,True
8,0,36,-0.005,0.087,-0.083,-0.066,iteration,True
8,0,37,-0.004,0.099,-0.092,0.041,iteration,True
8,0,38,0.005,0.083,-0.062,0.011,iteration,True
8,0,39,-0.004,0.108,-0.108,0.007,iteration,True
8,0,40,-0.005,0.068,-0.06,-0.057,iteration,True
8,0,41,-0.005,0.082,-0.073,-0.069,iteration,True
