iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,0.063,0.552,-1.252,0.226,iteration,True
1,0,2,0.175,0.508,-0.933,-0.459,iteration,True
1,0,3,0.142,0.477,-0.857,-0.218,iteration,True
1,0,4,0.134,0.411,-0.86,-0.339,iteration,True
1,0,5,0.121,0.392,-0.811,-0.198,iteration,True
1,0,6,0.066,0.463,-0.911,0.146,iteration,True
1,0,7,0.095,0.469,-0.822,0.045,iteration,True
1,0,8,0.152,0.438,-0.807,-0.392,iteration,True
1,0,9,0.05,0.379,-0.873,0.286,iteration,True
1,0,10,0.133,0.414,-0.813,-0.189,iteration,True
1,0,11,0.086,0.418,-0.887,0.052,iteration,True
1,0,12,0.131,0.426,-0.805,-0.35,iteration,True
1,0,13,0.093,0.334,-1.121,-0.009,iteration,True
1,0,14,0.078,0.351,-0.809,0.181,iteration,True
1,0,15,0.098,0.386,-0.726,-0.172,iteration,True
1,0,16,0.058,0.464,-0.994,0.028,iteration,True
1,0,17,0.065,0.512,-0.922,0.181,iteration,True
1,0,18,0.085,0.489,-0.897,0.029,iteration,True
1,0,19,0.116,0.417,-0.836,-0.17,iteration,True
1,0,20,0.096,0.416,-0.839,0.059,iteration,True
1,0,21,0.1,0.607,-0.984,-0.476,iteration,True
1,0,22,0.182,0.573,-0.925,-0.757,iteration,True
1,0,23,0.101,0.445,-0.861,-0.079,iteration,True
1,0,24,0.081,0.367,-0.847,0.029,iteration,True
1,0,25,0.05,0.639,-1.18,0.202,iteration,True
1,0,26,0.094,0.424,-0.848,0.102,iteration,True
1,0,27,0.073,0.454,-0.898,0.13,iteration,True
1,0,28,0.103,0.471,-0.62,-0.474,iteration,True
1,0,29,0.104,0.493,-0.836,-0.496,iteration,True
1,0,30,0.097,0.421,-0.923,-0.083,iteration,True
1,0,31,0.11,0.469,-0.805,-0.113,iteration,True
1,0,32,0.123,0.338,-0.895,0.039,iteration,True
1,0,33,0.192,0.357,-0.802,-0.862,iteration,True
1,0,34,0.15,0.393,-0.887,-0.376,iteration,True
1,0,35,0.15,0.406,-0.885,-0.483,iteration,True
1,0,36,0.112,0.305,-1.045,-0.317,iteration,True
1,0,37,0.194,0.361,-0.666,-0.818,iteration,True
