iteration,backup,model,mean_change,std_change,rms_change,mean_abs_change,min_change,max_change,max_abs_change,n_layers
2,0,1,0.01588888888888889,0.08663133182816127,0.08807635576273831,0.04988888888888889,-0.153,0.2,0.2,9
4,0,1,0.02422222222222222,0.041747329329824674,0.048265469598415336,0.02422222222222222,0.0,0.129,0.129,9
6,0,1,0.010888888888888887,0.01986870484200632,0.022656860623955236,0.010888888888888887,0.0,0.062,0.062,9
8,0,1,0.003777777777777778,0.00999753055929066,0.010687479694587599,0.003777777777777778,0.0,0.032,0.032,9
