iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,38,-0.394,0.239,0.08,0.674,iteration,True
1,0,39,-0.254,0.036,0.155,-0.084,iteration,True
1,0,40,-0.41,0.128,0.4,-0.274,iteration,True
1,0,41,-0.286,0.225,0.469,-1.153,iteration,True
2,0,1,0.056,0.278,-0.21,-0.29,iteration,True
2,0,2,0.071,0.351,-0.27,-0.096,iteration,True
2,0,3,0.049,0.25,-0.166,-0.056,iteration,True
2,0,4,0.059,0.214,-0.092,0.13,iteration,True
2,0,5,0.073,0.394,-0.194,-0.266,iteration,True
2,0,6,0.05,0.277,-0.163,-0.056,iteration,True
2,0,7,0.048,0.061,-0.253,0.226,iteration,True
2,0,8,0.053,0.242,-0.054,0.037,iteration,True
2,0,9,0.036,0.108,-0.331,-0.118,iteration,True
2,0,10,0.025,0.065,-0.326,0.075,iteration,True
2,0,11,0.022,0.059,-0.356,-0.013,iteration,True
2,0,12,0.048,0.265,-0.198,-0.087,iteration,True
2,0,13,0.051,0.05,-0.321,0.198,iteration,True
2,0,14,0.067,0.263,0.113,0.09,iteration,True
2,0,15,0.052,0.245,-0.129,-0.069,iteration,True
2,0,16,0.026,0.044,-0.326,0.08,iteration,True
2,0,17,0.033,0.124,-0.342,-0.075,iteration,True
2,0,18,0.032,0.128,-0.305,0.041,iteration,True
2,0,19,0.054,0.069,-0.306,0.226,iteration,True
2,0,20,0.031,0.009,-0.389,0.054,iteration,True
2,0,21,0.047,0.049,-0.128,0.091,iteration,True
2,0,22,0.052,0.295,-0.196,-0.1,iteration,True
2,0,23,0.052,0.269,-0.098,0.072,iteration,True
2,0,24,0.094,0.55,-0.113,-0.056,iteration,True
2,0,25,0.009,0.095,-0.327,0.278,iteration,True
2,0,26,0.044,0.28,-0.174,0.069,iteration,True
2,0,27,0.058,0.363,-0.229,-0.019,iteration,True
2,0,28,0.029,0.211,-0.09,0.124,iteration,True
2,0,29,0.07,0.358,-0.348,0.113,iteration,True
2,0,30,0.024,0.241,-0.1,0.024,iteration,True
2,0,31,0.035,0.176,-0.097,0.066,iteration,True
2,0,32,0.033,0.156,-0.067,0.034,iteration,True
2,0,33,0.058,0.13,0.022,0.086,iteration,True
2,0,34,0.008,0.059,-0.156,0.076,iteration,True
2,0,35,0.021,0.294,-0.087,0.168,iteration,True
2,0,36,0.032,0.202,-0.09,0.097,iteration,True
2,0,37,0.027,0.071,-0.327,0.073,iteration,True
2,0,38,0.047,0.081,-0.206,0.214,iteration,True
2,0,39,0.018,0.091,-0.284,0.133,iteration,True
2,0,40,0.055,0.261,-0.02,0.06,iteration,True
2,0,41,0.012,-0.009,-0.207,0.23,iteration,True
3,0,1,0.01,0.006,-0.066,-0.181,iteration,True
3,0,2,0.006,0.004,-0.021,-0.2,iteration,True
3,0,3,0.001,0.008,-0.021,-0.024,iteration,True
3,0,4,-0.002,0.014,0.004,0.018,iteration,True
3,0,5,0.009,0.026,-0.036,-0.182,iteration,True
3,0,6,-0.0,0.012,-0.017,-0.009,iteration,True
3,0,7,-0.002,0.011,-0.005,0.032,iteration,True
3,0,8,-0.001,0.016,0.007,0.005,iteration,True
3,0,9,0.008,0.03,-0.03,-0.114,iteration,True
3,0,10,0.001,0.006,-0.032,-0.029,iteration,True
3,0,11,0.002,0.004,-0.035,-0.065,iteration,True
3,0,12,0.003,0.0,-0.034,-0.062,iteration,True
3,0,13,0.004,-0.016,-0.069,0.058,iteration,True
3,0,14,-0.002,0.017,0.022,0.007,iteration,True
3,0,15,0.0,0.011,-0.008,-0.026,iteration,True
3,0,16,0.002,-0.002,-0.034,-0.043,iteration,True
3,0,17,0.011,0.018,-0.044,-0.176,iteration,True
3,0,18,0.003,0.011,-0.035,-0.043,iteration,True
3,0,19,-0.001,0.009,-0.013,0.036,iteration,True
3,0,20,-0.002,0.004,-0.024,0.007,iteration,True
3,0,21,0.001,-0.003,-0.007,0.018,iteration,True
3,0,22,0.003,0.005,-0.035,-0.07,iteration,True
3,0,23,-0.002,0.012,0.01,0.007,iteration,True
3,0,24,0.01,0.065,-0.035,-0.149,iteration,True
3,0,25,-0.012,0.054,-0.003,0.177,iteration,True
3,0,26,0.001,0.007,-0.028,-0.039,iteration,True
3,0,27,0.0,0.012,-0.028,-0.032,iteration,True
3,0,28,-0.002,0.006,0.0,-0.056,iteration,True
3,0,29,-0.002,0.006,-0.039,-0.007,iteration,True
3,0,30,-0.001,0.008,-0.009,0.003,iteration,True
3,0,31,-0.0,0.003,-0.0,-0.03,iteration,True
3,0,32,0.001,0.0,0.0,-0.062,iteration,True
3,0,33,0.002,-0.017,0.02,-0.018,iteration,True
3,0,34,-0.014,-0.013,0.013,0.001,iteration,True
3,0,35,-0.002,0.009,-0.006,-0.053,iteration,True
3,0,36,-0.003,0.014,0.002,0.006,iteration,True
3,0,37,-0.001,0.006,-0.024,0.007,iteration,True
3,0,38,0.004,0.031,0.01,0.124,iteration,True
3,0,39,-0.002,0.01,-0.034,0.031,iteration,True
3,0,40,-0.002,0.018,0.006,-0.0,iteration,True
3,0,41,-0.01,0.017,-0.026,0.083,iteration,True
4,0,1,0.028,0.205,-0.214,-0.137,iteration,True
4,0,2,0.032,0.234,-0.229,0.005,iteration,True
4,0,3,0.023,0.196,-0.204,-0.021,iteration,True
4,0,4,0.027,0.145,-0.161,0.022,iteration,True
4,0,5,0.035,0.254,-0.197,-0.122,iteration,True
4,0,6,0.025,0.208,-0.208,-0.041,iteration,True
4,0,7,0.026,0.079,-0.217,0.07,iteration,True
4,0,8,0.031,0.165,-0.159,0.01,iteration,True
4,0,9,0.017,0.133,-0.25,0.0,iteration,True
4,0,10,0.013,0.126,-0.27,0.067,iteration,True
4,0,11,0.01,0.126,-0.284,0.011,iteration,True
4,0,12,0.024,0.203,-0.218,-0.042,iteration,True
4,0,13,0.023,0.079,-0.23,0.015,iteration,True
4,0,14,0.03,0.166,-0.066,-0.01,iteration,True
4,0,15,0.025,0.191,-0.196,-0.043,iteration,True
4,0,16,0.012,0.118,-0.247,0.109,iteration,True
4,0,17,0.012,0.135,-0.255,0.062,iteration,True
4,0,18,0.017,0.148,-0.252,0.058,iteration,True
4,0,19,0.027,0.085,-0.242,0.081,iteration,True
4,0,20,0.015,0.106,-0.272,0.061,iteration,True
4,0,21,0.033,0.068,-0.169,0.012,iteration,True
4,0,22,0.025,0.212,-0.209,-0.03,iteration,True
4,0,23,0.025,0.171,-0.162,0.002,iteration,True
4,0,24,0.039,0.285,-0.174,0.094,iteration,True
4,0,25,0.013,0.124,-0.263,0.115,iteration,True
4,0,26,0.021,0.2,-0.183,0.082,iteration,True
4,0,27,0.027,0.235,-0.221,-0.017,iteration,True
4,0,28,0.013,0.156,-0.171,0.086,iteration,True
4,0,29,0.035,0.239,-0.243,0.03,iteration,True
4,0,30,0.01,0.175,-0.169,-0.013,iteration,True
4,0,31,0.014,0.148,-0.173,0.036,iteration,True
4,0,32,0.013,0.138,-0.157,0.032,iteration,True
4,0,33,0.026,0.133,-0.107,0.041,iteration,True
4,0,34,0.021,0.105,-0.188,0.013,iteration,True
4,0,35,0.008,0.197,-0.164,0.101,iteration,True
4,0,36,0.013,0.157,-0.177,0.031,iteration,True
4,0,37,0.017,0.124,-0.27,0.024,iteration,True
4,0,38,0.033,0.101,-0.168,0.064,iteration,True
4,0,39,0.011,0.143,-0.272,0.07,iteration,True
4,0,40,0.026,0.163,-0.122,-0.003,iteration,True
4,0,41,0.02,0.082,-0.205,0.087,iteration,True
5,0,1,0.004,0.008,-0.037,-0.068,iteration,True
5,0,2,0.0,0.009,-0.024,-0.006,iteration,True
5,0,3,-0.0,0.008,-0.021,-0.002,iteration,True
5,0,4,-0.0,0.008,-0.017,0.006,iteration,True
5,0,5,0.004,0.014,-0.022,-0.076,iteration,True
5,0,6,0.001,0.008,-0.023,-0.015,iteration,True
5,0,7,0.0,0.003,-0.019,0.016,iteration,True
5,0,8,0.001,0.006,-0.013,0.005,iteration,True
5,0,9,0.001,0.008,-0.022,-0.018,iteration,True
5,0,10,-0.001,0.007,-0.03,0.017,iteration,True
5,0,11,-0.001,0.007,-0.033,0.007,iteration,True
5,0,12,0.001,0.006,-0.025,-0.014,iteration,True
5,0,13,0.0,0.001,-0.019,0.003,iteration,True
5,0,14,-0.0,0.008,-0.007,0.001,iteration,True
5,0,15,0.0,0.01,-0.023,-0.018,iteration,True
5,0,16,-0.002,0.005,-0.02,0.04,iteration,True
5,0,17,0.0,0.005,-0.024,-0.008,iteration,True
5,0,18,0.0,0.005,-0.023,-0.002,iteration,True
5,0,19,0.0,0.003,-0.023,0.012,iteration,True
5,0,20,-0.001,0.004,-0.022,0.011,iteration,True
5,0,21,0.001,-0.004,-0.014,-0.006,iteration,True
5,0,22,0.001,0.007,-0.018,-0.018,iteration,True
5,0,23,-0.0,0.004,-0.007,-0.004,iteration,True
5,0,24,0.0,0.015,-0.019,-0.003,iteration,True
5,0,25,-0.002,0.005,-0.023,0.02,iteration,True
5,0,26,-0.001,0.006,-0.011,0.004,iteration,True
5,0,27,0.0,0.011,-0.021,-0.012,iteration,True
5,0,28,-0.001,0.006,-0.012,0.005,iteration,True
5,0,29,-0.001,0.006,-0.024,-0.012,iteration,True
5,0,30,-0.0,0.008,-0.013,-0.015,iteration,True
5,0,31,-0.002,0.01,-0.015,0.019,iteration,True
5,0,32,-0.002,0.01,-0.014,0.018,iteration,True
5,0,33,-0.0,0.006,-0.006,0.004,iteration,True
5,0,34,-0.001,-0.01,-0.001,-0.101,iteration,True
5,0,35,-0.001,0.01,-0.012,0.008,iteration,True
5,0,36,-0.002,0.011,-0.015,0.016,iteration,True
5,0,37,-0.0,0.004,-0.023,-0.004,iteration,True
5,0,38,0.001,0.007,-0.007,0.01,iteration,True
5,0,39,-0.001,0.012,-0.041,0.015,iteration,True
5,0,40,-0.0,0.008,-0.007,-0.0,iteration,True
5,0,41,-0.001,0.004,-0.015,0.012,iteration,True
6,0,1,0.005,0.109,-0.154,-0.013,iteration,True
6,0,2,0.005,0.112,-0.127,0.046,iteration,True
6,0,3,0.004,0.104,-0.154,0.002,iteration,True
6,0,4,0.006,0.07,-0.118,-0.066,iteration,True
6,0,5,0.005,0.124,-0.133,0.03,iteration,True
6,0,6,0.003,0.112,-0.153,-0.0,iteration,True
6,0,7,0.008,0.068,-0.115,-0.062,iteration,True
6,0,8,0.011,0.08,-0.132,-0.046,iteration,True
6,0,9,0.004,0.114,-0.128,0.056,iteration,True
6,0,10,0.003,0.112,-0.151,0.021,iteration,True
6,0,11,0.001,0.115,-0.151,-0.001,iteration,True
6,0,12,0.004,0.105,-0.164,-0.005,iteration,True
6,0,13,0.008,0.055,-0.134,-0.085,iteration,True
6,0,14,0.007,0.073,-0.106,-0.066,iteration,True
6,0,15,0.004,0.105,-0.148,-0.005,iteration,True
6,0,16,0.004,0.108,-0.135,0.048,iteration,True
6,0,17,0.003,0.114,-0.135,0.048,iteration,True
6,0,18,0.002,0.122,-0.147,0.05,iteration,True
6,0,19,0.007,0.067,-0.117,-0.046,iteration,True
6,0,20,0.003,0.115,-0.125,0.049,iteration,True
6,0,21,0.015,0.064,-0.125,-0.051,iteration,True
6,0,22,0.003,0.113,-0.153,0.014,iteration,True
6,0,23,0.006,0.073,-0.116,-0.062,iteration,True
6,0,24,0.003,0.113,-0.15,0.141,iteration,True
6,0,25,0.004,0.113,-0.14,0.034,iteration,True
6,0,26,0.005,0.108,-0.136,0.046,iteration,True
6,0,27,0.003,0.108,-0.146,-0.001,iteration,True
6,0,28,0.003,0.071,-0.135,-0.014,iteration,True
6,0,29,0.011,0.107,-0.123,-0.022,iteration,True
6,0,30,0.003,0.077,-0.139,-0.036,iteration,True
6,0,31,0.003,0.076,-0.135,-0.036,iteration,True
6,0,32,0.003,0.075,-0.133,-0.034,iteration,True
6,0,33,0.008,0.066,-0.105,-0.029,iteration,True
6,0,34,0.006,0.072,-0.11,-0.046,iteration,True
6,0,35,0.003,0.076,-0.138,-0.02,iteration,True
6,0,36,0.003,0.081,-0.137,-0.043,iteration,True
6,0,37,0.005,0.11,-0.144,0.031,iteration,True
6,0,38,0.017,0.094,-0.097,0.003,iteration,True
6,0,39,0.002,0.112,-0.166,0.013,iteration,True
6,0,40,0.007,0.069,-0.113,-0.053,iteration,True
6,0,41,0.006,0.064,-0.117,-0.008,iteration,True
7,0,1,0.001,0.006,-0.023,-0.012,iteration,True
7,0,2,-0.001,0.006,-0.014,0.026,iteration,True
7,0,3,-0.0,0.005,-0.016,0.002,iteration,True
7,0,4,-0.0,0.003,-0.01,-0.007,iteration,True
7,0,5,-0.0,0.005,-0.013,0.004,iteration,True
7,0,6,-0.0,0.005,-0.017,0.0,iteration,True
7,0,7,0.0,0.002,-0.008,-0.006,iteration,True
7,0,8,0.002,-0.006,-0.022,-0.003,iteration,True
7,0,9,-0.001,0.004,-0.011,0.011,iteration,True
7,0,10,-0.0,0.005,-0.017,0.006,iteration,True
7,0,11,-0.001,0.006,-0.018,0.003,iteration,True
7,0,12,0.0,0.003,-0.019,-0.002,iteration,True
7,0,13,-0.0,-0.0,-0.007,-0.011,iteration,True
7,0,14,-0.0,0.003,-0.01,-0.009,iteration,True
7,0,15,-0.0,0.006,-0.017,-0.001,iteration,True
7,0,16,-0.001,0.005,-0.011,0.018,iteration,True
7,0,17,-0.0,0.005,-0.012,0.002,iteration,True
7,0,18,-0.0,0.004,-0.012,0.005,iteration,True
7,0,19,0.0,0.002,-0.008,-0.009,iteration,True
7,0,20,-0.001,0.005,-0.009,0.014,iteration,True
7,0,21,0.0,-0.001,-0.009,-0.011,iteration,True
7,0,22,-0.0,0.004,-0.012,0.0,iteration,True
7,0,23,-0.0,0.0,-0.005,-0.009,iteration,True
7,0,24,-0.002,0.001,-0.014,0.026,iteration,True
7,0,25,-0.001,0.006,-0.012,0.01,iteration,True
7,0,26,-0.0,0.004,-0.009,0.002,iteration,True
7,0,27,-0.0,0.005,-0.014,-0.002,iteration,True
7,0,28,0.0,0.002,-0.008,-0.009,iteration,True
7,0,29,-0.0,0.003,-0.014,-0.011,iteration,True
7,0,30,0.0,0.003,-0.011,-0.02,iteration,True
7,0,31,0.0,0.003,-0.009,-0.01,iteration,True
7,0,32,0.0,0.003,-0.01,-0.009,iteration,True
7,0,33,-0.0,0.002,-0.006,-0.005,iteration,True
7,0,34,-0.0,0.003,-0.008,-0.004,iteration,True
7,0,35,0.0,0.001,-0.01,-0.012,iteration,True
7,0,36,0.0,0.003,-0.01,-0.011,iteration,True
7,0,37,-0.0,0.005,-0.012,0.003,iteration,True
7,0,38,0.0,0.005,-0.006,-0.002,iteration,True
7,0,39,0.0,0.008,-0.026,-0.0,iteration,True
7,0,40,-0.0,0.003,-0.006,-0.009,iteration,True
7,0,41,-0.0,0.003,-0.008,0.001,iteration,True
8,0,1,-0.001,0.078,-0.102,0.009,iteration,True
8,0,2,0.001,0.083,-0.082,0.053,iteration,True
8,0,3,-0.0,0.073,-0.104,0.004,iteration,True
8,0,4,0.003,0.048,-0.081,-0.077,iteration,True
8,0,5,-0.001,0.092,-0.087,0.054,iteration,True
8,0,6,-0.002,0.081,-0.102,0.006,iteration,True
8,0,7,0.004,0.05,-0.081,-0.074,iteration,True
8,0,8,0.006,0.053,-0.093,-0.064,iteration,True
8,0,9,-0.001,0.084,-0.084,0.057,iteration,True
8,0,10,-0.001,0.081,-0.101,0.015,iteration,True
8,0,11,-0.003,0.083,-0.099,0.002,iteration,True
8,0,12,-0.001,0.073,-0.112,0.002,iteration,True
8,0,13,0.003,0.041,-0.083,-0.093,iteration,True
8,0,14,0.004,0.052,-0.075,-0.079,iteration,True
8,0,15,-0.001,0.076,-0.099,0.003,iteration,True
8,0,16,0.001,0.079,-0.09,0.028,iteration,True
8,0,17,-0.001,0.085,-0.09,0.041,iteration,True
8,0,18,-0.003,0.091,-0.097,0.04,iteration,True
8,0,19,0.003,0.046,-0.079,-0.066,iteration,True
8,0,20,0.0,0.085,-0.083,0.038,iteration,True
8,0,21,0.008,0.053,-0.087,-0.065,iteration,True
8,0,22,-0.002,0.082,-0.101,0.017,iteration,True
8,0,23,0.003,0.048,-0.078,-0.077,iteration,True
8,0,24,-0.002,0.085,-0.104,0.125,iteration,True
8,0,25,-0.0,0.082,-0.094,0.025,iteration,True
8,0,26,0.001,0.08,-0.092,0.036,iteration,True
8,0,27,-0.001,0.078,-0.097,0.005,iteration,True
8,0,28,0.001,0.043,-0.092,-0.014,iteration,True
8,0,29,0.008,0.077,-0.078,-0.034,iteration,True
8,0,30,0.0,0.048,-0.094,-0.027,iteration,True
8,0,31,0.001,0.048,-0.091,-0.033,iteration,True
8,0,32,0.001,0.047,-0.091,-0.031,iteration,True
8,0,33,0.004,0.046,-0.073,-0.04,iteration,True
8,0,34,0.003,0.047,-0.076,-0.051,iteration,True
8,0,35,0.001,0.046,-0.094,-0.022,iteration,True
8,0,36,0.001,0.052,-0.093,-0.037,iteration,True
8,0,37,0.0,0.082,-0.096,0.028,iteration,True
8,0,38,0.009,0.068,-0.072,-0.034,iteration,True
8,0,39,-0.002,0.08,-0.112,0.008,iteration,True
8,0,40,0.003,0.047,-0.077,-0.072,iteration,True
8,0,41,0.003,0.042,-0.081,-0.006,iteration,True
