iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.768,-0.126,-0.558,1.487,iteration,True
1,0,2,-0.687,-0.233,0.436,1.347,iteration,True
1,0,3,-0.705,-0.169,-0.178,1.765,iteration,True
1,0,4,-0.522,-0.459,0.352,0.774,iteration,True
1,0,5,-0.698,0.342,-0.313,1.849,iteration,True
1,0,6,-0.812,-0.009,0.028,1.936,iteration,True
1,0,7,-0.506,0.181,0.409,0.621,iteration,True
1,0,8,-0.609,0.557,-0.646,1.883,iteration,True
1,0,9,-0.629,0.731,-0.113,1.245,iteration,True
1,0,10,-0.686,0.352,0.219,1.426,iteration,True
1,0,11,-0.739,0.436,0.225,1.408,iteration,True
1,0,12,-0.903,-0.259,-0.396,2.0,iteration,True
1,0,13,-0.481,-0.565,0.51,0.479,iteration,True
1,0,14,-0.6,-0.441,-0.028,1.021,iteration,True
1,0,15,-0.723,-0.05,0.283,1.865,iteration,True
1,0,16,-0.761,0.023,-0.054,1.499,iteration,True
1,0,17,-0.737,0.587,0.033,2.0,iteration,True
1,0,18,-0.915,0.595,-0.4,2.0,iteration,True
1,0,19,-0.531,-0.045,0.361,0.968,iteration,True
1,0,20,-0.709,0.371,0.296,2.0,iteration,True
1,0,21,-0.565,-0.065,-0.301,1.699,iteration,True
1,0,22,-0.971,0.048,-0.946,2.0,iteration,True
1,0,23,-0.615,0.207,-0.34,2.0,iteration,True
1,0,24,-0.817,0.484,-0.55,2.0,iteration,True
1,0,25,-0.733,0.1,-0.278,1.683,iteration,True
1,0,26,-0.875,0.205,-0.586,2.0,iteration,True
1,0,27,-0.946,0.205,-0.987,2.0,iteration,True
1,0,28,-0.674,-0.364,-0.383,2.0,iteration,True
1,0,29,-0.62,0.471,-0.415,1.384,iteration,True
1,0,30,-0.925,-0.097,-1.067,2.0,iteration,True
1,0,31,-0.664,-0.946,0.119,2.0,iteration,True
1,0,32,-0.67,-0.852,-0.155,2.0,iteration,True
1,0,33,-0.614,-0.468,-0.078,1.253,iteration,True
1,0,34,-0.641,-0.748,0.249,1.654,iteration,True
1,0,35,-0.962,-0.27,-0.716,2.0,iteration,True
1,0,36,-0.745,-0.499,0.325,2.0,iteration,True
1,0,37,-0.651,0.273,0.004,1.513,iteration,True
1,0,38,-0.498,0.231,-0.086,1.342,iteration,True
1,0,39,-0.731,-0.14,0.227,1.754,iteration,True
1,0,40,-0.555,-0.404,0.082,1.071,iteration,True
1,0,41,-0.56,-0.319,0.226,1.306,iteration,True
2,0,1,0.059,0.173,-0.174,-0.168,iteration,True
2,0,2,0.054,0.17,-0.238,0.017,iteration,True
2,0,3,0.048,0.177,-0.15,-0.076,iteration,True
2,0,4,0.012,0.22,-0.07,0.012,iteration,True
2,0,5,0.06,0.167,-0.167,-0.145,iteration,True
2,0,6,0.049,0.175,-0.154,-0.068,iteration,True
2,0,7,-0.001,0.106,-0.161,0.084,iteration,True
2,0,8,0.033,0.042,0.229,-0.221,iteration,True
2,0,9,0.024,-0.025,-0.219,0.019,iteration,True
2,0,10,0.035,0.071,-0.225,0.008,iteration,True
2,0,11,0.033,0.071,-0.267,-0.03,iteration,True
2,0,12,0.096,0.069,-0.159,-0.204,iteration,True
2,0,13,0.009,0.207,-0.187,-0.116,iteration,True
2,0,14,0.018,0.228,0.079,0.013,iteration,True
2,0,15,0.049,0.157,-0.129,-0.079,iteration,True
2,0,16,0.046,0.041,-0.228,-0.038,iteration,True
2,0,17,0.054,-0.046,-0.199,-0.21,iteration,True
2,0,18,0.122,0.068,-0.101,-0.116,iteration,True
2,0,19,-0.003,0.115,-0.173,0.074,iteration,True
2,0,20,0.033,0.018,-0.247,-0.045,iteration,True
2,0,21,0.024,0.046,-0.156,-0.185,iteration,True
2,0,22,0.127,0.085,-0.002,-0.248,iteration,True
2,0,23,0.04,0.071,0.163,-0.201,iteration,True
2,0,24,0.093,0.175,-0.019,0.006,iteration,True
2,0,25,0.035,0.111,-0.203,0.058,iteration,True
2,0,26,0.097,0.081,-0.18,-0.134,iteration,True
2,0,27,0.126,0.05,0.097,-0.136,iteration,True
2,0,28,0.112,0.005,0.228,-0.043,iteration,True
2,0,29,0.024,0.01,-0.213,-0.014,iteration,True
2,0,30,0.122,-0.018,0.174,0.104,iteration,True
2,0,31,0.035,0.226,-0.053,0.005,iteration,True
2,0,32,0.03,0.225,-0.042,0.007,iteration,True
2,0,33,0.016,0.218,-0.033,-0.045,iteration,True
2,0,34,0.034,0.214,-0.084,-0.197,iteration,True
2,0,35,0.124,-0.019,0.147,-0.111,iteration,True
2,0,36,0.03,0.25,-0.061,0.088,iteration,True
2,0,37,0.034,0.048,-0.223,-0.066,iteration,True
2,0,38,0.015,0.084,-0.011,0.026,iteration,True
2,0,39,0.038,0.104,-0.214,0.01,iteration,True
2,0,40,0.015,0.235,-0.019,-0.077,iteration,True
2,0,41,0.005,0.111,-0.127,0.03,iteration,True
3,0,1,-0.007,0.028,-0.046,0.359,iteration,True
3,0,2,-0.012,0.0,-0.015,0.416,iteration,True
3,0,3,-0.024,0.034,-0.022,0.391,iteration,True
3,0,4,-0.004,-0.041,0.055,0.325,iteration,True
3,0,5,-0.019,-0.025,-0.034,0.414,iteration,True
3,0,6,-0.027,0.05,-0.007,0.506,iteration,True
3,0,7,0.02,-0.02,0.047,0.085,iteration,True
3,0,8,-0.091,-0.03,0.245,1.446,iteration,True
3,0,9,-0.018,-0.001,-0.01,0.389,iteration,True
3,0,10,-0.016,0.04,0.007,0.338,iteration,True
3,0,11,-0.017,0.048,-0.028,0.343,iteration,True
3,0,12,-0.005,0.069,-0.064,0.755,iteration,True
3,0,13,0.022,-0.025,0.032,-0.016,iteration,True
3,0,14,-0.02,-0.048,0.064,0.446,iteration,True
3,0,15,-0.029,0.033,0.019,0.425,iteration,True
3,0,16,0.014,0.011,-0.01,0.29,iteration,True
3,0,17,-0.049,-0.046,0.041,0.74,iteration,True
3,0,18,0.012,0.099,-0.192,1.183,iteration,True
3,0,19,0.005,-0.035,0.06,0.237,iteration,True
3,0,20,-0.023,-0.019,0.026,0.534,iteration,True
3,0,21,0.047,-0.174,-0.097,-0.331,iteration,True
3,0,22,0.009,0.045,-0.239,1.054,iteration,True
3,0,23,-0.104,0.053,0.087,1.76,iteration,True
3,0,24,-0.064,-0.065,-0.006,1.383,iteration,True
3,0,25,0.01,0.055,0.011,0.311,iteration,True
3,0,26,0.031,0.078,-0.093,0.705,iteration,True
3,0,27,-0.03,-0.11,0.036,1.436,iteration,True
3,0,28,-0.04,0.048,0.102,2.0,iteration,True
3,0,29,-0.052,0.012,-0.021,0.693,iteration,True
3,0,30,0.01,-0.106,0.063,2.0,iteration,True
3,0,31,-0.034,0.059,0.035,0.78,iteration,True
3,0,32,-0.042,0.13,-0.013,0.779,iteration,True
3,0,33,-0.004,0.036,0.045,0.339,iteration,True
3,0,34,-0.012,0.031,0.047,0.336,iteration,True
3,0,35,0.01,-0.187,-0.009,1.763,iteration,True
3,0,36,-0.05,0.169,0.029,0.925,iteration,True
3,0,37,-0.015,0.019,0.008,0.276,iteration,True
3,0,38,0.073,0.167,0.191,0.049,iteration,True
