iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,34,-0.345,-0.016,0.726,-1.108,iteration,True
1,0,35,-0.372,-0.559,-0.012,-0.153,iteration,True
1,0,36,-0.358,0.001,0.61,-0.062,iteration,True
1,0,37,-0.295,0.231,-0.046,-0.105,iteration,True
1,0,38,-0.407,0.257,0.091,0.863,iteration,True
1,0,39,-0.325,-0.002,0.17,0.215,iteration,True
1,0,40,-0.431,0.099,0.378,-0.064,iteration,True
1,0,41,-0.315,0.187,0.454,-0.962,iteration,True
2,0,1,0.101,0.409,-0.323,-0.381,iteration,True
2,0,2,0.093,0.484,-0.417,-0.047,iteration,True
2,0,3,0.073,0.379,-0.265,-0.034,iteration,True
2,0,4,0.075,0.33,-0.167,0.203,iteration,True
2,0,5,0.119,0.502,-0.307,-0.351,iteration,True
2,0,6,0.085,0.408,-0.266,-0.052,iteration,True
2,0,7,0.059,0.11,-0.387,0.365,iteration,True
2,0,8,0.072,0.347,-0.038,0.042,iteration,True
2,0,9,0.032,0.106,-0.5,0.021,iteration,True
2,0,10,0.042,0.113,-0.483,0.141,iteration,True
2,0,11,0.043,0.108,-0.548,0.005,iteration,True
2,0,12,0.113,0.318,-0.29,-0.291,iteration,True
2,0,13,0.046,0.151,-0.315,0.189,iteration,True
2,0,14,0.086,0.401,0.118,0.119,iteration,True
2,0,15,0.08,0.363,-0.215,-0.051,iteration,True
2,0,16,0.03,0.071,-0.481,0.186,iteration,True
2,0,17,0.054,0.052,-0.485,-0.19,iteration,True
2,0,18,0.129,0.165,-0.124,-0.467,iteration,True
2,0,19,0.066,0.121,-0.458,0.359,iteration,True
2,0,20,0.035,0.018,-0.569,0.143,iteration,True
2,0,21,0.055,0.104,-0.209,0.144,iteration,True
2,0,22,0.142,0.36,0.004,-0.544,iteration,True
2,0,23,0.071,0.372,-0.092,0.072,iteration,True
2,0,24,0.144,0.569,-0.079,-0.184,iteration,True
2,0,25,0.005,0.147,-0.48,0.458,iteration,True
2,0,26,0.055,0.392,-0.276,0.163,iteration,True
2,0,27,0.143,0.432,0.04,-0.369,iteration,True
2,0,28,0.047,0.291,-0.061,0.124,iteration,True
2,0,29,0.095,0.468,-0.502,0.178,iteration,True
2,0,30,0.038,0.318,-0.065,0.135,iteration,True
2,0,31,0.042,0.285,-0.176,0.161,iteration,True
2,0,32,0.039,0.258,-0.136,0.115,iteration,True
2,0,33,0.063,0.3,-0.068,0.164,iteration,True
2,0,34,0.013,0.132,-0.255,0.115,iteration,True
2,0,35,0.035,0.395,-0.073,0.222,iteration,True
2,0,36,0.037,0.321,-0.166,0.196,iteration,True
2,0,37,0.028,0.111,-0.492,0.163,iteration,True
2,0,38,0.049,0.092,-0.323,0.296,iteration,True
2,0,39,0.044,0.166,-0.432,0.183,iteration,True
2,0,40,0.067,0.387,-0.061,0.067,iteration,True
2,0,41,0.016,0.024,-0.324,0.308,iteration,True
3,0,1,0.011,0.016,-0.07,-0.212,iteration,True
3,0,2,0.001,0.015,-0.043,-0.052,iteration,True
3,0,3,0.005,0.03,-0.026,-0.05,iteration,True
3,0,4,-0.001,0.02,-0.024,0.032,iteration,True
3,0,5,0.013,0.021,-0.047,-0.259,iteration,True
3,0,6,0.004,0.021,-0.032,-0.053,iteration,True
3,0,7,-0.0,0.009,-0.041,0.051,iteration,True
3,0,8,-0.001,0.017,0.104,-0.067,iteration,True
3,0,9,-0.003,-0.068,-0.064,0.112,iteration,True
3,0,10,0.004,0.01,-0.058,-0.012,iteration,True
3,0,11,0.003,0.005,-0.071,-0.044,iteration,True
3,0,12,0.012,-0.009,-0.032,-0.173,iteration,True
3,0,13,0.0,0.001,-0.034,0.028,iteration,True
3,0,14,-0.002,0.021,0.01,0.013,iteration,True
3,0,15,0.005,0.023,-0.029,-0.066,iteration,True
3,0,16,-0.004,0.002,-0.041,0.06,iteration,True
3,0,17,0.015,-0.01,-0.056,-0.222,iteration,True
3,0,18,0.016,0.0,-0.022,-0.229,iteration,True
3,0,19,-0.001,0.006,-0.049,0.046,iteration,True
3,0,20,-0.004,0.0,-0.045,0.03,iteration,True
3,0,21,0.001,-0.004,-0.015,0.012,iteration,True
3,0,22,0.014,-0.013,-0.005,-0.24,iteration,True
3,0,23,0.002,0.016,0.077,-0.043,iteration,True
3,0,24,0.018,0.067,-0.033,-0.273,iteration,True
3,0,25,-0.004,0.034,-0.031,0.142,iteration,True
3,0,26,0.021,-0.073,-0.011,-0.218,iteration,True
3,0,27,0.012,-0.009,0.022,-0.197,iteration,True
3,0,28,0.015,0.001,0.143,-0.366,iteration,True
3,0,29,-0.003,0.011,-0.045,-0.013,iteration,True
3,0,30,0.029,-0.019,0.193,-0.36,iteration,True
3,0,31,-0.006,0.024,-0.02,0.07,iteration,True
3,0,32,-0.004,0.02,-0.016,0.052,iteration,True
3,0,33,-0.001,0.014,-0.003,0.018,iteration,True
3,0,34,-0.001,0.006,-0.024,0.018,iteration,True
3,0,35,0.02,-0.009,0.177,-0.422,iteration,True
3,0,36,-0.007,0.029,-0.019,0.076,iteration,True
3,0,37,0.008,-0.015,-0.054,-0.058,iteration,True
3,0,38,0.003,0.015,0.003,0.089,iteration,True
3,0,39,0.003,0.026,-0.07,0.014,iteration,True
3,0,40,-0.002,0.021,-0.003,0.007,iteration,True
3,0,41,0.001,0.04,-0.052,0.093,iteration,True
4,0,1,0.011,0.151,-0.189,-0.08,iteration,True
4,0,2,0.007,0.148,-0.153,0.027,iteration,True
4,0,3,0.008,0.151,-0.179,-0.023,iteration,True
4,0,4,0.005,0.111,-0.132,-0.057,iteration,True
4,0,5,0.013,0.164,-0.167,-0.049,iteration,True
4,0,6,0.007,0.157,-0.18,-0.021,iteration,True
4,0,7,0.007,0.105,-0.129,-0.049,iteration,True
4,0,8,0.008,0.118,-0.219,-0.01,iteration,True
4,0,9,0.017,0.186,-0.165,-0.117,iteration,True
4,0,10,0.006,0.154,-0.181,0.008,iteration,True
4,0,11,0.004,0.156,-0.185,-0.028,iteration,True
4,0,12,0.009,0.156,-0.193,-0.063,iteration,True
4,0,13,0.005,0.096,-0.146,-0.087,iteration,True
4,0,14,0.005,0.114,-0.114,-0.06,iteration,True
4,0,15,0.008,0.15,-0.174,-0.03,iteration,True
4,0,16,0.004,0.147,-0.16,0.068,iteration,True
4,0,17,0.007,0.151,-0.17,0.004,iteration,True
4,0,18,-0.0,0.144,-0.284,0.098,iteration,True
4,0,19,0.006,0.103,-0.129,-0.039,iteration,True
4,0,20,0.004,0.152,-0.15,0.067,iteration,True
4,0,21,0.015,0.098,-0.143,-0.047,iteration,True
4,0,22,0.002,0.152,-0.282,0.024,iteration,True
4,0,23,0.001,0.118,-0.194,-0.014,iteration,True
4,0,24,0.012,0.155,-0.182,0.06,iteration,True
4,0,25,0.005,0.154,-0.162,0.065,iteration,True
4,0,26,0.008,0.147,-0.169,0.01,iteration,True
4,0,27,-0.001,0.15,-0.292,0.005,iteration,True
4,0,28,-0.007,0.131,-0.227,0.093,iteration,True
4,0,29,0.011,0.153,-0.15,-0.009,iteration,True
4,0,30,-0.011,0.151,-0.222,0.034,iteration,True
4,0,31,0.002,0.124,-0.152,-0.049,iteration,True
4,0,32,0.002,0.121,-0.147,-0.052,iteration,True
4,0,33,0.007,0.101,-0.114,-0.026,iteration,True
4,0,34,0.003,0.106,-0.116,-0.037,iteration,True
4,0,35,-0.008,0.143,-0.236,0.076,iteration,True
4,0,36,0.002,0.129,-0.157,-0.049,iteration,True
4,0,37,0.008,0.145,-0.174,0.029,iteration,True
4,0,38,0.019,0.122,-0.115,0.025,iteration,True
4,0,39,0.006,0.157,-0.195,0.008,iteration,True
4,0,40,0.005,0.106,-0.123,-0.048,iteration,True
4,0,41,0.013,0.096,-0.135,0.095,iteration,True
5,0,1,0.002,0.007,-0.031,-0.041,iteration,True
5,0,2,-0.001,0.007,-0.017,0.014,iteration,True
5,0,3,0.0,0.006,-0.019,-0.003,iteration,True
5,0,4,-0.0,0.005,-0.011,-0.005,iteration,True
5,0,5,0.002,0.009,-0.018,-0.034,iteration,True
5,0,6,0.0,0.007,-0.02,-0.007,iteration,True
5,0,7,-0.0,0.004,-0.01,-0.002,iteration,True
5,0,8,0.001,0.004,-0.016,0.001,iteration,True
5,0,9,-0.008,-0.03,-0.015,0.149,iteration,True
5,0,10,-0.0,0.007,-0.02,-0.001,iteration,True
5,0,11,-0.0,0.007,-0.021,-0.007,iteration,True
5,0,12,0.001,0.004,-0.023,-0.02,iteration,True
5,0,13,-0.001,0.002,-0.004,-0.012,iteration,True
5,0,14,-0.0,0.005,-0.011,-0.005,iteration,True
5,0,15,0.0,0.008,-0.021,-0.01,iteration,True
5,0,16,-0.002,0.007,-0.013,0.027,iteration,True
5,0,17,0.001,0.007,-0.017,-0.013,iteration,True
5,0,18,-0.0,0.005,-0.025,0.011,iteration,True
5,0,19,-0.0,0.004,-0.009,-0.004,iteration,True
5,0,20,-0.002,0.007,-0.011,0.022,iteration,True
5,0,21,0.0,-0.0,-0.01,-0.01,iteration,True
5,0,22,0.0,0.005,-0.023,-0.003,iteration,True
5,0,23,-0.0,0.001,-0.009,-0.007,iteration,True
5,0,24,0.001,0.01,-0.02,-0.01,iteration,True
5,0,25,-0.001,0.008,-0.013,0.018,iteration,True
5,0,26,0.0,0.005,-0.014,-0.008,iteration,True
5,0,27,-0.0,0.008,-0.027,-0.006,iteration,True
5,0,28,-0.001,0.006,-0.016,0.02,iteration,True
5,0,29,-0.001,0.005,-0.016,-0.01,iteration,True
5,0,30,-0.001,0.008,-0.014,0.002,iteration,True
5,0,31,-0.0,0.004,-0.01,-0.013,iteration,True
5,0,32,0.0,0.005,-0.01,-0.015,iteration,True
5,0,33,-0.0,0.004,-0.007,-0.003,iteration,True
5,0,34,-0.0,0.005,-0.008,-0.004,iteration,True
5,0,35,-0.001,0.006,-0.017,0.008,iteration,True
5,0,36,-0.0,0.005,-0.011,-0.011,iteration,True
5,0,37,-0.0,0.006,-0.014,0.002,iteration,True
5,0,38,0.0,0.008,-0.004,0.008,iteration,True
5,0,39,0.001,0.011,-0.031,-0.004,iteration,True
5,0,40,-0.0,0.005,-0.006,-0.005,iteration,True
5,0,41,-0.012,0.009,-0.008,0.116,iteration,True
6,0,1,0.001,0.103,-0.131,-0.005,iteration,True
6,0,2,0.001,0.105,-0.107,0.053,iteration,True
6,0,3,0.001,0.099,-0.132,-0.002,iteration,True
6,0,4,0.002,0.069,-0.101,-0.07,iteration,True
6,0,5,0.001,0.114,-0.114,0.042,iteration,True
6,0,6,-0.0,0.106,-0.131,0.0,iteration,True
6,0,7,0.003,0.069,-0.099,-0.066,iteration,True
6,0,8,0.006,0.082,-0.122,-0.067,iteration,True
6,0,9,0.01,0.129,-0.123,-0.142,iteration,True
6,0,10,0.0,0.105,-0.129,0.011,iteration,True
6,0,11,-0.002,0.108,-0.128,-0.008,iteration,True
6,0,12,0.001,0.099,-0.14,-0.012,iteration,True
6,0,13,0.001,0.069,-0.098,-0.095,iteration,True
6,0,14,0.002,0.071,-0.092,-0.067,iteration,True
6,0,15,0.001,0.1,-0.126,-0.005,iteration,True
6,0,16,0.0,0.102,-0.115,0.04,iteration,True
6,0,17,0.0,0.106,-0.116,0.037,iteration,True
6,0,18,-0.001,0.113,-0.128,0.051,iteration,True
6,0,19,0.003,0.066,-0.098,-0.05,iteration,True
6,0,20,-0.001,0.108,-0.107,0.056,iteration,True
6,0,21,0.009,0.072,-0.112,-0.069,iteration,True
6,0,22,-0.0,0.106,-0.134,0.018,iteration,True
6,0,23,0.001,0.072,-0.102,-0.071,iteration,True
6,0,24,-0.0,0.095,-0.127,0.13,iteration,True
6,0,25,0.0,0.106,-0.12,0.035,iteration,True
6,0,26,0.001,0.101,-0.119,0.041,iteration,True
6,0,27,-0.0,0.101,-0.13,0.003,iteration,True
6,0,28,-0.001,0.07,-0.12,-0.007,iteration,True
6,0,29,0.007,0.102,-0.103,-0.018,iteration,True
6,0,30,-0.001,0.076,-0.122,-0.018,iteration,True
6,0,31,0.0,0.072,-0.115,-0.048,iteration,True
6,0,32,0.0,0.071,-0.114,-0.046,iteration,True
6,0,33,0.004,0.065,-0.092,-0.03,iteration,True
6,0,34,0.001,0.066,-0.092,-0.04,iteration,True
6,0,35,-0.001,0.075,-0.122,-0.015,iteration,True
6,0,36,0.0,0.076,-0.118,-0.048,iteration,True
6,0,37,0.001,0.104,-0.122,0.043,iteration,True
6,0,38,0.011,0.087,-0.087,-0.015,iteration,True
6,0,39,0.0,0.107,-0.144,0.008,iteration,True
6,0,40,0.002,0.067,-0.097,-0.056,iteration,True
6,0,41,0.001,0.071,-0.108,-0.008,iteration,True
7,0,1,0.001,0.006,-0.02,-0.007,iteration,True
7,0,2,-0.001,0.006,-0.012,0.03,iteration,True
7,0,3,-0.0,0.004,-0.014,0.002,iteration,True
7,0,4,-0.0,0.002,-0.008,-0.012,iteration,True
7,0,5,-0.001,0.004,-0.011,0.012,iteration,True
7,0,6,-0.0,0.005,-0.015,0.001,iteration,True
7,0,7,0.0,0.003,-0.007,-0.009,iteration,True
7,0,8,0.001,0.005,-0.015,-0.004,iteration,True
7,0,9,-0.008,-0.016,-0.002,0.171,iteration,True
7,0,10,-0.0,0.005,-0.014,0.003,iteration,True
7,0,11,-0.0,0.005,-0.015,0.0,iteration,True
7,0,12,0.0,0.003,-0.016,-0.004,iteration,True
7,0,13,0.0,-0.006,-0.007,-0.017,iteration,True
7,0,14,-0.0,0.003,-0.008,-0.01,iteration,True
7,0,15,-0.0,0.006,-0.015,-0.001,iteration,True
7,0,16,-0.001,0.005,-0.01,0.015,iteration,True
7,0,17,-0.0,0.005,-0.011,0.0,iteration,True
7,0,18,-0.0,0.004,-0.01,0.007,iteration,True
7,0,19,0.0,0.002,-0.006,-0.011,iteration,True
7,0,20,-0.001,0.005,-0.008,0.019,iteration,True
7,0,21,0.001,-0.007,-0.014,-0.026,iteration,True
7,0,22,-0.0,0.004,-0.01,0.002,iteration,True
7,0,23,-0.0,0.0,-0.005,-0.02,iteration,True
7,0,24,-0.005,-0.024,0.004,0.085,iteration,True
7,0,25,-0.001,0.005,-0.01,0.01,iteration,True
7,0,26,-0.0,0.003,-0.008,0.003,iteration,True
7,0,27,-0.0,0.005,-0.012,-0.001,iteration,True
7,0,28,0.0,0.002,-0.007,-0.005,iteration,True
7,0,29,-0.0,0.003,-0.011,-0.01,iteration,True
7,0,30,-0.0,0.003,-0.009,-0.012,iteration,True
7,0,31,0.0,0.002,-0.007,-0.014,iteration,True
7,0,32,0.0,0.002,-0.008,-0.014,iteration,True
7,0,33,0.0,0.002,-0.005,-0.005,iteration,True
7,0,34,-0.001,-0.008,0.006,-0.096,iteration,True
7,0,35,0.0,0.002,-0.009,-0.01,iteration,True
7,0,36,0.0,0.002,-0.008,-0.013,iteration,True
7,0,37,-0.001,0.005,-0.009,0.007,iteration,True
7,0,38,0.001,0.009,0.002,0.013,iteration,True
7,0,39,0.0,0.008,-0.023,-0.001,iteration,True
7,0,40,-0.0,0.003,-0.005,-0.009,iteration,True
7,0,41,0.0,0.003,-0.006,-0.012,iteration,True
8,0,1,-0.007,0.091,-0.089,0.005,iteration,True
8,0,2,-0.006,0.095,-0.073,0.056,iteration,True
8,0,3,-0.007,0.086,-0.092,-0.003,iteration,True
8,0,4,-0.003,0.061,-0.069,-0.107,iteration,True
8,0,5,-0.007,0.105,-0.077,0.059,iteration,True
8,0,6,-0.008,0.094,-0.09,0.002,iteration,True
8,0,7,-0.003,0.065,-0.074,-0.103,iteration,True
8,0,8,0.003,0.071,-0.135,-0.121,iteration,True
8,0,9,0.003,0.123,-0.078,-0.112,iteration,True
8,0,10,-0.007,0.093,-0.089,0.009,iteration,True
8,0,11,-0.009,0.096,-0.087,-0.002,iteration,True
8,0,12,-0.007,0.086,-0.099,-0.009,iteration,True
8,0,13,-0.005,0.052,-0.071,-0.139,iteration,True
8,0,14,-0.003,0.063,-0.063,-0.098,iteration,True
8,0,15,-0.007,0.089,-0.087,-0.002,iteration,True
8,0,16,-0.006,0.092,-0.08,0.025,iteration,True
8,0,17,-0.007,0.097,-0.079,0.039,iteration,True
8,0,18,-0.009,0.104,-0.086,0.039,iteration,True
8,0,19,-0.003,0.058,-0.069,-0.087,iteration,True
8,0,20,-0.006,0.097,-0.074,0.043,iteration,True
8,0,21,0.003,0.055,-0.097,-0.125,iteration,True
8,0,22,-0.008,0.095,-0.09,0.014,iteration,True
8,0,23,-0.005,0.061,-0.066,-0.13,iteration,True
8,0,24,-0.009,0.076,-0.08,0.149,iteration,True
8,0,25,-0.007,0.096,-0.083,0.026,iteration,True
8,0,26,-0.006,0.092,-0.081,0.036,iteration,True
8,0,27,-0.007,0.09,-0.085,0.002,iteration,True
8,0,28,-0.006,0.054,-0.082,-0.025,iteration,True
8,0,29,0.002,0.091,-0.067,-0.038,iteration,True
8,0,30,-0.006,0.06,-0.082,-0.031,iteration,True
8,0,31,-0.005,0.058,-0.079,-0.048,iteration,True
8,0,32,-0.006,0.057,-0.078,-0.046,iteration,True
8,0,33,-0.002,0.057,-0.062,-0.052,iteration,True
8,0,34,-0.004,0.058,-0.064,-0.076,iteration,True
8,0,35,-0.006,0.059,-0.083,-0.029,iteration,True
8,0,36,-0.006,0.062,-0.08,-0.048,iteration,True
8,0,37,-0.006,0.096,-0.084,0.036,iteration,True
8,0,38,0.006,0.089,-0.047,-0.049,iteration,True
8,0,39,-0.008,0.093,-0.101,0.004,iteration,True
8,0,40,-0.004,0.058,-0.065,-0.093,iteration,True
8,0,41,-0.005,0.056,-0.073,-0.033,iteration,True
