iteration,backup,model,mean_change,std_change,rms_change,mean_abs_change,min_change,max_change,max_abs_change,n_layers
2,0,1,0.023083333333333334,0.08130647609849759,0.08451972156445699,0.05841666666666667,-0.2,0.112,0.2,12
4,0,1,0.034583333333333334,0.036540977758614444,0.05031152949374527,0.034583333333333334,0.0,0.088,0.088,12
6,0,1,0.03575,0.0412414132476891,0.054579452788267,0.03575,0.0,0.102,0.102,12
8,0,1,0.0315,0.04353255486797591,0.053733912321115546,0.035833333333333335,-0.026,0.108,0.108,12
