iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,6,-0.016,0.056,-0.109,0.085,iteration,True
2,0,7,-0.009,0.046,-0.076,0.017,iteration,True
2,0,8,-0.009,0.043,-0.066,-0.049,iteration,True
2,0,9,-0.021,0.055,-0.105,0.148,iteration,True
2,0,10,-0.004,0.059,-0.08,0.039,iteration,True
2,0,11,-0.002,0.044,-0.102,-0.009,iteration,True
2,0,12,-0.009,0.05,-0.066,-0.045,iteration,True
2,0,13,-0.014,0.049,-0.123,0.024,iteration,True
2,0,14,-0.012,0.048,-0.072,0.084,iteration,True
2,0,15,-0.007,0.051,-0.061,-0.093,iteration,True
2,0,16,-0.019,0.063,-0.125,0.074,iteration,True
2,0,17,-0.02,0.06,-0.134,0.113,iteration,True
2,0,18,-0.012,0.055,-0.081,0.04,iteration,True
2,0,19,-0.0,0.084,-0.064,-0.156,iteration,True
2,0,20,-0.008,0.067,-0.078,0.103,iteration,True
2,0,21,-0.011,0.057,-0.061,-0.058,iteration,True
2,0,22,-0.008,0.043,-0.062,-0.046,iteration,True
2,0,23,-0.006,0.051,-0.071,-0.018,iteration,True
2,0,24,-0.008,0.049,-0.093,0.014,iteration,True
2,0,25,-0.03,0.102,-0.22,0.168,iteration,True
2,0,26,-0.01,0.046,-0.088,0.183,iteration,True
2,0,27,-0.015,0.055,-0.102,0.075,iteration,True
2,0,28,-0.012,0.031,-0.069,-0.238,iteration,True
2,0,29,-0.001,0.041,-0.057,-0.203,iteration,True
2,0,30,-0.002,0.016,-0.088,-0.062,iteration,True
2,0,31,0.007,0.035,-0.006,-0.148,iteration,True
2,0,32,-0.004,-0.018,-0.036,-0.063,iteration,True
2,0,33,-0.007,0.041,-0.051,-0.002,iteration,True
2,0,34,-0.006,0.067,-0.1,-0.027,iteration,True
2,0,35,-0.003,-0.017,-0.062,-0.123,iteration,True
2,0,36,-0.008,0.06,-0.07,-0.027,iteration,True
2,0,37,-0.009,0.047,-0.043,-0.042,iteration,True
2,0,38,-0.017,0.057,-0.09,0.099,iteration,True
2,0,39,0.008,-0.007,-0.087,-0.114,iteration,True
2,0,40,-0.002,-0.022,-0.055,-0.223,iteration,True
2,0,41,-0.011,0.067,-0.066,-0.096,iteration,True
2,0,42,-0.014,0.052,-0.084,0.057,iteration,True
2,0,43,-0.002,0.051,-0.019,0.128,iteration,True
2,0,44,-0.028,0.099,-0.096,0.166,iteration,True
2,0,45,-0.01,0.065,-0.081,0.016,iteration,True
2,0,46,-0.015,0.053,-0.111,0.059,iteration,True
3,0,1,-0.014,0.009,-0.047,0.143,iteration,True
3,0,2,-0.0,0.004,-0.005,-0.001,iteration,True
3,0,3,0.001,-0.004,0.005,-0.008,iteration,True
3,0,4,-0.0,0.002,-0.005,-0.005,iteration,True
3,0,5,0.001,0.004,-0.006,-0.013,iteration,True
3,0,6,-0.002,0.005,-0.012,0.036,iteration,True
3,0,7,-0.0,0.001,-0.007,0.005,iteration,True
3,0,8,-0.0,0.001,-0.004,-0.002,iteration,True
3,0,9,-0.005,0.002,-0.01,0.069,iteration,True
3,0,10,-0.003,0.008,-0.002,-0.017,iteration,True
3,0,11,0.0,0.002,-0.01,-0.002,iteration,True
3,0,12,-0.0,0.002,-0.004,-0.001,iteration,True
3,0,13,-0.0,0.002,-0.016,0.009,iteration,True
3,0,14,-0.002,-0.002,-0.005,0.041,iteration,True
3,0,15,-0.0,0.0,-0.002,-0.015,iteration,True
3,0,16,-0.003,0.006,-0.017,0.038,iteration,True
3,0,17,-0.004,0.009,-0.017,0.051,iteration,True
3,0,18,-0.001,0.001,-0.008,0.014,iteration,True
3,0,19,-0.003,-0.027,0.001,0.135,iteration,True
3,0,20,-0.001,0.004,-0.006,0.018,iteration,True
3,0,21,-0.0,0.002,-0.003,-0.003,iteration,True
3,0,22,-0.0,0.0,-0.003,-0.002,iteration,True
3,0,23,0.001,0.002,-0.007,-0.016,iteration,True
3,0,24,-0.0,0.003,-0.009,0.004,iteration,True
3,0,25,-0.008,0.025,-0.043,0.088,iteration,True
3,0,26,-0.003,0.004,-0.009,0.047,iteration,True
3,0,27,-0.002,0.004,-0.011,0.029,iteration,True
3,0,28,-0.004,-0.006,0.053,0.022,iteration,True
3,0,29,0.002,0.002,0.006,-0.062,iteration,True
3,0,30,0.002,-0.001,-0.011,-0.038,iteration,True
3,0,31,0.004,0.003,-0.009,-0.05,iteration,True
3,0,32,-0.0,-0.001,-0.0,-0.01,iteration,True
3,0,33,-0.002,-0.007,-0.002,-0.047,iteration,True
3,0,34,-0.0,-0.006,0.004,-0.022,iteration,True
3,0,35,-0.0,-0.003,-0.003,-0.008,iteration,True
3,0,36,0.005,0.007,-0.011,-0.075,iteration,True
3,0,37,-0.0,0.001,-0.002,-0.004,iteration,True
3,0,38,-0.003,0.006,-0.005,0.037,iteration,True
3,0,39,0.001,-0.0,-0.012,-0.066,iteration,True
3,0,40,-0.004,-0.003,-0.007,-0.099,iteration,True
3,0,41,-0.001,0.002,-0.001,-0.034,iteration,True
3,0,42,-0.001,0.003,-0.006,0.015,iteration,True
3,0,43,-0.007,-0.009,-0.037,-0.197,iteration,True
3,0,44,-0.006,0.018,-0.002,0.065,iteration,True
3,0,45,-0.001,0.004,-0.006,0.009,iteration,True
3,0,46,-0.001,0.004,-0.01,0.015,iteration,True
4,0,1,-0.015,0.052,-0.07,0.101,iteration,True
4,0,2,-0.001,0.036,-0.04,-0.032,iteration,True
4,0,3,-0.001,0.034,-0.038,-0.029,iteration,True
4,0,4,-0.002,0.033,-0.038,-0.032,iteration,True
4,0,5,0.001,0.042,-0.045,0.034,iteration,True
4,0,6,-0.005,0.047,-0.059,0.031,iteration,True
4,0,7,-0.003,0.048,-0.051,0.04,iteration,True
4,0,8,-0.001,0.034,-0.041,-0.026,iteration,True
4,0,9,-0.007,0.05,-0.058,0.056,iteration,True
4,0,10,-0.0,0.038,-0.055,-0.009,iteration,True
4,0,11,-0.001,0.047,-0.054,0.015,iteration,True
4,0,12,-0.001,0.034,-0.041,-0.028,iteration,True
4,0,13,-0.004,0.046,-0.059,0.015,iteration,True
4,0,14,-0.004,0.049,-0.049,0.06,iteration,True
4,0,15,-0.001,0.039,-0.045,-0.041,iteration,True
4,0,16,-0.006,0.048,-0.061,0.025,iteration,True
4,0,17,-0.006,0.045,-0.066,0.031,iteration,True
4,0,18,-0.005,0.05,-0.051,0.058,iteration,True
4,0,19,0.004,0.069,-0.046,-0.069,iteration,True
4,0,20,-0.001,0.045,-0.052,0.045,iteration,True
4,0,21,-0.002,0.035,-0.04,-0.036,iteration,True
4,0,22,-0.0,0.035,-0.041,-0.028,iteration,True
4,0,23,-0.002,0.05,-0.048,0.033,iteration,True
4,0,24,-0.001,0.047,-0.057,0.012,iteration,True
4,0,25,-0.009,0.045,-0.07,0.032,iteration,True
4,0,26,-0.002,0.047,-0.053,0.033,iteration,True
4,0,27,-0.004,0.047,-0.057,0.029,iteration,True
4,0,28,-0.002,0.039,-0.028,-0.038,iteration,True
4,0,29,-0.0,0.049,-0.048,0.0,iteration,True
4,0,30,-0.003,0.054,-0.056,0.027,iteration,True
4,0,31,-0.004,0.057,-0.05,0.013,iteration,True
4,0,32,-0.001,0.029,-0.041,-0.061,iteration,True
4,0,33,-0.0,0.034,-0.042,-0.029,iteration,True
4,0,34,-0.002,0.031,-0.036,-0.029,iteration,True
4,0,35,-0.001,0.026,-0.035,-0.035,iteration,True
4,0,36,0.001,0.053,-0.052,-0.007,iteration,True
4,0,37,0.001,0.04,-0.05,-0.018,iteration,True
4,0,38,-0.004,0.049,-0.055,0.039,iteration,True
4,0,39,0.003,0.032,-0.049,-0.086,iteration,True
4,0,40,-0.005,0.029,-0.052,-0.05,iteration,True
4,0,41,-0.002,0.039,-0.034,-0.066,iteration,True
4,0,42,-0.003,0.047,-0.057,0.035,iteration,True
4,0,43,0.009,0.048,-0.017,0.189,iteration,True
4,0,44,-0.007,0.051,-0.061,0.047,iteration,True
4,0,45,0.001,0.04,-0.048,-0.045,iteration,True
4,0,46,-0.004,0.043,-0.065,0.023,iteration,True
5,0,1,-0.006,0.006,-0.017,0.063,iteration,True
5,0,2,-0.0,0.002,-0.003,-0.001,iteration,True
5,0,3,-0.0,0.001,-0.003,-0.001,iteration,True
5,0,4,-0.0,0.001,-0.002,-0.002,iteration,True
5,0,5,-0.001,0.0,-0.003,0.012,iteration,True
5,0,6,-0.001,0.003,-0.006,0.014,iteration,True
5,0,7,-0.001,0.001,-0.004,0.017,iteration,True
5,0,8,-0.0,0.001,-0.003,-0.0,iteration,True
5,0,9,-0.002,0.003,-0.006,0.026,iteration,True
5,0,10,0.0,0.002,-0.004,0.005,iteration,True
5,0,11,-0.0,0.002,-0.005,0.004,iteration,True
5,0,12,-0.0,0.001,-0.002,-0.0,iteration,True
5,0,13,-0.0,0.002,-0.007,0.007,iteration,True
5,0,14,-0.002,0.0,-0.003,0.028,iteration,True
5,0,15,-0.0,0.001,-0.002,-0.005,iteration,True
5,0,16,-0.001,0.004,-0.008,0.014,iteration,True
5,0,17,-0.001,0.004,-0.008,0.015,iteration,True
5,0,18,-0.002,-0.0,-0.004,0.025,iteration,True
5,0,19,-0.005,-0.022,-0.003,0.115,iteration,True
5,0,20,-0.0,0.002,-0.005,0.007,iteration,True
5,0,21,-0.0,0.001,-0.002,-0.002,iteration,True
5,0,22,-0.0,0.001,-0.002,-0.001,iteration,True
5,0,23,-0.001,0.002,-0.004,0.012,iteration,True
5,0,24,-0.0,0.002,-0.006,0.004,iteration,True
5,0,25,-0.002,0.007,-0.013,0.021,iteration,True
5,0,26,-0.0,0.002,-0.005,0.008,iteration,True
5,0,27,-0.001,0.003,-0.006,0.012,iteration,True
5,0,28,-0.0,0.001,-0.001,-0.003,iteration,True
5,0,29,0.004,0.011,0.017,-0.113,iteration,True
5,0,30,-0.0,0.002,-0.005,0.002,iteration,True
5,0,31,0.0,0.002,-0.004,0.001,iteration,True
5,0,32,0.003,0.003,-0.029,0.037,iteration,True
5,0,33,-0.0,0.0,-0.002,-0.001,iteration,True
5,0,34,-0.0,0.001,-0.002,-0.001,iteration,True
5,0,35,-0.0,0.0,-0.002,-0.002,iteration,True
5,0,36,0.0,0.002,-0.005,-0.002,iteration,True
5,0,37,-0.0,0.001,-0.002,-0.002,iteration,True
5,0,38,-0.001,0.004,-0.004,0.015,iteration,True
5,0,39,0.001,0.002,-0.007,-0.05,iteration,True
5,0,40,0.002,0.0,0.004,0.026,iteration,True
5,0,41,-0.001,0.001,-0.0,-0.028,iteration,True
5,0,42,-0.001,0.002,-0.004,0.01,iteration,True
5,0,43,-0.007,-0.008,-0.035,-0.191,iteration,True
5,0,44,-0.002,0.006,-0.004,0.019,iteration,True
5,0,45,0.0,0.001,-0.002,-0.016,iteration,True
5,0,46,-0.0,0.003,-0.006,0.006,iteration,True
6,0,1,-0.009,0.034,-0.043,0.052,iteration,True
6,0,2,-0.001,0.02,-0.029,-0.013,iteration,True
6,0,3,-0.001,0.02,-0.027,-0.01,iteration,True
6,0,4,-0.001,0.018,-0.028,-0.011,iteration,True
6,0,5,-0.001,0.028,-0.03,0.036,iteration,True
6,0,6,-0.004,0.03,-0.039,0.022,iteration,True
6,0,7,-0.003,0.032,-0.033,0.037,iteration,True
6,0,8,-0.001,0.019,-0.028,-0.009,iteration,True
6,0,9,-0.005,0.032,-0.038,0.034,iteration,True
6,0,10,-0.001,0.019,-0.033,-0.017,iteration,True
6,0,11,-0.002,0.03,-0.035,0.014,iteration,True
6,0,12,-0.001,0.019,-0.028,-0.01,iteration,True
6,0,13,-0.004,0.029,-0.039,0.015,iteration,True
6,0,14,-0.004,0.031,-0.032,0.046,iteration,True
6,0,15,-0.001,0.022,-0.03,-0.014,iteration,True
6,0,16,-0.005,0.031,-0.039,0.017,iteration,True
6,0,17,-0.005,0.027,-0.043,0.018,iteration,True
6,0,18,-0.005,0.034,-0.033,0.048,iteration,True
6,0,19,0.005,0.051,-0.027,-0.124,iteration,True
6,0,20,-0.001,0.03,-0.034,0.015,iteration,True
6,0,21,-0.001,0.019,-0.029,-0.016,iteration,True
6,0,22,-0.0,0.021,-0.028,-0.012,iteration,True
6,0,23,-0.003,0.033,-0.032,0.035,iteration,True
6,0,24,-0.002,0.029,-0.037,0.016,iteration,True
6,0,25,-0.006,0.025,-0.042,0.011,iteration,True
6,0,26,-0.002,0.029,-0.035,0.02,iteration,True
6,0,27,-0.004,0.03,-0.038,0.022,iteration,True
6,0,28,-0.001,0.021,-0.025,-0.014,iteration,True
6,0,29,0.001,0.028,-0.033,-0.027,iteration,True
6,0,30,-0.004,0.037,-0.037,0.037,iteration,True
6,0,31,-0.006,0.037,-0.04,0.04,iteration,True
6,0,32,-0.002,0.015,-0.021,-0.003,iteration,True
6,0,33,0.0,0.021,-0.029,-0.009,iteration,True
6,0,34,-0.001,0.019,-0.028,-0.009,iteration,True
6,0,35,-0.001,0.019,-0.027,-0.012,iteration,True
6,0,36,-0.002,0.032,-0.034,0.016,iteration,True
6,0,37,0.001,0.023,-0.032,-0.006,iteration,True
6,0,38,-0.004,0.031,-0.037,0.028,iteration,True
6,0,39,0.0,0.021,-0.033,-0.042,iteration,True
6,0,40,-0.001,0.018,-0.026,-0.008,iteration,True
6,0,41,-0.001,0.022,-0.025,-0.029,iteration,True
6,0,42,-0.003,0.03,-0.038,0.029,iteration,True
6,0,43,0.008,0.034,0.001,0.198,iteration,True
6,0,44,-0.005,0.03,-0.042,0.028,iteration,True
6,0,45,-0.0,0.022,-0.032,-0.022,iteration,True
6,0,46,-0.004,0.027,-0.043,0.021,iteration,True
7,0,1,-0.003,0.003,-0.01,0.034,iteration,True
7,0,2,-0.0,0.001,-0.002,0.0,iteration,True
7,0,3,0.0,0.001,-0.002,0.0,iteration,True
7,0,4,-0.0,0.001,-0.002,-0.0,iteration,True
7,0,5,-0.001,-0.0,-0.002,0.014,iteration,True
7,0,6,-0.001,0.002,-0.004,0.01,iteration,True
7,0,7,-0.001,0.001,-0.002,0.016,iteration,True
7,0,8,0.0,0.001,-0.002,0.0,iteration,True
7,0,9,-0.001,0.002,-0.004,0.016,iteration,True
7,0,10,-0.0,0.002,-0.002,0.001,iteration,True
7,0,11,-0.0,0.001,-0.003,0.004,iteration,True
7,0,12,0.0,0.001,-0.002,0.0,iteration,True
7,0,13,-0.0,0.002,-0.005,0.007,iteration,True
7,0,14,-0.001,-0.0,-0.002,0.023,iteration,True
7,0,15,-0.0,0.001,-0.002,-0.001,iteration,True
7,0,16,-0.001,0.002,-0.005,0.009,iteration,True
7,0,17,-0.001,0.002,-0.005,0.009,iteration,True
7,0,18,-0.002,-0.001,-0.003,0.022,iteration,True
7,0,19,-0.005,-0.018,-0.006,0.144,iteration,True
7,0,20,-0.0,0.001,-0.003,0.002,iteration,True
7,0,21,-0.0,0.001,-0.002,-0.0,iteration,True
7,0,22,-0.0,0.0,-0.002,-0.0,iteration,True
7,0,23,-0.001,0.001,-0.002,0.015,iteration,True
7,0,24,-0.0,0.002,-0.003,0.006,iteration,True
7,0,25,-0.001,0.003,-0.007,0.009,iteration,True
7,0,26,-0.0,0.002,-0.003,0.005,iteration,True
7,0,27,-0.001,0.002,-0.004,0.009,iteration,True
7,0,28,-0.0,0.001,-0.002,-0.0,iteration,True
7,0,29,0.0,0.001,-0.002,-0.008,iteration,True
7,0,30,-0.001,0.002,-0.003,0.009,iteration,True
7,0,31,-0.001,0.001,-0.002,0.011,iteration,True
7,0,32,0.0,0.001,-0.002,0.001,iteration,True
7,0,33,-0.0,0.0,-0.002,-0.0,iteration,True
7,0,34,0.0,0.001,-0.002,0.0,iteration,True
7,0,35,-0.0,0.0,-0.002,-0.0,iteration,True
7,0,36,-0.0,0.001,-0.003,0.005,iteration,True
7,0,37,-0.0,0.001,-0.002,-0.001,iteration,True
7,0,38,-0.001,0.002,-0.002,0.011,iteration,True
7,0,39,0.0,0.001,-0.004,-0.026,iteration,True
7,0,40,0.0,0.001,-0.002,-0.0,iteration,True
7,0,41,-0.0,0.0,-0.001,-0.016,iteration,True
7,0,42,-0.001,0.002,-0.002,0.009,iteration,True
7,0,43,-0.007,-0.009,-0.034,-0.181,iteration,True
7,0,44,-0.001,0.004,-0.003,0.011,iteration,True
7,0,45,0.0,0.0,-0.001,-0.008,iteration,True
7,0,46,-0.0,0.002,-0.004,0.006,iteration,True
8,0,1,-0.008,0.026,-0.027,0.035,iteration,True
8,0,2,-0.001,0.013,-0.02,-0.006,iteration,True
8,0,3,-0.002,0.014,-0.018,-0.004,iteration,True
8,0,4,-0.001,0.013,-0.019,-0.005,iteration,True
8,0,5,-0.002,0.022,-0.02,0.034,iteration,True
8,0,6,-0.004,0.023,-0.025,0.02,iteration,True
8,0,7,-0.004,0.025,-0.021,0.033,iteration,True
8,0,8,-0.001,0.015,-0.018,-0.004,iteration,True
8,0,9,-0.005,0.025,-0.025,0.026,iteration,True
8,0,10,-0.002,0.014,-0.022,-0.005,iteration,True
8,0,11,-0.002,0.023,-0.023,0.015,iteration,True
8,0,12,-0.001,0.014,-0.019,-0.004,iteration,True
8,0,13,-0.004,0.022,-0.026,0.016,iteration,True
8,0,14,-0.004,0.025,-0.021,0.038,iteration,True
8,0,15,-0.001,0.016,-0.02,-0.005,iteration,True
8,0,16,-0.005,0.023,-0.026,0.016,iteration,True
8,0,17,-0.005,0.021,-0.028,0.016,iteration,True
8,0,18,-0.005,0.025,-0.022,0.042,iteration,True
8,0,19,0.004,0.043,-0.017,-0.121,iteration,True
8,0,20,-0.002,0.023,-0.022,0.014,iteration,True
8,0,21,-0.001,0.013,-0.02,-0.009,iteration,True
8,0,22,-0.001,0.015,-0.018,-0.006,iteration,True
8,0,23,-0.003,0.025,-0.021,0.033,iteration,True
8,0,24,-0.003,0.023,-0.024,0.016,iteration,True
8,0,25,-0.005,0.018,-0.027,0.008,iteration,True
8,0,26,-0.003,0.023,-0.023,0.019,iteration,True
8,0,27,-0.004,0.023,-0.024,0.02,iteration,True
8,0,28,-0.001,0.014,-0.019,-0.006,iteration,True
8,0,29,-0.002,0.024,-0.021,0.01,iteration,True
8,0,30,-0.004,0.027,-0.024,0.032,iteration,True
8,0,31,-0.006,0.027,-0.027,0.037,iteration,True
8,0,32,-0.001,0.013,-0.023,-0.008,iteration,True
8,0,33,-0.001,0.016,-0.019,-0.003,iteration,True
8,0,34,-0.001,0.014,-0.019,-0.004,iteration,True
8,0,35,-0.001,0.014,-0.018,-0.005,iteration,True
8,0,36,-0.003,0.024,-0.023,0.019,iteration,True
8,0,37,-0.0,0.016,-0.022,-0.002,iteration,True
8,0,38,-0.004,0.023,-0.024,0.024,iteration,True
8,0,39,-0.001,0.015,-0.021,-0.019,iteration,True
8,0,40,-0.001,0.013,-0.018,-0.004,iteration,True
8,0,41,0.0,0.019,-0.018,0.066,iteration,True
8,0,42,-0.004,0.023,-0.025,0.027,iteration,True
8,0,43,0.008,0.03,0.011,0.191,iteration,True
8,0,44,-0.005,0.022,-0.028,0.022,iteration,True
8,0,45,-0.002,0.016,-0.022,-0.008,iteration,True
8,0,46,-0.004,0.021,-0.028,0.02,iteration,True
