iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,16,0.006,-0.007,-0.034,-0.149,iteration,True
3,0,17,0.008,0.004,-0.041,-0.242,iteration,True
3,0,18,0.007,0.013,-0.038,-0.117,iteration,True
3,0,19,0.002,-0.007,-0.011,0.052,iteration,True
3,0,20,0.001,0.004,-0.013,-0.03,iteration,True
3,0,21,0.001,-0.017,-0.015,-0.034,iteration,True
3,0,22,0.006,-0.002,-0.042,-0.116,iteration,True
3,0,23,0.001,-0.008,0.006,0.008,iteration,True
3,0,24,0.015,0.027,-0.009,-0.289,iteration,True
3,0,25,-0.004,0.007,-0.025,0.038,iteration,True
3,0,26,0.009,-0.033,-0.039,-0.181,iteration,True
3,0,27,0.003,0.011,-0.016,-0.06,iteration,True
3,0,28,-0.005,0.001,0.018,-0.058,iteration,True
3,0,29,0.003,0.01,-0.038,0.062,iteration,True
3,0,30,-0.001,0.005,-0.01,-0.162,iteration,True
3,0,31,-0.011,-0.02,0.02,0.005,iteration,True
3,0,32,-0.009,-0.019,0.026,-0.081,iteration,True
3,0,33,-0.0,0.009,0.011,0.009,iteration,True
3,0,34,0.001,-0.004,-0.029,-0.105,iteration,True
3,0,35,-0.025,-0.084,0.008,0.25,iteration,True
3,0,36,-0.0,0.009,0.018,-0.112,iteration,True
3,0,37,0.01,-0.009,-0.038,-0.15,iteration,True
3,0,38,0.036,0.099,0.278,0.283,iteration,True
3,0,39,0.002,0.005,-0.017,-0.031,iteration,True
3,0,40,0.001,-0.002,-0.004,0.001,iteration,True
3,0,41,-0.002,0.009,0.006,-0.005,iteration,True
4,0,1,0.029,0.149,-0.114,-0.091,iteration,True
4,0,2,0.036,0.175,-0.168,0.028,iteration,True
4,0,3,0.026,0.147,-0.105,0.034,iteration,True
4,0,4,0.036,0.121,-0.119,-0.026,iteration,True
4,0,5,0.038,0.176,-0.123,-0.112,iteration,True
4,0,6,0.029,0.149,-0.116,-0.001,iteration,True
4,0,7,0.03,0.053,-0.194,-0.006,iteration,True
4,0,8,0.034,0.176,-0.16,-0.025,iteration,True
4,0,9,0.016,0.042,-0.195,0.035,iteration,True
4,0,10,0.015,0.044,-0.194,0.115,iteration,True
4,0,11,0.013,0.039,-0.221,0.069,iteration,True
4,0,12,0.023,0.182,-0.113,0.049,iteration,True
4,0,13,0.027,0.051,-0.185,-0.014,iteration,True
4,0,14,0.041,0.129,-0.045,-0.044,iteration,True
4,0,15,0.029,0.135,-0.106,-0.0,iteration,True
4,0,16,0.013,0.035,-0.177,0.157,iteration,True
4,0,17,0.006,0.062,-0.185,0.209,iteration,True
4,0,18,0.013,0.06,-0.216,0.161,iteration,True
4,0,19,0.03,0.061,-0.204,0.02,iteration,True
4,0,20,0.018,0.006,-0.229,0.093,iteration,True
4,0,21,0.032,0.041,-0.112,-0.059,iteration,True
4,0,22,0.023,0.17,-0.158,0.067,iteration,True
4,0,23,0.025,0.18,-0.149,-0.052,iteration,True
4,0,24,0.043,0.221,-0.095,0.095,iteration,True
4,0,25,0.004,0.052,-0.181,0.223,iteration,True
4,0,26,0.02,0.156,-0.093,0.183,iteration,True
4,0,27,0.025,0.211,-0.181,0.095,iteration,True
4,0,28,0.02,0.176,-0.157,0.102,iteration,True
4,0,29,0.043,0.232,-0.176,-0.007,iteration,True
4,0,30,0.004,0.187,-0.163,0.196,iteration,True
4,0,31,0.026,0.122,-0.108,0.082,iteration,True
4,0,32,0.024,0.112,-0.09,0.086,iteration,True
4,0,33,0.03,0.118,-0.049,0.025,iteration,True
4,0,34,0.025,0.063,-0.166,-0.046,iteration,True
4,0,35,0.017,0.248,-0.156,0.187,iteration,True
4,0,36,0.018,0.115,-0.105,0.166,iteration,True
4,0,37,0.01,0.043,-0.19,0.144,iteration,True
4,0,38,0.025,0.011,-0.139,0.019,iteration,True
4,0,39,0.013,0.064,-0.176,0.115,iteration,True
4,0,40,0.034,0.131,-0.084,-0.067,iteration,True
4,0,41,0.025,0.05,-0.159,0.109,iteration,True
5,0,1,0.004,0.006,-0.028,-0.078,iteration,True
5,0,2,0.001,0.006,-0.019,-0.076,iteration,True
5,0,3,0.0,0.008,-0.011,-0.004,iteration,True
5,0,4,0.001,-0.016,-0.022,-0.092,iteration,True
5,0,5,0.004,0.013,-0.02,-0.098,iteration,True
5,0,6,0.0,0.008,-0.013,-0.006,iteration,True
5,0,7,0.002,-0.001,-0.02,0.001,iteration,True
5,0,8,-0.002,0.005,-0.001,-0.056,iteration,True
5,0,9,0.003,-0.0,-0.022,-0.047,iteration,True
5,0,10,-0.0,0.003,-0.022,0.011,iteration,True
5,0,11,-0.0,0.003,-0.027,-0.001,iteration,True
5,0,12,0.0,0.009,-0.013,-0.002,iteration,True
5,0,13,0.003,-0.015,-0.022,-0.03,iteration,True
5,0,14,0.001,-0.008,-0.017,-0.064,iteration,True
5,0,15,0.001,0.008,-0.013,-0.019,iteration,True
5,0,16,-0.002,0.002,-0.015,0.036,iteration,True
5,0,17,-0.0,0.002,-0.018,-0.002,iteration,True
5,0,18,-0.001,0.0,-0.018,0.016,iteration,True
5,0,19,0.002,-0.004,-0.022,-0.004,iteration,True
5,0,20,-0.001,0.001,-0.016,0.021,iteration,True
5,0,21,0.003,-0.019,-0.025,-0.073,iteration,True
5,0,22,0.0,0.007,-0.013,-0.008,iteration,True
5,0,23,0.001,-0.002,-0.014,-0.037,iteration,True
5,0,24,0.002,0.017,-0.012,-0.035,iteration,True
5,0,25,-0.007,0.008,-0.008,0.09,iteration,True
5,0,26,-0.001,0.005,-0.003,0.008,iteration,True
5,0,27,0.0,0.012,-0.033,-0.013,iteration,True
5,0,28,-0.0,0.01,-0.012,0.019,iteration,True
5,0,29,0.003,-0.008,0.013,-0.027,iteration,True
5,0,30,-0.002,0.013,-0.003,0.084,iteration,True
5,0,31,-0.001,0.008,-0.01,0.016,iteration,True
5,0,32,-0.001,0.007,-0.009,0.014,iteration,True
5,0,33,0.003,-0.013,-0.023,-0.024,iteration,True
5,0,34,0.001,0.001,-0.02,-0.018,iteration,True
5,0,35,-0.001,0.014,-0.014,0.04,iteration,True
5,0,36,-0.003,0.013,-0.012,0.039,iteration,True
5,0,37,-0.002,-0.002,-0.014,0.023,iteration,True
5,0,38,0.001,-0.017,-0.026,-0.032,iteration,True
5,0,39,-0.001,0.008,-0.026,0.024,iteration,True
5,0,40,0.001,0.002,-0.007,-0.024,iteration,True
5,0,41,0.0,0.004,-0.011,0.023,iteration,True
6,0,1,0.009,0.151,-0.144,-0.01,iteration,True
6,0,2,0.019,0.166,-0.167,0.092,iteration,True
6,0,3,0.009,0.15,-0.148,0.049,iteration,True
6,0,4,0.023,0.113,-0.198,-0.148,iteration,True
6,0,5,0.015,0.175,-0.139,-0.004,iteration,True
6,0,6,0.009,0.155,-0.153,0.025,iteration,True
6,0,7,0.022,0.079,-0.224,-0.094,iteration,True
6,0,8,0.023,0.166,-0.162,-0.082,iteration,True
6,0,9,0.005,0.1,-0.171,0.083,iteration,True
6,0,10,0.002,0.104,-0.189,0.103,iteration,True
6,0,11,-0.001,0.105,-0.207,0.071,iteration,True
6,0,12,0.005,0.169,-0.158,0.063,iteration,True
6,0,13,0.017,0.067,-0.2,-0.118,iteration,True
6,0,14,0.026,0.116,-0.159,-0.144,iteration,True
6,0,15,0.01,0.145,-0.147,0.022,iteration,True
6,0,16,0.003,0.097,-0.168,0.142,iteration,True
6,0,17,-0.002,0.114,-0.172,0.18,iteration,True
6,0,18,-0.002,0.119,-0.196,0.164,iteration,True
6,0,19,0.019,0.072,-0.214,-0.078,iteration,True
6,0,20,0.007,0.084,-0.193,0.094,iteration,True
6,0,21,0.021,0.091,-0.139,-0.037,iteration,True
6,0,22,0.005,0.168,-0.178,0.089,iteration,True
6,0,23,0.018,0.069,-0.212,-0.275,iteration,True
6,0,24,0.016,0.177,-0.148,0.215,iteration,True
6,0,25,0.005,0.112,-0.188,0.071,iteration,True
6,0,26,0.008,0.155,-0.129,0.155,iteration,True
6,0,27,0.008,0.188,-0.208,0.078,iteration,True
6,0,28,0.01,0.142,-0.181,0.04,iteration,True
6,0,29,0.037,0.17,-0.085,-0.018,iteration,True
6,0,30,-0.0,0.149,-0.164,0.163,iteration,True
6,0,31,0.01,0.12,-0.15,0.045,iteration,True
6,0,32,0.01,0.115,-0.139,0.052,iteration,True
6,0,33,0.022,0.091,-0.156,-0.081,iteration,True
6,0,34,0.015,0.082,-0.188,-0.099,iteration,True
6,0,35,0.007,0.18,-0.175,0.095,iteration,True
6,0,36,0.005,0.126,-0.151,0.076,iteration,True
6,0,37,0.004,0.091,-0.189,0.104,iteration,True
6,0,38,0.031,0.078,-0.09,-0.01,iteration,True
6,0,39,-0.0,0.114,-0.201,0.106,iteration,True
6,0,40,0.019,0.107,-0.144,-0.129,iteration,True
6,0,41,0.012,0.085,-0.169,0.041,iteration,True
7,0,1,0.001,0.009,-0.023,-0.016,iteration,True
7,0,2,-0.0,0.01,-0.017,0.043,iteration,True
7,0,3,-0.001,0.009,-0.016,0.011,iteration,True
7,0,4,0.009,-0.066,0.017,-0.213,iteration,True
7,0,5,0.001,0.008,-0.014,-0.023,iteration,True
7,0,6,-0.001,0.009,-0.017,0.007,iteration,True
7,0,7,0.006,-0.013,0.009,-0.134,iteration,True
7,0,8,0.002,-0.008,-0.017,-0.029,iteration,True
7,0,9,0.004,0.011,-0.018,-0.063,iteration,True
7,0,10,-0.002,0.007,-0.021,0.032,iteration,True
7,0,11,-0.002,0.008,-0.027,0.029,iteration,True
7,0,12,-0.001,0.009,-0.017,0.017,iteration,True
7,0,13,0.001,0.017,0.026,-0.026,iteration,True
7,0,14,0.003,-0.027,-0.02,-0.097,iteration,True
7,0,15,-0.001,0.01,-0.018,0.005,iteration,True
7,0,16,-0.002,0.006,-0.013,0.051,iteration,True
7,0,17,-0.001,0.005,-0.014,0.027,iteration,True
7,0,18,-0.002,0.003,-0.011,0.035,iteration,True
7,0,19,0.006,-0.042,-0.014,-0.18,iteration,True
7,0,20,-0.001,0.005,-0.014,0.021,iteration,True
7,0,21,0.003,0.008,-0.009,-0.028,iteration,True
7,0,22,-0.001,0.008,-0.011,0.018,iteration,True
7,0,23,-0.004,0.034,0.034,-0.013,iteration,True
7,0,24,-0.002,-0.0,-0.012,0.045,iteration,True
7,0,25,-0.001,0.007,-0.016,0.013,iteration,True
7,0,26,-0.001,0.006,-0.004,0.019,iteration,True
7,0,27,-0.001,0.012,-0.018,0.016,iteration,True
7,0,28,0.001,0.01,-0.019,0.043,iteration,True
7,0,29,0.003,0.017,-0.033,-0.027,iteration,True
7,0,30,-0.001,0.011,-0.005,0.067,iteration,True
7,0,31,-0.001,0.005,-0.014,0.021,iteration,True
7,0,32,-0.002,0.003,-0.014,0.04,iteration,True
7,0,33,0.002,0.002,-0.013,-0.041,iteration,True
7,0,34,0.007,-0.067,-0.034,-0.15,iteration,True
7,0,35,0.0,0.015,-0.021,0.037,iteration,True
7,0,36,-0.001,0.012,-0.015,0.02,iteration,True
7,0,37,-0.001,0.004,-0.014,0.014,iteration,True
7,0,38,0.009,0.014,0.022,-0.137,iteration,True
7,0,39,-0.002,0.011,-0.029,0.033,iteration,True
7,0,40,0.009,-0.018,-0.015,-0.216,iteration,True
7,0,41,0.0,0.01,-0.015,0.034,iteration,True
8,0,1,-0.007,0.131,-0.142,0.037,iteration,True
8,0,2,-0.003,0.125,-0.131,0.088,iteration,True
8,0,3,-0.006,0.13,-0.146,0.031,iteration,True
8,0,4,-0.005,0.11,-0.125,-0.067,iteration,True
8,0,5,-0.005,0.136,-0.127,0.074,iteration,True
8,0,6,-0.008,0.135,-0.147,0.037,iteration,True
8,0,7,0.003,0.079,-0.136,-0.15,iteration,True
8,0,8,-0.0,0.112,-0.126,-0.066,iteration,True
8,0,9,-0.008,0.115,-0.125,0.13,iteration,True
8,0,10,-0.008,0.131,-0.146,0.058,iteration,True
8,0,11,-0.01,0.133,-0.154,0.037,iteration,True
8,0,12,-0.009,0.136,-0.154,0.04,iteration,True
8,0,13,-0.005,0.096,-0.096,-0.094,iteration,True
8,0,14,0.003,0.07,-0.137,-0.146,iteration,True
8,0,15,-0.007,0.132,-0.145,0.031,iteration,True
8,0,16,-0.006,0.124,-0.131,0.073,iteration,True
8,0,17,-0.007,0.123,-0.136,0.085,iteration,True
8,0,18,-0.011,0.139,-0.138,0.113,iteration,True
8,0,19,0.001,0.067,-0.121,-0.176,iteration,True
8,0,20,-0.006,0.126,-0.13,0.076,iteration,True
8,0,21,0.005,0.11,-0.133,-0.072,iteration,True
8,0,22,-0.009,0.138,-0.148,0.069,iteration,True
8,0,23,-0.005,0.093,-0.101,-0.081,iteration,True
8,0,24,-0.008,0.104,-0.143,0.231,iteration,True
8,0,25,-0.004,0.118,-0.144,0.04,iteration,True
8,0,26,-0.005,0.128,-0.132,0.086,iteration,True
8,0,27,-0.008,0.138,-0.154,0.045,iteration,True
8,0,28,-0.007,0.108,-0.13,-0.06,iteration,True
8,0,29,0.008,0.127,-0.105,0.001,iteration,True
8,0,30,-0.008,0.115,-0.129,0.007,iteration,True
8,0,31,-0.007,0.111,-0.127,-0.026,iteration,True
8,0,32,-0.008,0.11,-0.125,-0.016,iteration,True
8,0,33,-0.001,0.097,-0.128,-0.058,iteration,True
8,0,34,-0.001,0.057,-0.124,-0.168,iteration,True
8,0,35,-0.006,0.099,-0.134,-0.023,iteration,True
8,0,36,-0.007,0.116,-0.133,-0.03,iteration,True
8,0,37,-0.007,0.12,-0.143,0.093,iteration,True
8,0,38,0.013,0.099,-0.087,-0.091,iteration,True
8,0,39,-0.01,0.134,-0.167,0.069,iteration,True
8,0,40,0.002,0.078,-0.117,-0.184,iteration,True
8,0,41,-0.005,0.102,-0.122,-0.05,iteration,True
