iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.383,-0.052,-0.59,0.108,iteration,True
1,0,2,-0.391,-0.341,0.272,-0.084,iteration,True
1,0,3,-0.352,-0.027,-0.182,0.269,iteration,True
1,0,4,-0.452,-0.035,0.568,0.499,iteration,True
1,0,5,-0.325,0.145,-0.408,0.358,iteration,True
1,0,6,-0.439,0.056,-0.011,0.491,iteration,True
1,0,7,-0.448,0.419,0.519,0.37,iteration,True
1,0,8,-0.5,0.46,0.399,0.515,iteration,True
1,0,9,-0.321,0.49,-0.207,-0.07,iteration,True
1,0,10,-0.327,0.414,0.187,-0.001,iteration,True
1,0,11,-0.369,0.481,0.12,-0.061,iteration,True
1,0,12,-0.42,-0.318,-0.373,0.353,iteration,True
1,0,13,-0.413,-0.111,0.628,0.053,iteration,True
1,0,14,-0.513,-0.111,0.312,0.65,iteration,True
1,0,15,-0.362,0.013,0.266,0.377,iteration,True
1,0,16,-0.443,0.006,-0.122,0.315,iteration,True
1,0,17,-0.344,0.206,0.042,-0.099,iteration,True
1,0,18,-0.34,0.586,-0.281,0.588,iteration,True
1,0,19,-0.468,0.237,0.475,0.541,iteration,True
1,0,20,-0.42,0.307,0.219,0.717,iteration,True
1,0,21,-0.483,0.077,-0.294,1.198,iteration,True
1,0,22,-0.429,-0.094,-0.783,0.508,iteration,True
1,0,23,-0.459,0.234,0.512,0.761,iteration,True
1,0,24,-0.362,0.217,-0.327,0.051,iteration,True
1,0,25,-0.391,0.21,-0.287,0.383,iteration,True
1,0,26,-0.437,-0.016,-0.746,0.511,iteration,True
1,0,27,-0.412,-0.164,-0.506,0.513,iteration,True
1,0,28,-0.225,-0.418,0.532,0.976,iteration,True
1,0,29,-0.519,0.038,-0.415,0.938,iteration,True
1,0,30,-0.407,-0.353,-0.42,1.386,iteration,True
1,0,31,-0.36,-0.578,0.363,0.513,iteration,True
1,0,32,-0.362,-0.484,0.093,0.353,iteration,True
1,0,33,-0.473,-0.035,0.026,0.126,iteration,True
1,0,34,-0.392,-0.237,0.614,-0.49,iteration,True
1,0,35,-0.46,-0.56,-0.013,0.688,iteration,True
1,0,36,-0.429,-0.155,0.524,0.57,iteration,True
1,0,37,-0.327,0.222,-0.065,0.037,iteration,True
1,0,38,-0.442,0.217,-0.122,0.999,iteration,True
1,0,39,-0.343,-0.007,0.168,0.304,iteration,True
1,0,40,-0.446,-0.013,0.299,0.302,iteration,True
1,0,41,-0.356,0.027,0.395,-0.372,iteration,True
2,0,1,0.086,0.391,-0.347,-0.356,iteration,True
2,0,2,0.114,0.448,-0.471,-0.063,iteration,True
2,0,3,0.076,0.372,-0.284,-0.037,iteration,True
2,0,4,0.077,0.381,-0.195,0.028,iteration,True
2,0,5,0.108,0.494,-0.325,-0.352,iteration,True
2,0,6,0.074,0.392,-0.288,-0.041,iteration,True
2,0,7,0.043,0.196,-0.289,0.299,iteration,True
2,0,8,0.077,0.304,0.038,-0.126,iteration,True
2,0,9,0.047,0.039,-0.517,-0.099,iteration,True
2,0,10,0.043,0.099,-0.502,0.13,iteration,True
2,0,11,0.037,0.094,-0.574,0.012,iteration,True
2,0,12,0.089,0.311,-0.317,-0.196,iteration,True
2,0,13,0.046,0.251,-0.369,0.097,iteration,True
2,0,14,0.091,0.483,0.132,-0.016,iteration,True
2,0,15,0.078,0.349,-0.236,-0.064,iteration,True
2,0,16,0.058,0.052,-0.506,-0.051,iteration,True
2,0,17,0.051,0.075,-0.493,-0.02,iteration,True
2,0,18,0.072,0.128,-0.332,-0.12,iteration,True
2,0,19,0.046,0.238,-0.333,0.283,iteration,True
2,0,20,0.049,-0.004,-0.575,0.016,iteration,True
2,0,21,0.057,0.098,-0.258,-0.023,iteration,True
2,0,22,0.1,0.349,-0.197,-0.292,iteration,True
2,0,23,0.079,0.331,-0.058,-0.132,iteration,True
2,0,24,0.141,0.584,-0.112,-0.124,iteration,True
2,0,25,0.027,0.147,-0.486,0.34,iteration,True
2,0,26,0.088,0.322,-0.267,-0.083,iteration,True
2,0,27,0.112,0.441,-0.215,-0.171,iteration,True
2,0,28,0.074,0.32,0.04,-0.219,iteration,True
2,0,29,0.09,0.343,-0.576,-0.003,iteration,True
2,0,30,0.069,0.339,0.071,-0.122,iteration,True
2,0,31,0.055,0.397,-0.153,0.036,iteration,True
2,0,32,0.054,0.365,-0.111,-0.01,iteration,True
2,0,33,0.06,0.359,-0.069,0.011,iteration,True
2,0,34,0.041,0.269,-0.245,-0.198,iteration,True
2,0,35,0.079,0.357,-0.029,-0.257,iteration,True
2,0,36,0.054,0.421,-0.146,0.059,iteration,True
2,0,37,0.049,0.086,-0.501,0.032,iteration,True
2,0,38,0.076,0.167,0.01,0.247,iteration,True
2,0,39,0.032,0.146,-0.452,0.195,iteration,True
2,0,40,0.063,0.435,-0.041,-0.106,iteration,True
2,0,41,0.029,0.11,-0.321,0.399,iteration,True
3,0,1,0.012,0.012,-0.067,-0.184,iteration,True
3,0,2,0.001,0.021,-0.055,-0.052,iteration,True
3,0,3,0.0,0.017,-0.031,-0.013,iteration,True
3,0,4,-0.001,0.022,-0.019,0.011,iteration,True
3,0,5,0.013,0.029,-0.04,-0.218,iteration,True
3,0,6,0.001,0.018,-0.033,-0.019,iteration,True
3,0,7,0.006,-0.032,-0.077,0.036,iteration,True
3,0,8,-0.001,0.016,0.007,-0.018,iteration,True
3,0,9,0.005,0.008,-0.055,-0.097,iteration,True
3,0,10,-0.002,0.006,-0.059,0.034,iteration,True
3,0,11,-0.002,0.005,-0.07,0.001,iteration,True
3,0,12,0.005,0.006,-0.038,-0.074,iteration,True
3,0,13,0.001,0.012,-0.04,0.039,iteration,True
3,0,14,-0.002,0.029,0.018,-0.006,iteration,True
3,0,15,0.001,0.019,-0.03,-0.027,iteration,True
3,0,16,0.004,0.001,-0.047,-0.079,iteration,True
3,0,17,0.003,-0.001,-0.054,-0.064,iteration,True
3,0,18,0.006,0.005,-0.042,-0.064,iteration,True
3,0,19,0.007,-0.031,-0.101,0.053,iteration,True
3,0,20,-0.0,-0.003,-0.056,-0.027,iteration,True
3,0,21,0.002,-0.012,-0.024,-0.03,iteration,True
3,0,22,0.006,0.008,-0.029,-0.096,iteration,True
3,0,23,-0.002,0.014,0.002,-0.03,iteration,True
3,0,24,0.009,0.049,-0.021,-0.145,iteration,True
3,0,25,-0.009,0.013,-0.047,0.097,iteration,True
3,0,26,0.011,0.019,-0.053,-0.161,iteration,True
3,0,27,0.003,0.018,-0.027,-0.06,iteration,True
3,0,28,0.009,-0.031,0.011,-0.183,iteration,True
3,0,29,-0.003,0.004,-0.064,-0.049,iteration,True
3,0,30,0.0,0.015,-0.001,-0.047,iteration,True
3,0,31,-0.003,0.028,-0.015,0.018,iteration,True
3,0,32,-0.002,0.024,-0.011,0.001,iteration,True
3,0,33,-0.001,0.019,-0.002,0.004,iteration,True
3,0,34,-0.002,0.012,-0.014,-0.036,iteration,True
3,0,35,0.005,-0.01,0.002,-0.129,iteration,True
3,0,36,-0.004,0.031,-0.014,0.028,iteration,True
3,0,37,0.0,0.002,-0.049,-0.024,iteration,True
3,0,38,-0.002,-0.007,-0.065,0.081,iteration,True
3,0,39,-0.004,0.017,-0.068,0.059,iteration,True
3,0,40,-0.002,0.026,0.003,-0.019,iteration,True
3,0,41,-0.007,0.019,-0.037,0.101,iteration,True
4,0,1,0.014,0.153,-0.211,-0.073,iteration,True
4,0,2,0.004,0.132,-0.189,-0.007,iteration,True
4,0,3,0.009,0.163,-0.201,-0.02,iteration,True
4,0,4,-0.002,0.147,-0.154,-0.113,iteration,True
4,0,5,0.014,0.135,-0.194,-0.054,iteration,True
4,0,6,0.009,0.159,-0.208,-0.016,iteration,True
4,0,7,-0.001,0.138,-0.164,-0.098,iteration,True
4,0,8,0.005,0.145,-0.185,-0.097,iteration,True
4,0,9,0.01,0.127,-0.189,0.0,iteration,True
4,0,10,0.007,0.155,-0.206,0.019,iteration,True
4,0,11,0.005,0.155,-0.223,-0.026,iteration,True
4,0,12,0.012,0.168,-0.211,-0.054,iteration,True
4,0,13,-0.004,0.138,-0.17,-0.184,iteration,True
4,0,14,-0.001,0.148,-0.134,-0.111,iteration,True
4,0,15,0.009,0.153,-0.202,-0.026,iteration,True
4,0,16,0.008,0.138,-0.191,-0.015,iteration,True
4,0,17,0.007,0.137,-0.195,0.002,iteration,True
4,0,18,0.012,0.149,-0.195,0.023,iteration,True
4,0,19,-0.002,0.134,-0.156,-0.092,iteration,True
4,0,20,0.002,0.137,-0.19,0.036,iteration,True
4,0,21,0.008,0.129,-0.175,-0.103,iteration,True
4,0,22,0.012,0.155,-0.204,-0.027,iteration,True
4,0,23,-0.005,0.151,-0.136,-0.134,iteration,True
4,0,24,0.009,0.095,-0.199,0.081,iteration,True
4,0,25,0.004,0.149,-0.192,0.08,iteration,True
4,0,26,0.008,0.136,-0.197,-0.002,iteration,True
4,0,27,0.01,0.152,-0.197,-0.041,iteration,True
4,0,28,0.002,0.161,-0.162,-0.185,iteration,True
4,0,29,0.007,0.139,-0.177,-0.025,iteration,True
4,0,30,0.002,0.17,-0.178,-0.119,iteration,True
4,0,31,0.002,0.16,-0.172,-0.117,iteration,True
4,0,32,0.002,0.157,-0.165,-0.119,iteration,True
4,0,33,-0.001,0.134,-0.14,-0.068,iteration,True
4,0,34,-0.005,0.145,-0.117,-0.106,iteration,True
4,0,35,0.002,0.163,-0.172,-0.147,iteration,True
4,0,36,0.002,0.161,-0.179,-0.101,iteration,True
4,0,37,0.007,0.135,-0.202,0.044,iteration,True
4,0,38,0.009,0.109,-0.145,-0.017,iteration,True
4,0,39,0.007,0.165,-0.223,0.039,iteration,True
4,0,40,-0.003,0.139,-0.137,-0.11,iteration,True
4,0,41,-0.001,0.152,-0.163,-0.076,iteration,True
5,0,1,0.009,0.008,-0.034,-0.049,iteration,True
5,0,2,0.007,0.006,-0.021,-0.011,iteration,True
5,0,3,0.006,0.007,-0.022,-0.012,iteration,True
5,0,4,0.006,0.004,-0.01,-0.023,iteration,True
5,0,5,0.008,0.008,-0.021,-0.043,iteration,True
5,0,6,0.006,0.008,-0.024,-0.013,iteration,True
5,0,7,0.006,0.003,-0.008,-0.015,iteration,True
5,0,8,0.007,-0.002,-0.016,-0.023,iteration,True
5,0,9,0.007,0.009,-0.019,-0.026,iteration,True
5,0,10,0.006,0.009,-0.024,-0.005,iteration,True
5,0,11,0.006,0.008,-0.027,-0.014,iteration,True
5,0,12,0.007,0.005,-0.025,-0.027,iteration,True
5,0,13,0.005,0.0,0.013,0.017,iteration,True
5,0,14,0.006,0.005,-0.01,-0.02,iteration,True
5,0,15,0.006,0.01,-0.025,-0.018,iteration,True
5,0,16,0.006,0.006,-0.017,-0.01,iteration,True
5,0,17,0.006,0.006,-0.019,-0.01,iteration,True
5,0,18,0.007,0.006,-0.019,-0.015,iteration,True
5,0,19,0.007,0.004,-0.009,-0.018,iteration,True
5,0,20,0.006,0.007,-0.016,-0.001,iteration,True
5,0,21,0.008,-0.009,-0.021,-0.061,iteration,True
5,0,22,0.007,0.006,-0.019,-0.025,iteration,True
5,0,23,0.006,0.003,-0.007,-0.032,iteration,True
5,0,24,0.005,0.003,-0.022,0.019,iteration,True
5,0,25,0.004,0.009,-0.015,0.015,iteration,True
5,0,26,0.007,0.006,-0.016,-0.021,iteration,True
5,0,27,0.007,0.008,-0.02,-0.027,iteration,True
5,0,28,0.007,0.004,-0.009,-0.062,iteration,True
5,0,29,0.005,0.005,-0.02,-0.022,iteration,True
5,0,30,0.006,0.01,-0.019,-0.043,iteration,True
5,0,31,0.008,0.004,-0.01,-0.048,iteration,True
5,0,32,0.008,0.004,-0.011,-0.049,iteration,True
5,0,33,0.006,0.004,-0.007,-0.013,iteration,True
5,0,34,0.006,-0.001,0.002,-0.098,iteration,True
5,0,35,0.008,0.004,-0.014,-0.056,iteration,True
5,0,36,0.007,0.005,-0.012,-0.039,iteration,True
5,0,37,0.006,0.007,-0.016,-0.004,iteration,True
5,0,38,0.008,0.008,-0.009,-0.004,iteration,True
5,0,39,0.006,0.014,-0.035,-0.002,iteration,True
5,0,40,0.006,0.006,-0.007,-0.019,iteration,True
5,0,41,0.007,0.006,-0.009,-0.036,iteration,True
6,0,1,0.002,0.116,-0.126,-0.014,iteration,True
6,0,2,-0.0,0.099,-0.118,0.007,iteration,True
6,0,3,0.001,0.12,-0.126,-0.017,iteration,True
6,0,4,-0.003,0.112,-0.093,-0.147,iteration,True
6,0,5,0.002,0.099,-0.116,0.026,iteration,True
6,0,6,0.001,0.119,-0.13,-0.009,iteration,True
6,0,7,-0.002,0.11,-0.1,-0.134,iteration,True
6,0,8,0.006,0.1,-0.154,-0.148,iteration,True
6,0,9,0.002,0.097,-0.11,0.032,iteration,True
