iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,10,0.038,0.073,-0.431,0.098,iteration,True
2,0,11,0.036,0.062,-0.494,-0.029,iteration,True
2,0,12,0.08,0.356,-0.239,-0.167,iteration,True
2,0,13,0.054,0.138,-0.338,0.207,iteration,True
2,0,14,0.093,0.348,0.124,0.001,iteration,True
2,0,15,0.076,0.324,-0.164,-0.1,iteration,True
2,0,16,0.034,0.035,-0.43,0.125,iteration,True
2,0,17,0.042,0.107,-0.453,-0.091,iteration,True
2,0,18,0.062,0.124,-0.354,-0.035,iteration,True
2,0,19,0.064,0.133,-0.423,0.202,iteration,True
2,0,20,0.042,-0.031,-0.537,0.066,iteration,True
2,0,21,0.066,0.042,-0.193,0.089,iteration,True
2,0,22,0.086,0.368,-0.215,-0.197,iteration,True
2,0,23,0.065,0.379,-0.159,-0.043,iteration,True
2,0,24,0.134,0.616,-0.111,-0.197,iteration,True
2,0,25,0.01,0.109,-0.429,0.404,iteration,True
2,0,26,0.064,0.339,-0.227,0.049,iteration,True
2,0,27,0.092,0.461,-0.262,-0.076,iteration,True
2,0,28,0.046,0.346,-0.108,0.116,iteration,True
2,0,29,0.095,0.429,-0.455,0.181,iteration,True
2,0,30,0.033,0.365,-0.108,0.042,iteration,True
2,0,31,0.045,0.276,-0.138,0.12,iteration,True
2,0,32,0.042,0.25,-0.092,0.071,iteration,True
2,0,33,0.066,0.25,-0.073,0.021,iteration,True
2,0,34,0.054,0.155,-0.382,-0.166,iteration,True
2,0,35,0.028,0.465,-0.094,0.188,iteration,True
2,0,36,0.042,0.307,-0.128,0.155,iteration,True
2,0,37,0.032,0.076,-0.439,0.131,iteration,True
2,0,38,0.047,0.043,-0.322,0.137,iteration,True
2,0,39,0.033,0.119,-0.38,0.165,iteration,True
2,0,40,0.074,0.35,-0.079,-0.177,iteration,True
2,0,41,0.045,0.119,-0.329,0.297,iteration,True
3,0,1,0.01,0.01,-0.06,-0.201,iteration,True
3,0,2,0.004,0.013,-0.04,-0.098,iteration,True
3,0,3,0.002,0.016,-0.02,-0.032,iteration,True
3,0,4,0.005,-0.019,0.018,-0.045,iteration,True
3,0,5,0.012,0.028,-0.038,-0.244,iteration,True
3,0,6,0.002,0.015,-0.024,-0.042,iteration,True
3,0,7,0.003,-0.013,-0.039,-0.005,iteration,True
3,0,8,0.001,0.008,-0.004,-0.024,iteration,True
3,0,9,0.009,0.018,-0.045,-0.136,iteration,True
3,0,10,0.001,0.004,-0.05,0.005,iteration,True
3,0,11,0.001,0.001,-0.059,-0.028,iteration,True
3,0,12,0.004,0.009,-0.027,-0.072,iteration,True
3,0,13,0.007,-0.016,-0.063,-0.002,iteration,True
3,0,14,0.002,-0.002,0.013,-0.042,iteration,True
3,0,15,0.002,0.016,-0.022,-0.052,iteration,True
3,0,16,-0.001,0.0,-0.039,0.029,iteration,True
3,0,17,0.006,0.004,-0.05,-0.099,iteration,True
3,0,18,0.005,0.002,-0.039,-0.057,iteration,True
3,0,19,0.009,-0.017,-0.025,-0.025,iteration,True
3,0,20,-0.0,-0.003,-0.046,-0.014,iteration,True
3,0,21,0.002,0.005,-0.012,-0.014,iteration,True
3,0,22,0.006,0.007,-0.026,-0.097,iteration,True
3,0,23,0.003,-0.004,0.007,-0.05,iteration,True
3,0,24,0.01,0.051,-0.024,-0.135,iteration,True
3,0,25,-0.006,0.03,-0.028,0.14,iteration,True
3,0,26,0.002,0.008,-0.017,-0.028,iteration,True
3,0,27,0.003,0.019,-0.025,-0.062,iteration,True
3,0,28,-0.001,0.013,-0.002,0.006,iteration,True
3,0,29,-0.0,0.017,-0.045,-0.012,iteration,True
3,0,30,0.0,0.016,-0.001,-0.016,iteration,True
3,0,31,-0.003,0.022,-0.017,0.043,iteration,True
3,0,32,-0.002,0.018,-0.012,0.025,iteration,True
3,0,33,0.0,0.015,-0.002,-0.011,iteration,True
3,0,34,0.005,-0.043,-0.039,-0.146,iteration,True
3,0,35,-0.004,0.021,0.008,0.039,iteration,True
3,0,36,-0.004,0.026,-0.015,0.051,iteration,True
3,0,37,0.007,-0.017,-0.05,-0.078,iteration,True
3,0,38,0.022,0.068,0.128,0.101,iteration,True
3,0,39,-0.001,0.015,-0.058,0.033,iteration,True
3,0,40,0.004,0.01,0.015,-0.097,iteration,True
3,0,41,-0.001,-0.002,-0.033,0.017,iteration,True
4,0,1,0.004,0.171,-0.219,-0.061,iteration,True
4,0,2,0.001,0.162,-0.185,-0.004,iteration,True
4,0,3,-0.0,0.173,-0.209,-0.005,iteration,True
4,0,4,-0.001,0.115,-0.151,-0.105,iteration,True
4,0,5,0.005,0.179,-0.195,-0.031,iteration,True
4,0,6,-0.001,0.177,-0.212,-0.006,iteration,True
4,0,7,0.001,0.111,-0.157,-0.094,iteration,True
4,0,8,0.003,0.134,-0.164,-0.071,iteration,True
4,0,9,0.002,0.166,-0.187,0.038,iteration,True
4,0,10,-0.001,0.173,-0.211,0.027,iteration,True
4,0,11,-0.004,0.175,-0.219,-0.017,iteration,True
4,0,12,0.002,0.171,-0.221,-0.04,iteration,True
4,0,13,-0.003,0.122,-0.148,-0.109,iteration,True
4,0,14,0.004,0.113,-0.176,-0.147,iteration,True
4,0,15,-0.0,0.171,-0.206,-0.015,iteration,True
4,0,16,-0.001,0.163,-0.19,0.061,iteration,True
4,0,17,0.002,0.157,-0.199,0.003,iteration,True
4,0,18,0.001,0.175,-0.209,0.053,iteration,True
4,0,19,0.002,0.108,-0.166,-0.153,iteration,True
4,0,20,-0.002,0.168,-0.184,0.062,iteration,True
4,0,21,0.008,0.135,-0.181,-0.064,iteration,True
4,0,22,0.002,0.17,-0.219,-0.003,iteration,True
4,0,23,-0.002,0.123,-0.153,-0.087,iteration,True
4,0,24,0.003,0.151,-0.206,0.136,iteration,True
4,0,25,-0.002,0.167,-0.197,0.08,iteration,True
4,0,26,0.001,0.159,-0.195,0.048,iteration,True
4,0,27,-0.0,0.166,-0.212,-0.018,iteration,True
4,0,28,-0.007,0.141,-0.178,-0.052,iteration,True
4,0,29,0.011,0.163,-0.157,-0.002,iteration,True
4,0,30,-0.005,0.151,-0.187,-0.067,iteration,True
4,0,31,-0.005,0.149,-0.18,-0.062,iteration,True
4,0,32,-0.005,0.146,-0.175,-0.066,iteration,True
4,0,33,0.001,0.129,-0.17,-0.067,iteration,True
4,0,34,0.0,0.088,-0.163,-0.191,iteration,True
4,0,35,-0.004,0.138,-0.187,-0.052,iteration,True
4,0,36,-0.005,0.153,-0.186,-0.058,iteration,True
4,0,37,0.001,0.16,-0.212,0.045,iteration,True
4,0,38,0.016,0.136,-0.118,0.013,iteration,True
4,0,39,-0.002,0.179,-0.236,0.049,iteration,True
4,0,40,0.002,0.117,-0.157,-0.171,iteration,True
4,0,41,-0.004,0.137,-0.171,-0.045,iteration,True
5,0,1,0.002,0.009,-0.035,-0.035,iteration,True
5,0,2,0.0,0.007,-0.021,-0.009,iteration,True
5,0,3,-0.0,0.008,-0.023,0.002,iteration,True
5,0,4,-0.0,0.007,-0.009,-0.006,iteration,True
5,0,5,0.002,0.009,-0.021,-0.028,iteration,True
5,0,6,-0.0,0.008,-0.024,-0.001,iteration,True
5,0,7,0.0,0.01,-0.002,-0.012,iteration,True
5,0,8,0.0,0.005,-0.008,-0.003,iteration,True
5,0,9,0.0,0.009,-0.017,-0.002,iteration,True
5,0,10,-0.0,0.009,-0.024,0.006,iteration,True
5,0,11,-0.0,0.009,-0.026,-0.002,iteration,True
5,0,12,0.001,0.005,-0.026,-0.013,iteration,True
5,0,13,-0.0,0.006,-0.008,-0.005,iteration,True
5,0,14,-0.005,0.022,0.019,0.033,iteration,True
5,0,15,-0.0,0.01,-0.025,-0.005,iteration,True
5,0,16,-0.001,0.008,-0.017,0.022,iteration,True
5,0,17,0.001,0.007,-0.021,-0.015,iteration,True
5,0,18,0.0,0.007,-0.019,0.002,iteration,True
5,0,19,-0.005,0.01,0.004,0.035,iteration,True
5,0,20,-0.001,0.008,-0.015,0.015,iteration,True
5,0,21,0.0,0.012,-0.013,-0.017,iteration,True
5,0,22,0.0,0.006,-0.019,-0.007,iteration,True
5,0,23,-0.0,0.003,-0.006,-0.01,iteration,True
5,0,24,-0.001,0.005,-0.021,0.022,iteration,True
5,0,25,-0.001,0.009,-0.016,0.02,iteration,True
5,0,26,0.0,0.005,-0.015,-0.001,iteration,True
5,0,27,0.0,0.008,-0.021,-0.009,iteration,True
5,0,28,-0.0,0.004,-0.009,-0.041,iteration,True
5,0,29,0.001,0.003,-0.035,-0.09,iteration,True
5,0,30,0.0,0.006,-0.016,-0.035,iteration,True
5,0,31,0.0,0.006,-0.011,-0.017,iteration,True
5,0,32,0.0,0.006,-0.012,-0.019,iteration,True
5,0,33,0.001,0.01,-0.001,-0.029,iteration,True
5,0,34,-0.0,-0.008,-0.012,-0.087,iteration,True
5,0,35,0.0,0.003,-0.012,-0.028,iteration,True
5,0,36,-0.0,0.006,-0.013,-0.012,iteration,True
5,0,37,-0.0,0.007,-0.018,0.003,iteration,True
5,0,38,-0.0,0.007,-0.01,-0.005,iteration,True
5,0,39,-0.0,0.014,-0.037,0.011,iteration,True
5,0,40,-0.005,0.001,-0.001,-0.0,iteration,True
5,0,41,-0.0,0.007,-0.017,0.025,iteration,True
6,0,1,-0.004,0.124,-0.152,-0.009,iteration,True
6,0,2,-0.002,0.127,-0.123,0.02,iteration,True
6,0,3,-0.005,0.118,-0.153,-0.009,iteration,True
6,0,4,-0.0,0.078,-0.095,-0.11,iteration,True
6,0,5,-0.004,0.139,-0.132,0.045,iteration,True
6,0,6,-0.006,0.127,-0.152,-0.005,iteration,True
6,0,7,0.001,0.077,-0.096,-0.108,iteration,True
6,0,8,0.002,0.084,-0.114,-0.089,iteration,True
6,0,9,-0.004,0.126,-0.127,0.061,iteration,True
6,0,10,-0.005,0.125,-0.151,0.008,iteration,True
6,0,11,-0.008,0.128,-0.149,-0.016,iteration,True
6,0,12,-0.005,0.117,-0.163,-0.02,iteration,True
6,0,13,-0.003,0.078,-0.1,-0.113,iteration,True
6,0,14,0.0,0.077,-0.09,-0.107,iteration,True
6,0,15,-0.005,0.12,-0.148,-0.012,iteration,True
6,0,16,-0.003,0.122,-0.136,0.019,iteration,True
6,0,17,-0.004,0.128,-0.137,0.029,iteration,True
6,0,18,-0.007,0.137,-0.144,0.048,iteration,True
6,0,19,-0.002,0.073,-0.08,-0.105,iteration,True
6,0,20,-0.004,0.128,-0.128,0.036,iteration,True
6,0,21,0.006,0.11,-0.128,-0.084,iteration,True
6,0,22,-0.005,0.127,-0.15,0.01,iteration,True
6,0,23,-0.002,0.082,-0.1,-0.099,iteration,True
6,0,24,-0.006,0.121,-0.152,0.162,iteration,True
6,0,25,-0.004,0.126,-0.143,0.032,iteration,True
6,0,26,-0.002,0.123,-0.138,0.032,iteration,True
6,0,27,-0.005,0.123,-0.141,-0.009,iteration,True
6,0,28,-0.003,0.078,-0.144,-0.031,iteration,True
6,0,29,0.01,0.107,-0.132,-0.064,iteration,True
6,0,30,-0.003,0.087,-0.131,-0.085,iteration,True
6,0,31,-0.004,0.091,-0.126,-0.089,iteration,True
6,0,32,-0.004,0.089,-0.125,-0.088,iteration,True
6,0,33,0.001,0.093,-0.115,-0.095,iteration,True
6,0,34,-0.001,0.049,-0.121,-0.189,iteration,True
6,0,35,-0.006,0.079,-0.125,-0.047,iteration,True
6,0,36,-0.003,0.095,-0.131,-0.087,iteration,True
6,0,37,-0.004,0.125,-0.146,0.036,iteration,True
6,0,38,0.01,0.107,-0.091,-0.018,iteration,True
6,0,39,-0.007,0.129,-0.167,0.018,iteration,True
6,0,40,-0.001,0.068,-0.097,-0.102,iteration,True
6,0,41,-0.003,0.076,-0.137,-0.057,iteration,True
7,0,1,0.001,0.007,-0.023,-0.01,iteration,True
7,0,2,-0.0,0.006,-0.014,0.008,iteration,True
7,0,3,0.0,0.005,-0.017,-0.002,iteration,True
7,0,4,-0.0,0.005,-0.007,-0.006,iteration,True
7,0,5,-0.001,0.005,-0.013,0.012,iteration,True
7,0,6,0.0,0.006,-0.017,-0.001,iteration,True
7,0,7,0.0,0.006,-0.005,-0.013,iteration,True
7,0,8,0.002,0.01,-0.018,-0.003,iteration,True
7,0,9,-0.001,0.005,-0.011,0.013,iteration,True
7,0,10,0.0,0.006,-0.017,0.001,iteration,True
7,0,11,-0.0,0.006,-0.017,-0.002,iteration,True
7,0,12,0.001,0.003,-0.019,-0.007,iteration,True
7,0,13,-0.0,0.004,0.006,-0.023,iteration,True
7,0,14,-0.0,0.004,-0.005,-0.012,iteration,True
7,0,15,-0.0,0.007,-0.018,-0.003,iteration,True
7,0,16,-0.0,0.005,-0.012,0.005,iteration,True
7,0,17,0.0,0.006,-0.013,-0.002,iteration,True
7,0,18,-0.0,0.005,-0.012,0.006,iteration,True
7,0,19,-0.0,0.003,-0.003,-0.006,iteration,True
7,0,20,-0.0,0.006,-0.011,0.005,iteration,True
7,0,21,-0.001,0.004,-0.006,-0.008,iteration,True
7,0,22,0.0,0.005,-0.012,0.001,iteration,True
7,0,23,-0.0,0.002,-0.004,-0.009,iteration,True
7,0,24,-0.002,0.0,-0.015,0.034,iteration,True
7,0,25,-0.001,0.006,-0.012,0.009,iteration,True
7,0,26,0.0,0.004,-0.01,-0.001,iteration,True
7,0,27,0.0,0.006,-0.014,-0.003,iteration,True
7,0,28,0.0,0.002,-0.008,-0.009,iteration,True
7,0,29,0.003,0.015,-0.04,-0.189,iteration,True
7,0,30,0.001,0.003,-0.012,-0.039,iteration,True
7,0,31,0.001,0.001,-0.006,-0.029,iteration,True
7,0,32,0.001,0.002,-0.006,-0.029,iteration,True
7,0,33,0.004,-0.016,-0.012,-0.066,iteration,True
7,0,34,-0.005,-0.005,0.03,-0.06,iteration,True
7,0,35,0.0,0.004,-0.01,0.003,iteration,True
7,0,36,0.001,0.002,-0.008,-0.024,iteration,True
7,0,37,-0.0,0.006,-0.012,0.003,iteration,True
7,0,38,-0.001,-0.001,-0.017,-0.015,iteration,True
7,0,39,0.0,0.01,-0.026,0.003,iteration,True
7,0,40,-0.0,0.004,-0.004,-0.006,iteration,True
7,0,41,0.0,0.003,-0.008,-0.013,iteration,True
8,0,1,-0.007,0.09,-0.103,-0.002,iteration,True
8,0,2,-0.003,0.097,-0.08,0.022,iteration,True
8,0,3,-0.006,0.083,-0.106,-0.01,iteration,True
8,0,4,-0.001,0.051,-0.062,-0.085,iteration,True
8,0,5,-0.007,0.107,-0.089,0.048,iteration,True
8,0,6,-0.008,0.092,-0.103,-0.005,iteration,True
8,0,7,0.001,0.06,-0.065,-0.088,iteration,True
8,0,8,0.002,0.061,-0.088,-0.072,iteration,True
8,0,9,-0.006,0.096,-0.085,0.056,iteration,True
8,0,10,-0.007,0.091,-0.103,0.002,iteration,True
8,0,11,-0.009,0.094,-0.098,-0.012,iteration,True
8,0,12,-0.007,0.081,-0.113,-0.014,iteration,True
8,0,13,-0.003,0.057,-0.054,-0.101,iteration,True
8,0,14,0.0,0.057,-0.063,-0.087,iteration,True
8,0,15,-0.007,0.087,-0.1,-0.01,iteration,True
8,0,16,-0.004,0.09,-0.093,0.004,iteration,True
8,0,17,-0.006,0.097,-0.093,0.026,iteration,True
8,0,18,-0.009,0.104,-0.097,0.032,iteration,True
8,0,19,-0.002,0.047,-0.051,-0.083,iteration,True
8,0,20,-0.004,0.097,-0.085,0.018,iteration,True
8,0,21,0.003,0.078,-0.088,-0.07,iteration,True
8,0,22,-0.007,0.093,-0.101,0.006,iteration,True
8,0,23,-0.001,0.06,-0.07,-0.081,iteration,True
8,0,24,-0.008,0.099,-0.108,0.135,iteration,True
8,0,25,-0.006,0.093,-0.097,0.015,iteration,True
8,0,26,-0.004,0.092,-0.094,0.021,iteration,True
8,0,27,-0.007,0.089,-0.093,-0.007,iteration,True
8,0,28,-0.003,0.044,-0.1,-0.047,iteration,True
8,0,29,0.003,0.091,-0.09,-0.041,iteration,True
8,0,30,-0.004,0.053,-0.09,-0.064,iteration,True
8,0,31,-0.004,0.056,-0.086,-0.066,iteration,True
8,0,32,-0.004,0.055,-0.085,-0.066,iteration,True
8,0,33,0.003,0.053,-0.076,-0.117,iteration,True
8,0,34,-0.002,0.057,-0.052,-0.063,iteration,True
8,0,35,-0.005,0.05,-0.091,-0.034,iteration,True
8,0,36,-0.004,0.06,-0.088,-0.067,iteration,True
8,0,37,-0.005,0.094,-0.098,0.024,iteration,True
8,0,38,0.006,0.068,-0.084,-0.043,iteration,True
8,0,39,-0.008,0.093,-0.113,0.006,iteration,True
8,0,40,-0.002,0.044,-0.065,-0.078,iteration,True
8,0,41,-0.003,0.047,-0.094,-0.05,iteration,True
