iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,14,0.043,0.155,0.124,0.036,iteration,True
2,0,15,0.02,0.206,-0.084,-0.071,iteration,True
2,0,16,-0.0,0.055,-0.242,0.051,iteration,True
2,0,17,-0.002,0.14,-0.263,-0.009,iteration,True
2,0,18,-0.004,0.136,-0.29,0.108,iteration,True
2,0,19,0.033,0.018,-0.261,0.129,iteration,True
2,0,20,0.007,0.029,-0.297,0.038,iteration,True
2,0,21,0.026,0.029,-0.071,0.046,iteration,True
2,0,22,0.012,0.268,-0.197,-0.013,iteration,True
2,0,23,0.02,0.234,-0.115,0.051,iteration,True
2,0,24,0.051,0.518,-0.106,-0.021,iteration,True
2,0,25,0.0,0.085,-0.27,0.059,iteration,True
2,0,26,0.008,0.261,-0.125,0.137,iteration,True
2,0,27,0.014,0.32,-0.231,0.05,iteration,True
2,0,28,-0.012,0.177,-0.126,0.289,iteration,True
2,0,29,0.041,0.349,-0.262,0.079,iteration,True
2,0,30,-0.015,0.219,-0.157,0.101,iteration,True
2,0,31,0.008,0.101,-0.063,0.048,iteration,True
2,0,32,0.005,0.087,-0.039,0.023,iteration,True
2,0,33,0.017,0.16,-0.039,0.094,iteration,True
2,0,34,-0.018,-0.01,-0.163,-0.06,iteration,True
2,0,35,-0.016,0.272,-0.116,0.273,iteration,True
2,0,36,0.005,0.124,-0.059,0.077,iteration,True
2,0,37,-0.001,0.079,-0.25,0.074,iteration,True
2,0,38,0.025,0.059,-0.146,0.022,iteration,True
2,0,39,-0.005,0.081,-0.207,0.078,iteration,True
2,0,40,0.025,0.182,-0.015,0.09,iteration,True
2,0,41,-0.006,-0.024,-0.153,0.293,iteration,True
3,0,1,0.014,0.001,-0.076,-0.264,iteration,True
3,0,2,0.009,-0.003,-0.01,-0.362,iteration,True
3,0,3,0.004,-0.001,-0.02,-0.097,iteration,True
3,0,4,-0.0,-0.012,-0.01,-0.031,iteration,True
3,0,5,0.013,0.029,-0.039,-0.253,iteration,True
3,0,6,0.004,0.006,-0.013,-0.075,iteration,True
3,0,7,0.001,-0.009,-0.026,-0.022,iteration,True
3,0,8,-0.0,-0.06,0.022,-0.108,iteration,True
3,0,9,0.015,0.054,-0.033,-0.251,iteration,True
3,0,10,0.006,0.002,-0.026,-0.137,iteration,True
3,0,11,0.008,-0.002,-0.018,-0.187,iteration,True
3,0,12,0.007,-0.007,-0.037,-0.147,iteration,True
3,0,13,0.005,-0.048,-0.077,-0.016,iteration,True
3,0,14,0.004,-0.03,0.048,-0.025,iteration,True
3,0,15,0.003,0.004,-0.002,-0.093,iteration,True
3,0,16,0.008,-0.005,-0.036,-0.169,iteration,True
3,0,17,0.018,0.029,-0.052,-0.337,iteration,True
3,0,18,0.007,0.015,-0.045,-0.122,iteration,True
3,0,19,-0.001,0.009,-0.003,-0.005,iteration,True
3,0,20,0.003,0.003,-0.022,-0.08,iteration,True
3,0,21,0.006,-0.025,-0.037,0.012,iteration,True
3,0,22,0.006,0.001,-0.047,-0.133,iteration,True
3,0,23,-0.001,-0.006,-0.017,-0.037,iteration,True
3,0,24,0.018,0.1,-0.046,-0.318,iteration,True
3,0,25,-0.011,0.032,-0.006,0.196,iteration,True
3,0,26,0.003,0.006,-0.041,-0.123,iteration,True
3,0,27,0.002,0.005,-0.032,-0.086,iteration,True
3,0,28,-0.025,0.0,0.016,-0.037,iteration,True
3,0,29,0.001,0.017,-0.006,-0.02,iteration,True
3,0,30,0.001,0.003,-0.022,-0.14,iteration,True
3,0,31,0.003,-0.008,0.014,-0.197,iteration,True
3,0,32,0.004,-0.012,0.015,-0.232,iteration,True
3,0,33,-0.001,-0.0,-0.016,0.067,iteration,True
3,0,34,-0.033,-0.03,0.027,-0.138,iteration,True
3,0,35,-0.022,-0.008,0.026,-0.117,iteration,True
3,0,36,0.002,0.0,0.013,-0.127,iteration,True
3,0,37,0.003,0.01,-0.025,-0.057,iteration,True
3,0,38,0.003,0.018,-0.018,-0.041,iteration,True
3,0,39,0.004,0.006,-0.03,-0.06,iteration,True
3,0,40,-0.003,-0.017,-0.019,0.065,iteration,True
3,0,41,-0.025,-0.012,0.001,0.035,iteration,True
4,0,1,0.016,0.173,-0.138,-0.137,iteration,True
4,0,2,0.025,0.218,-0.162,-0.016,iteration,True
4,0,3,0.013,0.159,-0.133,-0.025,iteration,True
4,0,4,0.028,0.085,-0.126,-0.016,iteration,True
4,0,5,0.025,0.243,-0.133,-0.129,iteration,True
4,0,6,0.015,0.174,-0.135,-0.051,iteration,True
4,0,7,0.027,0.025,-0.199,0.027,iteration,True
4,0,8,0.032,0.137,-0.171,0.007,iteration,True
4,0,9,0.008,0.118,-0.196,-0.025,iteration,True
4,0,10,0.003,0.085,-0.206,0.056,iteration,True
4,0,11,0.0,0.084,-0.211,0.008,iteration,True
4,0,12,0.01,0.179,-0.146,-0.014,iteration,True
4,0,13,0.024,-0.011,-0.2,-0.067,iteration,True
4,0,14,0.032,0.106,-0.055,-0.05,iteration,True
4,0,15,0.015,0.159,-0.126,-0.047,iteration,True
4,0,16,0.003,0.084,-0.189,0.085,iteration,True
4,0,17,-0.002,0.116,-0.194,0.119,iteration,True
4,0,18,0.0,0.12,-0.221,0.105,iteration,True
4,0,19,0.028,0.031,-0.212,0.046,iteration,True
4,0,20,0.009,0.069,-0.223,0.033,iteration,True
4,0,21,0.032,0.02,-0.117,0.004,iteration,True
4,0,22,0.01,0.192,-0.168,0.018,iteration,True
4,0,23,0.022,0.132,-0.151,-0.03,iteration,True
4,0,24,0.028,0.296,-0.121,0.122,iteration,True
4,0,25,0.005,0.099,-0.202,0.027,iteration,True
4,0,26,0.009,0.186,-0.117,0.128,iteration,True
4,0,27,0.012,0.221,-0.193,0.032,iteration,True
4,0,28,0.014,0.128,-0.164,0.182,iteration,True
4,0,29,0.035,0.241,-0.141,0.015,iteration,True
4,0,30,-0.003,0.148,-0.148,0.101,iteration,True
4,0,31,0.01,0.089,-0.114,0.072,iteration,True
4,0,32,0.008,0.08,-0.099,0.068,iteration,True
4,0,33,0.027,0.082,-0.084,0.023,iteration,True
4,0,34,0.021,0.041,-0.166,-0.015,iteration,True
4,0,35,0.008,0.19,-0.152,0.222,iteration,True
4,0,36,0.007,0.102,-0.115,0.064,iteration,True
4,0,37,0.003,0.089,-0.205,0.061,iteration,True
4,0,38,0.034,0.106,-0.107,0.014,iteration,True
4,0,39,0.0,0.099,-0.202,0.063,iteration,True
4,0,40,0.027,0.109,-0.09,-0.036,iteration,True
4,0,41,0.017,0.029,-0.156,0.139,iteration,True
5,0,1,0.005,0.004,-0.033,-0.101,iteration,True
5,0,2,0.003,0.005,-0.017,-0.099,iteration,True
5,0,3,0.001,0.005,-0.014,-0.015,iteration,True
5,0,4,0.002,-0.002,-0.012,-0.038,iteration,True
5,0,5,0.006,0.016,-0.019,-0.121,iteration,True
5,0,6,0.001,0.005,-0.015,-0.03,iteration,True
5,0,7,0.002,0.004,-0.001,-0.007,iteration,True
5,0,8,0.001,0.005,0.005,-0.01,iteration,True
5,0,9,0.004,0.013,-0.019,-0.06,iteration,True
5,0,10,0.0,0.003,-0.023,-0.004,iteration,True
5,0,11,0.001,0.002,-0.023,-0.021,iteration,True
5,0,12,0.001,0.005,-0.017,-0.021,iteration,True
5,0,13,0.002,-0.002,-0.022,-0.041,iteration,True
5,0,14,0.001,0.006,0.002,-0.015,iteration,True
5,0,15,0.001,0.006,-0.015,-0.03,iteration,True
5,0,16,0.0,0.002,-0.017,0.003,iteration,True
5,0,17,0.001,0.006,-0.021,-0.028,iteration,True
5,0,18,0.0,0.003,-0.02,0.001,iteration,True
5,0,19,0.002,-0.005,-0.015,-0.009,iteration,True
5,0,20,0.001,0.001,-0.019,-0.021,iteration,True
5,0,21,0.001,0.003,-0.017,-0.041,iteration,True
5,0,22,0.001,0.006,-0.015,-0.016,iteration,True
5,0,23,0.001,-0.001,-0.004,-0.032,iteration,True
5,0,24,0.002,0.02,-0.015,-0.029,iteration,True
5,0,25,0.003,-0.003,-0.022,-0.047,iteration,True
5,0,26,-0.0,0.006,-0.006,0.003,iteration,True
5,0,27,-0.0,0.011,-0.018,-0.007,iteration,True
5,0,28,-0.0,0.01,-0.017,0.085,iteration,True
5,0,29,0.001,-0.003,-0.029,-0.034,iteration,True
5,0,30,-0.001,0.009,-0.007,0.018,iteration,True
5,0,31,-0.0,0.007,-0.01,0.0,iteration,True
5,0,32,0.0,0.006,-0.008,-0.005,iteration,True
5,0,33,0.0,0.011,0.004,0.001,iteration,True
5,0,34,0.003,-0.026,-0.014,-0.038,iteration,True
5,0,35,-0.001,0.011,-0.014,0.025,iteration,True
5,0,36,-0.001,0.008,-0.01,0.006,iteration,True
5,0,37,-0.0,0.003,-0.016,-0.001,iteration,True
5,0,38,0.006,0.002,0.024,0.006,iteration,True
5,0,39,-0.0,0.008,-0.032,0.006,iteration,True
5,0,40,0.003,0.011,-0.003,-0.031,iteration,True
5,0,41,0.0,-0.0,-0.02,0.05,iteration,True
6,0,1,0.002,0.147,-0.166,-0.05,iteration,True
6,0,2,0.01,0.173,-0.159,0.031,iteration,True
6,0,3,0.001,0.135,-0.168,-0.004,iteration,True
6,0,4,0.019,0.048,-0.132,-0.131,iteration,True
6,0,5,0.006,0.196,-0.148,-0.022,iteration,True
6,0,6,0.001,0.15,-0.166,-0.022,iteration,True
6,0,7,0.019,0.024,-0.152,-0.106,iteration,True
6,0,8,0.022,0.098,-0.148,-0.087,iteration,True
6,0,9,-0.001,0.135,-0.166,0.057,iteration,True
6,0,10,-0.004,0.117,-0.192,0.04,iteration,True
6,0,11,-0.007,0.12,-0.19,0.009,iteration,True
6,0,12,-0.001,0.14,-0.18,-0.001,iteration,True
6,0,13,0.018,0.016,-0.204,-0.197,iteration,True
6,0,14,0.02,0.05,-0.109,-0.126,iteration,True
6,0,15,0.001,0.139,-0.159,-0.021,iteration,True
6,0,16,-0.0,0.116,-0.173,0.062,iteration,True
6,0,17,-0.004,0.133,-0.173,0.094,iteration,True
6,0,18,-0.006,0.142,-0.19,0.076,iteration,True
6,0,19,0.02,0.034,-0.163,-0.074,iteration,True
6,0,20,0.002,0.12,-0.174,0.032,iteration,True
6,0,21,0.024,0.053,-0.144,-0.081,iteration,True
6,0,22,-0.001,0.157,-0.174,0.018,iteration,True
6,0,23,0.015,0.079,-0.148,-0.124,iteration,True
6,0,24,0.006,0.208,-0.15,0.199,iteration,True
6,0,25,-0.002,0.124,-0.183,0.043,iteration,True
6,0,26,0.002,0.155,-0.145,0.078,iteration,True
6,0,27,0.0,0.164,-0.181,0.01,iteration,True
6,0,28,0.005,0.083,-0.171,0.023,iteration,True
6,0,29,0.023,0.172,-0.157,-0.054,iteration,True
6,0,30,-0.003,0.098,-0.155,0.034,iteration,True
6,0,31,0.002,0.081,-0.151,0.022,iteration,True
6,0,32,0.001,0.076,-0.144,0.026,iteration,True
6,0,33,0.015,0.09,-0.118,-0.039,iteration,True
6,0,34,0.015,0.03,-0.157,-0.074,iteration,True
6,0,35,0.002,0.106,-0.164,0.08,iteration,True
6,0,36,0.001,0.091,-0.15,-0.001,iteration,True
6,0,37,-0.002,0.121,-0.184,0.056,iteration,True
6,0,38,0.036,0.126,-0.069,-0.072,iteration,True
6,0,39,-0.006,0.121,-0.207,0.037,iteration,True
6,0,40,0.019,0.068,-0.119,-0.128,iteration,True
6,0,41,0.008,0.045,-0.172,0.051,iteration,True
7,0,1,0.002,0.006,-0.027,-0.035,iteration,True
7,0,2,0.001,0.007,-0.017,-0.003,iteration,True
7,0,3,0.0,0.006,-0.018,-0.003,iteration,True
7,0,4,0.001,0.011,-0.001,-0.044,iteration,True
7,0,5,0.002,0.009,-0.015,-0.036,iteration,True
7,0,6,0.001,0.006,-0.018,-0.011,iteration,True
7,0,7,0.001,0.012,0.001,-0.043,iteration,True
7,0,8,0.004,-0.003,-0.026,-0.067,iteration,True
7,0,9,0.0,0.005,-0.014,0.003,iteration,True
7,0,10,-0.001,0.006,-0.021,0.009,iteration,True
7,0,11,-0.001,0.006,-0.022,0.004,iteration,True
7,0,12,0.0,0.005,-0.02,-0.004,iteration,True
7,0,13,-0.001,0.003,-0.007,-0.09,iteration,True
7,0,14,0.001,0.014,0.008,-0.04,iteration,True
7,0,15,0.0,0.007,-0.019,-0.01,iteration,True
7,0,16,-0.001,0.005,-0.015,0.016,iteration,True
7,0,17,-0.0,0.006,-0.016,0.002,iteration,True
7,0,18,-0.0,0.004,-0.015,0.007,iteration,True
7,0,19,0.001,0.01,-0.007,-0.028,iteration,True
7,0,20,0.001,0.004,-0.015,-0.011,iteration,True
7,0,21,0.01,-0.029,-0.027,-0.136,iteration,True
7,0,22,0.0,0.006,-0.013,-0.002,iteration,True
7,0,23,0.001,0.007,-0.003,-0.051,iteration,True
7,0,24,-0.002,0.003,-0.013,0.031,iteration,True
7,0,25,-0.001,0.006,-0.015,0.009,iteration,True
7,0,26,0.0,0.006,-0.008,0.002,iteration,True
7,0,27,-0.0,0.008,-0.017,-0.002,iteration,True
7,0,28,0.002,0.001,-0.022,0.036,iteration,True
7,0,29,0.001,0.001,-0.042,-0.068,iteration,True
7,0,30,0.0,0.007,-0.008,0.008,iteration,True
7,0,31,0.0,0.007,-0.013,0.006,iteration,True
7,0,32,0.0,0.007,-0.013,0.008,iteration,True
7,0,33,0.002,-0.02,-0.014,-0.128,iteration,True
7,0,34,0.0,0.006,-0.008,-0.027,iteration,True
7,0,35,-0.002,0.001,-0.009,0.015,iteration,True
7,0,36,0.0,0.007,-0.012,-0.002,iteration,True
7,0,37,0.001,0.006,-0.017,-0.015,iteration,True
7,0,38,0.001,0.005,-0.01,-0.023,iteration,True
7,0,39,-0.0,0.009,-0.031,0.006,iteration,True
7,0,40,0.0,0.008,-0.003,-0.033,iteration,True
7,0,41,0.0,0.005,-0.01,-0.004,iteration,True
8,0,1,-0.008,0.117,-0.148,-0.006,iteration,True
8,0,2,0.001,0.136,-0.118,0.039,iteration,True
8,0,3,-0.008,0.106,-0.153,0.0,iteration,True
8,0,4,0.009,0.056,-0.097,-0.195,iteration,True
8,0,5,-0.007,0.153,-0.126,0.039,iteration,True
8,0,6,-0.01,0.12,-0.148,-0.003,iteration,True
8,0,7,0.012,0.064,-0.104,-0.194,iteration,True
8,0,8,0.019,0.08,-0.166,-0.176,iteration,True
8,0,9,-0.008,0.126,-0.125,0.084,iteration,True
8,0,10,-0.01,0.115,-0.152,0.02,iteration,True
8,0,11,-0.012,0.119,-0.145,0.0,iteration,True
8,0,12,-0.01,0.104,-0.163,-0.0,iteration,True
8,0,13,0.002,0.045,-0.092,-0.215,iteration,True
8,0,14,0.011,0.063,-0.093,-0.187,iteration,True
8,0,15,-0.008,0.113,-0.144,-0.006,iteration,True
8,0,16,-0.003,0.115,-0.137,0.021,iteration,True
8,0,17,-0.007,0.128,-0.136,0.059,iteration,True
8,0,18,-0.012,0.137,-0.141,0.048,iteration,True
8,0,19,0.01,0.058,-0.104,-0.153,iteration,True
8,0,20,-0.002,0.124,-0.126,0.01,iteration,True
8,0,21,0.027,0.028,-0.149,-0.227,iteration,True
8,0,22,-0.009,0.123,-0.143,0.014,iteration,True
8,0,23,0.008,0.074,-0.112,-0.212,iteration,True
8,0,24,-0.009,0.15,-0.15,0.198,iteration,True
8,0,25,-0.007,0.118,-0.143,0.023,iteration,True
8,0,26,-0.004,0.125,-0.133,0.042,iteration,True
8,0,27,-0.008,0.122,-0.133,-0.0,iteration,True
8,0,28,0.001,0.045,-0.153,-0.022,iteration,True
8,0,29,0.016,0.131,-0.123,-0.113,iteration,True
8,0,30,-0.002,0.06,-0.131,-0.041,iteration,True
8,0,31,-0.002,0.063,-0.135,-0.043,iteration,True
8,0,32,-0.002,0.061,-0.134,-0.038,iteration,True
8,0,33,0.012,0.046,-0.094,-0.13,iteration,True
8,0,34,0.006,0.041,-0.121,-0.11,iteration,True
8,0,35,-0.001,0.056,-0.137,-0.028,iteration,True
8,0,36,-0.003,0.071,-0.134,-0.058,iteration,True
8,0,37,-0.006,0.122,-0.145,0.03,iteration,True
8,0,38,0.028,0.115,-0.068,-0.118,iteration,True
8,0,39,-0.011,0.117,-0.163,0.015,iteration,True
8,0,40,0.01,0.06,-0.106,-0.165,iteration,True
8,0,41,0.003,0.047,-0.14,-0.044,iteration,True
