iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.1482608695652174,0.04268664121682909,0.1542836179981812,0.1482608695652174,-0.215,-0.064,46
1,0,x,0.3782173913043479,0.12027539287952937,0.39688104668450885,0.3782173913043479,0.138,0.599,46
1,0,y,-0.7866086956521741,0.14741268281535486,0.8003022798483301,0.7866086956521741,-1.145,-0.463,46
1,0,z,0.9365,0.1846934887390692,0.9545385978485147,0.9365,0.289,1.285,46
2,0,origin_time,-0.014695652173913047,0.017367973480966015,0.02275101526640457,0.01947826086956522,-0.049,0.034,46
2,0,x,0.08034782608695652,0.08053036623894398,0.11375813396622794,0.10043478260869564,-0.179,0.21,46
2,0,y,-0.1367608695652174,0.08191861942159126,0.15941830400607676,0.14228260869565215,-0.315,0.099,46
2,0,z,-0.05254347826086956,0.17529611054016686,0.18300148490725662,0.13371739130434784,-0.462,0.268,46
3,0,origin_time,-0.0008478260869565216,0.0046436838417282635,0.004720445815349666,0.0027608695652173916,-0.019,0.011,46
3,0,x,0.006282608695652175,0.01070282986446811,0.012410549509608137,0.009195652173913044,-0.017,0.043,46
3,0,y,-0.01123913043478261,0.013552129276962659,0.01760619950101569,0.013934782608695653,-0.055,0.03,46
3,0,z,-0.0016304347826086934,0.07299474629565805,0.07301295299019091,0.04632608695652173,-0.212,0.236,46
4,0,origin_time,0.0016086956521739132,0.0027700122497733006,0.0032032592098076283,0.002521739130434783,-0.006,0.01,46
4,0,x,0.05071739130434783,0.006955332778830372,0.0511920934791947,0.05071739130434783,0.034,0.064,46
4,0,y,-0.0743913043478261,0.013573436751803078,0.0756194706925808,0.0743913043478261,-0.103,-0.041,46
4,0,z,-0.02802173913043478,0.04582836084615062,0.05371644554267464,0.03989130434782608,-0.15,0.072,46
5,0,origin_time,0.00023913043478260867,0.0019244963497959855,0.0019392961520142793,0.0006304347826086957,-0.005,0.011,46
5,0,x,0.0014130434782608696,0.0025756053484866656,0.0029377601642422576,0.002239130434782609,-0.011,0.006,46
5,0,y,-0.006826086956521741,0.0039414428379227415,0.00788228613935124,0.006826086956521741,-0.021,-0.002,46
5,0,z,-0.011760869565217392,0.031447115567325504,0.033574382055888724,0.01641304347826087,-0.179,0.047,46
6,0,origin_time,-0.001239130434782609,0.0015489797849846576,0.001983628646873112,0.0015869565217391307,-0.005,0.003,46
6,0,x,0.034586956521739126,0.004725398933959561,0.03490826487412027,0.034586956521739126,0.022,0.043,46
6,0,y,-0.048630434782608686,0.008116967455923997,0.04930318800874937,0.048630434782608686,-0.064,-0.031,46
6,0,z,-0.021500000000000005,0.02671406566488572,0.034291271547550205,0.02593478260869565,-0.086,0.021,46
7,0,origin_time,6.521739130434783e-05,0.0004846412349914772,0.0004890096469218258,0.00015217391304347827,-0.002,0.002,46
7,0,x,0.0009130434782608698,0.001704547459470666,0.001933683126777138,0.001565217391304348,-0.007,0.003,46
7,0,y,-0.004326086956521739,0.0022655678607291815,0.004883423603063379,0.004326086956521739,-0.012,-0.001,46
7,0,z,-0.00491304347826087,0.011667170751554799,0.012659418215906187,0.00773913043478261,-0.047,0.021,46
8,0,origin_time,-0.00241304347826087,0.0007960797140695894,0.0025409686615797595,0.00241304347826087,-0.004,-0.0,46
8,0,x,0.024173913043478257,0.003101923301171647,0.02437211521390788,0.024173913043478257,0.015,0.029,46
8,0,y,-0.033934782608695646,0.005321826157287853,0.034349545911814126,0.033934782608695646,-0.044,-0.021,46
8,0,z,-0.013630434782608699,0.021373855113658365,0.025350156504104833,0.018978260869565222,-0.064,0.018,46
