iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.656,-0.114,-0.567,1.135,iteration,True
1,0,2,-0.583,-0.26,0.387,1.018,iteration,True
1,0,3,-0.596,-0.152,-0.182,1.362,iteration,True
1,0,4,-0.603,0.083,0.449,1.882,iteration,True
1,0,5,-0.59,0.31,-0.331,1.497,iteration,True
1,0,6,-0.702,-0.001,0.02,1.558,iteration,True
1,0,7,-0.555,0.45,0.513,1.531,iteration,True
1,0,8,-0.651,0.606,-0.025,2.0,iteration,True
1,0,9,-0.532,0.687,-0.131,0.974,iteration,True
1,0,10,-0.576,0.363,0.213,1.051,iteration,True
1,0,11,-0.628,0.446,0.208,1.034,iteration,True
1,0,12,-0.795,-0.143,-0.431,2.0,iteration,True
1,0,13,-0.528,-0.223,0.434,1.544,iteration,True
1,0,14,-0.629,-0.244,0.337,1.628,iteration,True
1,0,15,-0.614,-0.046,0.281,1.464,iteration,True
1,0,16,-0.63,0.015,-0.101,1.184,iteration,True
1,0,17,-0.639,0.533,0.045,1.766,iteration,True
1,0,18,-0.822,0.618,-0.29,2.0,iteration,True
1,0,19,-0.586,0.247,0.424,1.733,iteration,True
1,0,20,-0.619,0.249,0.244,1.794,iteration,True
1,0,21,-0.599,-0.282,-0.309,2.0,iteration,True
1,0,22,-0.885,0.147,-1.015,2.0,iteration,True
1,0,23,-0.665,0.644,0.114,2.0,iteration,True
1,0,24,-0.68,0.632,-0.636,2.0,iteration,True
1,0,25,-0.581,0.15,-0.258,1.263,iteration,True
1,0,26,-0.702,0.215,-0.63,2.0,iteration,True
1,0,27,-0.843,0.141,-1.01,2.0,iteration,True
1,0,28,-0.56,-0.419,-0.32,2.0,iteration,True
1,0,29,-0.689,0.253,-0.384,2.0,iteration,True
1,0,30,-0.743,-0.381,-0.97,2.0,iteration,True
1,0,31,-0.604,-0.814,0.113,2.0,iteration,True
1,0,32,-0.604,-0.724,-0.163,2.0,iteration,True
1,0,33,-0.557,-0.35,-0.089,0.918,iteration,True
1,0,34,-0.584,-0.698,0.276,1.344,iteration,True
1,0,35,-0.782,-0.722,-0.68,2.0,iteration,True
1,0,36,-0.681,-0.359,0.323,2.0,iteration,True
1,0,37,-0.548,0.265,-0.011,1.142,iteration,True
1,0,38,-0.46,0.527,0.14,1.968,iteration,True
1,0,39,-0.62,-0.118,0.217,1.4,iteration,True
1,0,40,-0.538,-0.127,0.245,1.056,iteration,True
1,0,41,-0.512,-0.289,0.241,1.075,iteration,True
2,0,1,0.008,0.142,-0.142,-0.093,iteration,True
2,0,2,0.005,0.145,-0.185,-0.002,iteration,True
2,0,3,0.0,0.14,-0.121,-0.011,iteration,True
2,0,4,-0.004,0.029,-0.072,-0.107,iteration,True
2,0,5,0.012,0.159,-0.134,-0.078,iteration,True
2,0,6,-0.0,0.143,-0.121,0.001,iteration,True
2,0,7,-0.025,0.008,-0.148,-0.013,iteration,True
2,0,8,0.002,0.03,0.058,-0.143,iteration,True
2,0,9,-0.016,0.0,-0.184,0.026,iteration,True
2,0,10,-0.011,0.054,-0.186,0.055,iteration,True
2,0,11,-0.013,0.054,-0.21,0.021,iteration,True
2,0,12,0.044,0.02,-0.118,-0.217,iteration,True
2,0,13,-0.014,0.063,-0.114,-0.193,iteration,True
2,0,14,-0.014,0.134,-0.014,-0.017,iteration,True
2,0,15,0.001,0.127,-0.1,-0.013,iteration,True
2,0,16,-0.009,0.036,-0.181,-0.004,iteration,True
2,0,17,0.001,-0.011,-0.167,-0.088,iteration,True
2,0,18,0.076,0.049,-0.105,-0.183,iteration,True
2,0,19,-0.024,0.011,-0.152,0.021,iteration,True
2,0,20,-0.01,0.04,-0.197,-0.024,iteration,True
2,0,21,-0.011,0.103,-0.13,-0.114,iteration,True
2,0,22,0.076,0.038,0.035,-0.248,iteration,True
2,0,23,0.013,-0.058,0.043,-0.131,iteration,True
2,0,24,0.035,0.122,0.027,-0.089,iteration,True
2,0,25,-0.025,0.081,-0.179,0.114,iteration,True
2,0,26,0.019,0.073,-0.138,-0.136,iteration,True
2,0,27,0.068,0.055,0.114,-0.158,iteration,True
2,0,28,0.036,0.032,0.21,-0.0,iteration,True
2,0,29,0.002,0.068,-0.18,-0.035,iteration,True
2,0,30,0.036,0.066,0.092,-0.008,iteration,True
2,0,31,-0.006,0.171,-0.022,0.015,iteration,True
2,0,32,-0.008,0.166,-0.008,-0.017,iteration,True
2,0,33,-0.039,0.145,-0.018,0.11,iteration,True
2,0,34,-0.017,0.16,-0.057,-0.075,iteration,True
2,0,35,0.032,0.099,0.128,-0.066,iteration,True
2,0,36,-0.002,0.176,-0.027,0.001,iteration,True
2,0,37,-0.01,0.044,-0.185,-0.005,iteration,True
2,0,38,-0.043,0.003,-0.095,-0.008,iteration,True
2,0,39,-0.011,0.076,-0.173,0.069,iteration,True
2,0,40,-0.03,0.117,-0.044,0.023,iteration,True
2,0,41,-0.043,0.072,-0.097,0.153,iteration,True
3,0,1,-0.031,0.016,-0.051,0.315,iteration,True
3,0,2,-0.025,-0.03,-0.016,0.384,iteration,True
3,0,3,-0.038,0.033,-0.017,0.384,iteration,True
3,0,4,0.032,-0.339,-0.009,-0.218,iteration,True
3,0,5,-0.046,-0.008,-0.026,0.44,iteration,True
3,0,6,-0.051,0.036,-0.001,0.488,iteration,True
3,0,7,0.035,-0.155,-0.019,-0.382,iteration,True
3,0,8,-0.031,-0.167,-0.058,0.952,iteration,True
3,0,9,-0.028,0.005,-0.006,0.302,iteration,True
3,0,10,-0.032,0.037,0.011,0.32,iteration,True
3,0,11,-0.033,0.044,-0.019,0.325,iteration,True
3,0,12,-0.034,-0.003,-0.034,0.63,iteration,True
3,0,13,0.042,-0.168,0.066,-0.661,iteration,True
3,0,14,-0.011,-0.132,-0.162,0.111,iteration,True
3,0,15,-0.044,0.033,0.023,0.428,iteration,True
3,0,16,-0.016,0.012,0.013,0.192,iteration,True
3,0,17,-0.064,-0.022,0.041,0.702,iteration,True
3,0,18,-0.018,0.094,-0.049,1.277,iteration,True
3,0,19,0.024,-0.192,0.033,-0.159,iteration,True
3,0,20,-0.027,0.098,0.072,0.467,iteration,True
3,0,21,0.031,0.013,-0.035,-0.191,iteration,True
3,0,22,-0.025,-0.008,-0.02,1.248,iteration,True
3,0,23,-0.026,-0.348,-0.123,1.266,iteration,True
3,0,24,-0.113,-0.208,0.063,1.298,iteration,True
3,0,25,-0.037,0.029,-0.007,0.334,iteration,True
3,0,26,-0.027,0.04,-0.069,0.435,iteration,True
3,0,27,-0.055,-0.064,0.049,1.385,iteration,True
3,0,28,0.025,0.1,0.133,0.959,iteration,True
3,0,29,-0.014,0.037,0.104,0.651,iteration,True
3,0,30,-0.017,0.198,-0.046,1.478,iteration,True
3,0,31,-0.02,0.088,0.075,0.506,iteration,True
3,0,32,-0.037,0.195,0.079,0.605,iteration,True
3,0,33,-0.032,-0.028,0.043,0.369,iteration,True
3,0,34,-0.034,0.096,0.079,0.48,iteration,True
3,0,35,-0.019,0.183,-0.078,1.212,iteration,True
3,0,36,0.01,0.062,0.104,0.12,iteration,True
3,0,37,-0.027,0.018,0.011,0.248,iteration,True
3,0,38,0.025,-0.014,0.166,0.167,iteration,True
3,0,39,-0.046,0.032,0.047,0.497,iteration,True
3,0,40,-0.012,-0.129,-0.08,0.235,iteration,True
3,0,41,-0.026,0.032,0.021,0.31,iteration,True
4,0,1,0.001,0.099,-0.093,-0.05,iteration,True
4,0,2,-0.002,0.092,-0.144,-0.01,iteration,True
4,0,3,-0.004,0.103,-0.083,0.004,iteration,True
4,0,4,-0.02,0.139,-0.065,-0.014,iteration,True
4,0,5,0.006,0.081,-0.095,-0.059,iteration,True
4,0,6,-0.0,0.096,-0.093,-0.007,iteration,True
4,0,7,-0.032,0.092,-0.132,0.042,iteration,True
4,0,8,0.001,0.087,0.033,-0.218,iteration,True
4,0,9,-0.016,-0.021,-0.132,0.037,iteration,True
4,0,10,-0.013,0.035,-0.135,0.064,iteration,True
4,0,11,-0.013,0.032,-0.161,0.038,iteration,True
4,0,12,0.016,0.053,-0.077,-0.145,iteration,True
4,0,13,-0.038,0.114,-0.093,0.076,iteration,True
4,0,14,-0.015,0.151,0.007,-0.0,iteration,True
4,0,15,-0.002,0.089,-0.086,-0.003,iteration,True
4,0,16,-0.014,0.022,-0.132,0.033,iteration,True
4,0,17,0.007,-0.012,-0.133,-0.146,iteration,True
4,0,18,0.033,0.023,-0.017,-0.298,iteration,True
4,0,19,-0.029,0.089,-0.126,0.057,iteration,True
4,0,20,-0.012,-0.006,-0.17,-0.033,iteration,True
4,0,21,-0.026,0.085,-0.078,0.056,iteration,True
4,0,22,0.031,0.053,0.015,-0.275,iteration,True
4,0,23,0.005,0.084,0.033,-0.252,iteration,True
4,0,24,0.027,0.068,-0.021,-0.18,iteration,True
4,0,25,-0.02,0.043,-0.126,0.101,iteration,True
4,0,26,0.007,0.037,-0.083,-0.102,iteration,True
4,0,27,0.035,0.076,0.031,-0.258,iteration,True
4,0,28,0.002,0.034,0.062,-0.14,iteration,True
4,0,29,-0.003,0.039,-0.144,-0.094,iteration,True
4,0,30,0.012,0.048,0.062,-0.201,iteration,True
4,0,31,-0.009,0.132,-0.055,-0.081,iteration,True
4,0,32,-0.004,0.103,-0.049,-0.138,iteration,True
4,0,33,-0.025,0.13,-0.036,0.054,iteration,True
4,0,34,-0.015,0.129,-0.076,-0.073,iteration,True
4,0,35,0.014,0.056,0.07,-0.26,iteration,True
4,0,36,-0.013,0.133,-0.066,-0.009,iteration,True
4,0,37,-0.012,0.019,-0.137,0.035,iteration,True
4,0,38,-0.036,-0.013,-0.088,0.03,iteration,True
4,0,39,-0.008,0.06,-0.138,0.041,iteration,True
4,0,40,-0.024,0.142,-0.029,0.003,iteration,True
4,0,41,-0.027,0.08,-0.084,0.052,iteration,True
5,0,1,0.03,0.017,-0.002,0.071,iteration,True
5,0,2,0.039,0.015,-0.023,-0.015,iteration,True
5,0,3,0.028,0.023,-0.005,0.058,iteration,True
5,0,4,0.047,-0.009,-0.004,-0.176,iteration,True
5,0,5,0.027,-0.017,-0.004,0.082,iteration,True
5,0,6,0.025,0.027,-0.006,0.122,iteration,True
5,0,7,0.037,-0.012,0.001,-0.087,iteration,True
5,0,8,0.029,0.022,0.004,0.174,iteration,True
5,0,9,0.026,-0.022,-0.001,0.084,iteration,True
5,0,10,0.027,0.012,-0.008,0.068,iteration,True
5,0,11,0.026,0.013,-0.029,0.074,iteration,True
5,0,12,0.027,0.01,-0.006,0.047,iteration,True
5,0,13,0.027,-0.03,0.033,0.058,iteration,True
5,0,14,0.042,0.008,-0.018,-0.051,iteration,True
5,0,15,0.026,0.022,-0.006,0.074,iteration,True
5,0,16,0.035,0.005,-0.005,0.0,iteration,True
5,0,17,0.026,-0.006,-0.0,0.075,iteration,True
5,0,18,0.006,-0.029,0.074,0.245,iteration,True
5,0,19,0.046,-0.004,-0.01,-0.133,iteration,True
5,0,20,0.031,0.007,0.003,0.035,iteration,True
5,0,21,0.04,0.003,0.018,0.0,iteration,True
5,0,22,0.009,0.004,0.059,0.202,iteration,True
5,0,23,0.024,0.027,0.028,0.157,iteration,True
5,0,24,0.04,-0.005,-0.005,-0.133,iteration,True
5,0,25,0.027,0.014,0.006,0.062,iteration,True
5,0,26,0.033,0.005,0.004,-0.005,iteration,True
5,0,27,0.023,0.043,0.025,0.122,iteration,True
5,0,28,0.005,-0.018,0.0,0.455,iteration,True
5,0,29,0.035,0.005,0.026,0.07,iteration,True
5,0,30,0.008,0.049,0.05,0.357,iteration,True
5,0,31,0.01,0.157,-0.011,0.355,iteration,True
5,0,32,0.056,-0.051,-0.005,-0.329,iteration,True
5,0,33,0.035,0.017,0.017,0.053,iteration,True
5,0,34,0.028,0.06,-0.011,0.134,iteration,True
5,0,35,0.026,0.076,0.025,0.059,iteration,True
5,0,36,0.03,0.037,-0.007,0.05,iteration,True
5,0,37,0.033,0.003,0.002,-0.002,iteration,True
5,0,38,0.045,-0.012,-0.022,-0.228,iteration,True
5,0,39,0.025,0.014,-0.003,0.064,iteration,True
5,0,40,0.04,0.009,-0.008,-0.011,iteration,True
5,0,41,0.036,0.026,0.0,0.016,iteration,True
6,0,1,-0.002,0.086,-0.089,-0.054,iteration,True
6,0,2,-0.009,0.072,-0.13,-0.001,iteration,True
6,0,3,-0.006,0.092,-0.078,-0.001,iteration,True
6,0,4,-0.023,0.133,-0.065,0.005,iteration,True
6,0,5,0.003,0.066,-0.09,-0.065,iteration,True
6,0,6,-0.002,0.082,-0.089,-0.022,iteration,True
6,0,7,-0.031,0.094,-0.121,0.05,iteration,True
6,0,8,-0.002,0.082,0.015,-0.236,iteration,True
6,0,9,-0.016,-0.017,-0.12,0.027,iteration,True
6,0,10,-0.013,0.035,-0.122,0.053,iteration,True
6,0,11,-0.014,0.032,-0.146,0.028,iteration,True
6,0,12,0.012,0.055,-0.072,-0.134,iteration,True
6,0,13,-0.032,0.12,-0.099,0.02,iteration,True
6,0,14,-0.018,0.138,-0.002,-0.003,iteration,True
6,0,15,-0.004,0.078,-0.083,-0.01,iteration,True
6,0,16,-0.016,0.022,-0.119,0.037,iteration,True
6,0,17,0.004,-0.006,-0.124,-0.144,iteration,True
6,0,18,0.032,0.03,-0.045,-0.311,iteration,True
6,0,19,-0.03,0.09,-0.112,0.059,iteration,True
6,0,20,-0.014,-0.005,-0.157,-0.034,iteration,True
6,0,21,-0.026,0.08,-0.076,0.033,iteration,True
6,0,22,0.029,0.05,-0.018,-0.279,iteration,True
6,0,23,0.002,0.079,0.007,-0.26,iteration,True
6,0,24,0.019,0.051,-0.035,-0.148,iteration,True
6,0,25,-0.019,0.037,-0.117,0.087,iteration,True
6,0,26,0.002,0.032,-0.082,-0.086,iteration,True
6,0,27,0.028,0.058,0.002,-0.247,iteration,True
6,0,28,0.003,0.051,0.035,-0.209,iteration,True
6,0,29,-0.006,0.037,-0.136,-0.101,iteration,True
6,0,30,0.013,0.048,0.024,-0.259,iteration,True
6,0,31,-0.006,0.093,-0.059,-0.149,iteration,True
6,0,32,-0.018,0.123,-0.052,-0.006,iteration,True
6,0,33,-0.024,0.116,-0.045,0.03,iteration,True
6,0,34,-0.016,0.097,-0.08,-0.101,iteration,True
6,0,35,0.008,0.041,0.039,-0.253,iteration,True
6,0,36,-0.015,0.122,-0.068,-0.02,iteration,True
6,0,37,-0.014,0.017,-0.127,0.038,iteration,True
6,0,38,-0.037,-0.003,-0.067,0.03,iteration,True
6,0,39,-0.008,0.057,-0.129,0.032,iteration,True
6,0,40,-0.025,0.131,-0.034,-0.01,iteration,True
6,0,41,-0.027,0.077,-0.085,0.044,iteration,True
7,0,1,0.049,0.008,-0.008,-0.073,iteration,True
7,0,2,0.051,0.007,-0.015,-0.06,iteration,True
7,0,3,0.049,0.013,-0.006,-0.059,iteration,True
7,0,4,0.057,0.004,-0.006,-0.141,iteration,True
7,0,5,0.048,0.001,-0.006,-0.066,iteration,True
7,0,6,0.047,0.011,-0.009,-0.046,iteration,True
7,0,7,0.056,-0.015,0.012,-0.029,iteration,True
7,0,8,0.055,0.01,-0.009,-0.122,iteration,True
7,0,9,0.046,-0.014,-0.005,-0.014,iteration,True
7,0,10,0.047,0.007,-0.011,-0.032,iteration,True
7,0,11,0.046,0.008,-0.025,-0.029,iteration,True
7,0,12,0.051,0.004,-0.009,-0.109,iteration,True
7,0,13,0.055,0.001,-0.007,-0.032,iteration,True
7,0,14,0.056,0.008,-0.003,-0.107,iteration,True
7,0,15,0.048,0.013,-0.01,-0.056,iteration,True
7,0,16,0.051,0.003,-0.008,-0.063,iteration,True
7,0,17,0.051,0.005,-0.013,-0.088,iteration,True
7,0,18,0.047,0.002,-0.003,-0.076,iteration,True
7,0,19,0.057,0.002,-0.009,-0.116,iteration,True
7,0,20,0.051,0.002,-0.008,-0.081,iteration,True
7,0,21,0.051,0.003,0.019,-0.037,iteration,True
7,0,22,0.049,0.003,-0.003,-0.095,iteration,True
7,0,23,0.057,0.008,-0.019,-0.2,iteration,True
7,0,24,0.028,-0.059,0.018,0.175,iteration,True
7,0,25,0.047,0.008,0.0,-0.033,iteration,True
7,0,26,0.054,0.003,-0.004,-0.122,iteration,True
7,0,27,0.05,0.006,-0.009,-0.106,iteration,True
7,0,28,0.048,0.022,0.006,-0.022,iteration,True
7,0,29,0.056,0.01,-0.005,-0.11,iteration,True
7,0,30,0.049,0.007,0.002,-0.069,iteration,True
7,0,31,0.071,-0.077,0.007,-0.4,iteration,True
7,0,32,0.032,0.075,-0.018,0.18,iteration,True
7,0,33,0.055,0.008,0.003,-0.082,iteration,True
7,0,34,0.051,0.013,-0.009,-0.043,iteration,True
7,0,35,0.046,0.021,0.002,-0.013,iteration,True
7,0,36,0.05,0.011,-0.01,-0.083,iteration,True
7,0,37,0.051,0.002,-0.004,-0.078,iteration,True
7,0,38,0.055,-0.001,0.002,0.117,iteration,True
7,0,39,0.047,0.01,-0.015,-0.048,iteration,True
7,0,40,0.056,0.007,-0.003,-0.108,iteration,True
7,0,41,0.053,0.008,-0.013,-0.07,iteration,True
8,0,1,-0.01,0.068,-0.074,-0.038,iteration,True
8,0,2,-0.017,0.053,-0.102,-0.004,iteration,True
8,0,3,-0.014,0.073,-0.065,-0.001,iteration,True
8,0,4,-0.03,0.109,-0.053,0.001,iteration,True
8,0,5,-0.007,0.05,-0.074,-0.042,iteration,True
8,0,6,-0.01,0.065,-0.073,-0.019,iteration,True
8,0,7,-0.032,0.068,-0.079,0.054,iteration,True
8,0,8,-0.015,0.071,-0.002,-0.178,iteration,True
8,0,9,-0.02,-0.004,-0.096,0.014,iteration,True
8,0,10,-0.018,0.033,-0.095,0.038,iteration,True
8,0,11,-0.018,0.03,-0.113,0.016,iteration,True
8,0,12,0.001,0.047,-0.06,-0.106,iteration,True
8,0,13,-0.037,0.099,-0.073,0.008,iteration,True
8,0,14,-0.025,0.11,-0.009,-0.008,iteration,True
8,0,15,-0.012,0.061,-0.069,-0.008,iteration,True
8,0,16,-0.021,0.023,-0.093,0.03,iteration,True
8,0,17,-0.005,-0.001,-0.097,-0.121,iteration,True
8,0,18,0.016,0.027,-0.048,-0.234,iteration,True
8,0,19,-0.034,0.078,-0.085,0.038,iteration,True
8,0,20,-0.021,0.002,-0.121,-0.021,iteration,True
8,0,21,-0.031,0.069,-0.065,0.022,iteration,True
8,0,22,0.013,0.04,-0.028,-0.211,iteration,True
8,0,23,-0.013,0.075,-0.005,-0.213,iteration,True
8,0,24,0.01,0.043,-0.037,-0.173,iteration,True
8,0,25,-0.023,0.032,-0.094,0.069,iteration,True
8,0,26,-0.01,0.03,-0.069,-0.048,iteration,True
8,0,27,0.011,0.043,-0.009,-0.186,iteration,True
8,0,28,-0.008,0.053,0.018,-0.188,iteration,True
8,0,29,-0.017,0.031,-0.108,-0.069,iteration,True
8,0,30,-0.001,0.049,0.007,-0.216,iteration,True
8,0,31,-0.023,0.097,-0.05,-0.015,iteration,True
8,0,32,-0.015,0.078,-0.038,-0.12,iteration,True
8,0,33,-0.03,0.093,-0.04,0.013,iteration,True
8,0,34,-0.023,0.086,-0.052,-0.084,iteration,True
8,0,35,-0.009,0.04,0.017,-0.159,iteration,True
8,0,36,-0.021,0.098,-0.053,-0.027,iteration,True
8,0,37,-0.02,0.018,-0.1,0.036,iteration,True
8,0,38,-0.035,0.002,-0.064,0.026,iteration,True
8,0,39,-0.014,0.05,-0.101,0.021,iteration,True
8,0,40,-0.03,0.105,-0.028,-0.019,iteration,True
8,0,41,-0.031,0.067,-0.064,0.023,iteration,True
