iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,2,0.06,0.161,-0.259,-0.006,iteration,True
2,0,3,0.06,0.203,-0.141,-0.07,iteration,True
2,0,4,0.024,0.222,-0.125,-0.041,iteration,True
2,0,5,0.069,0.158,-0.166,-0.088,iteration,True
2,0,6,0.06,0.18,-0.143,-0.038,iteration,True
2,0,7,0.008,0.107,-0.241,0.002,iteration,True
2,0,8,0.051,0.043,-0.036,-0.259,iteration,True
2,0,9,0.034,-0.068,-0.242,-0.009,iteration,True
2,0,10,0.044,0.065,-0.235,0.027,iteration,True
2,0,11,0.044,0.062,-0.296,-0.019,iteration,True
2,0,12,0.088,0.144,-0.152,-0.258,iteration,True
2,0,13,0.005,0.203,-0.175,-0.114,iteration,True
2,0,14,0.025,0.28,0.092,-0.006,iteration,True
2,0,15,0.062,0.173,-0.123,-0.072,iteration,True
2,0,16,0.051,0.024,-0.244,-0.026,iteration,True
2,0,17,0.058,0.003,-0.235,-0.236,iteration,True
2,0,18,0.105,0.059,-0.163,-0.333,iteration,True
2,0,19,0.006,0.105,-0.244,0.01,iteration,True
2,0,20,0.034,-0.029,-0.285,-0.102,iteration,True
2,0,21,0.025,0.07,-0.164,-0.235,iteration,True
2,0,22,0.106,0.122,-0.104,-0.28,iteration,True
2,0,23,0.045,0.053,0.004,-0.183,iteration,True
2,0,24,0.089,0.147,-0.014,-0.036,iteration,True
2,0,25,0.032,0.06,-0.201,0.129,iteration,True
2,0,26,0.09,0.118,-0.176,-0.137,iteration,True
2,0,27,0.107,0.168,-0.053,-0.106,iteration,True
2,0,28,0.084,0.076,0.188,-0.0,iteration,True
2,0,29,0.045,0.068,-0.132,-0.139,iteration,True
2,0,30,0.103,0.027,0.136,0.066,iteration,True
2,0,31,0.023,0.294,-0.05,0.071,iteration,True
2,0,32,0.028,0.273,-0.036,-0.055,iteration,True
2,0,33,0.007,0.257,-0.014,0.082,iteration,True
2,0,34,0.028,0.252,-0.083,-0.158,iteration,True
2,0,35,0.1,0.025,0.093,-0.084,iteration,True
2,0,36,0.029,0.308,-0.045,0.039,iteration,True
2,0,37,0.043,0.026,-0.238,-0.063,iteration,True
2,0,38,0.009,0.029,-0.032,-0.03,iteration,True
2,0,39,0.041,0.117,-0.212,0.11,iteration,True
2,0,40,0.006,0.25,0.003,-0.012,iteration,True
2,0,41,-0.002,0.137,-0.129,0.12,iteration,True
3,0,1,0.006,0.01,-0.071,0.187,iteration,True
3,0,2,-0.005,-0.025,-0.032,0.458,iteration,True
3,0,3,-0.01,0.035,-0.02,0.294,iteration,True
3,0,4,0.026,-0.084,-0.044,0.026,iteration,True
3,0,5,-0.011,-0.049,-0.038,0.337,iteration,True
3,0,6,-0.018,0.048,-0.014,0.375,iteration,True
3,0,7,0.04,-0.035,-0.072,-0.222,iteration,True
3,0,8,-0.009,-0.101,-0.119,0.54,iteration,True
3,0,9,-0.002,-0.003,-0.015,0.254,iteration,True
3,0,10,-0.004,0.035,-0.0,0.257,iteration,True
3,0,11,-0.006,0.042,-0.034,0.257,iteration,True
3,0,12,0.017,0.071,-0.039,0.176,iteration,True
3,0,13,0.028,-0.039,0.017,-0.082,iteration,True
3,0,14,0.006,-0.017,0.042,0.177,iteration,True
3,0,15,-0.014,0.034,0.014,0.328,iteration,True
3,0,16,0.021,0.007,-0.016,0.191,iteration,True
3,0,17,-0.006,-0.005,-0.0,0.203,iteration,True
3,0,18,0.025,0.053,-0.068,0.288,iteration,True
3,0,19,0.029,-0.077,-0.034,-0.088,iteration,True
3,0,20,-0.012,0.012,0.011,0.364,iteration,True
3,0,21,0.026,-0.114,-0.028,0.0,iteration,True
3,0,22,0.015,0.032,-0.079,0.392,iteration,True
3,0,23,-0.03,-0.083,-0.074,0.972,iteration,True
3,0,24,-0.015,-0.065,-0.01,0.496,iteration,True
3,0,25,0.005,-0.015,0.026,0.299,iteration,True
3,0,26,0.022,0.033,-0.037,0.44,iteration,True
3,0,27,-0.009,-0.018,0.049,0.674,iteration,True
3,0,28,-0.011,-0.041,0.135,1.304,iteration,True
3,0,29,-0.0,0.071,0.129,0.212,iteration,True
3,0,30,0.005,-0.066,0.122,1.409,iteration,True
3,0,31,-0.037,0.135,0.013,0.7,iteration,True
3,0,32,-0.027,0.116,-0.009,0.484,iteration,True
3,0,33,0.009,0.032,0.034,0.285,iteration,True
3,0,34,0.004,0.026,0.035,0.229,iteration,True
3,0,35,0.01,-0.11,0.023,1.007,iteration,True
3,0,36,-0.051,0.293,0.102,0.886,iteration,True
3,0,37,-0.001,0.015,0.001,0.181,iteration,True
3,0,38,0.086,0.102,0.337,0.257,iteration,True
3,0,39,-0.002,0.04,0.017,0.3,iteration,True
3,0,40,0.011,-0.021,0.017,0.188,iteration,True
3,0,41,0.008,0.032,0.01,0.213,iteration,True
4,0,1,0.024,0.091,-0.081,-0.076,iteration,True
4,0,2,0.02,0.065,-0.158,-0.045,iteration,True
4,0,3,0.021,0.099,-0.077,-0.021,iteration,True
4,0,4,-0.003,0.15,-0.071,0.018,iteration,True
4,0,5,0.029,0.06,-0.091,-0.082,iteration,True
4,0,6,0.023,0.085,-0.091,-0.017,iteration,True
4,0,7,-0.008,0.076,-0.114,0.054,iteration,True
4,0,8,0.018,0.074,-0.002,-0.183,iteration,True
4,0,9,0.008,-0.057,-0.132,0.008,iteration,True
4,0,10,0.012,0.023,-0.132,0.041,iteration,True
4,0,11,0.012,0.019,-0.169,0.014,iteration,True
4,0,12,0.029,0.067,-0.075,-0.104,iteration,True
4,0,13,-0.012,0.131,-0.113,0.013,iteration,True
4,0,14,0.003,0.157,0.006,0.008,iteration,True
4,0,15,0.023,0.079,-0.084,-0.028,iteration,True
4,0,16,0.009,0.005,-0.13,0.013,iteration,True
4,0,17,0.022,-0.011,-0.136,-0.112,iteration,True
4,0,18,0.033,0.004,-0.076,-0.161,iteration,True
4,0,19,-0.01,0.093,-0.128,0.064,iteration,True
4,0,20,0.01,-0.029,-0.171,-0.052,iteration,True
4,0,21,-0.007,0.079,-0.071,0.03,iteration,True
4,0,22,0.037,0.056,-0.049,-0.16,iteration,True
4,0,23,0.022,0.082,-0.005,-0.235,iteration,True
4,0,24,0.035,0.032,-0.031,-0.077,iteration,True
4,0,25,0.003,0.026,-0.122,0.082,iteration,True
4,0,26,0.026,0.04,-0.088,-0.113,iteration,True
4,0,27,0.039,0.093,-0.05,-0.138,iteration,True
4,0,28,0.029,0.083,0.012,-0.229,iteration,True
4,0,29,0.014,0.017,-0.118,-0.049,iteration,True
4,0,30,0.039,0.091,0.005,-0.289,iteration,True
4,0,31,0.008,0.175,-0.058,-0.028,iteration,True
4,0,32,0.007,0.169,-0.04,-0.024,iteration,True
4,0,33,-0.006,0.13,-0.035,0.047,iteration,True
4,0,34,0.003,0.143,-0.076,-0.079,iteration,True
4,0,35,0.027,0.083,0.021,-0.163,iteration,True
4,0,36,0.025,0.111,-0.086,-0.198,iteration,True
4,0,37,0.012,-0.003,-0.136,0.002,iteration,True
4,0,38,-0.014,-0.029,-0.078,0.018,iteration,True
4,0,39,0.014,0.046,-0.131,0.029,iteration,True
4,0,40,-0.006,0.149,-0.03,0.004,iteration,True
4,0,41,-0.011,0.086,-0.092,0.084,iteration,True
5,0,1,0.032,0.006,-0.023,-0.031,iteration,True
5,0,2,0.034,0.008,-0.033,-0.042,iteration,True
5,0,3,0.025,0.017,-0.006,0.023,iteration,True
5,0,4,0.034,0.007,-0.012,-0.043,iteration,True
5,0,5,0.026,-0.006,-0.009,0.007,iteration,True
5,0,6,0.022,0.028,-0.011,0.108,iteration,True
5,0,7,0.031,0.002,-0.013,-0.057,iteration,True
5,0,8,0.03,0.009,-0.008,0.039,iteration,True
5,0,9,0.023,-0.019,-0.006,0.051,iteration,True
5,0,10,0.024,0.009,-0.011,0.041,iteration,True
5,0,11,0.023,0.01,-0.03,0.042,iteration,True
5,0,12,0.029,0.007,-0.011,-0.041,iteration,True
5,0,13,0.034,0.001,-0.008,-0.014,iteration,True
5,0,14,0.032,0.015,-0.002,-0.003,iteration,True
5,0,15,0.024,0.017,-0.008,0.033,iteration,True
5,0,16,0.029,0.003,-0.009,-0.002,iteration,True
5,0,17,0.03,0.001,-0.013,-0.033,iteration,True
5,0,18,0.028,-0.001,-0.01,-0.024,iteration,True
5,0,19,0.036,0.0,-0.013,-0.068,iteration,True
5,0,20,0.027,0.008,0.007,0.045,iteration,True
5,0,21,0.033,-0.001,0.009,-0.021,iteration,True
5,0,22,0.03,0.006,-0.008,-0.008,iteration,True
5,0,23,0.023,0.021,0.01,0.079,iteration,True
5,0,24,0.023,-0.022,0.003,0.031,iteration,True
5,0,25,0.023,0.008,0.004,0.048,iteration,True
5,0,26,0.028,0.005,-0.0,-0.016,iteration,True
5,0,27,0.027,0.003,-0.003,0.007,iteration,True
5,0,28,0.016,0.079,0.062,0.182,iteration,True
5,0,29,0.034,0.005,0.01,-0.029,iteration,True
5,0,30,0.033,0.086,-0.003,-0.072,iteration,True
5,0,31,0.001,0.205,-0.005,0.354,iteration,True
5,0,32,0.0,0.189,0.018,0.352,iteration,True
5,0,33,0.03,0.015,0.011,0.034,iteration,True
5,0,34,0.031,0.017,-0.007,-0.022,iteration,True
5,0,35,0.016,0.12,0.053,0.228,iteration,True
5,0,36,0.055,-0.066,-0.034,-0.364,iteration,True
5,0,37,0.029,0.001,-0.005,-0.021,iteration,True
5,0,38,0.036,-0.012,-0.015,-0.195,iteration,True
5,0,39,0.024,0.011,-0.011,0.028,iteration,True
5,0,40,0.032,0.012,-0.002,0.001,iteration,True
5,0,41,0.029,0.016,-0.008,0.013,iteration,True
6,0,1,0.022,0.088,-0.096,-0.072,iteration,True
6,0,2,0.014,0.062,-0.143,-0.03,iteration,True
6,0,3,0.018,0.099,-0.084,-0.027,iteration,True
6,0,4,-0.003,0.152,-0.075,-0.014,iteration,True
6,0,5,0.025,0.056,-0.097,-0.084,iteration,True
6,0,6,0.02,0.081,-0.098,-0.051,iteration,True
6,0,7,-0.008,0.089,-0.11,0.044,iteration,True
6,0,8,0.016,0.082,-0.02,-0.223,iteration,True
6,0,9,0.007,-0.038,-0.13,-0.002,iteration,True
6,0,10,0.01,0.034,-0.13,0.031,iteration,True
6,0,11,0.01,0.03,-0.165,0.003,iteration,True
6,0,12,0.025,0.075,-0.08,-0.098,iteration,True
6,0,13,-0.013,0.137,-0.107,-0.003,iteration,True
6,0,14,0.003,0.155,-0.012,-0.029,iteration,True
6,0,15,0.02,0.08,-0.092,-0.036,iteration,True
6,0,16,0.007,0.016,-0.127,0.009,iteration,True
6,0,17,0.019,-0.002,-0.134,-0.108,iteration,True
6,0,18,0.03,0.015,-0.083,-0.15,iteration,True
6,0,19,-0.01,0.104,-0.121,0.039,iteration,True
6,0,20,0.008,-0.016,-0.169,-0.065,iteration,True
6,0,21,-0.007,0.088,-0.076,0.017,iteration,True
6,0,22,0.032,0.059,-0.062,-0.151,iteration,True
6,0,23,0.021,0.087,-0.028,-0.285,iteration,True
6,0,24,0.032,0.027,-0.051,-0.093,iteration,True
6,0,25,0.004,0.031,-0.124,0.063,iteration,True
6,0,26,0.023,0.042,-0.097,-0.11,iteration,True
6,0,27,0.037,0.087,-0.081,-0.159,iteration,True
6,0,28,0.028,0.074,-0.037,-0.284,iteration,True
6,0,29,0.012,0.024,-0.122,-0.069,iteration,True
6,0,30,0.029,0.071,-0.018,-0.273,iteration,True
6,0,31,0.026,0.089,-0.063,-0.308,iteration,True
6,0,32,0.023,0.097,-0.056,-0.279,iteration,True
6,0,33,-0.004,0.129,-0.05,0.001,iteration,True
6,0,34,0.003,0.144,-0.078,-0.115,iteration,True
6,0,35,0.026,0.04,-0.036,-0.258,iteration,True
6,0,36,0.004,0.15,-0.085,-0.01,iteration,True
6,0,37,0.01,0.006,-0.136,0.007,iteration,True
6,0,38,-0.024,-0.021,-0.094,0.004,iteration,True
6,0,39,0.013,0.055,-0.135,0.022,iteration,True
6,0,40,-0.005,0.148,-0.042,-0.037,iteration,True
6,0,41,-0.008,0.096,-0.096,0.041,iteration,True
7,0,1,0.044,0.006,-0.016,-0.102,iteration,True
7,0,2,0.041,0.008,-0.011,-0.04,iteration,True
7,0,3,0.041,0.009,-0.008,-0.064,iteration,True
7,0,4,0.044,0.008,-0.009,-0.079,iteration,True
7,0,5,0.04,0.006,-0.008,-0.069,iteration,True
7,0,6,0.039,0.007,-0.011,-0.064,iteration,True
7,0,7,0.04,0.003,-0.008,-0.029,iteration,True
7,0,8,0.046,-0.002,-0.014,-0.152,iteration,True
7,0,9,0.038,-0.01,-0.01,-0.032,iteration,True
7,0,10,0.039,0.006,-0.014,-0.036,iteration,True
7,0,11,0.038,0.006,-0.026,-0.038,iteration,True
7,0,12,0.041,0.002,-0.012,-0.089,iteration,True
7,0,13,0.044,0.003,-0.01,-0.026,iteration,True
7,0,14,0.044,0.009,-0.003,-0.077,iteration,True
7,0,15,0.04,0.01,-0.012,-0.065,iteration,True
7,0,16,0.041,0.002,-0.011,-0.058,iteration,True
7,0,17,0.042,0.004,-0.016,-0.082,iteration,True
7,0,18,0.041,0.0,-0.021,-0.088,iteration,True
7,0,19,0.045,0.003,-0.011,-0.068,iteration,True
7,0,20,0.041,0.0,-0.012,-0.07,iteration,True
7,0,21,0.042,0.003,0.015,-0.031,iteration,True
7,0,22,0.038,0.006,-0.004,-0.043,iteration,True
7,0,23,0.045,0.0,-0.016,-0.138,iteration,True
7,0,24,0.043,0.008,-0.012,-0.101,iteration,True
7,0,25,0.038,0.005,-0.005,-0.033,iteration,True
7,0,26,0.05,-0.0,-0.027,-0.209,iteration,True
7,0,27,0.04,0.011,-0.023,-0.081,iteration,True
7,0,28,0.047,0.002,-0.027,-0.19,iteration,True
7,0,29,0.046,0.002,-0.012,-0.12,iteration,True
7,0,30,0.043,-0.003,-0.031,-0.181,iteration,True
7,0,31,0.041,-0.042,-0.019,-0.069,iteration,True
7,0,32,0.043,-0.04,-0.027,-0.082,iteration,True
7,0,33,0.044,0.007,-0.001,-0.074,iteration,True
7,0,34,0.046,0.006,-0.009,-0.123,iteration,True
7,0,35,0.042,0.035,-0.02,-0.072,iteration,True
7,0,36,0.025,0.084,-0.015,0.151,iteration,True
7,0,37,0.041,0.001,-0.009,-0.074,iteration,True
7,0,38,0.048,-0.004,0.022,0.146,iteration,True
7,0,39,0.038,0.007,-0.019,-0.044,iteration,True
7,0,40,0.045,0.008,-0.003,-0.087,iteration,True
7,0,41,0.043,0.01,-0.01,-0.06,iteration,True
8,0,1,0.009,0.072,-0.084,-0.045,iteration,True
8,0,2,0.001,0.044,-0.116,-0.023,iteration,True
8,0,3,0.006,0.082,-0.075,-0.018,iteration,True
8,0,4,-0.013,0.122,-0.065,-0.022,iteration,True
8,0,5,0.016,0.033,-0.089,-0.103,iteration,True
8,0,6,0.009,0.067,-0.086,-0.033,iteration,True
8,0,7,-0.015,0.081,-0.088,0.024,iteration,True
8,0,8,-0.0,0.077,-0.028,-0.176,iteration,True
8,0,9,0.0,-0.017,-0.106,-0.008,iteration,True
8,0,10,0.002,0.038,-0.105,0.021,iteration,True
8,0,11,0.002,0.035,-0.132,-0.004,iteration,True
8,0,12,0.012,0.07,-0.072,-0.064,iteration,True
8,0,13,-0.02,0.113,-0.081,-0.007,iteration,True
8,0,14,-0.009,0.122,-0.026,-0.031,iteration,True
8,0,15,0.008,0.066,-0.082,-0.025,iteration,True
8,0,16,-0.002,0.023,-0.103,0.011,iteration,True
8,0,17,0.007,0.006,-0.108,-0.078,iteration,True
8,0,18,0.015,0.022,-0.072,-0.091,iteration,True
8,0,19,-0.017,0.091,-0.093,0.016,iteration,True
8,0,20,-0.003,-0.001,-0.133,-0.035,iteration,True
8,0,21,-0.015,0.079,-0.069,0.012,iteration,True
8,0,22,0.017,0.06,-0.066,-0.091,iteration,True
8,0,23,0.003,0.081,-0.026,-0.221,iteration,True
8,0,24,0.018,0.006,-0.059,-0.087,iteration,True
8,0,25,-0.003,0.031,-0.103,0.05,iteration,True
8,0,26,0.01,0.021,-0.082,-0.084,iteration,True
8,0,27,0.019,0.07,-0.074,-0.108,iteration,True
8,0,28,0.01,0.082,-0.027,-0.216,iteration,True
8,0,29,-0.003,0.027,-0.1,-0.034,iteration,True
8,0,30,0.006,0.064,-0.022,-0.114,iteration,True
8,0,31,-0.001,0.115,-0.065,-0.071,iteration,True
8,0,32,-0.001,0.113,-0.057,-0.072,iteration,True
8,0,33,-0.012,0.103,-0.05,-0.008,iteration,True
8,0,34,-0.007,0.116,-0.059,-0.099,iteration,True
8,0,35,0.012,0.056,-0.043,-0.21,iteration,True
8,0,36,0.007,0.087,-0.066,-0.186,iteration,True
8,0,37,0.0,0.015,-0.111,0.016,iteration,True
8,0,38,-0.017,-0.002,-0.076,0.012,iteration,True
8,0,39,0.004,0.055,-0.11,0.02,iteration,True
8,0,40,-0.014,0.118,-0.041,-0.04,iteration,True
8,0,41,-0.015,0.086,-0.079,0.02,iteration,True
