iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
7,0,14,0.046,0.009,-0.004,-0.101,iteration,True
7,0,15,0.044,0.01,-0.014,-0.079,iteration,True
7,0,16,0.044,0.003,-0.012,-0.073,iteration,True
7,0,17,0.047,0.001,-0.017,-0.118,iteration,True
7,0,18,0.045,0.004,-0.01,-0.115,iteration,True
7,0,19,0.045,-0.007,0.001,-0.016,iteration,True
7,0,20,0.047,0.002,-0.014,-0.094,iteration,True
7,0,21,0.043,0.003,0.015,-0.024,iteration,True
7,0,22,0.043,0.021,-0.021,-0.057,iteration,True
7,0,23,0.047,0.001,-0.008,-0.215,iteration,True
7,0,24,0.041,-0.002,-0.008,-0.057,iteration,True
7,0,25,0.041,0.006,-0.008,-0.043,iteration,True
7,0,26,0.045,0.003,-0.008,-0.101,iteration,True
7,0,27,0.045,0.011,-0.017,-0.106,iteration,True
7,0,28,0.051,-0.003,-0.009,-0.181,iteration,True
7,0,29,0.047,0.002,-0.018,-0.134,iteration,True
7,0,30,0.039,0.036,0.019,0.044,iteration,True
7,0,31,0.048,0.008,-0.009,-0.124,iteration,True
7,0,32,0.048,0.008,-0.009,-0.124,iteration,True
7,0,33,0.047,0.006,-0.004,-0.099,iteration,True
7,0,34,0.049,0.004,-0.006,-0.151,iteration,True
7,0,35,0.052,-0.015,-0.014,-0.171,iteration,True
7,0,36,0.049,0.006,-0.009,-0.135,iteration,True
7,0,37,0.044,0.003,-0.011,-0.08,iteration,True
7,0,38,0.046,-0.002,-0.015,-0.008,iteration,True
7,0,39,0.041,0.011,-0.022,-0.042,iteration,True
7,0,40,0.047,0.009,-0.002,-0.123,iteration,True
7,0,41,0.046,0.008,-0.011,-0.073,iteration,True
8,0,1,-0.0,0.104,-0.118,-0.055,iteration,True
8,0,2,-0.009,0.082,-0.142,-0.023,iteration,True
8,0,3,-0.003,0.111,-0.11,-0.035,iteration,True
8,0,4,-0.026,0.147,-0.085,-0.035,iteration,True
8,0,5,0.003,0.076,-0.117,-0.066,iteration,True
8,0,6,-0.001,0.103,-0.12,-0.04,iteration,True
8,0,7,-0.03,0.116,-0.125,-0.008,iteration,True
8,0,8,-0.021,0.118,-0.027,-0.057,iteration,True
8,0,9,-0.009,0.026,-0.136,-0.003,iteration,True
8,0,10,-0.008,0.072,-0.139,0.011,iteration,True
8,0,11,-0.008,0.069,-0.161,-0.019,iteration,True
8,0,12,0.012,0.091,-0.107,-0.15,iteration,True
8,0,13,-0.031,0.134,-0.099,-0.032,iteration,True
8,0,14,-0.025,0.147,-0.038,-0.047,iteration,True
8,0,15,-0.002,0.098,-0.114,-0.042,iteration,True
8,0,16,-0.011,0.057,-0.134,-0.002,iteration,True
8,0,17,-0.001,0.032,-0.136,-0.093,iteration,True
8,0,18,0.019,0.053,-0.051,-0.184,iteration,True
8,0,19,-0.029,0.12,-0.121,-0.018,iteration,True
8,0,20,-0.012,0.038,-0.161,-0.032,iteration,True
8,0,21,-0.024,0.108,-0.103,0.007,iteration,True
8,0,22,0.022,0.081,-0.072,-0.231,iteration,True
8,0,23,-0.013,0.128,-0.021,-0.264,iteration,True
8,0,24,0.021,0.055,-0.085,-0.181,iteration,True
8,0,25,-0.013,0.069,-0.137,0.057,iteration,True
8,0,26,-0.004,0.065,-0.111,-0.033,iteration,True
8,0,27,0.021,0.085,-0.057,-0.219,iteration,True
8,0,28,0.003,0.106,-0.028,-0.282,iteration,True
8,0,29,-0.012,0.061,-0.128,-0.038,iteration,True
8,0,30,0.006,0.109,-0.033,-0.242,iteration,True
8,0,31,-0.011,0.139,-0.089,-0.111,iteration,True
8,0,32,-0.012,0.138,-0.08,-0.106,iteration,True
8,0,33,-0.022,0.134,-0.074,-0.044,iteration,True
8,0,34,-0.017,0.14,-0.068,-0.167,iteration,True
8,0,35,0.005,0.094,-0.033,-0.273,iteration,True
8,0,36,-0.01,0.135,-0.097,-0.099,iteration,True
8,0,37,-0.01,0.051,-0.146,0.025,iteration,True
8,0,38,-0.031,0.025,-0.099,-0.022,iteration,True
8,0,39,-0.005,0.091,-0.154,0.017,iteration,True
8,0,40,-0.031,0.139,-0.057,-0.06,iteration,True
8,0,41,-0.023,0.109,-0.103,-0.021,iteration,True
