iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,24,0.157,0.477,-0.089,-0.178,iteration,True
2,0,25,0.027,0.187,-0.517,0.327,iteration,True
2,0,26,0.103,0.284,-0.333,-0.262,iteration,True
2,0,27,0.153,0.424,-0.043,-0.374,iteration,True
2,0,28,0.094,0.296,0.189,-0.588,iteration,True
2,0,29,0.083,0.335,-0.63,0.044,iteration,True
2,0,30,0.096,0.248,0.242,-0.293,iteration,True
2,0,31,0.047,0.438,-0.192,0.062,iteration,True
2,0,32,0.046,0.406,-0.149,0.017,iteration,True
2,0,33,0.057,0.396,-0.093,0.064,iteration,True
2,0,34,0.037,0.316,-0.286,-0.196,iteration,True
2,0,35,0.098,0.337,0.121,-0.575,iteration,True
2,0,36,0.046,0.461,-0.186,0.087,iteration,True
2,0,37,0.056,0.103,-0.54,0.017,iteration,True
2,0,38,0.056,0.163,-0.236,0.184,iteration,True
2,0,39,0.045,0.202,-0.487,0.194,iteration,True
2,0,40,0.06,0.478,-0.079,-0.124,iteration,True
2,0,41,0.03,0.175,-0.374,0.222,iteration,True
3,0,1,0.011,0.018,-0.072,-0.19,iteration,True
3,0,2,0.0,0.024,-0.06,-0.028,iteration,True
3,0,3,0.001,0.02,-0.034,-0.028,iteration,True
3,0,4,0.0,0.009,-0.013,-0.066,iteration,True
3,0,5,0.013,0.033,-0.045,-0.216,iteration,True
3,0,6,0.0,0.023,-0.038,-0.023,iteration,True
3,0,7,0.008,-0.027,0.022,0.093,iteration,True
3,0,8,-0.008,0.032,0.029,0.003,iteration,True
3,0,9,0.004,0.006,-0.061,-0.08,iteration,True
3,0,10,-0.002,0.009,-0.065,0.029,iteration,True
3,0,11,-0.002,0.007,-0.079,-0.004,iteration,True
3,0,12,0.007,0.004,-0.042,-0.122,iteration,True
3,0,13,0.002,0.013,-0.049,0.006,iteration,True
3,0,14,-0.001,0.03,0.018,-0.001,iteration,True
3,0,15,0.001,0.024,-0.035,-0.038,iteration,True
3,0,16,0.002,0.007,-0.061,-0.023,iteration,True
3,0,17,0.003,-0.003,-0.06,-0.086,iteration,True
3,0,18,0.01,0.01,-0.044,-0.145,iteration,True
3,0,19,-0.0,0.012,-0.046,0.08,iteration,True
3,0,20,-0.001,-0.001,-0.061,-0.021,iteration,True
3,0,21,0.001,-0.005,-0.02,-0.005,iteration,True
3,0,22,0.01,0.006,-0.031,-0.169,iteration,True
3,0,23,-0.002,0.006,0.002,-0.174,iteration,True
3,0,24,0.01,0.052,-0.023,-0.155,iteration,True
3,0,25,-0.007,0.014,-0.051,0.087,iteration,True
3,0,26,0.001,0.024,-0.015,-0.026,iteration,True
3,0,27,0.006,0.015,-0.022,-0.128,iteration,True
3,0,28,0.002,0.006,0.01,-0.174,iteration,True
3,0,29,0.0,0.007,-0.035,0.01,iteration,True
3,0,30,0.0,0.013,0.001,-0.059,iteration,True
3,0,31,-0.004,0.033,-0.019,0.025,iteration,True
3,0,32,-0.003,0.029,-0.015,0.008,iteration,True
3,0,33,-0.001,0.021,-0.004,0.006,iteration,True
3,0,34,0.0,0.021,-0.019,-0.119,iteration,True
3,0,35,0.003,0.008,0.005,-0.171,iteration,True
3,0,36,-0.005,0.037,-0.019,0.036,iteration,True
3,0,37,0.001,0.003,-0.055,-0.029,iteration,True
3,0,38,0.02,0.024,0.017,0.128,iteration,True
3,0,39,-0.004,0.022,-0.077,0.055,iteration,True
3,0,40,0.001,0.011,-0.02,-0.043,iteration,True
3,0,41,-0.013,-0.006,-0.023,0.234,iteration,True
4,0,1,0.015,0.174,-0.211,-0.098,iteration,True
4,0,2,-0.001,0.144,-0.193,0.002,iteration,True
4,0,3,0.009,0.187,-0.2,-0.05,iteration,True
4,0,4,-0.005,0.154,-0.157,-0.198,iteration,True
4,0,5,0.015,0.142,-0.197,-0.077,iteration,True
4,0,6,0.01,0.181,-0.209,-0.04,iteration,True
4,0,7,-0.006,0.171,-0.161,-0.119,iteration,True
4,0,8,-0.009,0.183,-0.145,-0.063,iteration,True
4,0,9,0.008,0.134,-0.193,-0.013,iteration,True
4,0,10,0.008,0.174,-0.207,-0.004,iteration,True
4,0,11,0.007,0.174,-0.228,-0.051,iteration,True
4,0,12,0.019,0.182,-0.207,-0.133,iteration,True
4,0,13,-0.014,0.165,-0.126,-0.1,iteration,True
4,0,14,-0.006,0.174,-0.152,-0.134,iteration,True
4,0,15,0.01,0.174,-0.202,-0.053,iteration,True
4,0,16,0.006,0.153,-0.194,-0.056,iteration,True
4,0,17,0.01,0.136,-0.197,-0.066,iteration,True
4,0,18,0.022,0.157,-0.191,-0.067,iteration,True
4,0,19,-0.009,0.159,-0.162,-0.12,iteration,True
4,0,20,-0.004,0.151,-0.192,0.041,iteration,True
4,0,21,-0.005,0.172,-0.165,-0.052,iteration,True
4,0,22,0.019,0.164,-0.198,-0.112,iteration,True
4,0,23,-0.02,0.171,-0.121,-0.082,iteration,True
4,0,24,0.013,0.088,-0.188,0.007,iteration,True
4,0,25,0.002,0.166,-0.194,0.068,iteration,True
4,0,26,0.013,0.144,-0.212,-0.131,iteration,True
4,0,27,0.016,0.159,-0.186,-0.123,iteration,True
4,0,28,-0.002,0.188,-0.145,-0.24,iteration,True
4,0,29,0.003,0.148,-0.161,-0.011,iteration,True
4,0,30,0.002,0.187,-0.163,-0.194,iteration,True
4,0,31,-0.003,0.187,-0.165,-0.144,iteration,True
4,0,32,-0.003,0.184,-0.158,-0.146,iteration,True
4,0,33,-0.008,0.163,-0.139,-0.097,iteration,True
4,0,34,-0.009,0.163,-0.132,-0.173,iteration,True
4,0,35,-0.0,0.183,-0.158,-0.213,iteration,True
4,0,36,-0.003,0.188,-0.174,-0.123,iteration,True
4,0,37,0.006,0.149,-0.204,0.026,iteration,True
4,0,38,0.0,0.114,-0.162,-0.104,iteration,True
4,0,39,0.009,0.188,-0.225,0.011,iteration,True
4,0,40,-0.01,0.156,-0.144,-0.158,iteration,True
4,0,41,-0.009,0.18,-0.157,-0.06,iteration,True
5,0,1,0.014,0.009,-0.035,-0.065,iteration,True
5,0,2,0.011,0.008,-0.022,-0.008,iteration,True
5,0,3,0.011,0.008,-0.022,-0.028,iteration,True
5,0,4,0.006,0.028,-0.018,0.074,iteration,True
5,0,5,0.013,0.009,-0.022,-0.059,iteration,True
5,0,6,0.011,0.009,-0.025,-0.028,iteration,True
5,0,7,0.012,-0.007,-0.014,-0.058,iteration,True
5,0,8,0.011,0.004,-0.007,-0.012,iteration,True
5,0,9,0.012,0.01,-0.02,-0.039,iteration,True
5,0,10,0.011,0.01,-0.024,-0.02,iteration,True
5,0,11,0.011,0.009,-0.028,-0.031,iteration,True
5,0,12,0.013,0.005,-0.025,-0.06,iteration,True
5,0,13,0.012,0.004,-0.009,-0.012,iteration,True
5,0,14,0.01,0.004,-0.016,-0.036,iteration,True
5,0,15,0.011,0.011,-0.025,-0.034,iteration,True
5,0,16,0.011,0.007,-0.017,-0.024,iteration,True
5,0,17,0.011,0.006,-0.021,-0.033,iteration,True
5,0,18,0.013,0.008,-0.024,-0.052,iteration,True
5,0,19,0.011,-0.005,-0.013,-0.066,iteration,True
5,0,20,0.01,0.008,-0.016,-0.003,iteration,True
5,0,21,0.011,0.003,-0.003,-0.01,iteration,True
5,0,22,0.013,0.005,-0.023,-0.062,iteration,True
5,0,23,0.012,0.002,-0.006,-0.003,iteration,True
5,0,24,0.011,0.008,-0.023,-0.022,iteration,True
5,0,25,0.009,0.01,-0.015,0.006,iteration,True
5,0,26,0.013,0.007,-0.022,-0.057,iteration,True
5,0,27,0.013,0.007,-0.023,-0.062,iteration,True
5,0,28,0.012,0.004,-0.009,-0.084,iteration,True
5,0,29,0.011,0.006,-0.008,-0.016,iteration,True
5,0,30,0.011,0.011,-0.022,-0.062,iteration,True
5,0,31,0.013,0.004,-0.009,-0.064,iteration,True
5,0,32,0.013,0.005,-0.01,-0.065,iteration,True
5,0,33,0.011,0.002,-0.014,-0.025,iteration,True
5,0,34,0.011,0.003,-0.011,-0.055,iteration,True
5,0,35,0.013,0.003,-0.014,-0.082,iteration,True
5,0,36,0.012,0.006,-0.012,-0.052,iteration,True
5,0,37,0.01,0.007,-0.017,-0.016,iteration,True
5,0,38,0.015,0.013,0.006,0.103,iteration,True
5,0,39,0.011,0.016,-0.036,-0.02,iteration,True
5,0,40,0.012,0.002,-0.014,-0.11,iteration,True
5,0,41,0.011,0.008,-0.009,-0.034,iteration,True
6,0,1,-0.006,0.124,-0.132,-0.026,iteration,True
6,0,2,-0.008,0.116,-0.12,-0.001,iteration,True
6,0,3,-0.007,0.124,-0.134,-0.031,iteration,True
6,0,4,-0.015,0.111,-0.102,-0.073,iteration,True
6,0,5,-0.007,0.125,-0.121,0.018,iteration,True
6,0,6,-0.008,0.127,-0.135,-0.024,iteration,True
6,0,7,-0.015,0.114,-0.111,-0.023,iteration,True
6,0,8,-0.012,0.105,-0.104,-0.058,iteration,True
6,0,9,-0.007,0.123,-0.117,0.022,iteration,True
6,0,10,-0.008,0.126,-0.133,-0.012,iteration,True
6,0,11,-0.009,0.127,-0.135,-0.037,iteration,True
6,0,12,-0.005,0.122,-0.141,-0.059,iteration,True
6,0,13,-0.015,0.095,-0.077,-0.078,iteration,True
6,0,14,-0.008,0.086,-0.107,-0.146,iteration,True
6,0,15,-0.007,0.123,-0.132,-0.032,iteration,True
6,0,16,-0.007,0.12,-0.12,0.001,iteration,True
6,0,17,-0.007,0.119,-0.123,-0.004,iteration,True
6,0,18,-0.005,0.13,-0.125,0.003,iteration,True
6,0,19,-0.009,0.075,-0.1,-0.215,iteration,True
6,0,20,-0.01,0.122,-0.118,0.02,iteration,True
6,0,21,-0.01,0.115,-0.107,-0.045,iteration,True
6,0,22,-0.005,0.124,-0.131,-0.03,iteration,True
6,0,23,-0.014,0.089,-0.075,-0.076,iteration,True
6,0,24,-0.009,0.104,-0.135,0.125,iteration,True
6,0,25,-0.009,0.124,-0.127,0.027,iteration,True
6,0,26,-0.006,0.116,-0.127,-0.004,iteration,True
6,0,27,-0.006,0.119,-0.125,-0.049,iteration,True
6,0,28,-0.008,0.102,-0.096,-0.161,iteration,True
6,0,29,-0.003,0.106,-0.091,-0.026,iteration,True
6,0,30,-0.003,0.118,-0.146,-0.288,iteration,True
6,0,31,-0.007,0.108,-0.103,-0.142,iteration,True
6,0,32,-0.008,0.107,-0.1,-0.139,iteration,True
6,0,33,-0.01,0.098,-0.107,-0.089,iteration,True
6,0,34,-0.01,0.072,-0.091,-0.18,iteration,True
6,0,35,-0.007,0.098,-0.107,-0.15,iteration,True
6,0,36,-0.007,0.11,-0.109,-0.127,iteration,True
6,0,37,-0.008,0.12,-0.13,0.031,iteration,True
6,0,38,-0.004,0.097,-0.107,-0.147,iteration,True
6,0,39,-0.008,0.13,-0.151,-0.004,iteration,True
6,0,40,-0.009,0.087,-0.09,-0.16,iteration,True
6,0,41,-0.01,0.107,-0.099,-0.115,iteration,True
7,0,1,0.009,0.007,-0.02,-0.025,iteration,True
7,0,2,0.008,0.006,-0.014,-0.007,iteration,True
7,0,3,0.008,0.005,-0.014,-0.018,iteration,True
7,0,4,0.01,-0.012,0.005,-0.005,iteration,True
7,0,5,0.008,0.005,-0.012,-0.005,iteration,True
7,0,6,0.008,0.006,-0.015,-0.017,iteration,True
7,0,7,0.008,0.004,-0.007,-0.006,iteration,True
7,0,8,0.008,0.003,-0.004,-0.013,iteration,True
7,0,9,0.008,0.006,-0.01,-0.006,iteration,True
7,0,10,0.008,0.006,-0.015,-0.016,iteration,True
7,0,11,0.008,0.006,-0.016,-0.02,iteration,True
7,0,12,0.009,0.003,-0.017,-0.029,iteration,True
7,0,13,0.009,0.002,-0.005,-0.015,iteration,True
7,0,14,0.007,0.005,-0.009,-0.01,iteration,True
7,0,15,0.008,0.007,-0.016,-0.02,iteration,True
7,0,16,0.008,0.006,-0.01,-0.006,iteration,True
7,0,17,0.008,0.005,-0.012,-0.017,iteration,True
7,0,18,0.009,0.006,-0.011,-0.018,iteration,True
7,0,19,0.008,-0.003,-0.004,-0.079,iteration,True
7,0,20,0.008,0.006,-0.009,-0.005,iteration,True
7,0,21,0.009,0.0,-0.004,-0.01,iteration,True
7,0,22,0.009,0.004,-0.011,-0.023,iteration,True
7,0,23,0.009,0.0,-0.004,-0.006,iteration,True
7,0,24,0.004,-0.002,-0.013,0.046,iteration,True
7,0,25,0.007,0.007,-0.01,-0.001,iteration,True
7,0,26,0.009,0.005,-0.01,-0.018,iteration,True
7,0,27,0.009,0.005,-0.013,-0.028,iteration,True
7,0,28,0.009,0.002,-0.005,-0.054,iteration,True
7,0,29,0.009,0.005,-0.006,-0.009,iteration,True
7,0,30,0.01,0.008,-0.026,-0.107,iteration,True
7,0,31,0.01,-0.001,-0.004,-0.059,iteration,True
7,0,32,0.01,-0.0,-0.005,-0.059,iteration,True
7,0,33,0.009,0.001,-0.01,-0.033,iteration,True
7,0,34,0.009,-0.009,-0.008,-0.081,iteration,True
7,0,35,0.009,0.001,-0.008,-0.053,iteration,True
7,0,36,0.01,0.0,-0.006,-0.05,iteration,True
7,0,37,0.007,0.006,-0.01,-0.005,iteration,True
7,0,38,0.011,0.008,0.008,0.136,iteration,True
7,0,39,0.009,0.01,-0.024,-0.016,iteration,True
7,0,40,0.008,0.002,-0.003,-0.04,iteration,True
7,0,41,0.009,0.003,-0.004,-0.049,iteration,True
8,0,1,-0.01,0.099,-0.083,-0.013,iteration,True
8,0,2,-0.012,0.093,-0.073,0.009,iteration,True
8,0,3,-0.01,0.097,-0.085,-0.027,iteration,True
8,0,4,-0.016,0.073,-0.05,-0.038,iteration,True
8,0,5,-0.011,0.1,-0.076,0.036,iteration,True
8,0,6,-0.01,0.101,-0.085,-0.02,iteration,True
8,0,7,-0.017,0.083,-0.063,-0.031,iteration,True
8,0,8,-0.016,0.085,-0.062,-0.025,iteration,True
8,0,9,-0.01,0.099,-0.073,0.033,iteration,True
8,0,10,-0.01,0.1,-0.084,-0.012,iteration,True
8,0,11,-0.011,0.101,-0.084,-0.027,iteration,True
8,0,12,-0.008,0.097,-0.09,-0.042,iteration,True
8,0,13,-0.017,0.07,-0.045,-0.037,iteration,True
8,0,14,-0.017,0.085,-0.054,-0.038,iteration,True
8,0,15,-0.01,0.096,-0.082,-0.024,iteration,True
8,0,16,-0.01,0.095,-0.076,0.003,iteration,True
8,0,17,-0.01,0.097,-0.077,0.004,iteration,True
8,0,18,-0.009,0.105,-0.08,0.013,iteration,True
8,0,19,-0.022,0.089,-0.061,-0.003,iteration,True
8,0,20,-0.012,0.097,-0.075,0.026,iteration,True
8,0,21,-0.013,0.085,-0.072,-0.018,iteration,True
8,0,22,-0.009,0.1,-0.083,-0.013,iteration,True
8,0,23,-0.017,0.074,-0.047,-0.031,iteration,True
8,0,24,-0.014,0.081,-0.089,0.131,iteration,True
8,0,25,-0.011,0.1,-0.08,0.021,iteration,True
8,0,26,-0.01,0.092,-0.08,0.011,iteration,True
8,0,27,-0.009,0.095,-0.079,-0.027,iteration,True
8,0,28,-0.013,0.08,-0.059,-0.103,iteration,True
8,0,29,-0.01,0.088,-0.067,0.002,iteration,True
8,0,30,-0.012,0.088,-0.073,-0.093,iteration,True
8,0,31,-0.011,0.078,-0.061,-0.105,iteration,True
8,0,32,-0.011,0.077,-0.059,-0.104,iteration,True
8,0,33,-0.014,0.077,-0.063,-0.057,iteration,True
8,0,34,-0.015,0.06,-0.05,-0.125,iteration,True
8,0,35,-0.012,0.08,-0.066,-0.093,iteration,True
8,0,36,-0.011,0.08,-0.065,-0.093,iteration,True
8,0,37,-0.011,0.097,-0.082,0.028,iteration,True
8,0,38,-0.01,0.077,-0.086,-0.143,iteration,True
8,0,39,-0.01,0.103,-0.097,-0.008,iteration,True
8,0,40,-0.021,0.083,-0.05,-0.054,iteration,True
8,0,41,-0.013,0.08,-0.059,-0.089,iteration,True
