iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
7,0,44,-0.0,0.005,-0.004,-0.001,iteration,True
7,0,45,0.0,0.003,-0.0,-0.015,iteration,True
7,0,46,0.001,0.003,-0.005,-0.007,iteration,True
8,0,1,-0.004,0.053,-0.022,0.029,iteration,True
8,0,2,-0.015,0.036,-0.015,0.031,iteration,True
8,0,3,-0.014,0.037,-0.013,0.033,iteration,True
8,0,4,-0.015,0.028,-0.018,0.037,iteration,True
8,0,5,-0.0,0.026,-0.015,0.01,iteration,True
8,0,6,-0.001,0.055,-0.018,-0.001,iteration,True
8,0,7,-0.002,0.041,-0.017,0.021,iteration,True
8,0,8,-0.014,0.035,-0.012,0.036,iteration,True
8,0,9,-0.0,0.06,-0.02,-0.002,iteration,True
8,0,10,-0.015,0.028,-0.018,0.036,iteration,True
8,0,11,0.0,0.048,-0.022,-0.022,iteration,True
8,0,12,-0.015,0.033,-0.014,0.036,iteration,True
8,0,13,-0.001,0.057,-0.019,-0.01,iteration,True
8,0,14,0.0,0.051,-0.019,0.009,iteration,True
8,0,15,-0.015,0.046,0.007,-0.006,iteration,True
8,0,16,-0.002,0.055,-0.024,-0.005,iteration,True
8,0,17,-0.001,0.061,-0.018,-0.017,iteration,True
8,0,18,-0.003,0.036,-0.015,0.045,iteration,True
8,0,19,-0.0,0.036,-0.016,0.009,iteration,True
8,0,20,0.0,0.046,-0.017,-0.013,iteration,True
8,0,21,-0.014,0.033,-0.017,0.031,iteration,True
8,0,22,-0.013,0.04,-0.011,0.036,iteration,True
8,0,23,-0.001,0.041,-0.016,0.024,iteration,True
8,0,24,0.0,0.059,-0.019,-0.02,iteration,True
8,0,25,-0.001,0.063,-0.02,-0.036,iteration,True
8,0,26,-0.0,0.051,-0.016,-0.006,iteration,True
8,0,27,-0.001,0.053,-0.018,0.001,iteration,True
8,0,28,-0.014,0.044,0.01,0.01,iteration,True
8,0,29,0.002,0.046,-0.019,-0.046,iteration,True
8,0,30,-0.003,0.058,-0.019,0.031,iteration,True
8,0,31,-0.004,0.058,-0.015,0.032,iteration,True
8,0,32,-0.016,0.037,0.011,-0.041,iteration,True
8,0,33,-0.013,0.04,-0.01,0.031,iteration,True
8,0,34,-0.014,0.034,-0.016,0.035,iteration,True
8,0,35,-0.014,0.036,-0.011,0.029,iteration,True
8,0,36,0.0,0.044,-0.023,-0.017,iteration,True
8,0,37,-0.013,0.04,-0.017,0.029,iteration,True
8,0,38,-0.002,0.053,-0.015,0.009,iteration,True
8,0,39,-0.011,0.055,-0.0,-0.064,iteration,True
8,0,40,-0.014,0.029,-0.012,0.033,iteration,True
8,0,41,-0.014,0.047,0.012,-0.034,iteration,True
8,0,42,-0.001,0.05,-0.015,0.006,iteration,True
8,0,43,-0.005,0.058,-0.008,0.147,iteration,True
8,0,44,-0.002,0.062,-0.014,-0.01,iteration,True
8,0,45,-0.008,0.069,0.006,-0.067,iteration,True
8,0,46,-0.001,0.059,-0.015,-0.02,iteration,True
