iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.142,0.563,-1.15,0.788,iteration,True
1,0,2,0.043,0.308,-0.833,0.153,iteration,True
1,0,3,0.011,0.297,-0.749,0.455,iteration,True
1,0,4,0.013,0.212,-0.853,0.134,iteration,True
1,0,5,-0.028,0.526,-0.787,0.406,iteration,True
1,0,6,-0.101,0.434,-0.871,0.727,iteration,True
1,0,7,-0.07,0.526,-0.796,0.646,iteration,True
1,0,8,0.039,0.264,-0.747,0.176,iteration,True
1,0,9,-0.119,0.42,-0.852,0.82,iteration,True
1,0,10,0.006,0.225,-0.711,0.545,iteration,True
1,0,11,-0.063,0.412,-0.826,0.647,iteration,True
1,0,12,0.0,0.252,-0.72,0.408,iteration,True
1,0,13,-0.077,0.272,-1.086,0.571,iteration,True
1,0,14,-0.078,0.457,-0.781,0.726,iteration,True
1,0,15,-0.03,0.286,-0.67,0.464,iteration,True
1,0,16,-0.116,0.431,-0.918,0.637,iteration,True
1,0,17,-0.117,0.411,-0.903,0.786,iteration,True
1,0,18,-0.092,0.598,-0.85,0.68,iteration,True
1,0,19,-0.037,0.507,-0.797,0.452,iteration,True
1,0,20,-0.054,0.425,-0.805,0.647,iteration,True
1,0,21,0.012,0.277,-0.809,0.112,iteration,True
1,0,22,0.029,0.37,-0.807,0.122,iteration,True
1,0,23,-0.061,0.515,-0.818,0.534,iteration,True
1,0,24,-0.073,0.365,-0.828,0.541,iteration,True
1,0,25,-0.142,0.461,-1.094,0.825,iteration,True
1,0,26,-0.062,0.411,-0.814,0.68,iteration,True
1,0,27,-0.088,0.438,-0.856,0.712,iteration,True
1,0,28,-0.025,0.317,-0.554,0.148,iteration,True
1,0,29,-0.051,0.516,-0.763,-0.01,iteration,True
1,0,30,-0.118,0.522,-0.884,1.112,iteration,True
1,0,31,-0.184,0.529,-1.119,1.415,iteration,True
1,0,32,-0.008,0.312,-0.89,1.045,iteration,True
1,0,33,0.054,0.235,-0.748,0.083,iteration,True
1,0,34,0.022,0.246,-0.818,0.35,iteration,True
1,0,35,0.005,0.357,-0.838,0.588,iteration,True
1,0,36,-0.04,0.316,-1.004,0.306,iteration,True
1,0,37,0.058,0.247,-0.681,-0.014,iteration,True
1,0,38,-0.077,0.405,-0.874,0.696,iteration,True
1,0,39,-0.058,0.258,-0.649,0.615,iteration,True
1,0,40,-0.061,0.222,-0.687,0.618,iteration,True
1,0,41,-0.001,0.393,-0.661,0.66,iteration,True
1,0,42,-0.074,0.42,-0.875,0.741,iteration,True
1,0,43,0.026,0.278,-0.82,0.127,iteration,True
1,0,44,-0.118,0.484,-0.86,0.934,iteration,True
1,0,45,-0.028,0.324,-0.701,0.583,iteration,True
1,0,46,-0.091,0.392,-0.894,0.842,iteration,True
2,0,1,-0.027,0.125,-0.303,0.197,iteration,True
2,0,2,-0.025,0.061,-0.141,0.09,iteration,True
2,0,3,-0.022,0.089,-0.176,-0.076,iteration,True
2,0,4,-0.032,0.021,-0.15,-0.441,iteration,True
2,0,5,-0.015,0.091,-0.107,-0.03,iteration,True
2,0,6,-0.017,0.101,-0.173,0.018,iteration,True
2,0,7,-0.008,0.08,-0.128,-0.002,iteration,True
2,0,8,-0.044,0.043,-0.097,-0.02,iteration,True
2,0,9,-0.024,0.079,-0.159,0.113,iteration,True
2,0,10,-0.027,0.101,-0.179,0.109,iteration,True
2,0,11,-0.025,0.096,-0.14,0.054,iteration,True
2,0,12,-0.028,0.063,-0.141,0.006,iteration,True
2,0,13,-0.012,0.091,-0.196,-0.056,iteration,True
2,0,14,-0.018,0.046,-0.122,0.099,iteration,True
2,0,15,-0.022,0.073,-0.111,-0.111,iteration,True
2,0,16,-0.019,0.11,-0.19,0.005,iteration,True
2,0,17,-0.016,0.111,-0.204,0.041,iteration,True
2,0,18,-0.012,0.095,-0.142,0.019,iteration,True
2,0,19,-0.016,0.089,-0.113,-0.016,iteration,True
2,0,20,-0.022,0.088,-0.131,0.041,iteration,True
2,0,21,-0.031,0.027,-0.085,-0.098,iteration,True
2,0,22,-0.032,0.053,-0.106,-0.063,iteration,True
2,0,23,-0.012,0.082,-0.131,-0.03,iteration,True
2,0,24,-0.016,0.071,-0.144,-0.009,iteration,True
2,0,25,-0.024,0.165,-0.315,0.092,iteration,True
2,0,26,-0.022,0.091,-0.142,0.041,iteration,True
2,0,27,-0.018,0.1,-0.165,0.008,iteration,True
2,0,28,-0.021,0.026,-0.113,-0.217,iteration,True
2,0,29,-0.002,0.082,-0.125,-0.23,iteration,True
2,0,30,0.015,0.056,-0.141,-0.239,iteration,True
2,0,31,0.057,0.07,0.169,-0.534,iteration,True
2,0,32,-0.016,-0.036,-0.115,-0.251,iteration,True
2,0,33,-0.037,0.03,-0.092,-0.137,iteration,True
2,0,34,-0.027,0.059,-0.158,0.046,iteration,True
2,0,35,-0.01,-0.036,-0.127,-0.32,iteration,True
2,0,36,-0.016,0.099,-0.122,-0.104,iteration,True
2,0,37,-0.041,0.035,-0.147,-0.196,iteration,True
2,0,38,-0.027,0.135,-0.134,0.059,iteration,True
2,0,39,0.003,-0.04,-0.189,-0.322,iteration,True
2,0,40,-0.009,-0.043,-0.09,-0.263,iteration,True
2,0,41,-0.028,0.109,-0.081,-0.081,iteration,True
2,0,42,-0.017,0.101,-0.133,-0.04,iteration,True
2,0,43,-0.03,0.1,-0.067,0.007,iteration,True
2,0,44,-0.035,0.187,-0.133,0.108,iteration,True
2,0,45,-0.028,0.016,-0.132,-0.067,iteration,True
2,0,46,-0.013,0.096,-0.166,-0.058,iteration,True
3,0,1,-0.013,0.013,-0.062,0.13,iteration,True
3,0,2,-0.001,0.008,-0.014,0.027,iteration,True
3,0,3,0.0,0.002,-0.012,-0.016,iteration,True
3,0,4,-0.015,-0.013,0.027,0.175,iteration,True
3,0,5,0.001,0.006,-0.01,-0.024,iteration,True
3,0,6,-0.001,0.005,-0.019,0.008,iteration,True
3,0,7,0.001,0.002,-0.014,-0.008,iteration,True
3,0,8,0.0,0.001,-0.007,-0.011,iteration,True
3,0,9,-0.004,0.004,-0.017,0.052,iteration,True
3,0,10,-0.001,0.013,-0.018,0.037,iteration,True
3,0,11,-0.002,0.005,-0.013,0.027,iteration,True
3,0,12,-0.0,0.004,-0.011,0.007,iteration,True
3,0,13,0.002,-0.001,-0.027,-0.025,iteration,True
3,0,14,-0.003,-0.003,-0.011,0.044,iteration,True
3,0,15,-0.0,-0.0,-0.006,-0.018,iteration,True
3,0,16,-0.001,0.007,-0.024,0.008,iteration,True
3,0,17,-0.002,0.008,-0.025,0.021,iteration,True
3,0,18,0.0,0.004,-0.015,0.001,iteration,True
3,0,19,0.001,0.004,-0.01,-0.014,iteration,True
3,0,20,-0.001,0.004,-0.011,0.016,iteration,True
3,0,21,-0.0,0.001,-0.006,-0.001,iteration,True
3,0,22,-0.001,-0.008,0.008,-0.033,iteration,True
3,0,23,0.001,0.003,-0.013,-0.015,iteration,True
3,0,24,0.0,0.003,-0.015,-0.004,iteration,True
3,0,25,-0.006,0.025,-0.056,0.062,iteration,True
3,0,26,-0.001,0.004,-0.013,0.017,iteration,True
3,0,27,-0.0,0.005,-0.018,0.002,iteration,True
3,0,28,0.0,-0.018,-0.007,-0.085,iteration,True
3,0,29,0.008,0.004,-0.004,-0.153,iteration,True
3,0,30,0.006,-0.001,-0.019,-0.099,iteration,True
3,0,31,0.014,0.01,-0.016,-0.178,iteration,True
3,0,32,-0.0,-0.009,-0.004,-0.044,iteration,True
3,0,33,0.006,0.014,-0.006,0.063,iteration,True
3,0,34,-0.0,0.005,-0.014,0.021,iteration,True
3,0,35,-0.001,-0.007,-0.004,-0.072,iteration,True
3,0,36,0.003,0.002,-0.014,-0.05,iteration,True
3,0,37,0.011,0.013,0.047,0.163,iteration,True
3,0,38,-0.002,0.009,-0.01,0.024,iteration,True
3,0,39,-0.004,-0.008,-0.005,-0.13,iteration,True
3,0,40,0.001,-0.019,-0.017,-0.115,iteration,True
3,0,41,-0.0,0.001,-0.006,-0.02,iteration,True
3,0,42,0.001,0.004,-0.014,-0.017,iteration,True
3,0,43,0.001,0.0,-0.009,-0.02,iteration,True
3,0,44,-0.005,0.022,-0.008,0.046,iteration,True
3,0,45,0.001,-0.001,-0.007,-0.022,iteration,True
3,0,46,0.002,0.003,-0.02,-0.023,iteration,True
4,0,1,-0.001,0.077,-0.108,0.045,iteration,True
4,0,2,-0.005,0.054,-0.061,-0.096,iteration,True
4,0,3,-0.004,0.052,-0.06,-0.072,iteration,True
4,0,4,-0.007,0.051,-0.049,-0.014,iteration,True
4,0,5,0.0,0.061,-0.07,0.013,iteration,True
4,0,6,0.002,0.073,-0.089,-0.023,iteration,True
4,0,7,0.002,0.065,-0.083,-0.003,iteration,True
4,0,8,-0.004,0.058,-0.066,-0.048,iteration,True
4,0,9,0.001,0.072,-0.088,0.009,iteration,True
4,0,10,-0.004,0.054,-0.068,-0.055,iteration,True
4,0,11,-0.002,0.069,-0.081,-0.001,iteration,True
4,0,12,-0.004,0.054,-0.064,-0.06,iteration,True
4,0,13,0.003,0.074,-0.088,-0.043,iteration,True
4,0,14,0.0,0.065,-0.08,0.022,iteration,True
4,0,15,-0.004,0.059,-0.066,-0.055,iteration,True
4,0,16,0.002,0.075,-0.093,-0.038,iteration,True
4,0,17,0.004,0.078,-0.095,-0.033,iteration,True
4,0,18,0.003,0.065,-0.081,0.009,iteration,True
4,0,19,0.0,0.065,-0.074,0.011,iteration,True
4,0,20,-0.001,0.067,-0.078,0.008,iteration,True
4,0,21,-0.007,0.053,-0.053,-0.034,iteration,True
4,0,22,-0.005,0.052,-0.054,-0.027,iteration,True
4,0,23,0.001,0.066,-0.079,-0.003,iteration,True
4,0,24,0.0,0.069,-0.084,-0.019,iteration,True
4,0,25,0.002,0.085,-0.104,-0.04,iteration,True
4,0,26,-0.001,0.069,-0.082,0.001,iteration,True
4,0,27,0.002,0.072,-0.087,-0.022,iteration,True
4,0,28,-0.004,0.048,-0.058,-0.107,iteration,True
4,0,29,0.005,0.07,-0.074,-0.119,iteration,True
4,0,30,0.01,0.049,-0.082,-0.115,iteration,True
4,0,31,0.025,0.073,-0.047,-0.204,iteration,True
4,0,32,-0.003,0.031,-0.058,-0.1,iteration,True
4,0,33,-0.006,0.059,-0.062,-0.022,iteration,True
4,0,34,-0.005,0.05,-0.058,-0.063,iteration,True
4,0,35,-0.004,0.04,-0.05,-0.107,iteration,True
4,0,36,-0.0,0.07,-0.075,-0.035,iteration,True
4,0,37,-0.01,0.065,-0.106,-0.114,iteration,True
4,0,38,0.001,0.074,-0.082,-0.009,iteration,True
4,0,39,-0.004,0.045,-0.053,-0.084,iteration,True
4,0,40,-0.003,0.035,-0.065,-0.118,iteration,True
4,0,41,-0.004,0.045,-0.053,-0.083,iteration,True
4,0,42,0.002,0.067,-0.087,-0.022,iteration,True
4,0,43,-0.001,0.056,-0.074,-0.03,iteration,True
4,0,44,0.002,0.08,-0.089,-0.014,iteration,True
4,0,45,-0.003,0.058,-0.063,-0.071,iteration,True
4,0,46,0.005,0.071,-0.094,-0.042,iteration,True
5,0,1,-0.003,0.007,-0.02,0.034,iteration,True
5,0,2,-0.0,0.008,-0.009,0.053,iteration,True
5,0,3,0.0,0.0,-0.003,-0.019,iteration,True
5,0,4,-0.0,0.002,-0.004,0.001,iteration,True
5,0,5,-0.0,0.003,-0.006,0.004,iteration,True
5,0,6,0.001,0.003,-0.01,-0.009,iteration,True
5,0,7,0.0,0.002,-0.009,-0.006,iteration,True
5,0,8,0.0,0.002,-0.004,-0.016,iteration,True
5,0,9,0.0,0.004,-0.01,0.002,iteration,True
5,0,10,0.0,0.001,-0.004,-0.009,iteration,True
5,0,11,-0.0,0.003,-0.008,0.0,iteration,True
5,0,12,0.0,0.0,-0.003,-0.014,iteration,True
5,0,13,0.001,0.001,-0.011,-0.017,iteration,True
5,0,14,-0.0,0.003,-0.007,0.006,iteration,True
5,0,15,0.001,-0.009,-0.002,-0.042,iteration,True
5,0,16,0.001,0.003,-0.01,-0.013,iteration,True
