iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.5463414634146342,0.06686411767162384,0.5504178457118272,0.5463414634146342,-0.659,-0.367,41
1,0,x,-0.07053658536585365,0.3666330056836577,0.3733566267413869,0.3073658536585366,-0.787,0.657,41
1,0,y,0.0223170731707317,0.2943671541049101,0.29521191231170146,0.2519268292682927,-0.621,0.493,41
1,0,z,1.4238780487804878,0.4356116078948977,1.4890218838995306,1.4238780487804878,0.665,2.0,41
2,0,origin_time,0.025853658536585368,0.017397169626274096,0.031162046959911142,0.028682926829268297,-0.022,0.048,41
2,0,x,0.0827560975609756,0.0563844730779952,0.10013880610335275,0.08665853658536585,-0.045,0.199,41
2,0,y,-0.08073170731707319,0.0667806837817146,0.10477245960977974,0.09019512195121952,-0.198,0.091,41
2,0,z,-0.045780487804878055,0.09021289513446809,0.10116431936307942,0.08782926829268292,-0.177,0.168,41
3,0,origin_time,-0.0165609756097561,0.012952161097553028,0.021024376096424418,0.018073170731707316,-0.042,0.01,41
3,0,x,0.03436585365853658,0.07515244867164633,0.08263717346947674,0.06163414634146342,-0.106,0.217,41
3,0,y,0.013365853658536587,0.059195729945524474,0.06068591671718306,0.03980487804878049,-0.078,0.266,41
3,0,z,0.28504878048780485,0.19887818936683294,0.3475706280217225,0.2989512195121951,-0.214,0.873,41
4,0,origin_time,0.015048780487804878,0.011728537678404994,0.01907942321570289,0.01729268292682927,-0.023,0.031,41
4,0,x,0.06907317073170732,0.04541321943776457,0.08266476525481789,0.07282926829268294,-0.039,0.152,41
4,0,y,-0.07990243902439025,0.04568706113361604,0.09204187806141925,0.08185365853658537,-0.167,0.04,41
4,0,z,-0.08,0.07395812922220775,0.10894863412658637,0.09185365853658535,-0.218,0.093,41
5,0,origin_time,0.01602439024390244,0.005101352306977516,0.016816803443246296,0.01602439024390244,0.009,0.031,41
5,0,x,0.003219512195121952,0.02234814576814465,0.022578859095374604,0.014536585365853661,-0.057,0.093,41
5,0,y,-0.002926829268292683,0.015942564967762824,0.016209000811804323,0.01224390243902439,-0.039,0.046,41
5,0,z,-0.012560975609756098,0.11966172825429308,0.12031918931356367,0.08231707317073172,-0.403,0.308,41
6,0,origin_time,0.005390243902439024,0.016271894141890855,0.01714144883878498,0.014853658536585365,-0.043,0.027,41
6,0,x,0.08048780487804878,0.05036797373439068,0.09494850979449398,0.08434146341463415,-0.033,0.16,41
6,0,y,-0.08821951219512195,0.04731240862097537,0.10010567587036918,0.08909756097560977,-0.179,0.018,41
6,0,z,-0.06341463414634146,0.08230964013414524,0.10390521008557187,0.08239024390243903,-0.243,0.134,41
7,0,origin_time,0.03480487804878049,0.003569651975897698,0.03498745419746215,0.03480487804878049,0.022,0.042,41
7,0,x,0.003926829268292683,0.013165717202593087,0.013738853575206907,0.008121951219512195,-0.03,0.066,41
7,0,y,-0.009097560975609756,0.01507672229056335,0.01760889464820854,0.014365853658536588,-0.037,0.051,41
7,0,z,-0.06880487804878048,0.06382950595032973,0.09385263487601578,0.08339024390243902,-0.185,0.199,41
8,0,origin_time,-0.004463414634146343,0.01567209351584982,0.01629529335010124,0.011926829268292683,-0.042,0.016,41
8,0,x,0.08887804878048781,0.04832420749830341,0.10116588647051858,0.09043902439024391,-0.032,0.173,41
8,0,y,-0.09907317073170732,0.0439835835472029,0.10839764195077219,0.09907317073170732,-0.181,-0.014,41
8,0,z,-0.07121951219512196,0.08698430253538235,0.11242102919328771,0.08653658536585367,-0.298,0.068,41
