iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.587,-0.104,-0.564,0.968,iteration,True
1,0,2,-0.521,-0.278,0.367,0.818,iteration,True
1,0,3,-0.534,-0.124,-0.178,1.229,iteration,True
1,0,4,-0.52,-0.585,0.358,1.284,iteration,True
1,0,5,-0.521,0.283,-0.339,1.299,iteration,True
1,0,6,-0.635,0.011,0.017,1.392,iteration,True
1,0,7,-0.456,0.023,0.469,0.665,iteration,True
1,0,8,-0.601,0.194,0.331,2.0,iteration,True
1,0,9,-0.473,0.657,-0.135,0.79,iteration,True
1,0,10,-0.512,0.373,0.213,0.89,iteration,True
1,0,11,-0.561,0.454,0.194,0.859,iteration,True
1,0,12,-0.631,-0.482,-0.381,1.352,iteration,True
1,0,13,-0.441,-0.603,0.449,1.079,iteration,True
1,0,14,-0.621,-0.556,-0.019,1.779,iteration,True
1,0,15,-0.55,-0.03,0.281,1.317,iteration,True
1,0,16,-0.568,0.021,-0.072,0.873,iteration,True
1,0,17,-0.521,0.285,0.08,1.093,iteration,True
1,0,18,-0.505,0.61,0.032,1.061,iteration,True
1,0,19,-0.498,-0.218,0.423,1.155,iteration,True
1,0,20,-0.551,0.324,0.215,1.565,iteration,True
1,0,21,-0.484,-0.221,-0.314,1.648,iteration,True
1,0,22,-0.622,-0.132,-0.474,1.45,iteration,True
1,0,23,-0.586,-0.082,0.243,2.0,iteration,True
1,0,24,-0.539,0.397,-0.393,1.237,iteration,True
1,0,25,-0.54,0.147,-0.265,1.132,iteration,True
1,0,26,-0.606,0.105,-0.621,1.823,iteration,True
1,0,27,-0.616,-0.159,-0.191,1.771,iteration,True
1,0,28,-0.389,-0.626,0.145,2.0,iteration,True
1,0,29,-0.659,0.257,-0.173,2.0,iteration,True
1,0,30,-0.597,-0.238,-0.356,2.0,iteration,True
1,0,31,-0.542,-0.787,0.129,2.0,iteration,True
1,0,32,-0.562,-0.451,-0.036,2.0,iteration,True
1,0,33,-0.611,-0.125,0.1,2.0,iteration,True
1,0,34,-0.539,-0.616,0.247,1.44,iteration,True
1,0,35,-0.653,-0.657,-0.188,2.0,iteration,True
1,0,36,-0.627,-0.103,0.493,2.0,iteration,True
1,0,37,-0.489,0.262,-0.008,0.98,iteration,True
1,0,38,-0.367,0.452,0.182,1.341,iteration,True
1,0,39,-0.55,-0.1,0.216,1.213,iteration,True
1,0,40,-0.553,-0.183,0.199,2.0,iteration,True
1,0,41,-0.462,-0.287,0.239,0.876,iteration,True
2,0,1,0.038,0.102,-0.093,-0.103,iteration,True
2,0,2,0.04,0.101,-0.167,-0.054,iteration,True
2,0,3,0.035,0.114,-0.083,-0.048,iteration,True
2,0,4,0.013,0.199,-0.025,0.021,iteration,True
2,0,5,0.043,0.108,-0.099,-0.104,iteration,True
2,0,6,0.034,0.11,-0.087,-0.03,iteration,True
2,0,7,-0.014,0.083,-0.091,0.155,iteration,True
2,0,8,0.033,0.116,-0.026,-0.165,iteration,True
2,0,9,0.019,-0.045,-0.151,-0.019,iteration,True
2,0,10,0.023,0.023,-0.148,0.02,iteration,True
2,0,11,0.022,0.022,-0.183,-0.009,iteration,True
2,0,12,0.044,0.105,-0.091,-0.133,iteration,True
2,0,13,-0.0,0.137,-0.106,0.003,iteration,True
2,0,14,0.03,0.199,0.087,-0.06,iteration,True
2,0,15,0.035,0.097,-0.068,-0.047,iteration,True
2,0,16,0.025,0.0,-0.154,-0.013,iteration,True
2,0,17,0.027,0.012,-0.147,-0.087,iteration,True
2,0,18,0.04,0.011,-0.132,-0.121,iteration,True
2,0,19,-0.008,0.133,-0.142,0.168,iteration,True
2,0,20,0.023,-0.024,-0.167,-0.071,iteration,True
2,0,21,-0.006,0.044,-0.081,0.047,iteration,True
2,0,22,0.042,0.096,-0.071,-0.118,iteration,True
2,0,23,0.035,0.127,0.003,-0.112,iteration,True
2,0,24,0.048,0.114,-0.008,-0.044,iteration,True
2,0,25,0.015,0.048,-0.139,0.071,iteration,True
2,0,26,0.037,0.077,-0.1,-0.122,iteration,True
2,0,27,0.047,0.121,-0.092,-0.112,iteration,True
2,0,28,0.036,0.093,0.091,-0.083,iteration,True
2,0,29,0.039,0.041,-0.198,-0.066,iteration,True
2,0,30,0.043,0.061,-0.037,-0.047,iteration,True
2,0,31,0.032,0.173,0.001,-0.122,iteration,True
2,0,32,0.038,0.098,-0.017,-0.177,iteration,True
2,0,33,0.021,0.081,-0.039,-0.077,iteration,True
2,0,34,0.018,0.146,-0.038,-0.124,iteration,True
2,0,35,0.044,0.117,0.012,-0.169,iteration,True
2,0,36,0.034,0.112,-0.049,-0.078,iteration,True
2,0,37,0.025,0.005,-0.15,-0.051,iteration,True
2,0,38,-0.022,-0.011,-0.078,0.13,iteration,True
2,0,39,0.018,0.063,-0.138,0.094,iteration,True
2,0,40,0.022,0.12,-0.029,-0.173,iteration,True
2,0,41,-0.008,0.064,-0.08,0.153,iteration,True
3,0,1,-0.022,0.02,-0.059,0.235,iteration,True
3,0,2,-0.017,-0.008,-0.002,0.22,iteration,True
3,0,3,-0.031,0.024,-0.016,0.306,iteration,True
3,0,4,-0.01,0.213,0.022,0.649,iteration,True
3,0,5,-0.033,-0.053,-0.035,0.359,iteration,True
3,0,6,-0.042,0.031,0.001,0.413,iteration,True
3,0,7,-0.011,0.06,0.026,0.323,iteration,True
3,0,8,-0.003,0.144,-0.028,0.069,iteration,True
3,0,9,-0.021,0.009,-0.008,0.236,iteration,True
3,0,10,-0.024,0.032,0.012,0.25,iteration,True
3,0,11,-0.025,0.038,-0.014,0.25,iteration,True
3,0,12,-0.004,0.043,-0.023,0.146,iteration,True
3,0,13,-0.016,0.124,-0.047,0.415,iteration,True
3,0,14,0.01,0.096,0.08,-0.071,iteration,True
3,0,15,-0.036,0.026,0.025,0.352,iteration,True
3,0,16,-0.024,0.007,-0.012,0.369,iteration,True
3,0,17,-0.017,-0.002,0.008,0.159,iteration,True
3,0,18,-0.001,0.012,-0.002,0.082,iteration,True
3,0,19,-0.025,0.179,0.028,0.593,iteration,True
3,0,20,-0.033,0.045,0.089,0.446,iteration,True
3,0,21,-0.017,-0.078,-0.003,0.259,iteration,True
3,0,22,-0.011,-0.02,-0.022,0.078,iteration,True
3,0,23,-0.013,0.141,0.084,0.59,iteration,True
3,0,24,-0.02,-0.009,-0.017,0.179,iteration,True
3,0,25,-0.022,0.034,0.0,0.282,iteration,True
3,0,26,-0.026,-0.011,-0.035,0.238,iteration,True
3,0,27,-0.022,-0.027,0.034,0.172,iteration,True
3,0,28,-0.027,0.217,0.266,0.617,iteration,True
3,0,29,0.005,0.011,-0.069,0.328,iteration,True
3,0,30,-0.024,-0.023,-0.078,0.873,iteration,True
3,0,31,-0.006,0.055,0.093,0.148,iteration,True
3,0,32,0.006,-0.106,-0.005,0.018,iteration,True
3,0,33,-0.007,-0.088,-0.013,0.181,iteration,True
3,0,34,-0.033,0.119,0.105,0.384,iteration,True
3,0,35,-0.009,0.074,0.043,0.288,iteration,True
3,0,36,0.001,-0.079,-0.014,0.149,iteration,True
3,0,37,-0.021,0.013,0.007,0.186,iteration,True
3,0,38,0.001,0.058,0.07,0.321,iteration,True
3,0,39,-0.033,0.09,0.051,0.495,iteration,True
3,0,40,0.008,-0.055,-0.04,-0.214,iteration,True
3,0,41,-0.024,0.053,0.046,0.314,iteration,True
4,0,1,0.02,0.097,-0.08,-0.07,iteration,True
4,0,2,0.025,0.086,-0.144,-0.051,iteration,True
4,0,3,0.022,0.098,-0.071,-0.054,iteration,True
4,0,4,0.012,0.113,-0.04,-0.192,iteration,True
4,0,5,0.03,0.093,-0.08,-0.126,iteration,True
4,0,6,0.021,0.089,-0.087,-0.044,iteration,True
4,0,7,-0.012,0.083,-0.11,0.086,iteration,True
4,0,8,0.017,0.082,-0.026,-0.141,iteration,True
4,0,9,0.009,-0.039,-0.126,-0.016,iteration,True
4,0,10,0.011,0.022,-0.13,0.017,iteration,True
4,0,11,0.01,0.019,-0.158,-0.007,iteration,True
4,0,12,0.024,0.085,-0.074,-0.1,iteration,True
4,0,13,-0.002,0.089,-0.081,-0.127,iteration,True
4,0,14,0.011,0.152,0.04,-0.036,iteration,True
4,0,15,0.023,0.083,-0.073,-0.059,iteration,True
4,0,16,0.014,0.009,-0.125,-0.044,iteration,True
4,0,17,0.015,0.014,-0.13,-0.066,iteration,True
4,0,18,0.02,0.013,-0.11,-0.066,iteration,True
