iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
6,0,41,0.0,0.096,-0.11,-0.088,iteration,True
7,0,1,0.001,0.006,-0.022,-0.01,iteration,True
7,0,2,0.0,0.004,-0.015,-0.003,iteration,True
7,0,3,0.0,0.004,-0.015,-0.002,iteration,True
7,0,4,-0.0,0.004,-0.009,0.001,iteration,True
7,0,5,0.0,0.004,-0.014,-0.0,iteration,True
7,0,6,0.0,0.005,-0.017,-0.002,iteration,True
7,0,7,0.0,0.004,-0.007,0.002,iteration,True
7,0,8,0.0,0.003,-0.005,0.002,iteration,True
7,0,9,0.0,0.004,-0.012,0.001,iteration,True
7,0,10,0.0,0.005,-0.016,-0.0,iteration,True
7,0,11,0.0,0.005,-0.018,-0.006,iteration,True
7,0,12,0.001,0.004,-0.017,-0.006,iteration,True
7,0,13,-0.0,0.004,-0.007,0.002,iteration,True
7,0,14,-0.0,0.003,-0.008,0.001,iteration,True
7,0,15,0.0,0.006,-0.017,-0.005,iteration,True
7,0,16,-0.0,0.004,-0.012,0.007,iteration,True
7,0,17,0.0,0.003,-0.014,-0.001,iteration,True
7,0,18,0.0,0.004,-0.013,-0.003,iteration,True
7,0,19,-0.0,0.003,-0.006,-0.001,iteration,True
7,0,20,-0.001,0.004,-0.011,0.011,iteration,True
7,0,21,-0.0,0.003,-0.005,-0.0,iteration,True
7,0,22,0.001,0.004,-0.014,-0.009,iteration,True
7,0,23,-0.0,0.002,-0.004,-0.001,iteration,True
7,0,24,-0.001,-0.0,-0.014,0.023,iteration,True
7,0,25,-0.001,0.005,-0.012,0.013,iteration,True
7,0,26,0.0,0.003,-0.011,-0.004,iteration,True
7,0,27,0.001,0.005,-0.016,-0.013,iteration,True
7,0,28,0.001,0.002,-0.006,-0.027,iteration,True
7,0,29,-0.0,0.003,-0.013,-0.006,iteration,True
7,0,30,0.001,0.003,-0.016,-0.044,iteration,True
7,0,31,0.002,-0.0,-0.005,-0.037,iteration,True
7,0,32,0.002,0.0,-0.006,-0.036,iteration,True
7,0,33,-0.0,0.004,-0.008,-0.005,iteration,True
7,0,34,-0.0,0.004,-0.004,-0.003,iteration,True
7,0,35,0.001,0.002,-0.009,-0.028,iteration,True
7,0,36,0.001,0.001,-0.007,-0.027,iteration,True
7,0,37,-0.001,0.004,-0.012,0.007,iteration,True
7,0,38,-0.0,0.003,-0.008,-0.003,iteration,True
7,0,39,0.001,0.008,-0.026,-0.006,iteration,True
7,0,40,-0.0,0.002,-0.004,-0.005,iteration,True
7,0,41,0.001,0.003,-0.005,-0.031,iteration,True
8,0,1,0.002,0.071,-0.089,0.003,iteration,True
8,0,2,-0.001,0.061,-0.081,0.013,iteration,True
8,0,3,0.002,0.073,-0.089,-0.005,iteration,True
8,0,4,-0.004,0.062,-0.064,-0.021,iteration,True
8,0,5,0.001,0.06,-0.082,0.03,iteration,True
8,0,6,0.002,0.072,-0.092,-0.001,iteration,True
8,0,7,-0.003,0.059,-0.064,-0.017,iteration,True
8,0,8,-0.002,0.063,-0.064,-0.011,iteration,True
8,0,9,0.001,0.06,-0.08,0.027,iteration,True
8,0,10,0.002,0.071,-0.089,0.005,iteration,True
8,0,11,0.001,0.071,-0.095,-0.012,iteration,True
8,0,12,0.002,0.078,-0.093,-0.004,iteration,True
8,0,13,-0.005,0.062,-0.06,-0.024,iteration,True
8,0,14,-0.003,0.062,-0.058,-0.022,iteration,True
8,0,15,0.002,0.069,-0.089,-0.006,iteration,True
8,0,16,-0.0,0.065,-0.081,0.021,iteration,True
8,0,17,0.001,0.065,-0.084,0.015,iteration,True
8,0,18,0.002,0.071,-0.087,0.034,iteration,True
8,0,19,-0.004,0.059,-0.06,-0.023,iteration,True
8,0,20,-0.002,0.066,-0.08,0.034,iteration,True
8,0,21,-0.001,0.067,-0.073,-0.005,iteration,True
8,0,22,0.002,0.072,-0.092,0.009,iteration,True
8,0,23,-0.004,0.063,-0.058,-0.019,iteration,True
8,0,24,-0.001,0.039,-0.089,0.084,iteration,True
8,0,25,0.0,0.068,-0.085,0.03,iteration,True
8,0,26,0.001,0.061,-0.085,0.013,iteration,True
8,0,27,0.001,0.07,-0.091,-0.003,iteration,True
8,0,28,-0.001,0.07,-0.073,-0.062,iteration,True
8,0,29,0.001,0.062,-0.073,0.007,iteration,True
8,0,30,-0.001,0.071,-0.082,-0.057,iteration,True
8,0,31,-0.0,0.067,-0.074,-0.068,iteration,True
8,0,32,-0.0,0.067,-0.072,-0.066,iteration,True
8,0,33,-0.004,0.065,-0.067,-0.018,iteration,True
8,0,34,-0.005,0.063,-0.048,-0.032,iteration,True
8,0,35,-0.001,0.069,-0.078,-0.055,iteration,True
8,0,36,-0.0,0.068,-0.078,-0.057,iteration,True
8,0,37,0.001,0.063,-0.087,0.031,iteration,True
8,0,38,0.0,0.044,-0.072,0.012,iteration,True
8,0,39,0.002,0.074,-0.1,0.005,iteration,True
8,0,40,-0.004,0.059,-0.059,-0.021,iteration,True
8,0,41,-0.001,0.066,-0.07,-0.058,iteration,True
