iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.4195853658536585,0.050839765312806796,0.4226541860381957,0.4195853658536585,-0.508,-0.248,41
1,0,x,0.016243902439024387,0.29593644509588624,0.29638192236106276,0.23834146341463416,-0.63,0.565,41
1,0,y,0.0329268292682927,0.35909006888644707,0.36059652474550635,0.3086829268292683,-0.694,0.591,41
1,0,z,0.6225365853658537,0.4318505329484409,0.757658684980796,0.6454634146341464,-0.239,1.791,41
2,0,origin_time,0.0794390243902439,0.029855790614125882,0.08486416693321329,0.0794390243902439,0.028,0.151,41
2,0,x,0.25656097560975605,0.14974222546380517,0.2970627346078315,0.2614390243902439,-0.053,0.473,41
2,0,y,-0.28097560975609753,0.20252437225266373,0.3463573510612217,0.29887804878048785,-0.599,0.142,41
2,0,z,-0.06395121951219512,0.21629800481917694,0.22555395222840513,0.17375609756097563,-0.498,0.353,41
3,0,origin_time,0.0014146341463414636,0.006793022279914839,0.006938756478174935,0.004731707317073171,-0.021,0.021,41
3,0,x,0.013926829268292685,0.014451584846673625,0.02006999945313354,0.014853658536585369,-0.005,0.063,41
3,0,y,-0.034292682926829264,0.027570967323316153,0.044001662939750524,0.03795121951219512,-0.077,0.024,41
3,0,z,-0.04078048780487805,0.10211077490148412,0.10995298330006952,0.07507317073170733,-0.263,0.29,41
4,0,origin_time,0.007585365853658536,0.007676303765504426,0.010791821655037965,0.009341463414634146,-0.011,0.021,41
4,0,x,0.13295121951219513,0.01916036460205081,0.13432477932780465,0.13295121951219513,0.074,0.163,41
4,0,y,-0.18997560975609756,0.03221307703317506,0.19268734943982788,0.18997560975609756,-0.24,-0.086,41
4,0,z,-0.052268292682926834,0.06952452607787672,0.08698065386246222,0.0663658536585366,-0.232,0.083,41
5,0,origin_time,0.0003902439024390244,0.0012470071249916308,0.0013066434376564754,0.0009756097560975612,-0.002,0.003,41
5,0,x,0.0051951219512195125,0.0018638998219066148,0.005519367231317947,0.0051951219512195125,0.001,0.009,41
5,0,y,-0.018121951219512194,0.008431055027436914,0.019987191020202133,0.018121951219512194,-0.041,-0.003,41
5,0,z,-0.015439024390243906,0.023388603416619237,0.028024814788013122,0.01870731707317073,-0.094,0.024,41
6,0,origin_time,0.001804878048780488,0.0040135107932540715,0.004400665138196337,0.003902439024390244,-0.005,0.007,41
6,0,x,0.09075609756097561,0.010969537615719132,0.0914166286842826,0.09075609756097561,0.049,0.108,41
6,0,y,-0.122,0.018873132277161083,0.12345118517839844,0.122,-0.157,-0.075,41
6,0,z,-0.021243902439024392,0.04417469780580717,0.049017418506824395,0.03631707317073171,-0.108,0.085,41
7,0,origin_time,0.0002439024390243903,0.000690722061390551,0.0007325198740332295,0.0004390243902439025,-0.001,0.002,41
7,0,x,0.00351219512195122,0.001579162346950112,0.0038508788987298634,0.00351219512195122,-0.0,0.008,41
7,0,y,-0.01121951219512195,0.005191513690263442,0.012362413530240887,0.01121951219512195,-0.026,-0.004,41
7,0,z,-0.0061951219512195125,0.013787975518094268,0.015115813073667217,0.009609756097560975,-0.044,0.023,41
8,0,origin_time,-0.0005121951219512195,0.002187792642106252,0.002246949151139135,0.001780487804878049,-0.005,0.002,41
8,0,x,0.06507317073170732,0.007096513207382764,0.06545897989413284,0.06507317073170732,0.039,0.078,41
8,0,y,-0.07773170731707317,0.012257450477445121,0.078692206822748,0.07773170731707317,-0.1,-0.048,41
8,0,z,-0.007170731707317074,0.03225046979353369,0.03303804163569553,0.025365853658536587,-0.068,0.084,41
