iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.063,0.554,-1.196,0.543,iteration,True
1,0,2,0.036,0.391,-0.844,0.169,iteration,True
1,0,3,0.017,0.38,-0.767,0.34,iteration,True
1,0,4,-0.001,0.272,-0.825,0.109,iteration,True
1,0,5,-0.023,0.512,-0.794,0.331,iteration,True
1,0,6,-0.052,0.444,-0.89,0.5,iteration,True
1,0,7,-0.021,0.475,-0.832,0.379,iteration,True
1,0,8,0.031,0.322,-0.73,0.275,iteration,True
1,0,9,-0.067,0.397,-0.864,0.619,iteration,True
1,0,10,0.013,0.341,-0.698,0.502,iteration,True
1,0,11,-0.068,0.413,-0.82,0.687,iteration,True
1,0,12,0.004,0.329,-0.717,0.304,iteration,True
1,0,13,-0.025,0.295,-1.106,0.347,iteration,True
1,0,14,-0.032,0.382,-0.812,0.481,iteration,True
1,0,15,-0.01,0.316,-0.66,0.225,iteration,True
1,0,16,-0.062,0.442,-0.951,0.394,iteration,True
1,0,17,-0.057,0.457,-0.91,0.543,iteration,True
1,0,18,-0.035,0.543,-0.881,0.4,iteration,True
1,0,19,-0.032,0.468,-0.812,0.399,iteration,True
1,0,20,-0.06,0.427,-0.801,0.688,iteration,True
1,0,21,0.011,0.339,-0.788,0.158,iteration,True
1,0,22,0.025,0.416,-0.779,0.188,iteration,True
1,0,23,-0.021,0.457,-0.859,0.281,iteration,True
1,0,24,-0.039,0.353,-0.835,0.391,iteration,True
1,0,25,-0.075,0.545,-1.131,0.573,iteration,True
1,0,26,-0.042,0.389,-0.858,0.452,iteration,True
1,0,27,-0.043,0.441,-0.878,0.497,iteration,True
1,0,28,-0.017,0.385,-0.52,-0.032,iteration,True
1,0,29,-0.027,0.493,-0.798,-0.212,iteration,True
1,0,30,-0.037,0.457,-0.908,0.517,iteration,True
1,0,31,-0.05,0.496,-0.932,0.583,iteration,True
1,0,32,0.003,0.413,-0.816,0.819,iteration,True
1,0,33,0.047,0.277,-0.729,0.164,iteration,True
1,0,34,0.027,0.331,-0.828,0.292,iteration,True
1,0,35,0.016,0.413,-0.854,0.409,iteration,True
1,0,36,-0.026,0.28,-1.032,0.101,iteration,True
1,0,37,0.048,0.299,-0.669,0.054,iteration,True
1,0,38,-0.04,0.424,-0.883,0.535,iteration,True
1,0,39,-0.047,0.248,-0.752,0.385,iteration,True
1,0,40,-0.043,0.293,-0.658,0.325,iteration,True
1,0,41,0.006,0.476,-0.584,0.478,iteration,True
1,0,42,-0.032,0.41,-0.895,0.511,iteration,True
1,0,43,0.024,0.247,-0.836,0.105,iteration,True
1,0,44,-0.067,0.541,-0.854,0.725,iteration,True
1,0,45,-0.019,0.258,-0.739,0.544,iteration,True
1,0,46,-0.039,0.43,-0.896,0.595,iteration,True
2,0,1,-0.033,0.087,-0.236,0.21,iteration,True
2,0,2,-0.012,0.081,-0.092,-0.1,iteration,True
2,0,3,-0.004,0.1,-0.12,-0.058,iteration,True
2,0,4,-0.016,0.047,-0.062,-0.133,iteration,True
2,0,5,0.002,0.061,-0.074,-0.056,iteration,True
2,0,6,-0.013,0.069,-0.129,0.052,iteration,True
2,0,7,-0.006,0.063,-0.09,0.002,iteration,True
2,0,8,-0.019,0.07,-0.082,-0.032,iteration,True
2,0,9,-0.019,0.061,-0.121,0.127,iteration,True
2,0,10,-0.009,0.082,-0.126,-0.056,iteration,True
2,0,11,-0.003,0.062,-0.115,0.016,iteration,True
2,0,12,-0.009,0.07,-0.087,-0.028,iteration,True
2,0,13,-0.01,0.06,-0.147,-0.015,iteration,True
2,0,14,-0.011,0.053,-0.085,0.082,iteration,True
2,0,15,-0.006,0.07,-0.079,-0.145,iteration,True
2,0,16,-0.015,0.077,-0.144,0.042,iteration,True
2,0,17,-0.016,0.072,-0.157,0.079,iteration,True
2,0,18,-0.009,0.071,-0.098,0.025,iteration,True
2,0,19,-0.007,0.029,-0.086,0.131,iteration,True
2,0,20,-0.003,0.045,-0.102,0.063,iteration,True
2,0,21,-0.014,0.064,-0.063,-0.113,iteration,True
2,0,22,-0.013,0.062,-0.061,-0.089,iteration,True
2,0,23,-0.003,0.066,-0.088,-0.034,iteration,True
2,0,24,-0.006,0.055,-0.109,-0.011,iteration,True
2,0,25,-0.026,0.116,-0.251,0.134,iteration,True
2,0,26,-0.004,0.08,-0.08,0.126,iteration,True
2,0,27,-0.011,0.069,-0.121,0.041,iteration,True
2,0,28,-0.007,0.063,-0.07,-0.245,iteration,True
2,0,29,0.003,0.054,-0.076,-0.203,iteration,True
2,0,30,0.003,0.019,-0.098,-0.108,iteration,True
2,0,31,0.022,0.042,0.032,-0.272,iteration,True
2,0,32,0.001,-0.067,-0.076,-0.373,iteration,True
2,0,33,-0.014,0.054,-0.066,-0.08,iteration,True
2,0,34,-0.008,0.063,-0.095,-0.02,iteration,True
2,0,35,0.003,-0.029,-0.074,-0.281,iteration,True
2,0,36,0.002,0.091,-0.084,-0.135,iteration,True
2,0,37,-0.016,0.062,-0.086,-0.132,iteration,True
2,0,38,-0.016,0.085,-0.1,0.065,iteration,True
2,0,39,0.015,-0.02,-0.091,-0.153,iteration,True
2,0,40,0.005,-0.058,-0.072,-0.34,iteration,True
2,0,41,-0.007,0.059,-0.084,-0.167,iteration,True
2,0,42,-0.01,0.069,-0.096,0.0,iteration,True
2,0,43,-0.012,0.056,-0.055,-0.124,iteration,True
2,0,44,-0.028,0.127,-0.103,0.13,iteration,True
2,0,45,-0.011,0.076,-0.084,-0.037,iteration,True
2,0,46,-0.011,0.062,-0.126,-0.002,iteration,True
3,0,1,-0.013,0.01,-0.051,0.133,iteration,True
3,0,2,-0.0,0.006,-0.001,-0.006,iteration,True
3,0,3,-0.0,0.004,-0.009,-0.009,iteration,True
3,0,4,-0.001,0.0,-0.002,-0.013,iteration,True
3,0,5,0.001,0.006,-0.008,-0.028,iteration,True
3,0,6,-0.001,0.004,-0.015,0.021,iteration,True
3,0,7,0.0,0.002,-0.009,-0.005,iteration,True
3,0,8,0.0,0.005,-0.004,0.011,iteration,True
3,0,9,-0.005,0.002,-0.012,0.057,iteration,True
3,0,10,-0.0,0.003,-0.008,-0.006,iteration,True
3,0,11,-0.0,0.003,-0.012,0.003,iteration,True
3,0,12,0.0,0.011,-0.013,0.038,iteration,True
3,0,13,0.001,-0.0,-0.02,-0.009,iteration,True
3,0,14,-0.002,-0.002,-0.006,0.038,iteration,True
3,0,15,-0.001,-0.0,-0.002,-0.024,iteration,True
3,0,16,-0.002,0.006,-0.019,0.022,iteration,True
3,0,17,-0.003,0.008,-0.02,0.036,iteration,True
3,0,18,-0.0,0.002,-0.01,0.004,iteration,True
3,0,19,-0.002,-0.004,-0.009,0.031,iteration,True
3,0,20,-0.0,0.002,-0.01,0.011,iteration,True
3,0,21,-0.001,0.002,0.002,-0.011,iteration,True
3,0,22,0.0,-0.008,-0.004,-0.011,iteration,True
3,0,23,0.002,0.003,-0.009,-0.025,iteration,True
3,0,24,0.001,0.002,-0.012,-0.007,iteration,True
3,0,25,-0.007,0.023,-0.046,0.074,iteration,True
3,0,26,-0.001,0.005,-0.009,0.025,iteration,True
3,0,27,-0.001,0.004,-0.013,0.013,iteration,True
3,0,28,0.0,-0.034,-0.002,-0.118,iteration,True
3,0,29,0.006,0.015,0.025,-0.143,iteration,True
3,0,30,0.004,-0.001,-0.013,-0.058,iteration,True
