iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.541,-0.084,-0.583,0.642,iteration,True
1,0,2,-0.504,-0.315,0.32,0.334,iteration,True
1,0,3,-0.498,-0.092,-0.183,0.856,iteration,True
1,0,4,-0.539,-0.115,0.589,1.132,iteration,True
1,0,5,-0.479,0.231,-0.372,0.944,iteration,True
1,0,6,-0.593,0.025,0.003,1.051,iteration,True
1,0,7,-0.53,0.314,0.468,1.188,iteration,True
1,0,8,-0.59,0.456,0.393,1.685,iteration,True
1,0,9,-0.449,0.597,-0.171,0.454,iteration,True
1,0,10,-0.475,0.387,0.198,0.556,iteration,True
1,0,11,-0.521,0.461,0.165,0.512,iteration,True
1,0,12,-0.559,-0.429,-0.413,0.751,iteration,True
1,0,13,-0.494,-0.223,0.589,0.607,iteration,True
1,0,14,-0.613,-0.092,0.418,1.327,iteration,True
1,0,15,-0.511,-0.018,0.272,0.956,iteration,True
1,0,16,-0.554,0.013,-0.102,0.549,iteration,True
1,0,17,-0.481,0.241,0.056,0.531,iteration,True
1,0,18,-0.462,0.488,-0.112,0.848,iteration,True
1,0,19,-0.544,0.187,0.501,1.274,iteration,True
1,0,20,-0.527,0.321,0.23,1.179,iteration,True
1,0,21,-0.564,0.035,-0.282,1.645,iteration,True
1,0,22,-0.579,-0.151,-0.58,1.117,iteration,True
1,0,23,-0.556,0.244,0.383,1.861,iteration,True
1,0,24,-0.505,0.328,-0.368,0.802,iteration,True
1,0,25,-0.528,0.22,-0.306,0.898,iteration,True
1,0,26,-0.577,0.037,-0.711,1.248,iteration,True
1,0,27,-0.569,-0.193,-0.304,1.325,iteration,True
1,0,28,-0.348,-0.456,0.335,1.862,iteration,True
1,0,29,-0.653,0.119,-0.381,1.852,iteration,True
1,0,30,-0.553,-0.254,-0.629,1.979,iteration,True
1,0,31,-0.47,-0.704,0.29,1.092,iteration,True
1,0,32,-0.473,-0.605,0.019,0.938,iteration,True
1,0,33,-0.555,-0.118,-0.01,0.582,iteration,True
1,0,34,-0.493,-0.388,0.523,0.032,iteration,True
1,0,35,-0.596,-0.551,-0.122,1.548,iteration,True
1,0,36,-0.542,-0.271,0.463,1.115,iteration,True
1,0,37,-0.461,0.244,-0.04,0.628,iteration,True
1,0,38,-0.524,0.323,-0.18,1.433,iteration,True
1,0,39,-0.503,-0.064,0.188,0.882,iteration,True
1,0,40,-0.537,0.01,0.333,0.862,iteration,True
1,0,41,-0.45,-0.081,0.351,0.129,iteration,True
2,0,1,0.099,0.377,-0.362,-0.315,iteration,True
2,0,2,0.112,0.412,-0.504,0.018,iteration,True
2,0,3,0.089,0.371,-0.295,-0.06,iteration,True
2,0,4,0.073,0.372,-0.257,-0.094,iteration,True
2,0,5,0.102,0.413,-0.311,-0.082,iteration,True
2,0,6,0.084,0.377,-0.308,0.011,iteration,True
2,0,7,0.039,0.174,-0.322,-0.007,iteration,True
2,0,8,0.128,0.346,-0.221,-1.024,iteration,True
2,0,9,0.049,-0.064,-0.521,-0.031,iteration,True
2,0,10,0.054,0.085,-0.511,0.134,iteration,True
2,0,11,0.05,0.081,-0.602,0.025,iteration,True
2,0,12,0.102,0.311,-0.299,-0.161,iteration,True
