iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.26731707317073167,0.07356378981483673,0.2772544837878872,0.26731707317073167,-0.402,-0.067,41
1,0,x,0.052268292682926834,0.2685909960162245,0.27362948956750915,0.21202439024390243,-0.583,0.557,41
1,0,y,0.0785609756097561,0.38139852077299496,0.38940551939666357,0.33139024390243904,-0.685,0.797,41
1,0,z,-0.1771219512195122,0.3458736689659934,0.38858818881665064,0.30419512195121956,-1.086,0.554,41
2,0,origin_time,0.06153658536585365,0.024028537465491266,0.06606150127888037,0.06153658536585365,0.018,0.13,41
2,0,x,0.29856097560975614,0.1569604655490982,0.3373058610555693,0.29856097560975614,0.012,0.625,41
2,0,y,-0.28417073170731705,0.16487466081091232,0.32853714940107664,0.2913414634146341,-0.591,0.147,41
2,0,z,0.0016097560975609783,0.18415010818308783,0.1841571439247921,0.14282926829268291,-0.361,0.509,41
3,0,origin_time,0.0014146341463414634,0.004643251645319351,0.004853964937013461,0.0031707317073170734,-0.008,0.014,41
3,0,x,0.011926829268292683,0.011385464083008862,0.01648872489856289,0.013585365853658538,-0.014,0.047,41
3,0,y,-0.025609756097560978,0.024150824910196145,0.035201164060574934,0.02990243902439025,-0.064,0.046,41
3,0,z,-0.017365853658536587,0.0762798941311635,0.07823167595003458,0.05546341463414634,-0.226,0.159,41
4,0,origin_time,-0.00651219512195122,0.006811475078308312,0.009423634015006127,0.007585365853658538,-0.019,0.01,41
4,0,x,0.17026829268292681,0.01743702871064334,0.17115881941464375,0.17026829268292681,0.122,0.2,41
4,0,y,-0.18782926829268293,0.02424660141035047,0.1893877813041725,0.18782926829268293,-0.231,-0.141,41
4,0,z,-0.013341463414634144,0.06809054579841985,0.06938527994589869,0.056365853658536594,-0.143,0.129,41
5,0,origin_time,-0.00021951219512195125,0.0015062826982092205,0.0015221935391834074,0.0008048780487804879,-0.006,0.005,41
5,0,x,0.00819512195121951,0.0034936842821263457,0.008908751520753993,0.008292682926829267,-0.002,0.017,41
5,0,y,-0.016926829268292684,0.008158162884729474,0.018790241369703246,0.016926829268292684,-0.037,-0.001,41
5,0,z,-0.00775609756097561,0.03273156192036334,0.033637957653846216,0.022487804878048783,-0.114,0.071,41
6,0,origin_time,-0.01075609756097561,0.002919910521556524,0.011145380755950958,0.01075609756097561,-0.017,-0.001,41
6,0,x,0.11402439024390243,0.010861630396588716,0.11454054559572281,0.11402439024390243,0.089,0.132,41
6,0,y,-0.1218780487804878,0.017678973485748983,0.12315358248158591,0.1218780487804878,-0.155,-0.087,41
6,0,z,0.008390243902439023,0.0660099320127718,0.0665410198078837,0.05390243902439024,-0.101,0.188,41
7,0,origin_time,-0.0006097560975609756,0.0014795854524978637,0.001600304849007244,0.000853658536585366,-0.005,0.005,41
7,0,x,0.004804878048780488,0.0033873474203428722,0.005878858359388845,0.005341463414634147,-0.006,0.013,41
7,0,y,-0.010560975609756098,0.005369510948743229,0.011847609617916038,0.010560975609756098,-0.024,-0.003,41
7,0,z,0.002048780487804878,0.03411740934572861,0.03417886952418438,0.02053658536585366,-0.108,0.103,41
8,0,origin_time,-0.013219512195121953,0.0029092970831704284,0.0135358602310722,0.013219512195121953,-0.018,0.0,41
8,0,x,0.08634146341463415,0.011866348722532937,0.08715307531341258,0.08634146341463415,0.058,0.105,41
8,0,y,-0.0806829268292683,0.01314726907447312,0.08174708169625175,0.0806829268292683,-0.106,-0.054,41
8,0,z,0.010024390243902438,0.05699100819315359,0.05786590891564866,0.048121951219512196,-0.087,0.2,41
