iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
2,0,35,0.128,0.17,0.09,-0.17,iteration,True
2,0,36,0.098,0.17,-0.097,-0.112,iteration,True
2,0,37,0.067,0.034,-0.211,-0.081,iteration,True
2,0,38,0.012,0.01,-0.04,0.014,iteration,True
2,0,39,0.052,0.101,-0.205,0.029,iteration,True
2,0,40,0.016,0.263,0.026,0.01,iteration,True
2,0,41,0.03,0.156,-0.102,-0.026,iteration,True
3,0,1,-0.012,0.027,-0.079,0.152,iteration,True
3,0,2,-0.044,0.011,0.001,0.4,iteration,True
3,0,3,-0.014,0.061,-0.014,0.308,iteration,True
3,0,4,-0.014,-0.07,0.037,0.024,iteration,True
3,0,5,-0.038,-0.042,-0.039,0.401,iteration,True
3,0,6,-0.033,0.039,-0.024,0.278,iteration,True
3,0,7,0.004,-0.004,0.025,-0.155,iteration,True
3,0,8,-0.055,-0.057,0.025,1.16,iteration,True
3,0,9,-0.016,-0.039,-0.021,0.263,iteration,True
3,0,10,-0.03,0.031,-0.001,0.279,iteration,True
3,0,11,-0.03,0.04,-0.028,0.288,iteration,True
3,0,12,-0.01,0.051,-0.045,0.272,iteration,True
3,0,13,0.014,-0.066,-0.005,-0.208,iteration,True
3,0,14,-0.027,-0.059,-0.078,0.219,iteration,True
3,0,15,-0.026,0.004,0.045,0.405,iteration,True
3,0,16,-0.025,0.007,-0.015,0.288,iteration,True
3,0,17,-0.014,0.024,-0.007,0.243,iteration,True
3,0,18,0.011,0.06,-0.02,0.25,iteration,True
3,0,19,-0.006,-0.092,0.035,0.06,iteration,True
3,0,20,-0.021,0.131,0.07,0.475,iteration,True
3,0,21,0.061,-0.123,-0.176,-0.272,iteration,True
3,0,22,-0.017,0.019,-0.069,0.48,iteration,True
3,0,23,-0.048,-0.202,0.003,1.384,iteration,True
3,0,24,-0.02,-0.04,-0.003,0.566,iteration,True
3,0,25,-0.031,0.041,-0.007,0.335,iteration,True
3,0,26,-0.043,-0.016,-0.049,0.595,iteration,True
3,0,27,-0.031,-0.038,0.052,0.748,iteration,True
3,0,28,-0.008,0.287,0.172,1.217,iteration,True
3,0,29,-0.041,-0.0,0.01,0.922,iteration,True
3,0,30,-0.027,0.039,-0.215,1.358,iteration,True
3,0,31,0.02,0.033,0.095,0.413,iteration,True
3,0,32,0.021,-0.147,-0.038,0.312,iteration,True
3,0,33,-0.054,0.13,0.077,0.792,iteration,True
3,0,34,-0.004,0.103,0.125,0.205,iteration,True
3,0,35,-0.004,0.181,-0.028,0.962,iteration,True
3,0,36,0.012,-0.111,-0.057,0.446,iteration,True
3,0,37,-0.011,0.008,0.003,0.184,iteration,True
3,0,38,0.033,0.074,0.154,0.031,iteration,True
3,0,39,-0.026,0.039,0.018,0.341,iteration,True
3,0,40,-0.037,0.001,0.026,0.405,iteration,True
3,0,41,-0.044,0.184,0.028,0.599,iteration,True
4,0,1,0.046,0.118,-0.121,-0.084,iteration,True
4,0,2,0.056,0.087,-0.216,-0.049,iteration,True
4,0,3,0.046,0.133,-0.104,-0.024,iteration,True
4,0,4,0.027,0.201,-0.092,-0.031,iteration,True
4,0,5,0.047,0.069,-0.119,-0.027,iteration,True
4,0,6,0.045,0.114,-0.12,-0.008,iteration,True
4,0,7,0.009,0.11,-0.15,0.093,iteration,True
4,0,8,0.058,0.116,-0.004,-0.337,iteration,True
4,0,9,0.034,-0.074,-0.172,0.009,iteration,True
4,0,10,0.032,0.033,-0.176,0.071,iteration,True
4,0,11,0.028,0.029,-0.227,0.049,iteration,True
4,0,12,0.058,0.095,-0.1,-0.155,iteration,True
4,0,13,0.012,0.191,-0.162,-0.024,iteration,True
4,0,14,0.035,0.227,0.002,-0.005,iteration,True
4,0,15,0.045,0.108,-0.11,-0.013,iteration,True
4,0,16,0.047,0.01,-0.175,-0.036,iteration,True
4,0,17,0.049,-0.007,-0.181,-0.133,iteration,True
4,0,18,0.063,-0.004,-0.101,-0.218,iteration,True
4,0,19,0.014,0.132,-0.176,0.069,iteration,True
4,0,20,0.048,-0.038,-0.236,-0.142,iteration,True
4,0,21,0.013,0.115,-0.073,0.119,iteration,True
4,0,22,0.068,0.071,-0.064,-0.23,iteration,True
4,0,23,0.061,0.136,-0.01,-0.369,iteration,True
4,0,24,0.071,0.051,-0.044,-0.153,iteration,True
4,0,25,0.032,0.04,-0.162,0.077,iteration,True
4,0,26,0.063,0.079,-0.112,-0.145,iteration,True
4,0,27,0.069,0.121,-0.063,-0.198,iteration,True
4,0,28,0.068,0.096,-0.021,-0.354,iteration,True
4,0,29,0.053,0.023,-0.188,-0.199,iteration,True
4,0,30,0.073,0.121,0.021,-0.294,iteration,True
4,0,31,0.044,0.245,-0.076,-0.135,iteration,True
4,0,32,0.045,0.229,-0.057,-0.156,iteration,True
4,0,33,0.036,0.193,-0.057,-0.129,iteration,True
4,0,34,0.042,0.194,-0.109,-0.226,iteration,True
4,0,35,0.07,0.133,0.004,-0.316,iteration,True
4,0,36,0.049,0.224,-0.094,-0.141,iteration,True
4,0,37,0.042,0.001,-0.18,-0.023,iteration,True
4,0,38,0.003,-0.039,-0.105,0.045,iteration,True
4,0,39,0.036,0.07,-0.181,0.037,iteration,True
4,0,40,0.022,0.206,-0.046,-0.023,iteration,True
4,0,41,0.034,0.136,-0.099,-0.155,iteration,True
5,0,1,0.023,0.008,-0.01,-0.053,iteration,True
5,0,2,0.013,0.008,-0.029,0.063,iteration,True
5,0,3,0.018,0.02,-0.01,-0.006,iteration,True
5,0,4,0.024,0.008,-0.008,-0.093,iteration,True
5,0,5,0.024,0.006,-0.016,-0.075,iteration,True
5,0,6,0.011,0.024,-0.008,0.14,iteration,True
5,0,7,0.023,0.004,-0.013,-0.052,iteration,True
5,0,8,0.011,0.038,0.006,0.112,iteration,True
5,0,9,0.016,-0.023,-0.018,0.012,iteration,True
5,0,10,0.015,0.008,-0.019,0.034,iteration,True
5,0,11,0.003,0.034,-0.052,0.173,iteration,True
5,0,12,0.019,0.007,-0.015,-0.038,iteration,True
5,0,13,0.023,0.009,-0.015,-0.12,iteration,True
5,0,14,0.011,0.048,-0.029,0.172,iteration,True
5,0,15,0.015,0.017,-0.011,0.026,iteration,True
5,0,16,0.015,0.002,-0.016,0.011,iteration,True
5,0,17,0.02,0.002,-0.02,-0.03,iteration,True
5,0,18,0.021,0.001,-0.015,-0.064,iteration,True
5,0,19,0.021,0.005,-0.017,-0.028,iteration,True
5,0,20,0.014,0.004,-0.013,0.006,iteration,True
5,0,21,0.02,0.003,0.015,0.071,iteration,True
5,0,22,0.023,0.002,-0.017,-0.055,iteration,True
5,0,23,0.006,0.076,0.055,0.17,iteration,True
5,0,24,0.014,-0.022,0.005,0.035,iteration,True
5,0,25,0.013,0.009,-0.009,0.034,iteration,True
5,0,26,0.018,0.003,-0.003,-0.007,iteration,True
5,0,27,0.019,0.002,-0.003,0.006,iteration,True
5,0,28,0.013,-0.049,0.001,-0.05,iteration,True
5,0,29,0.012,-0.0,0.006,0.089,iteration,True
5,0,30,0.009,0.015,0.067,0.067,iteration,True
5,0,31,0.014,0.027,-0.004,-0.002,iteration,True
5,0,32,0.017,0.013,-0.007,-0.04,iteration,True
5,0,33,0.004,0.083,0.044,0.203,iteration,True
5,0,34,0.017,0.006,-0.011,-0.042,iteration,True
5,0,35,0.012,0.026,0.057,-0.014,iteration,True
5,0,36,0.014,0.019,-0.012,-0.008,iteration,True
5,0,37,0.021,-0.002,-0.017,-0.054,iteration,True
5,0,38,0.023,0.001,-0.0,-0.04,iteration,True
5,0,39,0.015,0.013,-0.021,0.03,iteration,True
5,0,40,0.017,0.021,-0.002,0.02,iteration,True
5,0,41,0.018,-0.001,-0.008,-0.043,iteration,True
6,0,1,0.037,0.109,-0.109,-0.069,iteration,True
6,0,2,0.044,0.078,-0.186,-0.081,iteration,True
6,0,3,0.038,0.132,-0.103,-0.045,iteration,True
6,0,4,0.026,0.189,-0.086,-0.174,iteration,True
6,0,5,0.045,0.074,-0.118,-0.117,iteration,True
6,0,6,0.037,0.111,-0.121,-0.065,iteration,True
6,0,7,0.009,0.132,-0.133,0.021,iteration,True
6,0,8,0.046,0.114,-0.045,-0.355,iteration,True
6,0,9,0.032,-0.035,-0.155,-0.032,iteration,True
6,0,10,0.027,0.058,-0.154,0.036,iteration,True
6,0,11,0.029,0.044,-0.198,-0.051,iteration,True
6,0,12,0.045,0.106,-0.098,-0.135,iteration,True
6,0,13,0.004,0.183,-0.114,-0.02,iteration,True
6,0,14,0.032,0.197,-0.017,-0.133,iteration,True
6,0,15,0.038,0.11,-0.113,-0.04,iteration,True
6,0,16,0.039,0.036,-0.152,-0.051,iteration,True
6,0,17,0.041,0.022,-0.16,-0.12,iteration,True
6,0,18,0.047,0.02,-0.103,-0.139,iteration,True
6,0,19,0.013,0.146,-0.146,-0.024,iteration,True
6,0,20,0.039,-0.005,-0.203,-0.14,iteration,True
6,0,21,0.017,0.128,-0.1,-0.161,iteration,True
6,0,22,0.048,0.077,-0.082,-0.165,iteration,True
6,0,23,0.049,0.112,-0.075,-0.411,iteration,True
6,0,24,0.056,0.031,-0.07,-0.134,iteration,True
6,0,25,0.027,0.054,-0.147,0.046,iteration,True
6,0,26,0.051,0.085,-0.112,-0.129,iteration,True
6,0,27,0.056,0.097,-0.107,-0.195,iteration,True
6,0,28,0.055,0.148,-0.011,-0.398,iteration,True
6,0,29,0.046,0.043,-0.17,-0.243,iteration,True
6,0,30,0.063,0.131,-0.035,-0.384,iteration,True
6,0,31,0.037,0.221,-0.079,-0.192,iteration,True
6,0,32,0.036,0.216,-0.061,-0.193,iteration,True
6,0,33,0.035,0.142,-0.088,-0.236,iteration,True
6,0,34,0.031,0.175,-0.098,-0.232,iteration,True
6,0,35,0.059,0.128,-0.028,-0.38,iteration,True
6,0,36,0.04,0.208,-0.091,-0.186,iteration,True
6,0,37,0.036,0.023,-0.16,-0.031,iteration,True
6,0,38,0.005,-0.014,-0.101,0.003,iteration,True
6,0,39,0.03,0.087,-0.161,0.014,iteration,True
6,0,40,0.022,0.192,-0.054,-0.121,iteration,True
6,0,41,0.023,0.125,-0.117,-0.113,iteration,True
7,0,1,0.047,0.012,-0.016,-0.12,iteration,True
7,0,2,0.026,0.006,-0.024,-0.052,iteration,True
7,0,3,0.043,0.018,-0.011,-0.121,iteration,True
7,0,4,0.03,0.004,-0.006,-0.11,iteration,True
7,0,5,0.044,0.005,-0.014,-0.12,iteration,True
7,0,6,0.041,0.011,-0.016,-0.094,iteration,True
7,0,7,0.03,0.006,-0.011,-0.053,iteration,True
7,0,8,0.03,0.005,0.016,-0.162,iteration,True
7,0,9,0.035,-0.014,-0.02,-0.089,iteration,True
7,0,10,0.042,0.01,-0.021,-0.087,iteration,True
7,0,11,0.038,0.009,-0.038,-0.03,iteration,True
7,0,12,0.043,0.006,-0.013,-0.132,iteration,True
7,0,13,0.026,0.002,-0.006,0.009,iteration,True
7,0,14,0.028,0.012,-0.006,-0.048,iteration,True
7,0,15,0.044,0.016,-0.017,-0.121,iteration,True
7,0,16,0.027,0.001,-0.016,-0.062,iteration,True
7,0,17,0.041,-0.003,-0.022,-0.155,iteration,True
7,0,18,0.043,-0.0,-0.021,-0.132,iteration,True
7,0,19,0.031,0.006,-0.013,-0.08,iteration,True
7,0,20,0.029,-0.001,-0.022,-0.097,iteration,True
7,0,21,0.022,0.007,0.028,0.122,iteration,True
7,0,22,0.041,0.023,0.008,-0.06,iteration,True
7,0,23,0.033,-0.012,-0.011,-0.247,iteration,True
7,0,24,0.041,-0.005,-0.003,-0.125,iteration,True
7,0,25,0.032,0.007,-0.012,-0.052,iteration,True
7,0,26,0.036,-0.011,-0.018,-0.166,iteration,True
7,0,27,0.05,0.039,-0.02,-0.166,iteration,True
7,0,28,0.031,-0.003,0.032,-0.209,iteration,True
7,0,29,0.03,0.009,-0.021,-0.112,iteration,True
7,0,30,0.034,-0.006,0.001,-0.222,iteration,True
7,0,31,0.028,0.004,-0.004,-0.116,iteration,True
7,0,32,0.029,0.004,-0.004,-0.118,iteration,True
7,0,33,0.027,-0.002,-0.008,-0.066,iteration,True
7,0,34,0.024,0.015,-0.013,-0.009,iteration,True
7,0,35,0.032,-0.01,0.029,-0.213,iteration,True
7,0,36,0.029,0.003,-0.007,-0.115,iteration,True
7,0,37,0.036,-0.001,-0.018,-0.111,iteration,True
7,0,38,0.03,-0.002,-0.01,-0.082,iteration,True
7,0,39,0.04,0.012,-0.026,-0.079,iteration,True
7,0,40,0.031,0.009,-0.002,-0.11,iteration,True
7,0,41,0.025,0.002,-0.015,-0.027,iteration,True
8,0,1,0.029,0.103,-0.111,-0.038,iteration,True
8,0,2,0.037,0.054,-0.166,-0.109,iteration,True
8,0,3,0.032,0.12,-0.103,-0.044,iteration,True
8,0,4,0.015,0.186,-0.095,-0.076,iteration,True
8,0,5,0.035,0.045,-0.116,-0.077,iteration,True
8,0,6,0.029,0.099,-0.12,-0.046,iteration,True
8,0,7,0.009,0.139,-0.118,-0.039,iteration,True
8,0,8,0.032,0.12,-0.069,-0.303,iteration,True
8,0,9,0.033,-0.011,-0.139,-0.055,iteration,True
8,0,10,0.024,0.069,-0.135,0.019,iteration,True
8,0,11,0.024,0.064,-0.171,-0.035,iteration,True
8,0,12,0.036,0.107,-0.095,-0.108,iteration,True
8,0,13,0.002,0.176,-0.095,-0.066,iteration,True
8,0,14,0.025,0.173,-0.045,-0.167,iteration,True
8,0,15,0.031,0.098,-0.113,-0.039,iteration,True
8,0,16,0.037,0.047,-0.134,-0.064,iteration,True
8,0,17,0.036,0.034,-0.142,-0.094,iteration,True
8,0,18,0.03,0.009,-0.153,0.011,iteration,True
8,0,19,0.012,0.146,-0.118,-0.081,iteration,True
8,0,20,0.034,0.013,-0.173,-0.122,iteration,True
8,0,21,0.005,0.134,-0.105,-0.089,iteration,True
8,0,22,0.044,0.082,-0.088,-0.155,iteration,True
8,0,23,0.033,0.141,-0.068,-0.357,iteration,True
8,0,24,0.046,-0.006,-0.09,-0.134,iteration,True
8,0,25,0.026,0.057,-0.132,0.031,iteration,True
8,0,26,0.043,0.079,-0.114,-0.099,iteration,True
8,0,27,0.045,0.097,-0.095,-0.15,iteration,True
8,0,28,0.029,0.174,-0.041,-0.213,iteration,True
8,0,29,0.033,0.038,-0.144,-0.197,iteration,True
8,0,30,0.048,0.157,-0.068,-0.339,iteration,True
8,0,31,0.033,0.215,-0.07,-0.227,iteration,True
8,0,32,0.032,0.212,-0.056,-0.223,iteration,True
8,0,33,0.028,0.14,-0.09,-0.224,iteration,True
8,0,34,0.028,0.168,-0.071,-0.269,iteration,True
8,0,35,0.042,0.157,-0.048,-0.323,iteration,True
8,0,36,0.036,0.2,-0.086,-0.213,iteration,True
8,0,37,0.033,0.033,-0.142,-0.026,iteration,True
8,0,38,0.007,0.004,-0.098,-0.02,iteration,True
8,0,39,0.027,0.093,-0.143,0.007,iteration,True
8,0,40,0.017,0.171,-0.063,-0.149,iteration,True
8,0,41,0.023,0.135,-0.101,-0.16,iteration,True
