iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.44387804878048787,0.05656992009546573,0.4474682983729467,0.44387804878048787,-0.541,-0.266,41
1,0,x,0.03670731707317074,0.2880168731424482,0.2903465969173109,0.22656097560975613,-0.599,0.618,41
1,0,y,-0.0032682926829268213,0.40645241070188987,0.40646555069579887,0.3453658536585366,-0.951,0.614,41
1,0,z,0.6304634146341463,0.4526302048251393,0.7761174005987723,0.6650487804878049,-0.408,1.743,41
2,0,origin_time,0.07634146341463414,0.03452931575688845,0.08378718686605267,0.07634146341463414,0.024,0.159,41
2,0,x,0.28665853658536583,0.14310078484148386,0.3203918713380728,0.28665853658536583,0.003,0.484,41
2,0,y,-0.26409756097560977,0.23497522493981057,0.35349805946961077,0.30321951219512194,-0.626,0.256,41
2,0,z,-0.04860975609756097,0.24591183012921825,0.25067017490193333,0.19778048780487806,-0.594,0.447,41
3,0,origin_time,0.0005609756097560975,0.004818909807322858,0.004851451882256864,0.0036341463414634153,-0.008,0.012,41
3,0,x,0.014414634146341466,0.01489962449969813,0.020731147768632545,0.017390243902439026,-0.035,0.05,41
3,0,y,-0.0364390243902439,0.028696943646631463,0.046382292668331215,0.03848780487804878,-0.096,0.015,41
3,0,z,-0.031341463414634146,0.0790364564711561,0.08502381302016397,0.06290243902439024,-0.205,0.127,41
4,0,origin_time,0.009024390243902438,0.009083589611929505,0.012804343775148929,0.01,-0.005,0.028,41
4,0,x,0.15648780487804878,0.021887876086356197,0.15801111415062533,0.15648780487804878,0.076,0.184,41
4,0,y,-0.17358536585365852,0.026497101184990303,0.17559605807009476,0.17358536585365852,-0.225,-0.111,41
4,0,z,-0.06853658536585365,0.06508009982489518,0.09451287175210195,0.07892682926829268,-0.207,0.067,41
5,0,origin_time,0.011853658536585366,0.0012602937251476893,0.01192046815253536,0.011853658536585366,0.009,0.014,41
5,0,x,0.006243902439024391,0.003949563037299672,0.007388190973009465,0.006829268292682928,-0.01,0.015,41
5,0,y,-0.01653658536585366,0.007939089955144947,0.018343603922840485,0.016682926829268294,-0.035,0.003,41
5,0,z,-0.03168292682926829,0.02304760611280988,0.03917907604831946,0.033,-0.076,0.008,41
6,0,origin_time,0.003439024390243903,0.004225640551747847,0.005448204000335183,0.0047073170731707316,-0.006,0.01,41
6,0,x,0.10848780487804877,0.017790271322214987,0.10993678893334846,0.10848780487804877,0.039,0.134,41
6,0,y,-0.1077560975609756,0.01754545384493169,0.10917517809555027,0.1077560975609756,-0.138,-0.066,41
6,0,z,-0.052000000000000005,0.06325596472405375,0.08188600047120834,0.06595121951219513,-0.15,0.08,41
7,0,origin_time,0.01653658536585366,0.00114970963408709,0.016576504088766066,0.01653658536585366,0.013,0.019,41
7,0,x,0.0037317073170731714,0.004433928997329693,0.005795288245951062,0.005146341463414634,-0.014,0.01,41
7,0,y,-0.009463414634146341,0.006266821503354615,0.011350298158757018,0.010048780487804878,-0.024,0.011,41
7,0,z,-0.02958536585365853,0.025355016446701285,0.03896371044584072,0.03334146341463415,-0.088,0.056,41
8,0,origin_time,-0.0011707317073170731,0.002357162815287721,0.0026318870166275534,0.0019024390243902443,-0.006,0.005,41
8,0,x,0.08543902439024392,0.013650781770676162,0.0865226602209347,0.08543902439024392,0.035,0.105,41
8,0,y,-0.06434146341463415,0.01353515703297151,0.06574971019133015,0.06434146341463415,-0.099,-0.038,41
8,0,z,-0.049878048780487814,0.07103183591366559,0.0867948239436813,0.06539024390243903,-0.246,0.091,41
