iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
4,0,31,0.02,0.163,-0.1,-0.29,iteration,True
4,0,32,0.005,0.228,-0.067,-0.117,iteration,True
4,0,33,-0.006,0.193,-0.084,-0.074,iteration,True
4,0,34,0.002,0.205,-0.112,-0.182,iteration,True
4,0,35,0.033,0.129,-0.015,-0.47,iteration,True
4,0,36,0.01,0.218,-0.106,-0.127,iteration,True
4,0,37,0.007,0.035,-0.216,0.01,iteration,True
4,0,38,-0.037,-0.041,-0.225,-0.083,iteration,True
4,0,39,0.002,0.092,-0.215,0.088,iteration,True
4,0,40,-0.006,0.214,-0.058,-0.15,iteration,True
4,0,41,-0.019,0.137,-0.147,0.085,iteration,True
5,0,1,0.023,0.01,-0.027,-0.071,iteration,True
5,0,2,0.021,0.008,-0.028,-0.055,iteration,True
5,0,3,0.021,0.009,-0.017,-0.041,iteration,True
5,0,4,0.019,0.003,-0.002,-0.013,iteration,True
5,0,5,0.022,0.005,-0.017,-0.058,iteration,True
5,0,6,0.017,0.013,-0.018,-0.001,iteration,True
5,0,7,0.024,0.005,-0.017,-0.018,iteration,True
5,0,8,0.007,-0.011,0.022,-0.022,iteration,True
5,0,9,0.019,-0.006,-0.021,-0.024,iteration,True
5,0,10,0.016,0.008,-0.024,0.017,iteration,True
5,0,11,0.016,0.008,-0.037,0.012,iteration,True
5,0,12,0.02,0.011,-0.018,-0.038,iteration,True
5,0,13,0.028,-0.022,-0.063,-0.014,iteration,True
5,0,14,0.024,0.013,0.0,-0.109,iteration,True
5,0,15,0.018,0.014,-0.017,-0.016,iteration,True
5,0,16,0.02,0.003,-0.02,-0.014,iteration,True
5,0,17,0.022,-0.001,-0.024,-0.069,iteration,True
5,0,18,0.021,0.003,-0.023,-0.065,iteration,True
5,0,19,0.021,-0.004,-0.001,-0.026,iteration,True
5,0,20,0.021,-0.0,-0.023,-0.059,iteration,True
5,0,21,0.021,-0.004,-0.016,-0.073,iteration,True
5,0,22,0.022,0.001,-0.016,-0.066,iteration,True
5,0,23,0.02,0.02,-0.004,-0.148,iteration,True
5,0,24,0.015,-0.009,-0.004,0.022,iteration,True
5,0,25,0.017,0.007,-0.015,0.009,iteration,True
5,0,26,0.023,0.003,-0.017,-0.094,iteration,True
5,0,27,0.019,0.005,-0.006,-0.031,iteration,True
5,0,28,0.021,0.048,-0.007,-0.042,iteration,True
5,0,29,0.026,-0.001,-0.026,-0.125,iteration,True
5,0,30,0.023,0.009,-0.015,-0.131,iteration,True
5,0,31,0.03,-0.044,0.005,-0.251,iteration,True
5,0,32,0.018,-0.002,-0.024,-0.013,iteration,True
5,0,33,0.027,0.006,-0.014,-0.148,iteration,True
5,0,34,0.02,0.016,-0.008,-0.039,iteration,True
5,0,35,0.018,-0.055,-0.017,0.02,iteration,True
5,0,36,0.023,0.007,-0.004,-0.1,iteration,True
5,0,37,0.021,0.002,-0.019,-0.05,iteration,True
5,0,38,0.025,0.006,0.007,-0.0,iteration,True
5,0,39,0.014,0.014,-0.028,0.034,iteration,True
5,0,40,0.027,0.008,-0.001,-0.193,iteration,True
5,0,41,0.02,0.016,-0.014,-0.001,iteration,True
6,0,1,0.005,0.149,-0.165,-0.076,iteration,True
6,0,2,0.004,0.114,-0.222,-0.118,iteration,True
6,0,3,0.004,0.159,-0.158,-0.056,iteration,True
6,0,4,-0.024,0.207,-0.119,-0.047,iteration,True
6,0,5,0.009,0.117,-0.165,-0.083,iteration,True
6,0,6,0.002,0.149,-0.171,-0.04,iteration,True
6,0,7,-0.03,0.157,-0.175,-0.001,iteration,True
6,0,8,-0.021,0.147,-0.056,-0.128,iteration,True
6,0,9,-0.003,0.041,-0.196,-0.023,iteration,True
6,0,10,-0.006,0.101,-0.203,0.029,iteration,True
6,0,11,-0.008,0.097,-0.234,-0.009,iteration,True
6,0,12,0.015,0.135,-0.158,-0.164,iteration,True
6,0,13,-0.032,0.187,-0.147,-0.013,iteration,True
6,0,14,-0.022,0.206,-0.043,-0.06,iteration,True
6,0,15,0.004,0.142,-0.164,-0.054,iteration,True
6,0,16,0.001,0.079,-0.199,-0.044,iteration,True
6,0,17,-0.002,0.08,-0.201,-0.034,iteration,True
6,0,18,0.019,0.088,-0.152,-0.176,iteration,True
6,0,19,-0.03,0.163,-0.171,-0.014,iteration,True
6,0,20,-0.003,0.048,-0.237,-0.115,iteration,True
6,0,21,-0.026,0.141,-0.121,0.022,iteration,True
6,0,22,0.024,0.12,-0.143,-0.231,iteration,True
6,0,23,-0.023,0.14,-0.037,-0.159,iteration,True
6,0,24,0.017,0.079,-0.118,-0.078,iteration,True
6,0,25,-0.008,0.1,-0.196,0.067,iteration,True
6,0,26,0.008,0.121,-0.169,-0.093,iteration,True
6,0,27,0.023,0.136,-0.133,-0.206,iteration,True
6,0,28,0.008,0.14,-0.068,-0.377,iteration,True
6,0,29,-0.002,0.083,-0.209,-0.169,iteration,True
6,0,30,0.016,0.165,-0.065,-0.397,iteration,True
6,0,31,-0.01,0.201,-0.135,-0.09,iteration,True
6,0,32,-0.005,0.193,-0.111,-0.186,iteration,True
6,0,33,-0.019,0.189,-0.106,-0.109,iteration,True
6,0,34,-0.007,0.191,-0.1,-0.289,iteration,True
6,0,35,0.009,0.122,-0.074,-0.353,iteration,True
6,0,36,-0.002,0.225,-0.114,-0.193,iteration,True
6,0,37,-0.002,0.074,-0.208,0.006,iteration,True
6,0,38,-0.039,0.017,-0.176,-0.021,iteration,True
6,0,39,-0.007,0.123,-0.216,0.054,iteration,True
6,0,40,-0.025,0.217,-0.085,-0.139,iteration,True
6,0,41,-0.022,0.155,-0.148,-0.043,iteration,True
7,0,1,0.044,0.01,-0.025,-0.104,iteration,True
7,0,2,0.042,0.007,-0.026,-0.097,iteration,True
7,0,3,0.043,0.01,-0.017,-0.086,iteration,True
7,0,4,0.042,0.005,-0.007,-0.027,iteration,True
7,0,5,0.044,0.005,-0.017,-0.106,iteration,True
7,0,6,0.041,0.01,-0.02,-0.074,iteration,True
7,0,7,0.044,-0.005,0.0,-0.028,iteration,True
7,0,8,0.043,-0.007,0.048,-0.032,iteration,True
7,0,9,0.043,-0.002,-0.02,-0.086,iteration,True
7,0,10,0.04,0.009,-0.023,-0.051,iteration,True
7,0,11,0.039,0.009,-0.033,-0.055,iteration,True
7,0,12,0.043,0.012,-0.02,-0.097,iteration,True
7,0,13,0.043,0.007,-0.016,-0.035,iteration,True
7,0,14,0.041,0.003,0.003,-0.023,iteration,True
7,0,15,0.042,0.012,-0.021,-0.085,iteration,True
7,0,16,0.042,0.004,-0.019,-0.08,iteration,True
7,0,17,0.043,-0.0,-0.02,-0.084,iteration,True
7,0,18,0.04,0.006,-0.021,-0.087,iteration,True
7,0,19,0.043,-0.002,-0.004,-0.03,iteration,True
7,0,20,0.042,0.003,-0.02,-0.098,iteration,True
7,0,21,0.044,0.018,-0.009,-0.038,iteration,True
7,0,22,0.042,0.01,-0.024,-0.1,iteration,True
7,0,23,0.044,0.018,0.013,0.01,iteration,True
7,0,24,0.04,0.0,-0.016,-0.052,iteration,True
7,0,25,0.04,0.008,-0.015,-0.05,iteration,True
7,0,26,0.046,-0.006,-0.016,-0.147,iteration,True
7,0,27,0.042,0.014,-0.028,-0.095,iteration,True
7,0,28,0.041,0.003,-0.015,-0.115,iteration,True
7,0,29,0.032,0.003,-0.05,-0.082,iteration,True
7,0,30,0.04,0.01,-0.022,-0.186,iteration,True
7,0,31,0.038,0.012,-0.026,-0.012,iteration,True
7,0,32,0.037,0.027,-0.013,-0.001,iteration,True
7,0,33,0.046,0.008,-0.009,-0.146,iteration,True
7,0,34,0.045,-0.0,-0.006,-0.149,iteration,True
7,0,35,0.038,0.022,-0.013,-0.035,iteration,True
7,0,36,0.038,0.005,-0.015,-0.072,iteration,True
7,0,37,0.042,0.003,-0.017,-0.086,iteration,True
7,0,38,0.048,0.009,-0.002,-0.011,iteration,True
7,0,39,0.018,0.051,-0.022,0.226,iteration,True
7,0,40,0.038,-0.018,0.006,-0.014,iteration,True
7,0,41,0.045,0.01,-0.012,-0.093,iteration,True
8,0,1,-0.018,0.105,-0.147,-0.008,iteration,True
8,0,2,-0.014,0.073,-0.168,-0.106,iteration,True
8,0,3,-0.016,0.113,-0.143,-0.019,iteration,True
8,0,4,-0.034,0.145,-0.1,-0.05,iteration,True
8,0,5,-0.017,0.082,-0.14,-0.001,iteration,True
8,0,6,-0.021,0.105,-0.149,0.009,iteration,True
8,0,7,-0.036,0.13,-0.123,-0.032,iteration,True
8,0,8,-0.034,0.131,-0.099,-0.053,iteration,True
8,0,9,-0.011,0.064,-0.15,-0.045,iteration,True
8,0,10,-0.021,0.096,-0.153,0.028,iteration,True
8,0,11,-0.024,0.094,-0.167,0.002,iteration,True
8,0,12,-0.013,0.09,-0.145,-0.081,iteration,True
8,0,13,-0.038,0.144,-0.093,-0.037,iteration,True
8,0,14,-0.032,0.144,-0.075,-0.06,iteration,True
8,0,15,-0.018,0.101,-0.144,-0.015,iteration,True
8,0,16,-0.01,0.082,-0.152,-0.061,iteration,True
8,0,17,-0.023,0.112,-0.157,0.07,iteration,True
8,0,18,-0.002,0.077,-0.146,-0.152,iteration,True
8,0,19,-0.037,0.13,-0.11,-0.043,iteration,True
8,0,20,-0.016,0.069,-0.164,-0.066,iteration,True
8,0,21,-0.03,0.132,-0.125,0.003,iteration,True
8,0,22,-0.008,0.083,-0.141,-0.099,iteration,True
8,0,23,-0.036,0.13,-0.076,-0.084,iteration,True
8,0,24,-0.004,0.05,-0.128,-0.092,iteration,True
8,0,25,-0.019,0.09,-0.152,0.044,iteration,True
8,0,26,-0.007,0.082,-0.15,-0.074,iteration,True
8,0,27,-0.011,0.091,-0.134,-0.077,iteration,True
8,0,28,-0.017,0.15,-0.106,-0.254,iteration,True
8,0,29,-0.024,0.073,-0.144,-0.009,iteration,True
8,0,30,-0.021,0.144,-0.129,-0.138,iteration,True
8,0,31,-0.014,0.135,-0.106,-0.191,iteration,True
8,0,32,-0.015,0.138,-0.098,-0.183,iteration,True
8,0,33,-0.028,0.139,-0.102,-0.134,iteration,True
8,0,34,-0.019,0.139,-0.067,-0.288,iteration,True
8,0,35,-0.017,0.151,-0.112,-0.185,iteration,True
8,0,36,-0.016,0.132,-0.114,-0.161,iteration,True
8,0,37,-0.014,0.076,-0.16,0.011,iteration,True
8,0,38,-0.041,0.032,-0.153,-0.039,iteration,True
8,0,39,-0.01,0.087,-0.172,-0.085,iteration,True
8,0,40,-0.037,0.132,-0.077,-0.063,iteration,True
8,0,41,-0.024,0.13,-0.112,-0.122,iteration,True
