iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.909,-0.146,-0.545,1.968,iteration,True
1,0,2,-0.824,-0.281,0.45,2.0,iteration,True
1,0,3,-0.835,-0.198,-0.172,2.0,iteration,True
1,0,4,-0.728,-0.174,0.388,2.0,iteration,True
1,0,5,-0.837,0.395,-0.283,2.0,iteration,True
1,0,6,-0.949,-0.026,0.039,2.0,iteration,True
1,0,7,-0.663,0.05,0.424,2.0,iteration,True
1,0,8,-0.964,0.772,0.35,2.0,iteration,True
1,0,9,-0.791,0.715,-0.112,1.986,iteration,True
1,0,10,-0.818,0.334,0.227,1.928,iteration,True
1,0,11,-0.876,0.423,0.254,1.922,iteration,True
1,0,12,-1.073,-0.264,-0.398,2.0,iteration,True
1,0,13,-0.65,-0.457,0.384,2.0,iteration,True
1,0,14,-0.791,-0.212,0.235,2.0,iteration,True
1,0,15,-0.855,-0.065,0.289,2.0,iteration,True
1,0,16,-0.861,0.033,-0.029,2.0,iteration,True
1,0,17,-0.978,0.453,0.131,2.0,iteration,True
1,0,18,-1.065,0.605,-0.161,2.0,iteration,True
1,0,19,-0.705,-0.027,0.269,2.0,iteration,True
1,0,20,-0.845,0.402,0.339,2.0,iteration,True
1,0,21,-0.682,-0.537,-0.429,2.0,iteration,True
1,0,22,-1.143,0.09,-0.695,2.0,iteration,True
1,0,23,-0.903,0.625,-0.162,2.0,iteration,True
1,0,24,-0.977,0.4,-0.481,2.0,iteration,True
1,0,25,-0.823,0.092,-0.256,2.0,iteration,True
1,0,26,-0.966,0.373,-0.529,2.0,iteration,True
1,0,27,-1.093,0.139,-0.712,2.0,iteration,True
1,0,28,-0.83,-0.249,-0.01,2.0,iteration,True
1,0,29,-0.927,0.318,-0.33,2.0,iteration,True
1,0,30,-1.018,-0.244,-0.946,2.0,iteration,True
1,0,31,-0.767,-1.072,0.062,2.0,iteration,True
1,0,32,-0.798,-0.945,-0.217,2.0,iteration,True
1,0,33,-0.782,-0.636,-0.078,2.0,iteration,True
1,0,34,-0.826,-0.699,0.292,2.0,iteration,True
1,0,35,-1.035,0.202,-0.578,2.0,iteration,True
1,0,36,-0.881,-0.572,0.266,2.0,iteration,True
1,0,37,-0.807,0.167,-0.014,2.0,iteration,True
1,0,38,-0.489,0.531,0.136,2.0,iteration,True
1,0,39,-0.874,-0.177,0.246,2.0,iteration,True
1,0,40,-0.7,-0.571,-0.06,2.0,iteration,True
1,0,41,-0.725,-0.379,0.245,2.0,iteration,True
2,0,1,0.054,0.169,-0.121,-0.23,iteration,True
2,0,2,0.051,0.194,-0.164,-0.081,iteration,True
2,0,3,0.041,0.158,-0.108,-0.1,iteration,True
2,0,4,0.013,0.052,-0.04,-0.054,iteration,True
2,0,5,0.056,0.18,-0.118,-0.128,iteration,True
2,0,6,0.047,0.166,-0.104,-0.076,iteration,True
2,0,7,-0.013,0.072,-0.092,-0.003,iteration,True
2,0,8,0.069,-0.055,-0.042,-0.013,iteration,True
2,0,9,0.026,0.042,-0.147,-0.055,iteration,True
2,0,10,0.029,0.09,-0.164,-0.078,iteration,True
2,0,11,0.031,0.092,-0.187,-0.119,iteration,True
2,0,12,0.092,0.07,-0.119,-0.153,iteration,True
2,0,13,0.003,0.056,-0.094,-0.117,iteration,True
2,0,14,0.011,0.093,0.028,0.01,iteration,True
2,0,15,0.041,0.148,-0.082,-0.077,iteration,True
2,0,16,0.033,0.066,-0.167,-0.111,iteration,True
2,0,17,0.082,0.041,-0.157,-0.164,iteration,True
2,0,18,0.124,0.109,-0.089,-0.24,iteration,True
2,0,19,-0.011,0.051,-0.087,0.068,iteration,True
2,0,20,0.042,0.037,-0.181,-0.052,iteration,True
2,0,21,-0.015,0.139,-0.083,0.049,iteration,True
2,0,22,0.117,0.09,-0.036,-0.19,iteration,True
