iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.278,-0.033,-0.587,-0.227,iteration,True
1,0,2,-0.292,-0.373,0.214,-0.511,iteration,True
1,0,3,-0.247,0.017,-0.179,-0.103,iteration,True
1,0,4,-0.398,0.069,0.591,0.125,iteration,True
1,0,5,-0.222,0.096,-0.421,-0.002,iteration,True
1,0,6,-0.335,0.076,-0.018,0.124,iteration,True
1,0,7,-0.403,0.485,0.589,0.148,iteration,True
1,0,8,-0.441,0.464,0.671,0.201,iteration,True
1,0,9,-0.221,0.42,-0.205,-0.416,iteration,True
1,0,10,-0.223,0.434,0.185,-0.359,iteration,True
1,0,11,-0.264,0.498,0.092,-0.42,iteration,True
1,0,12,-0.297,-0.339,-0.358,-0.165,iteration,True
1,0,13,-0.369,0.046,0.724,-0.215,iteration,True
1,0,14,-0.457,0.03,0.381,0.293,iteration,True
1,0,15,-0.257,0.035,0.263,0.003,iteration,True
1,0,16,-0.333,0.016,-0.117,-0.277,iteration,True
1,0,17,-0.228,0.149,0.047,-0.629,iteration,True
1,0,18,-0.208,0.554,-0.158,-0.028,iteration,True
1,0,19,-0.422,0.332,0.54,0.301,iteration,True
1,0,20,-0.327,0.29,0.202,0.247,iteration,True
1,0,21,-0.43,0.116,-0.296,0.928,iteration,True
1,0,22,-0.301,-0.13,-0.665,-0.085,iteration,True
1,0,23,-0.392,0.247,0.69,0.365,iteration,True
1,0,24,-0.249,0.089,-0.251,-0.482,iteration,True
1,0,25,-0.296,0.236,-0.284,0.059,iteration,True
1,0,26,-0.326,-0.067,-0.733,0.035,iteration,True
1,0,27,-0.284,-0.204,-0.353,-0.063,iteration,True
1,0,28,-0.108,-0.378,0.817,-0.16,iteration,True
1,0,29,-0.464,-0.099,-0.446,0.64,iteration,True
1,0,30,-0.28,-0.295,-0.241,0.395,iteration,True
1,0,31,-0.265,-0.431,0.451,-0.126,iteration,True
1,0,32,-0.265,-0.34,0.182,-0.286,iteration,True
1,0,33,-0.42,0.058,0.081,-0.182,iteration,True
1,0,34,-0.316,-0.045,0.733,-1.054,iteration,True
1,0,35,-0.328,-0.583,0.18,-0.415,iteration,True
1,0,36,-0.328,-0.021,0.597,-0.023,iteration,True
1,0,37,-0.222,0.216,-0.063,-0.388,iteration,True
1,0,38,-0.373,0.358,0.02,0.779,iteration,True
1,0,39,-0.238,0.026,0.164,-0.051,iteration,True
1,0,40,-0.397,0.082,0.373,-0.052,iteration,True
1,0,41,-0.287,0.169,0.446,-0.875,iteration,True
2,0,1,0.079,0.392,-0.29,-0.362,iteration,True
