iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.792,-0.128,-0.556,1.57,iteration,True
1,0,2,-0.706,-0.312,0.272,1.159,iteration,True
1,0,3,-0.729,-0.167,-0.174,1.879,iteration,True
1,0,4,-0.757,-0.066,0.267,2.0,iteration,True
1,0,5,-0.722,0.347,-0.309,1.939,iteration,True
1,0,6,-0.836,-0.01,0.03,2.0,iteration,True
1,0,7,-0.679,-0.049,0.599,1.854,iteration,True
1,0,8,-0.908,0.54,0.29,2.0,iteration,True
1,0,9,-0.689,0.683,-0.12,1.613,iteration,True
1,0,10,-0.711,0.35,0.219,1.519,iteration,True
1,0,11,-0.764,0.434,0.229,1.499,iteration,True
1,0,12,-0.946,-0.104,-0.437,2.0,iteration,True
1,0,13,-0.67,-0.443,0.289,2.0,iteration,True
1,0,14,-0.828,-0.048,0.115,2.0,iteration,True
1,0,15,-0.747,-0.048,0.285,1.967,iteration,True
1,0,16,-0.759,0.025,-0.049,1.534,iteration,True
1,0,17,-0.831,0.479,0.101,2.0,iteration,True
1,0,18,-0.936,0.676,-0.126,2.0,iteration,True
1,0,19,-0.726,-0.155,0.391,2.0,iteration,True
1,0,20,-0.755,0.211,0.246,2.0,iteration,True
1,0,21,-0.699,-0.499,-0.456,2.0,iteration,True
1,0,22,-1.018,0.226,-0.725,2.0,iteration,True
1,0,23,-0.861,0.313,0.038,2.0,iteration,True
1,0,24,-0.831,0.52,-0.581,2.0,iteration,True
1,0,25,-0.726,0.115,-0.26,1.719,iteration,True
1,0,26,-0.819,0.296,-0.595,2.0,iteration,True
1,0,27,-0.969,0.243,-0.763,2.0,iteration,True
1,0,28,-0.652,-0.688,-0.617,2.0,iteration,True
1,0,29,-0.897,0.131,-0.362,2.0,iteration,True
1,0,30,-0.916,-0.359,-1.079,2.0,iteration,True
1,0,31,-0.749,-0.904,0.024,2.0,iteration,True
1,0,32,-0.752,-0.809,-0.26,2.0,iteration,True
1,0,33,-0.778,-0.195,0.08,2.0,iteration,True
1,0,34,-0.716,-0.939,0.089,2.0,iteration,True
1,0,35,-0.946,-0.591,-0.868,2.0,iteration,True
1,0,36,-0.832,-0.438,0.249,2.0,iteration,True
1,0,37,-0.704,0.198,-0.009,1.734,iteration,True
1,0,38,-0.51,0.532,0.13,2.0,iteration,True
1,0,39,-0.755,-0.144,0.228,1.838,iteration,True
1,0,40,-0.697,-0.2,0.05,2.0,iteration,True
1,0,41,-0.626,-0.439,0.145,1.695,iteration,True
2,0,1,0.037,0.198,-0.168,-0.207,iteration,True
2,0,2,0.04,0.228,-0.184,-0.035,iteration,True
2,0,3,0.027,0.191,-0.153,-0.134,iteration,True
2,0,4,0.031,0.049,-0.017,-0.071,iteration,True
2,0,5,0.039,0.233,-0.16,-0.162,iteration,True
2,0,6,0.027,0.201,-0.146,-0.1,iteration,True
2,0,7,-0.004,0.147,-0.192,-0.014,iteration,True
2,0,8,0.08,0.01,-0.033,-0.136,iteration,True
2,0,9,0.012,0.042,-0.214,-0.055,iteration,True
2,0,10,0.013,0.092,-0.229,-0.037,iteration,True
