iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,0.10217391304347827,0.0441870059336876,0.11131936040060597,0.10217391304347827,0.034,0.2,46
1,0,x,0.42221739130434793,0.08157442934908886,0.4300254795282232,0.42221739130434793,0.219,0.612,46
1,0,y,-0.8613260869565219,0.12066789752615956,0.8697375291231356,0.8613260869565219,-1.238,-0.609,46
1,0,z,-0.07232608695652173,0.3048338146217739,0.31329653268318236,0.24906521739130433,-0.84,0.431,46
2,0,origin_time,-0.02549999999999999,0.016802885362988677,0.030538286731932738,0.025847826086956512,-0.084,0.008,46
2,0,x,0.05480434782608695,0.03616485176017646,0.06566135121575142,0.05767391304347826,-0.066,0.146,46
2,0,y,-0.10293478260869568,0.057700275854179355,0.11800377665290135,0.10884782608695653,-0.256,0.136,46
2,0,z,-0.025586956521739132,0.1242103013453492,0.12681833977918108,0.09406521739130437,-0.401,0.188,46
3,0,origin_time,-4.3478260869565125e-05,0.0032029641281240023,0.0032032592098076283,0.0019565217391304345,-0.011,0.01,46
3,0,x,0.004652173913043478,0.007139045701980878,0.008521073620863389,0.005782608695652175,-0.015,0.026,46
3,0,y,-0.011130434782608696,0.01161260315281966,0.016085370074536136,0.012608695652173915,-0.054,0.022,46
3,0,z,-0.0070652173913043495,0.058313024189885154,0.0587394763932785,0.041065217391304344,-0.22,0.123,46
4,0,origin_time,-0.006478260869565218,0.006099676151185273,0.008897972411930612,0.006782608695652174,-0.016,0.005,46
4,0,x,0.04632608695652173,0.0162788931733383,0.04910304161304241,0.04632608695652173,0.015,0.069,46
4,0,y,-0.05630434782608696,0.013487304119087554,0.05789721026545008,0.05630434782608696,-0.082,-0.024,46
4,0,z,-0.011086956521739131,0.04101422133366432,0.04248631493224306,0.028304347826086953,-0.175,0.063,46
5,0,origin_time,0.00028260869565217394,0.0010966955004895163,0.0011325231545766179,0.0005434782608695652,-0.004,0.005,46
5,0,x,0.0024347826086956524,0.0037858556778634068,0.004501207567444251,0.003434782608695653,-0.017,0.009,46
5,0,y,-0.005739130434782609,0.004331054609037506,0.007189968857645563,0.006173913043478261,-0.019,0.008,46
5,0,z,-0.01741304347826087,0.06340778174947784,0.06575531058070684,0.023847826086956517,-0.403,0.045,46
6,0,origin_time,-0.004608695652173914,0.0058846826255138495,0.007474594652380242,0.004695652173913044,-0.038,0.002,46
6,0,x,0.04465217391304348,0.008735776990166826,0.04549868607754084,0.04465217391304348,0.012,0.056,46
6,0,y,-0.03047826086956521,0.011824328513768224,0.03269157583284695,0.03182608695652174,-0.042,0.031,46
6,0,z,-0.022847826086956523,0.02491809835659384,0.03380731847705014,0.02510869565217392,-0.099,0.02,46
7,0,origin_time,6.521739130434783e-05,0.0007633499941773668,0.0007661308776828737,0.0003260869565217391,-0.003,0.003,46
7,0,x,0.0016086956521739132,0.0023909090582378296,0.002881726535618353,0.002260869565217392,-0.004,0.013,46
7,0,y,-0.0024347826086956524,0.0031804578144133213,0.004005431095508892,0.0032173913043478265,-0.008,0.013,46
7,0,z,-0.008652173913043478,0.016656657359882768,0.018769772183649086,0.012130434782608697,-0.071,0.046,46
8,0,origin_time,-0.004782608695652175,0.0006888251964241244,0.0048319588250477176,0.004782608695652175,-0.006,-0.003,46
8,0,x,0.031,0.005974583849433619,0.03157048704366014,0.031,0.018,0.04,46
8,0,y,-0.019913043478260874,0.004277474300263414,0.020367279812398165,0.019913043478260874,-0.027,-0.008,46
8,0,z,-0.013021739130434784,0.01568645099445736,0.020387016328600138,0.016673913043478265,-0.053,0.015,46
