iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,20,0.004,-0.012,-0.065,-0.113,iteration,True
3,0,21,0.003,0.006,0.0,0.03,iteration,True
3,0,22,0.012,-0.001,-0.014,-0.222,iteration,True
3,0,23,0.006,-0.013,0.097,-0.128,iteration,True
3,0,24,0.014,0.034,-0.006,-0.229,iteration,True
3,0,25,-0.004,0.021,-0.043,0.1,iteration,True
3,0,26,0.006,-0.005,-0.037,-0.102,iteration,True
3,0,27,0.01,0.004,0.007,-0.187,iteration,True
3,0,28,0.011,0.024,0.186,-0.265,iteration,True
3,0,29,0.002,0.007,-0.049,-0.008,iteration,True
3,0,30,0.007,-0.033,0.095,0.101,iteration,True
3,0,31,-0.008,0.041,-0.024,0.111,iteration,True
3,0,32,-0.007,0.035,-0.019,0.08,iteration,True
3,0,33,-0.001,0.011,-0.013,-0.016,iteration,True
3,0,34,-0.002,0.016,-0.019,-0.007,iteration,True
3,0,35,0.005,0.003,0.055,-0.193,iteration,True
3,0,36,-0.013,0.073,-0.028,0.191,iteration,True
3,0,37,0.004,-0.001,-0.053,-0.047,iteration,True
3,0,38,0.008,-0.026,0.071,0.15,iteration,True
3,0,39,-0.002,0.025,-0.068,0.047,iteration,True
3,0,40,-0.001,0.021,0.01,-0.075,iteration,True
3,0,41,-0.001,0.01,-0.026,0.028,iteration,True
4,0,1,0.028,0.155,-0.178,-0.046,iteration,True
4,0,2,0.012,0.114,-0.181,0.097,iteration,True
4,0,3,0.022,0.175,-0.164,0.016,iteration,True
4,0,4,0.008,0.177,-0.138,-0.068,iteration,True
4,0,5,0.03,0.096,-0.174,-0.048,iteration,True
4,0,6,0.023,0.16,-0.179,0.027,iteration,True
4,0,7,0.009,0.208,-0.16,0.027,iteration,True
4,0,8,0.007,0.173,-0.167,-0.041,iteration,True
4,0,9,0.023,0.078,-0.181,-0.0,iteration,True
4,0,10,0.019,0.141,-0.183,0.065,iteration,True
4,0,11,0.018,0.138,-0.223,0.022,iteration,True
4,0,12,0.027,0.191,-0.171,-0.033,iteration,True
4,0,13,0.004,0.174,-0.133,-0.107,iteration,True
4,0,14,0.01,0.181,-0.116,-0.06,iteration,True
4,0,15,0.023,0.157,-0.174,0.013,iteration,True
4,0,16,0.018,0.117,-0.173,0.054,iteration,True
4,0,17,0.02,0.106,-0.186,0.019,iteration,True
4,0,18,0.019,0.105,-0.246,0.113,iteration,True
4,0,19,0.008,0.16,-0.157,-0.041,iteration,True
4,0,20,0.014,0.088,-0.198,0.011,iteration,True
4,0,21,0.012,0.167,-0.13,-0.04,iteration,True
4,0,22,0.021,0.151,-0.251,0.045,iteration,True
4,0,23,0.001,0.199,-0.168,-0.047,iteration,True
4,0,24,0.028,0.041,-0.176,-0.005,iteration,True
4,0,25,0.015,0.122,-0.173,0.126,iteration,True
4,0,26,0.021,0.125,-0.174,0.003,iteration,True
4,0,27,0.018,0.159,-0.271,0.026,iteration,True
4,0,28,0.002,0.216,-0.184,-0.074,iteration,True
4,0,29,0.018,0.128,-0.175,-0.0,iteration,True
4,0,30,0.002,0.218,-0.208,0.023,iteration,True
4,0,31,0.007,0.207,-0.154,-0.029,iteration,True
4,0,32,0.008,0.209,-0.146,-0.046,iteration,True
4,0,33,0.009,0.165,-0.127,-0.031,iteration,True
4,0,34,0.004,0.184,-0.114,-0.07,iteration,True
4,0,35,0.003,0.213,-0.209,0.013,iteration,True
4,0,36,0.008,0.212,-0.166,-0.018,iteration,True
4,0,37,0.019,0.103,-0.187,0.073,iteration,True
4,0,38,0.011,0.046,-0.134,0.028,iteration,True
4,0,39,0.02,0.157,-0.196,0.084,iteration,True
4,0,40,0.007,0.177,-0.123,-0.067,iteration,True
4,0,41,0.007,0.186,-0.152,0.008,iteration,True
5,0,1,0.015,0.01,-0.029,-0.045,iteration,True
5,0,2,0.015,0.002,-0.022,-0.035,iteration,True
5,0,3,0.012,0.011,-0.018,-0.007,iteration,True
5,0,4,0.014,-0.001,-0.023,-0.009,iteration,True
5,0,5,0.015,0.006,-0.019,-0.046,iteration,True
5,0,6,0.012,0.011,-0.021,-0.003,iteration,True
5,0,7,0.015,0.0,-0.019,0.005,iteration,True
5,0,8,0.016,-0.002,-0.019,-0.001,iteration,True
5,0,9,0.014,0.005,-0.018,-0.028,iteration,True
5,0,10,0.011,0.01,-0.021,0.006,iteration,True
5,0,11,0.011,0.01,-0.03,-0.001,iteration,True
5,0,12,0.014,0.009,-0.021,-0.028,iteration,True
5,0,13,0.016,-0.019,-0.022,-0.022,iteration,True
5,0,14,0.012,0.007,-0.01,-0.009,iteration,True
5,0,15,0.012,0.013,-0.022,-0.012,iteration,True
5,0,16,0.013,0.007,-0.015,0.001,iteration,True
5,0,17,0.013,0.006,-0.019,-0.008,iteration,True
5,0,18,0.011,0.004,-0.021,0.006,iteration,True
5,0,19,0.014,0.005,-0.011,-0.004,iteration,True
5,0,20,0.013,0.007,-0.017,-0.023,iteration,True
5,0,21,0.015,-0.01,-0.005,-0.016,iteration,True
5,0,22,0.013,0.008,-0.021,-0.015,iteration,True
5,0,23,0.014,-0.003,-0.021,-0.016,iteration,True
5,0,24,0.013,0.005,-0.021,-0.024,iteration,True
5,0,25,0.01,0.01,-0.012,0.025,iteration,True
5,0,26,0.013,0.006,-0.012,-0.017,iteration,True
5,0,27,0.013,0.011,-0.027,-0.02,iteration,True
5,0,28,0.013,0.009,-0.012,-0.042,iteration,True
5,0,29,0.013,0.009,-0.002,-0.006,iteration,True
5,0,30,0.012,0.014,-0.017,-0.011,iteration,True
5,0,31,0.008,0.034,-0.024,0.079,iteration,True
5,0,32,0.013,0.013,-0.013,-0.022,iteration,True
5,0,33,0.013,0.005,-0.005,-0.006,iteration,True
5,0,34,0.013,0.014,-0.01,-0.003,iteration,True
5,0,35,0.013,0.013,-0.018,-0.027,iteration,True
5,0,36,0.01,0.027,-0.013,0.028,iteration,True
5,0,37,0.012,0.006,-0.014,-0.003,iteration,True
5,0,38,0.017,0.021,-0.01,0.026,iteration,True
5,0,39,0.011,0.016,-0.03,0.01,iteration,True
5,0,40,0.013,0.008,-0.007,-0.008,iteration,True
5,0,41,0.013,0.01,-0.01,-0.0,iteration,True
6,0,1,0.011,0.091,-0.124,0.047,iteration,True
6,0,2,0.008,0.05,-0.126,0.026,iteration,True
6,0,3,0.01,0.104,-0.117,0.053,iteration,True
6,0,4,0.004,0.122,-0.102,-0.051,iteration,True
6,0,5,0.011,0.038,-0.118,0.059,iteration,True
6,0,6,0.009,0.092,-0.128,0.062,iteration,True
6,0,7,0.005,0.119,-0.104,-0.04,iteration,True
6,0,8,0.006,0.115,-0.096,-0.041,iteration,True
6,0,9,0.011,0.04,-0.114,0.057,iteration,True
6,0,10,0.009,0.088,-0.121,0.071,iteration,True
6,0,11,0.008,0.087,-0.149,0.045,iteration,True
6,0,12,0.011,0.116,-0.119,0.043,iteration,True
6,0,13,0.003,0.118,-0.092,-0.101,iteration,True
6,0,14,0.005,0.119,-0.099,-0.044,iteration,True
6,0,15,0.01,0.091,-0.125,0.051,iteration,True
6,0,16,0.01,0.073,-0.111,0.067,iteration,True
6,0,17,0.009,0.064,-0.121,0.068,iteration,True
6,0,18,0.008,0.069,-0.116,0.117,iteration,True
6,0,19,0.004,0.117,-0.097,-0.042,iteration,True
6,0,20,0.007,0.055,-0.129,0.052,iteration,True
6,0,21,0.008,0.115,-0.091,-0.032,iteration,True
6,0,22,0.009,0.089,-0.133,0.085,iteration,True
6,0,23,0.003,0.121,-0.096,-0.057,iteration,True
6,0,24,0.008,-0.016,-0.133,0.104,iteration,True
6,0,25,0.008,0.07,-0.117,0.1,iteration,True
6,0,26,0.012,0.07,-0.122,0.049,iteration,True
6,0,27,0.009,0.091,-0.141,0.062,iteration,True
6,0,28,0.004,0.143,-0.107,-0.065,iteration,True
6,0,29,0.012,0.069,-0.112,0.009,iteration,True
6,0,30,0.006,0.14,-0.128,-0.034,iteration,True
6,0,31,0.005,0.142,-0.119,-0.02,iteration,True
6,0,32,0.006,0.135,-0.11,-0.057,iteration,True
6,0,33,0.006,0.11,-0.1,-0.023,iteration,True
6,0,34,0.002,0.131,-0.082,-0.053,iteration,True
6,0,35,0.005,0.137,-0.117,-0.043,iteration,True
6,0,36,0.006,0.137,-0.123,-0.021,iteration,True
6,0,37,0.009,0.061,-0.124,0.098,iteration,True
6,0,38,0.009,0.029,-0.11,-0.004,iteration,True
6,0,39,0.009,0.099,-0.136,0.085,iteration,True
6,0,40,0.004,0.116,-0.097,-0.045,iteration,True
6,0,41,0.004,0.124,-0.102,-0.023,iteration,True
7,0,1,0.019,0.008,-0.016,-0.006,iteration,True
7,0,2,0.02,0.005,-0.014,0.001,iteration,True
7,0,3,0.018,0.009,-0.013,-0.002,iteration,True
7,0,4,0.021,-0.005,-0.021,-0.01,iteration,True
7,0,5,0.018,-0.0,-0.011,0.008,iteration,True
7,0,6,0.018,0.009,-0.015,0.004,iteration,True
7,0,7,0.022,-0.009,-0.013,-0.008,iteration,True
7,0,8,0.023,-0.005,-0.014,-0.001,iteration,True
7,0,9,0.018,-0.001,-0.008,0.009,iteration,True
7,0,10,0.018,0.008,-0.013,0.005,iteration,True
7,0,11,0.017,0.008,-0.021,0.003,iteration,True
7,0,12,0.019,0.008,-0.014,-0.008,iteration,True
7,0,13,0.023,-0.023,-0.02,-0.022,iteration,True
7,0,14,0.02,0.003,-0.009,-0.011,iteration,True
7,0,15,0.018,0.01,-0.016,-0.002,iteration,True
7,0,16,0.019,0.006,-0.008,-0.0,iteration,True
7,0,17,0.019,0.005,-0.01,0.003,iteration,True
7,0,18,0.017,0.002,-0.004,0.009,iteration,True
7,0,19,0.021,-0.002,-0.008,-0.021,iteration,True
7,0,20,0.019,0.006,-0.008,-0.005,iteration,True
7,0,21,0.023,-0.012,-0.002,-0.015,iteration,True
7,0,22,0.018,0.006,-0.006,-0.003,iteration,True
7,0,23,0.021,-0.003,-0.017,-0.008,iteration,True
7,0,24,0.016,-0.01,-0.014,0.039,iteration,True
7,0,25,0.017,0.007,-0.006,0.011,iteration,True
7,0,26,0.019,0.006,-0.005,0.002,iteration,True
7,0,27,0.019,0.008,-0.011,-0.009,iteration,True
7,0,28,0.018,0.006,-0.007,0.022,iteration,True
7,0,29,0.02,0.006,0.006,-0.006,iteration,True
7,0,30,0.02,0.01,-0.013,-0.028,iteration,True
7,0,31,0.019,0.009,-0.012,-0.019,iteration,True
7,0,32,0.02,0.007,-0.01,-0.032,iteration,True
7,0,33,0.021,0.001,-0.002,-0.007,iteration,True
7,0,34,0.02,0.012,-0.01,0.0,iteration,True
7,0,35,0.02,0.01,-0.011,-0.034,iteration,True
7,0,36,0.019,0.008,-0.015,-0.016,iteration,True
7,0,37,0.018,0.005,-0.006,0.002,iteration,True
7,0,38,0.023,0.007,0.002,0.008,iteration,True
7,0,39,0.017,0.011,-0.018,0.008,iteration,True
7,0,40,0.021,0.005,-0.007,-0.005,iteration,True
7,0,41,0.02,0.005,-0.007,-0.006,iteration,True
8,0,1,0.006,0.068,-0.079,0.062,iteration,True
8,0,2,0.005,0.031,-0.086,0.041,iteration,True
8,0,3,0.006,0.079,-0.074,0.056,iteration,True
8,0,4,0.003,0.098,-0.068,-0.045,iteration,True
8,0,5,0.005,0.017,-0.076,0.078,iteration,True
8,0,6,0.005,0.068,-0.084,0.066,iteration,True
8,0,7,0.003,0.096,-0.071,-0.036,iteration,True
8,0,8,0.004,0.093,-0.065,-0.038,iteration,True
8,0,9,0.006,0.019,-0.073,0.071,iteration,True
8,0,10,0.005,0.064,-0.077,0.069,iteration,True
8,0,11,0.004,0.063,-0.103,0.052,iteration,True
8,0,12,0.006,0.09,-0.074,0.052,iteration,True
8,0,13,0.001,0.094,-0.061,-0.095,iteration,True
8,0,14,0.004,0.096,-0.066,-0.037,iteration,True
8,0,15,0.006,0.067,-0.081,0.057,iteration,True
8,0,16,0.006,0.051,-0.071,0.064,iteration,True
8,0,17,0.005,0.043,-0.079,0.069,iteration,True
8,0,18,0.004,0.046,-0.072,0.106,iteration,True
8,0,19,0.002,0.094,-0.062,-0.041,iteration,True
8,0,20,0.004,0.034,-0.09,0.052,iteration,True
8,0,21,0.005,0.091,-0.056,-0.033,iteration,True
8,0,22,0.005,0.066,-0.086,0.084,iteration,True
8,0,23,0.001,0.097,-0.062,-0.053,iteration,True
8,0,24,0.003,-0.032,-0.091,0.112,iteration,True
8,0,25,0.005,0.048,-0.076,0.086,iteration,True
8,0,26,0.008,0.052,-0.083,0.049,iteration,True
8,0,27,0.005,0.068,-0.094,0.066,iteration,True
8,0,28,0.0,0.114,-0.068,-0.026,iteration,True
8,0,29,0.009,0.048,-0.072,0.008,iteration,True
8,0,30,0.003,0.113,-0.086,-0.026,iteration,True
8,0,31,0.004,0.109,-0.076,-0.036,iteration,True
8,0,32,0.004,0.109,-0.071,-0.044,iteration,True
8,0,33,0.004,0.089,-0.065,-0.02,iteration,True
8,0,34,0.001,0.107,-0.052,-0.047,iteration,True
8,0,35,0.003,0.111,-0.078,-0.033,iteration,True
8,0,36,0.004,0.108,-0.082,-0.018,iteration,True
8,0,37,0.005,0.041,-0.08,0.089,iteration,True
8,0,38,0.006,0.015,-0.071,-0.008,iteration,True
8,0,39,0.005,0.074,-0.087,0.076,iteration,True
8,0,40,0.002,0.094,-0.063,-0.04,iteration,True
8,0,41,0.002,0.101,-0.066,-0.018,iteration,True
