iteration,backup,parameter,mean,std,rms,mean_abs,min,max,n_events
1,0,origin_time,-0.4969756097560976,0.07237688884763108,0.5022182500982092,0.4969756097560976,-0.637,-0.282,41
1,0,x,0.05217073170731707,0.2958255008417041,0.30039059937874546,0.24387804878048783,-0.603,0.624,41
1,0,y,0.014243902439024392,0.4360441788138605,0.43627676380268793,0.3728292682926829,-0.995,0.691,41
1,0,z,0.8311951219512195,0.5438452173771592,0.9933040577887077,0.8382682926829268,-0.145,1.802,41
2,0,origin_time,0.09004878048780489,0.04211421822332181,0.09941021196991001,0.09004878048780489,0.024,0.191,41
2,0,x,0.26295121951219513,0.13746643957965854,0.29671596831592756,0.26412195121951215,-0.02,0.443,41
2,0,y,-0.22929268292682925,0.21851742620719414,0.3167412192942371,0.2652439024390244,-0.658,0.315,41
2,0,z,-0.02141463414634146,0.23465584302098794,0.2356309640508059,0.19292682926829266,-0.577,0.386,41
3,0,origin_time,0.002926829268292683,0.0059115028170691536,0.006596377424158749,0.0052195121951219515,-0.013,0.014,41
3,0,x,0.009609756097560975,0.01988243255566973,0.022082992020678854,0.01692682926829268,-0.033,0.073,41
3,0,y,-0.015121951219512195,0.05376289187287274,0.05584909982461232,0.04492682926829269,-0.08,0.186,41
3,0,z,-0.043268292682926826,0.10997051143324717,0.11817638739014392,0.09165853658536585,-0.265,0.191,41
4,0,origin_time,0.014219512195121953,0.008013744884828788,0.016322212905924904,0.014219512195121953,0.001,0.03,41
4,0,x,0.15314634146341463,0.04510073331057595,0.15964923441338666,0.15314634146341463,0.041,0.218,41
4,0,y,-0.1731707317073171,0.0340994974850495,0.17649611340984392,0.1731707317073171,-0.271,-0.114,41
4,0,z,0.0005365853658536588,0.053227123821332795,0.053229828424919245,0.04302439024390244,-0.107,0.126,41
5,0,origin_time,0.013000000000000001,0.0017390774117049647,0.013115806884972896,0.013000000000000001,0.008,0.017,41
5,0,x,0.00797560975609756,0.008543968932293842,0.0116880176290747,0.009682926829268293,-0.019,0.034,41
5,0,y,-0.017097560975609754,0.00669475542112787,0.01836154518180359,0.017097560975609754,-0.03,-0.002,41
5,0,z,-0.008073170731707316,0.021807797043664912,0.023254163015704855,0.017146341463414635,-0.046,0.079,41
6,0,origin_time,0.007390243902439026,0.002685807765858485,0.007863158925818741,0.007390243902439026,0.002,0.012,41
6,0,x,0.09465853658536585,0.03539230297753368,0.10105866444069299,0.0954390243902439,-0.016,0.143,41
6,0,y,-0.11482926829268293,0.014583489560365426,0.11575162644382256,0.11482926829268293,-0.149,-0.082,41
6,0,z,0.01497560975609756,0.05771565616097259,0.059626888680011945,0.05380487804878049,-0.101,0.117,41
7,0,origin_time,0.019414634146341463,0.0017665677036323728,0.019494839842578982,0.019414634146341463,0.016,0.023,41
7,0,x,0.003560975609756098,0.007143302442140674,0.007981686355224109,0.00697560975609756,-0.023,0.012,41
7,0,y,-0.010414634146341464,0.0057550639832687316,0.011898964906816833,0.010804878048780489,-0.021,0.006,41
7,0,z,-0.0036585365853658543,0.013479179529379631,0.013966859730508763,0.010195121951219513,-0.034,0.039,41
8,0,origin_time,0.0042439024390243905,0.0018317056932213255,0.004622321241382579,0.0042439024390243905,0.0,0.009,41
8,0,x,0.0715609756097561,0.03282626014558689,0.07873078549948459,0.0731219512195122,-0.032,0.114,41
8,0,y,-0.07504878048780488,0.010536698283044453,0.07578483663249946,0.07504878048780488,-0.103,-0.052,41
8,0,z,0.01880487804878049,0.055150445905012536,0.058268302892320614,0.05265853658536585,-0.095,0.112,41
