iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.294,-0.02,-0.601,-0.385,iteration,True
1,0,2,-0.305,-0.418,0.125,-0.917,iteration,True
1,0,3,-0.265,0.048,-0.184,-0.279,iteration,True
1,0,4,-0.475,0.248,0.691,0.436,iteration,True
1,0,5,-0.241,0.059,-0.442,-0.169,iteration,True
1,0,6,-0.352,0.087,-0.032,-0.049,iteration,True
1,0,7,-0.486,0.556,0.689,0.516,iteration,True
1,0,8,-0.501,0.42,0.814,0.322,iteration,True
1,0,9,-0.244,0.368,-0.218,-0.584,iteration,True
1,0,10,-0.243,0.445,0.171,-0.512,iteration,True
1,0,11,-0.283,0.502,0.066,-0.589,iteration,True
1,0,12,-0.3,-0.361,-0.348,-0.457,iteration,True
1,0,13,-0.436,0.146,0.685,0.061,iteration,True
1,0,14,-0.529,0.166,0.518,0.547,iteration,True
1,0,15,-0.274,0.046,0.252,-0.182,iteration,True
1,0,16,-0.332,0.003,-0.171,-0.674,iteration,True
1,0,17,-0.239,0.096,0.036,-0.94,iteration,True
1,0,18,-0.202,0.526,-0.069,-0.392,iteration,True
1,0,19,-0.501,0.461,0.614,0.647,iteration,True
1,0,20,-0.345,0.257,0.152,-0.18,iteration,True
1,0,21,-0.502,0.166,-0.283,1.197,iteration,True
1,0,22,-0.298,-0.164,-0.579,-0.435,iteration,True
1,0,23,-0.448,0.262,0.857,0.474,iteration,True
1,0,24,-0.261,-0.009,-0.186,-0.835,iteration,True
1,0,25,-0.322,0.248,-0.298,-0.072,iteration,True
1,0,26,-0.316,-0.081,-0.798,-0.561,iteration,True
1,0,27,-0.282,-0.241,-0.237,-0.404,iteration,True
1,0,28,-0.177,-0.333,1.3,-0.51,iteration,True
1,0,29,-0.589,-0.234,-0.62,0.586,iteration,True
1,0,30,-0.264,-0.236,-0.005,-0.654,iteration,True
1,0,31,-0.287,-0.2,0.596,-0.804,iteration,True
1,0,32,-0.283,-0.122,0.334,-0.962,iteration,True
1,0,33,-0.498,0.19,0.141,0.038,iteration,True
1,0,34,-0.419,0.136,0.939,-0.701,iteration,True
1,0,35,-0.321,-0.538,0.386,-1.439,iteration,True
1,0,36,-0.339,0.175,0.714,-0.607,iteration,True
1,0,37,-0.243,0.207,-0.078,-0.572,iteration,True
1,0,38,-0.481,0.295,-0.227,1.02,iteration,True
1,0,39,-0.255,0.053,0.14,-0.196,iteration,True
1,0,40,-0.474,0.204,0.46,0.231,iteration,True
1,0,41,-0.392,0.24,0.565,-0.497,iteration,True
2,0,1,0.048,0.181,-0.108,-0.192,iteration,True
2,0,2,0.048,0.235,-0.145,-0.019,iteration,True
2,0,3,0.038,0.158,-0.08,-0.007,iteration,True
