iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
3,0,17,-0.003,0.011,-0.016,0.054,iteration,True
3,0,18,-0.001,-0.004,-0.009,0.026,iteration,True
3,0,19,-0.001,0.001,-0.004,0.015,iteration,True
3,0,20,-0.004,0.003,-0.003,0.062,iteration,True
3,0,21,0.0,-0.002,-0.004,0.002,iteration,True
3,0,22,-0.0,-0.004,0.0,-0.007,iteration,True
3,0,23,-0.003,-0.0,-0.004,0.047,iteration,True
3,0,24,-0.003,0.003,-0.008,0.037,iteration,True
3,0,25,-0.006,0.026,-0.041,0.081,iteration,True
3,0,26,-0.005,0.004,-0.005,0.068,iteration,True
3,0,27,-0.002,0.005,-0.011,0.047,iteration,True
3,0,28,0.003,0.011,-0.027,-0.03,iteration,True
3,0,29,0.008,0.002,0.002,-0.142,iteration,True
3,0,30,0.002,-0.001,-0.01,-0.025,iteration,True
3,0,31,0.003,0.001,-0.006,-0.029,iteration,True
3,0,32,-0.0,-0.0,-0.001,-0.002,iteration,True
3,0,33,0.0,0.0,0.001,0.01,iteration,True
3,0,34,0.003,-0.007,-0.006,0.032,iteration,True
3,0,35,0.0,-0.0,-0.006,0.007,iteration,True
3,0,36,-0.001,0.001,-0.007,0.01,iteration,True
3,0,37,0.0,0.002,0.001,0.021,iteration,True
3,0,38,-0.002,0.023,0.002,0.1,iteration,True
3,0,39,0.001,0.002,-0.017,-0.069,iteration,True
3,0,40,-0.022,0.018,-0.082,-0.225,iteration,True
3,0,41,-0.021,-0.04,0.032,-0.201,iteration,True
3,0,42,0.0,-0.009,-0.01,0.008,iteration,True
3,0,43,0.0,0.002,-0.004,0.001,iteration,True
3,0,44,-0.007,0.024,0.001,0.082,iteration,True
3,0,45,-0.0,-0.0,-0.005,0.003,iteration,True
3,0,46,-0.001,0.008,-0.007,0.027,iteration,True
4,0,1,-0.015,0.064,-0.068,0.075,iteration,True
4,0,2,-0.008,0.018,-0.038,-0.01,iteration,True
4,0,3,-0.008,0.02,-0.033,-0.01,iteration,True
4,0,4,-0.008,0.02,-0.043,-0.015,iteration,True
4,0,5,-0.011,0.066,-0.043,0.06,iteration,True
4,0,6,-0.012,0.058,-0.055,0.032,iteration,True
4,0,7,-0.016,0.06,-0.046,0.093,iteration,True
4,0,8,-0.008,0.031,-0.037,-0.007,iteration,True
4,0,9,-0.012,0.06,-0.054,0.052,iteration,True
4,0,10,-0.008,0.023,-0.047,-0.005,iteration,True
4,0,11,-0.014,0.057,-0.047,0.068,iteration,True
4,0,12,-0.008,0.024,-0.038,-0.012,iteration,True
4,0,13,-0.011,0.057,-0.055,0.016,iteration,True
4,0,14,-0.012,0.058,-0.049,0.05,iteration,True
4,0,15,-0.009,0.028,-0.043,0.001,iteration,True
4,0,16,-0.012,0.059,-0.056,0.024,iteration,True
4,0,17,-0.011,0.058,-0.061,0.021,iteration,True
4,0,18,-0.011,0.06,-0.05,0.055,iteration,True
4,0,19,-0.012,0.063,-0.044,0.067,iteration,True
4,0,20,-0.013,0.057,-0.046,0.072,iteration,True
4,0,21,-0.008,0.021,-0.043,-0.012,iteration,True
4,0,22,-0.008,0.031,-0.036,-0.011,iteration,True
4,0,23,-0.014,0.062,-0.046,0.08,iteration,True
4,0,24,-0.013,0.056,-0.051,0.044,iteration,True
4,0,25,-0.013,0.06,-0.067,0.017,iteration,True
4,0,26,-0.014,0.057,-0.048,0.066,iteration,True
4,0,27,-0.012,0.058,-0.054,0.034,iteration,True
4,0,28,-0.009,0.019,-0.041,-0.012,iteration,True
4,0,29,-0.006,0.059,-0.04,-0.077,iteration,True
4,0,30,-0.007,0.046,-0.051,-0.03,iteration,True
4,0,31,-0.006,0.054,-0.056,-0.011,iteration,True
4,0,32,-0.008,0.023,-0.046,-0.005,iteration,True
4,0,33,-0.007,0.037,-0.04,-0.003,iteration,True
4,0,34,-0.008,0.025,-0.045,-0.003,iteration,True
4,0,35,-0.008,0.032,-0.036,-0.004,iteration,True
4,0,36,-0.013,0.059,-0.048,0.053,iteration,True
4,0,37,-0.006,0.034,-0.049,0.004,iteration,True
4,0,38,-0.013,0.062,-0.051,0.057,iteration,True
4,0,39,-0.013,0.025,-0.034,-0.079,iteration,True
4,0,40,-0.002,0.016,-0.017,0.034,iteration,True
4,0,41,-0.001,0.023,-0.016,0.008,iteration,True
4,0,42,-0.011,0.055,-0.06,0.026,iteration,True
4,0,43,-0.003,0.046,-0.049,0.005,iteration,True
4,0,44,-0.013,0.063,-0.058,0.047,iteration,True
4,0,45,-0.01,0.032,-0.048,0.012,iteration,True
4,0,46,-0.011,0.056,-0.062,0.027,iteration,True
5,0,1,-0.004,0.006,-0.015,0.048,iteration,True
5,0,2,-0.0,0.002,-0.0,-0.004,iteration,True
5,0,3,0.0,0.001,-0.002,0.001,iteration,True
5,0,4,-0.0,-0.0,-0.003,-0.004,iteration,True
5,0,5,-0.002,0.001,-0.002,0.034,iteration,True
5,0,6,-0.001,0.004,-0.006,0.013,iteration,True
5,0,7,-0.003,-0.009,-0.003,0.059,iteration,True
5,0,8,0.0,-0.003,-0.004,-0.002,iteration,True
5,0,9,-0.002,0.003,-0.005,0.023,iteration,True
5,0,10,-0.002,-0.006,0.011,-0.039,iteration,True
5,0,11,-0.002,0.004,-0.004,0.035,iteration,True
5,0,12,0.0,0.001,-0.003,0.001,iteration,True
5,0,13,-0.0,0.004,-0.006,0.008,iteration,True
5,0,14,-0.001,0.001,-0.004,0.013,iteration,True
5,0,15,0.0,0.001,-0.003,0.002,iteration,True
5,0,16,-0.001,0.004,-0.008,0.012,iteration,True
5,0,17,-0.001,0.004,-0.007,0.011,iteration,True
5,0,18,-0.001,0.001,-0.004,0.022,iteration,True
5,0,19,-0.002,0.001,-0.002,0.038,iteration,True
5,0,20,-0.002,0.003,-0.002,0.035,iteration,True
5,0,21,-0.0,0.002,0.001,-0.003,iteration,True
5,0,22,0.0,-0.001,-0.002,-0.002,iteration,True
5,0,23,-0.003,0.001,-0.003,0.043,iteration,True
5,0,24,-0.002,0.004,-0.004,0.021,iteration,True
5,0,25,-0.001,0.007,-0.012,0.014,iteration,True
5,0,26,-0.002,0.004,-0.003,0.031,iteration,True
5,0,27,-0.001,0.004,-0.005,0.013,iteration,True
5,0,28,0.0,0.001,-0.004,-0.0,iteration,True
5,0,29,0.003,0.003,-0.001,-0.055,iteration,True
5,0,30,0.001,0.003,-0.006,-0.014,iteration,True
5,0,31,0.001,0.002,-0.006,-0.008,iteration,True
5,0,32,0.0,0.001,-0.003,0.001,iteration,True
5,0,33,-0.0,0.001,-0.002,-0.0,iteration,True
5,0,34,-0.0,0.003,-0.0,-0.004,iteration,True
5,0,35,0.0,-0.002,-0.003,-0.004,iteration,True
5,0,36,-0.002,0.003,-0.003,0.024,iteration,True
5,0,37,-0.0,0.001,-0.002,-0.001,iteration,True
5,0,38,-0.001,0.005,-0.002,0.02,iteration,True
5,0,39,-0.0,0.001,-0.003,-0.024,iteration,True
5,0,40,0.0,0.001,-0.002,0.004,iteration,True
5,0,41,0.0,0.002,-0.001,0.002,iteration,True
5,0,42,-0.004,0.005,0.004,0.073,iteration,True
5,0,43,0.001,0.005,0.001,0.004,iteration,True
5,0,44,-0.002,0.008,-0.004,0.018,iteration,True
5,0,45,-0.0,0.002,-0.003,0.005,iteration,True
5,0,46,-0.0,0.003,-0.006,0.005,iteration,True
6,0,1,-0.013,0.064,-0.042,0.039,iteration,True
6,0,2,-0.008,0.025,-0.021,-0.025,iteration,True
6,0,3,-0.008,0.024,-0.021,-0.02,iteration,True
6,0,4,-0.008,0.027,-0.024,-0.025,iteration,True
6,0,5,-0.012,0.06,-0.027,0.073,iteration,True
6,0,6,-0.011,0.056,-0.036,0.019,iteration,True
6,0,7,-0.013,0.054,-0.033,0.053,iteration,True
6,0,8,-0.007,0.027,-0.025,-0.022,iteration,True
6,0,9,-0.012,0.059,-0.035,0.031,iteration,True
6,0,10,-0.008,0.024,-0.029,-0.021,iteration,True
6,0,11,-0.013,0.055,-0.031,0.045,iteration,True
6,0,12,-0.008,0.027,-0.025,-0.022,iteration,True
6,0,13,-0.011,0.055,-0.036,0.012,iteration,True
6,0,14,-0.011,0.058,-0.032,0.038,iteration,True
6,0,15,-0.008,0.031,-0.031,-0.009,iteration,True
6,0,16,-0.012,0.057,-0.036,0.014,iteration,True
6,0,17,-0.011,0.054,-0.04,0.005,iteration,True
6,0,18,-0.011,0.061,-0.032,0.053,iteration,True
6,0,19,-0.012,0.059,-0.027,0.072,iteration,True
6,0,20,-0.012,0.055,-0.03,0.051,iteration,True
6,0,21,-0.009,0.026,-0.023,-0.029,iteration,True
6,0,22,-0.007,0.028,-0.025,-0.024,iteration,True
6,0,23,-0.014,0.059,-0.03,0.068,iteration,True
6,0,24,-0.013,0.054,-0.033,0.032,iteration,True
6,0,25,-0.012,0.052,-0.04,-0.007,iteration,True
6,0,26,-0.013,0.055,-0.032,0.042,iteration,True
6,0,27,-0.011,0.056,-0.035,0.022,iteration,True
6,0,28,-0.008,0.026,-0.027,-0.019,iteration,True
6,0,29,-0.009,0.057,-0.026,-0.024,iteration,True
6,0,30,-0.009,0.049,-0.033,-0.007,iteration,True
6,0,31,-0.009,0.056,-0.039,0.012,iteration,True
6,0,32,-0.008,0.026,-0.034,-0.016,iteration,True
6,0,33,-0.007,0.039,-0.026,-0.013,iteration,True
6,0,34,-0.008,0.031,-0.028,-0.018,iteration,True
6,0,35,-0.008,0.029,-0.023,-0.018,iteration,True
6,0,36,-0.012,0.056,-0.032,0.049,iteration,True
6,0,37,-0.007,0.037,-0.033,-0.01,iteration,True
6,0,38,-0.011,0.056,-0.035,0.029,iteration,True
6,0,39,-0.01,0.031,-0.024,-0.001,iteration,True
6,0,40,-0.008,0.03,-0.026,-0.018,iteration,True
6,0,41,-0.009,0.024,-0.023,-0.017,iteration,True
6,0,42,-0.012,0.057,-0.035,0.045,iteration,True
6,0,43,-0.001,0.05,-0.024,0.002,iteration,True
6,0,44,-0.011,0.055,-0.041,0.017,iteration,True
6,0,45,-0.01,0.034,-0.03,0.001,iteration,True
6,0,46,-0.011,0.054,-0.041,0.015,iteration,True
7,0,1,-0.002,0.005,-0.009,0.027,iteration,True
7,0,2,-0.0,0.002,-0.001,-0.001,iteration,True
7,0,3,-0.0,0.001,-0.001,-0.001,iteration,True
7,0,4,-0.0,0.001,-0.001,-0.002,iteration,True
7,0,5,-0.002,-0.0,-0.001,0.043,iteration,True
7,0,6,-0.001,0.003,-0.004,0.008,iteration,True
7,0,7,-0.001,0.001,-0.002,0.015,iteration,True
7,0,8,-0.0,0.002,-0.001,-0.0,iteration,True
7,0,9,-0.001,0.003,-0.003,0.014,iteration,True
7,0,10,-0.0,0.003,0.003,-0.004,iteration,True
7,0,11,-0.001,0.003,-0.003,0.023,iteration,True
7,0,12,-0.0,0.002,-0.001,-0.001,iteration,True
7,0,13,-0.0,0.004,-0.003,0.007,iteration,True
7,0,14,-0.001,0.002,-0.003,0.009,iteration,True
7,0,15,0.0,0.002,-0.005,-0.005,iteration,True
7,0,16,-0.001,0.004,-0.005,0.008,iteration,True
7,0,17,-0.0,0.003,-0.005,0.005,iteration,True
7,0,18,-0.001,0.001,-0.002,0.021,iteration,True
7,0,19,-0.002,0.001,-0.0,0.041,iteration,True
7,0,20,-0.002,0.003,-0.001,0.025,iteration,True
7,0,21,-0.0,0.001,-0.0,-0.002,iteration,True
7,0,22,-0.0,0.001,0.001,-0.006,iteration,True
7,0,23,-0.003,0.001,-0.001,0.037,iteration,True
7,0,24,-0.001,0.003,-0.003,0.015,iteration,True
7,0,25,-0.0,0.004,-0.006,0.003,iteration,True
7,0,26,-0.001,0.003,-0.002,0.02,iteration,True
7,0,27,-0.001,0.003,-0.003,0.009,iteration,True
7,0,28,-0.0,0.001,-0.001,-0.001,iteration,True
7,0,29,0.001,0.002,-0.001,-0.018,iteration,True
7,0,30,0.0,0.002,-0.004,-0.005,iteration,True
7,0,31,0.0,0.002,-0.003,0.001,iteration,True
7,0,32,0.0,0.002,-0.001,0.0,iteration,True
7,0,33,-0.0,0.003,0.001,-0.004,iteration,True
7,0,34,-0.0,0.002,-0.001,-0.002,iteration,True
7,0,35,0.0,0.001,-0.001,-0.0,iteration,True
7,0,36,-0.002,0.003,-0.001,0.022,iteration,True
7,0,37,0.0,0.001,0.0,-0.003,iteration,True
7,0,38,-0.001,0.004,-0.002,0.011,iteration,True
7,0,39,0.0,0.001,-0.002,-0.001,iteration,True
7,0,40,-0.0,0.001,-0.001,-0.002,iteration,True
7,0,41,-0.0,0.001,-0.001,-0.002,iteration,True
7,0,42,-0.001,0.003,-0.002,0.011,iteration,True
7,0,43,0.0,0.002,-0.002,-0.0,iteration,True
7,0,44,-0.001,0.005,-0.003,0.008,iteration,True
7,0,45,-0.0,0.002,-0.002,-0.0,iteration,True
7,0,46,-0.0,0.003,-0.004,0.003,iteration,True
8,0,1,-0.012,0.053,-0.026,0.027,iteration,True
8,0,2,-0.008,0.024,-0.013,-0.023,iteration,True
8,0,3,-0.007,0.023,-0.012,-0.018,iteration,True
8,0,4,-0.008,0.025,-0.014,-0.023,iteration,True
8,0,5,-0.01,0.049,-0.018,0.064,iteration,True
8,0,6,-0.01,0.047,-0.024,0.014,iteration,True
8,0,7,-0.01,0.047,-0.022,0.032,iteration,True
8,0,8,-0.007,0.025,-0.015,-0.019,iteration,True
8,0,9,-0.01,0.049,-0.023,0.023,iteration,True
8,0,10,-0.007,0.024,-0.015,-0.02,iteration,True
8,0,11,-0.01,0.046,-0.021,0.03,iteration,True
8,0,12,-0.007,0.024,-0.015,-0.019,iteration,True
8,0,13,-0.01,0.045,-0.024,0.009,iteration,True
8,0,14,-0.01,0.048,-0.021,0.031,iteration,True
8,0,15,-0.007,0.029,-0.023,-0.011,iteration,True
8,0,16,-0.01,0.047,-0.023,0.011,iteration,True
8,0,17,-0.01,0.044,-0.027,0.002,iteration,True
8,0,18,-0.01,0.052,-0.021,0.046,iteration,True
8,0,19,-0.011,0.048,-0.018,0.06,iteration,True
8,0,20,-0.01,0.046,-0.02,0.035,iteration,True
8,0,21,-0.008,0.024,-0.014,-0.027,iteration,True
8,0,22,-0.007,0.028,-0.012,-0.023,iteration,True
8,0,23,-0.011,0.049,-0.02,0.052,iteration,True
8,0,24,-0.01,0.045,-0.022,0.021,iteration,True
8,0,25,-0.01,0.04,-0.026,-0.01,iteration,True
8,0,26,-0.01,0.046,-0.021,0.027,iteration,True
8,0,27,-0.01,0.047,-0.023,0.016,iteration,True
8,0,28,-0.008,0.024,-0.015,-0.019,iteration,True
8,0,29,-0.008,0.047,-0.018,-0.003,iteration,True
8,0,30,-0.009,0.044,-0.022,0.008,iteration,True
8,0,31,-0.01,0.049,-0.026,0.019,iteration,True
8,0,32,-0.008,0.025,-0.016,-0.02,iteration,True
8,0,33,-0.007,0.036,-0.014,-0.014,iteration,True
8,0,34,-0.008,0.028,-0.018,-0.016,iteration,True
8,0,35,-0.007,0.026,-0.014,-0.016,iteration,True
8,0,36,-0.01,0.047,-0.022,0.036,iteration,True
8,0,37,-0.006,0.03,-0.02,-0.014,iteration,True
8,0,38,-0.009,0.047,-0.024,0.02,iteration,True
8,0,39,-0.009,0.028,-0.015,-0.002,iteration,True
8,0,40,-0.007,0.026,-0.015,-0.016,iteration,True
8,0,41,-0.008,0.022,-0.011,-0.017,iteration,True
8,0,42,-0.01,0.048,-0.024,0.025,iteration,True
8,0,43,-0.002,0.041,-0.016,0.002,iteration,True
8,0,44,-0.01,0.045,-0.027,0.009,iteration,True
8,0,45,-0.009,0.03,-0.019,-0.009,iteration,True
8,0,46,-0.01,0.044,-0.028,0.009,iteration,True
