iteration,backup,event,origin_time_change,dx,dy,dz,change_type,applied
1,0,1,-0.572,-0.101,-0.562,0.94,iteration,True
1,0,2,-0.532,-0.256,0.384,0.989,iteration,True
1,0,3,-0.52,-0.123,-0.178,1.169,iteration,True
1,0,4,-0.45,-0.534,0.399,0.916,iteration,True
1,0,5,-0.506,0.278,-0.34,1.249,iteration,True
1,0,6,-0.621,0.015,0.018,1.364,iteration,True
1,0,7,-0.387,0.119,0.454,0.344,iteration,True
1,0,8,-0.589,0.319,0.218,2.0,iteration,True
1,0,9,-0.462,0.658,-0.138,0.739,iteration,True
1,0,10,-0.499,0.375,0.213,0.851,iteration,True
1,0,11,-0.548,0.455,0.192,0.824,iteration,True
1,0,12,-0.634,-0.409,-0.381,1.503,iteration,True
1,0,13,-0.356,-0.609,0.506,0.149,iteration,True
1,0,14,-0.546,-0.548,0.052,1.232,iteration,True
1,0,15,-0.536,-0.027,0.281,1.28,iteration,True
1,0,16,-0.593,0.025,-0.057,1.055,iteration,True
1,0,17,-0.525,0.334,0.083,1.223,iteration,True
1,0,18,-0.566,0.583,-0.092,1.81,iteration,True
1,0,19,-0.432,-0.128,0.433,0.78,iteration,True
1,0,20,-0.566,0.365,0.299,1.815,iteration,True
1,0,21,-0.384,-0.358,-0.463,0.53,iteration,True
1,0,22,-0.661,-0.088,-0.657,1.962,iteration,True
1,0,23,-0.579,0.04,0.155,2.0,iteration,True
1,0,24,-0.563,0.383,-0.431,1.667,iteration,True
1,0,25,-0.546,0.226,-0.306,1.118,iteration,True
1,0,26,-0.64,0.091,-0.621,2.0,iteration,True
1,0,27,-0.643,-0.104,-0.471,2.0,iteration,True
1,0,28,-0.389,-0.108,0.231,2.0,iteration,True
1,0,29,-0.611,0.279,-0.152,2.0,iteration,True
1,0,30,-0.628,-0.441,-0.592,2.0,iteration,True
1,0,31,-0.514,-0.846,0.168,2.0,iteration,True
1,0,32,-0.522,-0.753,-0.106,1.843,iteration,True
1,0,33,-0.553,-0.35,-0.02,1.693,iteration,True
1,0,34,-0.51,-0.454,0.413,1.217,iteration,True
1,0,35,-0.667,-0.629,-0.325,2.0,iteration,True
1,0,36,-0.597,-0.397,0.367,1.976,iteration,True
1,0,37,-0.478,0.258,-0.009,0.927,iteration,True
1,0,38,-0.239,0.489,0.345,0.781,iteration,True
1,0,39,-0.534,-0.096,0.215,1.169,iteration,True
1,0,40,-0.472,-0.373,0.077,1.135,iteration,True
1,0,41,-0.463,-0.052,0.294,1.261,iteration,True
2,0,1,0.066,0.161,-0.131,-0.146,iteration,True
2,0,2,0.074,0.153,-0.205,-0.045,iteration,True
2,0,3,0.067,0.171,-0.106,-0.096,iteration,True
2,0,4,0.044,0.217,-0.063,-0.074,iteration,True
2,0,5,0.072,0.153,-0.122,-0.102,iteration,True
2,0,6,0.06,0.171,-0.103,-0.025,iteration,True
2,0,7,0.017,0.101,-0.14,0.121,iteration,True
2,0,8,0.077,0.154,-0.01,-0.244,iteration,True
2,0,9,0.046,-0.05,-0.189,-0.041,iteration,True
2,0,10,0.053,0.055,-0.187,-0.016,iteration,True
2,0,11,0.052,0.052,-0.238,-0.054,iteration,True
2,0,12,0.08,0.124,-0.116,-0.216,iteration,True
2,0,13,0.027,0.176,-0.158,-0.024,iteration,True
2,0,14,0.05,0.256,0.058,0.004,iteration,True
2,0,15,0.068,0.148,-0.091,-0.101,iteration,True
2,0,16,0.062,0.022,-0.196,-0.08,iteration,True
2,0,17,0.06,0.017,-0.187,-0.174,iteration,True
2,0,18,0.088,0.061,-0.107,-0.348,iteration,True
2,0,19,0.019,0.127,-0.175,0.141,iteration,True
2,0,20,0.054,-0.022,-0.226,-0.127,iteration,True
2,0,21,0.022,0.109,-0.076,0.056,iteration,True
2,0,22,0.092,0.121,-0.046,-0.374,iteration,True
2,0,23,0.08,0.177,0.016,-0.221,iteration,True
2,0,24,0.081,0.137,-0.007,-0.059,iteration,True
2,0,25,0.048,0.054,-0.16,0.051,iteration,True
2,0,26,0.086,0.115,-0.128,-0.278,iteration,True
2,0,27,0.088,0.168,-0.016,-0.201,iteration,True
2,0,28,0.071,-0.05,0.051,-0.104,iteration,True
2,0,29,0.076,0.066,-0.248,-0.194,iteration,True
2,0,30,0.093,0.098,0.001,-0.131,iteration,True
2,0,31,0.045,0.248,-0.045,-0.062,iteration,True
2,0,32,0.046,0.238,-0.035,-0.068,iteration,True
2,0,33,0.054,0.193,-0.013,-0.216,iteration,True
2,0,34,0.051,0.138,-0.115,-0.193,iteration,True
2,0,35,0.087,0.102,0.04,-0.197,iteration,True
2,0,36,0.051,0.255,-0.046,-0.069,iteration,True
2,0,37,0.054,0.026,-0.189,-0.092,iteration,True
2,0,38,-0.008,-0.015,-0.137,0.07,iteration,True
2,0,39,0.05,0.084,-0.169,0.022,iteration,True
2,0,40,0.04,0.238,0.002,-0.075,iteration,True
2,0,41,0.034,0.044,-0.123,-0.044,iteration,True
3,0,1,-0.004,0.022,-0.07,0.091,iteration,True
3,0,2,-0.025,-0.033,-0.018,0.368,iteration,True
3,0,3,-0.026,0.027,-0.018,0.269,iteration,True
3,0,4,-0.015,0.042,0.004,0.279,iteration,True
3,0,5,-0.026,-0.04,-0.038,0.285,iteration,True
3,0,6,-0.03,0.024,-0.014,0.31,iteration,True
3,0,7,-0.005,0.02,0.008,0.131,iteration,True
3,0,8,-0.022,0.183,0.017,1.038,iteration,True
3,0,9,-0.017,0.008,-0.017,0.186,iteration,True
3,0,10,-0.02,0.03,0.003,0.21,iteration,True
3,0,11,-0.02,0.035,-0.022,0.201,iteration,True
3,0,12,-0.005,0.061,-0.036,0.158,iteration,True
3,0,13,0.001,-0.004,0.0,0.007,iteration,True
3,0,14,-0.034,0.173,0.037,0.691,iteration,True
3,0,15,-0.03,0.026,0.018,0.296,iteration,True
3,0,16,0.005,0.001,-0.023,0.097,iteration,True
3,0,17,-0.019,0.001,-0.001,0.175,iteration,True
3,0,18,-0.002,0.048,-0.053,0.135,iteration,True
3,0,19,-0.017,0.021,0.009,0.292,iteration,True
3,0,20,-0.021,-0.013,0.011,0.222,iteration,True
3,0,21,-0.005,-0.009,-0.007,0.142,iteration,True
3,0,22,-0.008,0.026,-0.048,0.124,iteration,True
3,0,23,-0.019,0.219,0.085,0.909,iteration,True
3,0,24,-0.032,-0.061,-0.005,0.295,iteration,True
3,0,25,-0.011,-0.015,0.021,0.255,iteration,True
3,0,26,-0.001,0.017,-0.043,0.107,iteration,True
3,0,27,-0.025,-0.027,0.019,0.305,iteration,True
3,0,28,-0.056,-0.253,0.029,1.011,iteration,True
3,0,29,-0.027,0.04,0.105,0.952,iteration,True
3,0,30,-0.028,0.086,0.055,1.184,iteration,True
3,0,31,-0.055,0.139,0.017,0.552,iteration,True
3,0,32,-0.067,0.281,0.048,0.767,iteration,True
3,0,33,0.002,0.01,0.035,-0.092,iteration,True
3,0,34,-0.022,-0.108,-0.03,0.225,iteration,True
3,0,35,-0.028,0.05,0.026,0.783,iteration,True
3,0,36,-0.065,0.303,0.112,0.744,iteration,True
3,0,37,-0.018,0.014,-0.002,0.16,iteration,True
3,0,38,-0.035,0.013,-0.057,0.247,iteration,True
3,0,39,-0.021,0.043,0.022,0.302,iteration,True
3,0,40,-0.042,0.183,0.051,0.687,iteration,True
3,0,41,-0.006,-0.098,-0.009,0.038,iteration,True
4,0,1,0.046,0.118,-0.096,-0.103,iteration,True
4,0,2,0.046,0.106,-0.173,-0.019,iteration,True
4,0,3,0.046,0.131,-0.087,-0.062,iteration,True
4,0,4,0.031,0.175,-0.077,-0.017,iteration,True
4,0,5,0.054,0.102,-0.1,-0.119,iteration,True
4,0,6,0.048,0.117,-0.102,-0.065,iteration,True
4,0,7,0.015,0.088,-0.125,0.103,iteration,True
4,0,8,0.055,0.07,-0.041,-0.335,iteration,True
4,0,9,0.03,-0.051,-0.152,-0.008,iteration,True
4,0,10,0.035,0.038,-0.156,0.019,iteration,True
4,0,11,0.034,0.034,-0.2,-0.012,iteration,True
4,0,12,0.053,0.096,-0.086,-0.149,iteration,True
4,0,13,0.019,0.151,-0.137,0.003,iteration,True
4,0,14,0.048,0.166,0.02,-0.199,iteration,True
4,0,15,0.049,0.11,-0.094,-0.071,iteration,True
4,0,16,0.033,0.018,-0.152,-0.013,iteration,True
4,0,17,0.043,0.004,-0.158,-0.123,iteration,True
4,0,18,0.059,0.027,-0.08,-0.237,iteration,True
4,0,19,0.019,0.114,-0.152,0.085,iteration,True
4,0,20,0.037,-0.018,-0.202,-0.109,iteration,True
4,0,21,0.02,0.095,-0.057,0.036,iteration,True
4,0,22,0.063,0.089,-0.045,-0.246,iteration,True
4,0,23,0.054,0.076,-0.055,-0.315,iteration,True
4,0,24,0.062,0.079,-0.03,-0.085,iteration,True
4,0,25,0.027,0.043,-0.142,0.052,iteration,True
4,0,26,0.053,0.071,-0.098,-0.179,iteration,True
4,0,27,0.069,0.111,-0.06,-0.254,iteration,True
4,0,28,0.055,0.089,-0.017,-0.266,iteration,True
4,0,29,0.059,0.051,-0.208,-0.311,iteration,True
4,0,30,0.064,0.112,-0.002,-0.381,iteration,True
4,0,31,0.035,0.185,-0.067,-0.085,iteration,True
4,0,32,0.043,0.116,-0.076,-0.214,iteration,True
4,0,33,0.032,0.145,-0.045,-0.082,iteration,True
4,0,34,0.035,0.161,-0.104,-0.132,iteration,True
4,0,35,0.054,0.091,-0.013,-0.245,iteration,True
4,0,36,0.053,0.135,-0.093,-0.309,iteration,True
4,0,37,0.036,0.011,-0.157,-0.033,iteration,True
4,0,38,0.013,-0.022,-0.095,0.028,iteration,True
4,0,39,0.035,0.065,-0.152,0.001,iteration,True
4,0,40,0.043,0.136,-0.043,-0.246,iteration,True
4,0,41,0.02,0.093,-0.113,0.026,iteration,True
5,0,1,0.013,0.008,-0.017,-0.034,iteration,True
5,0,2,0.007,0.004,-0.023,0.011,iteration,True
5,0,3,0.005,0.013,-0.009,0.028,iteration,True
5,0,4,-0.007,0.087,-0.013,0.364,iteration,True
5,0,5,0.008,0.002,-0.013,-0.009,iteration,True
5,0,6,0.006,0.019,-0.013,0.059,iteration,True
5,0,7,0.008,0.009,-0.012,0.051,iteration,True
5,0,8,0.01,-0.047,-0.018,-0.155,iteration,True
5,0,9,0.005,-0.01,-0.013,0.037,iteration,True
5,0,10,0.004,0.006,-0.016,0.044,iteration,True
5,0,11,0.003,0.006,-0.029,0.039,iteration,True
5,0,12,0.01,0.005,-0.013,-0.037,iteration,True
5,0,13,0.011,0.007,-0.013,-0.027,iteration,True
5,0,14,0.011,-0.002,-0.028,-0.075,iteration,True
5,0,15,0.004,0.013,-0.01,0.031,iteration,True
